UniqueCount	AmbigCount
347	24
8	2454
2	4545
106	1600
186	439
180	797
134	0
0	2
0	2
1	0
258	0
24	0
116	0
0	2
0	2
56	0
26	0
1	0
1	0
1	0
2950	0
1821	0
174	1916
0	1916
0	502
65	0
1	0
2550	829
0	829
0	6
0	6
3	607
0	607
81	0
663	0
1	0
11	0
132	0
3786	0
15	0
40	0
1	0
1	0
69	0
28	187
0	187
73	187
2	187
46	147
0	147
213	0
1	169
742	170
0	11
197	0
1	6
0	7
2	7
0	5
0	1
1	264
13	388
51	364
1	0
1	132
36	0
6	0
0	241
0	218
0	95
46	70
4	0
16	0
135	0
20	0
45	215
19	215
0	61
225	0
1	0
1	7
1325	5
1	300
0	302
0	1407
11	310
202	422
436	747
15	688
27	1459
18	1025
2	622
139	1033
2	1373
0	342
7	640
96	1509
1	0
0	618
345	0
1	0
1	0
24	31
1	57
71	0
1	0
215	0
18	26
34	0
0	12273
4	78
125	9165
0	1576
227	12794
0	12711
35	435
30	421
0	442
1	110
388	61
76	0
220	7572
0	6136
0	32
2	56
88	31
41	836
8	6078
1	153
1	9
0	7542
1	6109
4	257
0	257
6	32
443	131
1	1
2305	0
16	0
6	0
1	0
1517	1
4	0
1	0
279	0
0	3361
492	3361
0	359
1	0
12	1459
16	1522
0	1522
24427	2487
0	2487
49	0
710	0
1	0
1	0
4	1803
35	1803
0	630
489	0
13	0
6289	3709
2	3709
66	376
1	0
100	48
85	0
1998	303
4	282
2	72
1	0
27	2
578	2
1	3
1	3
62	0
1	0
1	172
7	137
23	745
83	735
2	241
70	110
0	85
11	1
1	0
1	0
211	0
21	5
0	5
0	225
1055	537
0	517
274	0
404	20
0	422
43	404
1	1
531	220
72	43
245	278
2	310
2	1
0	31
332	29
112	0
4	0
169	153
23	153
5	84
1	8
1	1525
520	1524
10	1322
38	2
13	0
2	2
16	116
0	2
1	236
1	225
1	35
73	0
0	30
14	191
38	0
33	0
1574	1365
1	161
0	1390
536	0
1	4128
0	2508
40	5442
41	468
5	1685
170	4768
0	3451
50	4283
0	153
2	1993
579	1
1	4
548	1856
2429	1335
4	2361
16	895
642	344
5	571
1	433
360	358
0	305
6	343
164	228
23	1037
0	1057
13	176
5	195
0	85
9	1
0	252
1058	182
56	189
1	216
3	3
0	202
6	14
16	213
1	0
0	706
87	706
1	0
5	648
15	385
0	152
0	67
20	94
21	604
1	36
145	14
18	6
64	69
51	58
0	152
1	210
5	265
8	395
0	267
0	58
0	263
0	263
0	378
0	388
20	22
184	139
1	40
1	11
32	34
31	169
21	20
16	161
1	460
71	5550
39	15
0	3241
1	4141
4	5611
53	849
23	312
225	4079
0	5604
7	268
47	0
14	100
0	76
0	79
3	82
61	133
1	240
3	240
155	238
246	28
8	0
1746	3198
0	1597
3	3200
0	2534
501	2404
1	316
47	128
0	237
8	573
5	806
578	647
1	231
7	284
0	446
327	775
39	745
0	312
6	6
3	6
40	182
0	871
1	863
188	930
5403	0
1	0
0	1
12	32
1	1086
136	1080
1	979
114	596
1	0
3	596
28	23
192	654
3	110
4	194
0	203
100	1
27	110
74	67
1	2
2	26
1	13
350	0
338	0
0	16
0	14
0	5
120	0
111	32
1	492
0	1291
0	1196
2	15
148	111
1	0
0	1061
837	1013
0	17
2	26
9	66
64	347
1	19
1	76
0	812
0	820
81	303
3240	448
1	331
4	105
60	62
17	301
1	6990
53	12
569	611
0	7135
1	0
1	2652
14	3905
74	6262
171	7481
1	11
8	673
6	442
3	2
0	86
62	0
43	342
138	342
3	37
11	2
0	2
2306	409
32	359
130	252
464	0
2027	0
40	58
3	1720
2	74
0	50
195	520
17	388
0	1929
197	1876
17	1854
0	199
15	125
0	172
0	626
0	1447
3907	1582
0	10
47	528
0	202
0	50
0	179
0	93
10	4204
0	5056
1180	4517
58	1975
0	805
5	0
1	398
1	175
911	14645
395	3946
1	2072
66	11246
0	1756
2135	2730
8	263
1	2123
227	2772
0	806
3	2889
2009	3000
2	3383
1	0
2	1791
0	2206
0	1253
52	510
49	2227
0	225
85	1178
302	830
5	327
0	733
23	385
0	2009
50	223
110	384
143	567
2	205
0	370
1108	701
13	24
3	69
24	257
41	1397
1	11
76	1
0	27
104	27
107	4
1	39
692	1504
0	86
458	67
1	24
1	6403
17	6737
70	1564
9	2888
0	3386
1	2679
3	2896
254	2220
0	2190
458	510
111	819
0	786
11	828
5	436
0	1092
220	551
12	511
21	642
2	161
86	188
8	788
133	1379
0	430
555	334
1002	3436
6	1769
1	678
61	1417
1	142
30	647
0	254
239	956
148	2466
87	451
0	159
9	159
1	174
1372	162
1	34
0	4176
0	4322
0	4980
61	90
10	4721
1	864
517	4070
211	2110
0	3246
51	2331
61	1268
0	2974
0	2807
2	1533
9	597
94	1160
0	1189
0	1742
0	1710
0	1918
1	1095
0	903
10	1117
0	293
0	1452
5	258
70	0
5	732
576	1442
7	1109
872	0
14	1174
8	1282
285	983
33	1000
5	885
0	1420
1	33
1	1133
5	1087
9	1105
0	708
49	152
1	0
0	1580
114	1604
421	1263
1	31
0	273
66	273
1	0
140	410
0	410
142	0
22	0
7	5881
107	6297
191	8290
379	9131
15	9110
123	6057
110	8046
40	7246
118	1424
0	698
2	0
673	0
3	652
55	678
0	672
1	679
2	657
66	638
1	3
1	1
39	35
29	36
0	2
0	1
1	0
14	657
23	657
28	70
1	3
38	30
124	28
70	1581
0	1458
26	652
1	80
0	396
0	132
5039	221
13	4
0	57
272	252
56	260
4	14
2	8
536	57
6	8
0	1
1	11
1	0
11	11
0	14
248	6333
3	14
7	3916
299	5
8	869
0	996
975	3822
0	7044
421	1443
52	68
93	1408
57	0
410	3892
180	155
1	1862
418	1245
1	1681
2293	1160
1	1774
41	405
0	17
3	411
0	440
0	436
2	432
50	436
425	333
1	330
3	321
0	305
583	501
73	3
1	3
17	9
43	138
0	70
156	3018
2	1947
20	2859
0	2147
0	1482
10	45
9	1473
7	1456
30	1352
0	555
0	1704
201	711
1	68
44	0
1304	5893
0	5896
0	4941
110	1105
8	948
388	0
1	0
3	627
1	4447
80	9092
4	237
1	8595
0	6038
2	5425
0	5544
0	4797
79	133
0	133
58	432
2	2076
1	1261
161	1595
4	1709
92	1185
0	1081
1	849
0	595
136	307
26	0
1	0
1	0
5	0
10	0
3	0
133	1936
0	5610
452	5604
0	6282
0	2
186	671
59	0
346	0
68	0
1	0
29	0
1	0
1	0
1	0
53	0
94	0
182	6807
0	223
0	6382
1	449
1	471
1	2567
0	813
0	675
601	0
17	1501
0	1005
1	0
27	949
9	12
25	12
1	0
3	81
22	197
0	25
0	194
621	231
21	208
0	212
1	30
1	0
1074	0
1	2655
0	4580
68	256
230	970
0	3359
1808	7437
551	391
1	0
0	2277
0	2277
43	128
17	211
44	142
1	594
2	217
0	4196
167	4164
0	2975
1	102
326	97
40	33
1	1
162	977
4	8439
0	9324
22	8930
15	2861
0	7217
181	9370
0	8844
38	7577
24	822
140	1842
120	0
0	1115
2	136
1	451
19	407
86	903
3	297
133	0
16	18
0	19
1	0
41	19
0	10
0	4808
2	3870
1454	5174
2	3086
12	1199
41	1840
0	1723
1	1995
0	2050
1	1722
10	2050
0	141
0	1052
2	9
1	92
241	449
0	206
0	9
191	510
0	243
1	1
0	448
0	325
152	11
20	66
105	733
2	660
24	75
14	4130
3	7410
5	4858
0	3233
0	4429
175	983
6	8873
95	1041
69	236
15	199
0	208
36	1274
49	1274
119	1
0	1
0	3
0	2
257	9564
0	6035
0	9245
30	51
1420	5651
0	5105
0	6628
5	7285
1	7126
9	559
4	4423
0	4414
170	4079
162	3796
79	2662
1	1097
0	1813
0	852
40	0
563	855
410	7503
0	1413
167	5082
0	7427
32	1132
54	71
11	6359
0	6403
0	5458
2	6078
1	844
2	12
0	965
137	3464
1	200
1	750
2	3209
2	99
4	13
31	0
1	749
0	1147
1	906
327	296
58	5
14	9
522	12032
25	8
26	4669
79	0
0	1
1	1
1	2
0	2
1	21
22	21
2	0
4652	409
26	409
40	95
372	3435
0	1706
295	2151
1124	3894
34	1705
1	467
77	1718
4	0
1	42
449	400
1	401
4	385
4	296
1	243
4	0
1	2
1	0
1	2
1	2
14	8
93	7
0	102
1	21
7	21
980	89
0	11
0	1
596	4473
0	4552
73	4533
1	554
12	1288
447	191
62	219
48	3254
34	332
25	81
851	25
1	89
8	977
41	681
5	350
1	268
305	223
1	0
0	1378
0	1576
3	1151
0	1167
1	1289
1	224
1	87
247	315
3	0
4	0
872	630
143	639
13	0
1	0
0	1666
0	2209
58	2209
3	2348
527	2035
1	515
1	446
1	1433
0	875
98	1083
459	211
25	602
0	782
2	0
232	498
16	34
0	5
0	16046
0	13012
0	9105
152	12243
72	12804
0	12589
1	4948
0	13716
4	13174
1	714
0	13903
1	13819
0	13572
0	12829
0	12477
333	11765
0	13793
0	14011
0	14196
0	15825
0	12026
0	16002
0	14358
0	13454
2	11663
0	15029
0	13237
0	16004
0	14592
1	13767
0	12435
0	13756
0	12805
1	14565
1	13581
0	10795
0	12933
3	11619
0	14443
0	11023
0	10483
0	14651
0	12259
102	10548
0	12722
189	6818
0	6845
8	3476
30	142
0	735
90	1523
39	0
0	749
3	636
0	1
0	1
0	55
0	1
0	4
0	11
0	15
1203	6900
14	6578
2	6455
0	6781
2	1169
1	590
4	6550
59	93
1	327
9	1183
4	0
21	255
661	2645
5	2568
2	359
0	4993
1	2375
1	777
0	1523
306	3817
48	731
0	478
168	141
0	997
82	1000
234	862
1	4
8	0
2	1587
194	2094
52	2098
0	1494
15	1497
23	568
25	0
152	1817
0	1117
81	1907
6	198
0	177
0	606
0	501
0	55
26	56
168	692
121	0
2	0
0	2094
42	2094
306	1507
13	0
184	901
879	4156
467	1467
746	4647
0	1986
332	1747
202	1990
0	2534
532	2106
237	1844
1	0
85	0
31	0
137	409
9	409
0	172
0	990
184	1255
0	1218
4	281
286	838
28	0
1	0
1	308
0	283
0	231
0	350
0	357
0	6
0	4
0	2
0	2
0	5
51	0
29	396
5	393
0	395
1	154
3	0
0	0
308	0
0	112
12	106
0	9
48	11
2	0
79	0
5	3747
3	3599
4	430
1	133
275	6875
75	6818
0	4022
1	183
1	143
375	764
245	1443
0	3993
1	62
0	1800
1	0
848	129
0	61
0	68
1	0
8	0
134	13
278	13
426	0
1	0
0	7851
0	8077
0	6818
142	6359
3	6343
0	6958
190	1619
47	0
3	723
0	6194
25	7
0	6182
0	5495
0	5575
656	0
1	0
8	13
1	13
235	14
1	7177
1	550
27	1304
1	231
6	226
0	7470
1	1164
11	33
42	898
1	279
8	0
1	0
2	3
1	10
0	10
0	9
2	7
0	2
0	5
0	5
0	0
8	0
1	3
1	0
254	0
10	69
1	1
1	7
1	0
0	6
15	53
0	10
0	44
0	143
430	141
76	0
2	247
25	104
0	2363
0	2610
545	1182
0	1252
20	1575
1	23
497	1451
8	228
9	384
160	541
68	12
1	0
111	595
1	842
12	874
1	356
36	58
1	22
0	46
19	101
1	0
37	1008
3	709
1	884
0	1130
0	39
0	335
42	1657
63	147
261	88
3	116
0	540
62	1508
0	1164
0	342
0	495
5	13
1	323
6	564
40	659
0	651
2	1029
569	1218
0	814
2	714
2	217
0	48
4	199
509	106
113	238
1	0
20	372
4	850
0	152
1	53
1	462
1	721
4	9
134	443
0	519
0	132
199	639
1	28
5	453
0	472
82	483
1	0
3	395
47	411
0	1018
0	1006
56	439
0	1964
155	488
101	1001
2	1187
331	2025
60	51
22	49
8	38
276	158
398	212
0	792
0	711
15	3
9	1818
24	1660
6	1659
1	38
33	637
30	637
2	95
0	90
1	11
1	0
16	11
31	1560
19	4
1	1637
1	1948
1	390
278	1951
3	1211
9	1856
163	904
0	1540
0	1181
286	66
1	1498
0	1731
0	1665
15	945
12	898
2	4
0	343
12	590
3	1397
0	649
49	909
1	22
0	824
0	271
0	1345
214	1331
0	1115
86	1838
13	0
0	483
15	418
0	33
5	326
1	294
15	94
0	308
24	12
318	87
0	35
0	76
6	106
150	89
20	39
2	51
10	111
1	1
1	1
5	1
1	0
6	3217
42	2965
1	3058
245	857
0	813
0	1366
3481	1817
8	413
0	756
13	683
9	0
19	1510
0	1592
923	0
38	416
27	1284
0	1085
31	182
13	125
1	0
1	0
1	126
0	126
3	0
1	0
255	0
2	0
69	0
167	2567
0	1960
133	2233
21	285
0	563
0	225
0	1195
454	1578
0	527
5	538
0	628
124	617
2	364
53	2258
6	2690
0	8695
25	6743
0	8740
0	8890
6	218
0	187
0	90
1	22
9	339
1	195
39	4098
0	4044
61	2911
3	1435
290	0
0	3255
0	5279
0	4411
0	5892
0	5908
1	5651
226	778
889	862
3	1903
212	1566
10	1863
218	2326
0	1529
0	133
14	256
0	1795
14	1881
0	1551
2	2200
1	831
301	707
1	67
1043	528
75	546
117	3163
314	3159
45	66
10	25
1	4635
73	9983
0	5521
63	5264
0	5573
164	6981
556	1171
125	5427
2	7246
39	2037
2036	440
0	473
16	491
105	148
0	852
1	479
1	248
43	23
856	340
44	309
0	966
3	0
441	2386
0	2292
1	858
425	1931
31	2398
0	1467
1	1139
9	9
1	215
15	211
0	82
53	170
61	48
55	4163
112	4321
0	4917
33	4829
0	4829
0	4483
0	4492
0	4510
0	2761
33	1085
29	5
0	1640
20	1229
0	1105
0	516
0	498
2838	16
1	16
1	0
204	0
0	2003
0	1976
615	1340
0	1992
30	327
25	541
91	30
0	601
127	560
15	246
17	173
0	165
17	17
620	0
246	11
0	10
0	1
0	5261
582	5582
35	1213
504	0
182	187
0	122
5	0
1	0
7	0
159	2436
22	2924
0	832
379	488
5	7
0	7
1	0
1	0
0	1150
6	1271
516	1126
12	1194
0	147
31	3608
14	3629
1	3792
482	3341
8	337
0	289
1	86
80	249
38	159
218	10
1	48
56	1251
1	0
185	0
1	1167
1	131
44	444
1	324
27	532
27	1010
12	8
99	683
0	700
0	150
0	690
11	562
0	654
14	534
0	39
0	372
1	2983
0	840
0	2086
12	2699
0	2811
76	2498
229	2833
9	799
13	193
0	833
0	448
3	137
73	1796
26	514
35	445
848	722
2	402
2	236
0	1401
980	1300
0	51
13	51
224	164
0	179
10	98
0	69
0	248
69	87
2	76
35	127
14	2996
4	1719
413	230
72	99
0	345
0	779
0	893
194	316
0	541
0	173
0	285
12	650
1	0
133	282
0	650
294	2359
3	263
1	437
2	533
449	321
96	232
28	336
5	511
31	339
0	1229
0	569
196	1036
25	700
0	214
38	11
1	71
37	655
9	796
0	23
0	106
16	86
0	51
1	26
0	32
1	568
0	1322
0	307
256	448
1	795
15	734
128	400
1	1172
1	581
25	1216
20	376
0	881
0	492
0	217
2	977
1	89
49	380
0	107
0	35
2	307
1	43
7	31
0	289
1	254
9	277
988	475
1	12
2	1
1537	11
459	0
1	565
37	614
1	66
46	553
2	40
1	92
0	38
10	218
0	61
55	43
0	2010
0	1948
4	1113
122	1542
3	1982
59	131
67	651
0	1298
0	344
10	295
0	490
90	813
0	233
582	101
0	7638
6	1336
6	672
919	7892
0	726
1	8214
186	212
108	1052
2	6801
0	43
3	0
192	0
232	0
1072	0
3	1
0	1
40	113
1075	113
16	1119
4	1250
103	4016
3	1113
11	1112
15	3837
16	4027
1	1088
1	4021
113	24
532	1
0	168
0	1070
96	974
33	1291
475	961
0	1121
11	1103
0	4023
11	385
700	56
10	278
18	0
44	186
12	182
571	946
0	102
26	1050
0	54
3	25
0	35
0	35
1044	27
25	0
369	1616
0	600
3	2409
1	141
245	1605
0	598
1	285
241	576
258	2878
1	3
0	3
9	1099
39	675
12	615
2269	5760
6	3893
1	557
10	4871
56	3074
0	1043
53	183
58	383
42	0
1	3682
17	2825
1	0
2	0
1	683
32	2058
78	1994
0	2102
5	1989
11	2483
15	1984
3	561
42	366
0	251
0	199
70	106
1	108
5	44
329	650
1	0
0	105
0	161
0	1292
59	1364
0	583
0	16
1	11
0	123
4	15602
233	15369
0	14350
1	1531
0	15812
65	15137
39	14769
9	4186
167	575
0	1
0	1
0	4
0	1
1	0
6	27
70	27
0	11
25	0
4	32
29	14
0	28
5	50
1	13
342	5382
4	5703
1	43
82	103
0	240
0	1
0	1121
5	211
1	164
1	0
36	0
0	24
3	0
17	68
0	1
1	8
77	148
0	1
0	6
0	108
20	0
10	1063
0	1444
3	1348
0	1241
23	1387
1	1368
118	1076
83	8
10	353
0	349
1	56
55	100
0	427
125	218
44	100
0	3021
125	2345
43	3444
51	2370
0	1838
0	2526
40	2819
7	2155
0	335
0	188
89	2785
341	154
353	575
145	183
1	64
27	46
75	90
14	227
22	463
32	14
27	137
1	0
169	55
0	55
0	81
0	97
0	369
24	96
12	448
1	715
0	62
15	1787
396	1940
100	1822
0	1017
315	2008
110	783
86	0
1	674
48	570
20	64
2	75
693	232
1	121
0	124
0	766
56	810
245	904
0	780
0	88
0	90
161	2295
0	3119
59	4627
0	2227
0	289
130	3
515	2022
0	244
0	135
1	94
15	87
25	4
1	1276
0	5
73	1
3	2
0	2
1	1
1	0
0	314
85	106
21	0
13	314
0	314
1	0
1	16
111	91
1	32
0	11
3	0
8	3938
0	4032
947	4345
0	4580
1	3107
136	4166
0	3966
7	1997
88	2
1	1435
4	1031
1	224
157	253
6	362
4	1427
150	1582
1	0
53	1260
15	471
0	1271
8	877
55	715
49	718
38	1091
78	498
143	1289
79	20
285	130
287	135
0	138
1	0
0	1283
0	1400
8	72
0	1226
14	331
1	1280
4	40
77	215
1	544
10	343
0	322
14	1332
0	69
3	263
195	10
0	237
0	297
0	351
7	316
14	701
0	2318
0	2287
0	2143
0	2271
1	2341
1	1425
0	2313
2	297
1	106
4	65
1	0
1	0
50	0
2883	5235
1	0
58	3682
16	26
0	26
1	26
0	1553
1	0
9	1
33	1
0	780
9	943
285	469
12	580
23	568
5	537
119	424
1	409
3	302
3	231
0	95
53	336
0	381
14	745
2	0
0	321
264	451
1	269
127	800
14	424
59	598
89	131
117	1414
11	1491
13	323
29	1216
0	749
29	340
44	611
0	337
0	617
1	55
1	0
313	77
0	87
0	289
0	200
8	0
1	923
551	4157
0	3979
339	3321
211	211
57	506
3	2808
2	237
3	145
355	961
19	152
120	370
30	661
623	1941
984	948
92	1074
131	914
0	779
78	347
1	276
0	35
2097	0
0	35
8	34
189	173
163	1546
1	1487
63	207
11	190
31	863
11	940
1	72
40	723
517	833
1	738
53	597
1	342
19	0
14	342
6	592
11	426
114	545
42	151
0	158
1	158
21	156
1	70
0	139
0	366
10	107
0	274
17	364
63	175
3	223
1	0
0	2155
253	1115
165	2155
15	295
189	596
3	135
2	91
50	141
0	82
3	236
1	0
0	5
410	147
1	0
0	2211
0	2248
9	2373
84	1119
117	1734
194	1888
3	304
345	1267
2	682
0	461
0	283
471	1131
227	138
256	2
53	746
15	1078
55	1152
83	435
3	68
1281	0
3687	121
1	121
38	218
1	183
110	37
466	99
3	104
889	104
10	2175
0	2379
28	1564
1	1904
10	3
526	1362
41	1976
13	601
6	584
2	0
570	180
0	12
106	389
1	46
410	25
106	492
33	94
1	4
7	40
281	7
32	10
187	1
1	0
1	163
1	12
9	15
1	2
22	112
0	50
105	228
265	0
0	610
0	4877
27	1502
638	1867
0	4938
0	3553
0	4927
0	2703
0	671
0	1785
6	3406
61	2908
114	0
32	172
1	0
1	0
28	0
1	9
3	94
12	0
1	0
40	85
2	1655
71	1271
73	35
528	1542
0	226
0	506
203	29
0	8
1	2
0	10
2	1411
0	1403
0	35
1	0
0	831
186	1043
120	1475
0	757
473	657
367	0
816	0
1252	0
0	3860
215	3713
35	1745
0	1946
1	66
96	2425
0	215
0	94
20	51
88	3343
92	2166
129	3628
262	3370
18	1722
54	1840
59	1446
236	1886
999	383
7	0
1	0
1	96
14	0
59	94
0	5041
0	5525
2	4750
0	5323
1	5040
55	4286
1	5230
7	0
47	0
60	0
2	1
49	580
170	1334
0	1411
0	85
153	322
2	319
83	0
1	0
2	1739
1	1336
0	1339
129	276
775	1545
1	883
1	0
20	695
2	738
0	1222
0	679
125	820
0	168
4	1
695	455
41	573
0	0
81	205
1	10
47	22
0	22
2	9751
283	10041
1	9547
1	396
0	1087
0	895
39	8619
79	2000
2	474
6	186
56	1327
1	1185
12	1301
0	1162
1	244
15	214
217	25716
7	23734
4	5504
9	3645
198	386
62	3167
0	26588
0	1593
764	12982
77	21665
0	3443
145	3770
0	5874
4	12292
3	10166
0	17186
293	3879
122	71
6	2486
0	3255
0	920
57	105
0	1
166	12
1	386
46	2832
5	1288
1	115
202	115
1	79
0	73
7	896
47	922
11	61
736	0
1	23
1	484
0	5
2	28
15	23
23	19
2	265
50	550
129	343
436	0
0	787
0	437
40	554
0	740
124	490
2	557
0	253
1	30
62	713
30	0
117	1510
33	1455
18	1270
1	1345
603	1330
199	1016
16	67
23	106
2	0
1	4593
124	1290
6	3955
1	3044
54	5894
1	1622
36	5527
0	1578
2	1594
0	5288
1	1698
121	4078
44	1472
0	4846
0	1397
77	5531
0	2265
7	305
0	363
1	256
1	0
0	1
0	2
209	341
1	260
9	24429
342	24503
0	24497
0	9231
1045	24105
2	763
0	7267
84	86
60	965
0	834
3	634
1	362
333	0
58	0
193	185
0	592
9	4759
0	4569
1	2791
2	139
165	3686
20	26
0	3793
74	3556
1	3516
1	3032
1064	642
608	1079
1	536
1123	597
50	943
1	604
273	103
1	0
520	0
409	989
0	896
115	893
1	851
0	5
31	0
58	330
0	850
3	5
52	10772
0	10698
0	10824
23	10892
2	9833
0	10759
431	11102
24	10904
17	9811
6	15
2	1538
26	155
1	15
0	4141
0	152
11	3894
0	3388
0	131
1	1
8	0
1	997
289	997
1	0
34	0
29	0
4	950
0	399
88	950
0	50
12921	63
1	86
25	25
1	0
0	362
658	360
1	2
175	13104
212	12686
4	59
113	170
0	5554
12	5
28	10806
0	7853
49	52
1	1001
14	6450
245	0
412	1002
1	3
26	7502
20	1
1	1
1	331
14	3840
1	1266
14	14
12	3182
2	105
63	644
0	108
1	504
0	537
18	748
0	377
1	76
1	31
22	337
313	3256
0	3265
795	367
3	301
5	3010
140	2970
0	310
416	1828
92	278
201	337
0	1741
0	2818
12	2544
0	974
1	783
16	38
149	1353
50	548
8	2009
130	1725
1	185
0	2422
124	2357
1	0
0	734
487	409
1	102
1	65
1	2
649	0
925	0
1	0
5	1007
11	748
15	609
0	456
292	534
0	3833
55	487
19	924
2	2586
3	2107
66	2084
11	759
23	969
16	917
18	827
0	764
8	376
1	329
55	386
1	324
19	22
0	859
2	0
7	0
1777	1198
1	1198
1343	0
3	0
20	790
0	807
0	770
45	782
0	496
1	70
59	284
75	448
1	55
0	41
65	41
0	950
37	401
15	1388
0	951
155	1287
5	213
0	90
1	706
1	4
73	0
409	555
0	2886
74	2448
2	4012
0	4083
0	5414
6	46
31	141
2	22
2	54
0	397
20	24
30	392
422	343
10	76
0	61
1	42
10	29
44	161
0	611
0	4462
174	4388
0	1836
4	1726
0	348
1	0
11	889
14	847
0	511
0	353
1	51
56	88
1	143
164	169
65	0
33	0
218	257
10	118
1249	1458
2	1267
7	269
589	682
2	845
33	283
107	277
7	346
124	258
0	252
2	154
3	220
39	325
0	345
37	178
0	360
56	191
0	167
1	76
87	137
31	29
39	0
146	5919
0	5879
9	5627
6	3624
137	381
0	94
0	1070
3	0
2	213
297	60
0	676
0	580
29	560
1	193
2	134
7	3
47	740
52	1573
79	494
1	230
29	1025
94	554
60	576
0	534
2	485
1	0
11	639
72	113
0	155
112	448
0	4
117	391
0	348
1	0
890	911
0	661
1	0
15	1345
0	1334
10	1161
0	808
11	33
2	1291
0	41
81	471
2	514
0	1298
0	44
1	0
1	339
86	348
1	178
0	255
40	343
0	449
3	19
59	329
24	298
0	302
38	913
156	799
1	327
63	90
0	25
38	52
3	11
66	39
0	16
38	126
19	123
32	24
36	1142
353	838
0	784
2194	0
0	444
51	444
1	0
0	406
0	406
1	0
1	405
27	400
0	254
5	178
0	107
317	0
1	0
1	0
4650	2957
0	2956
1	0
3	1
285	0
169	1679
5	1763
359	1697
1	14
256	12
10	0
101	0
52	446
8165	451
878	170
123	0
1	0
1853	4
0	4
316	0
114	0
263	0
40	426
0	5
9	22
66	399
2	490
0	260
2	277
134	519
0	378
2	183
4	8138
76	3595
0	9586
1313	8612
21	5890
6	6031
228	2455
643	5087
32	1003
1	2
73	0
11	269
0	13
2	173
46	743
6	552
87	191
11	69
14	104
1	449
54	192
1	110
7	173
22	262
1	8
15	198
0	2
0	7
0	2804
14	91
0	130
8	85
0	44
0	2685
60	18
19	364
0	2623
416	520
636	2421
11	171
174	258
41	2
358	47
1	0
155	0
889	0
160	75
4	76
0	372
4	189
362	239
0	83
0	46
19	45
1	31
386	2
1	0
1	0
1894	18081
0	16695
158	11951
1024	11946
0	9750
65	9065
19	6919
97	6416
2	985
1	677
1	687
20	824
0	531
7	1336
1	124
867	789
127	207
37	384
16	266
17	156
19	93
0	85
1	16
158	49
201	0
0	1464
115	1464
1	0
150	49
19	1
568	641
0	296
0	257
0	13084
3	75
367	294
0	421
144	413
0	7786
0	5643
0	12137
45	11948
0	13509
0	12928
82	5968
3	12685
0	295
6	138
1	575
0	451
171	1
23	4624
0	137
0	1200
3682	10164
4	266
0	1273
616	2364
165	0
2	2
0	85
266	85
1	0
1053	0
2	2184
53	144
1	97
1	17
0	1933
18	68
423	2334
105	114
1	906
0	3099
7	3281
2421	3261
0	3079
2	73
269	163
0	253
1	178
28	78
440	0
0	363
0	557
14	226
24	431
0	219
1	93
1	91
158	5
2728	8717
1	243
357	1491
9	192
1199	1
23	1
1	3245
23	211
0	5984
0	543
0	546
79	3037
1	0
1	0
26	0
5	11
31	320
7	320
1	4
22	7
68	3
1020	7
0	5233
0	1424
1	846
0	2278
7	1426
9	1524
1	0
430	4856
0	1243
64	0
1	0
25	0
1	121
594	121
0	58
0	60
5	641
28	610
3	564
1	603
0	55
1	9
1	2
30	0
3	4
0	2
96	0
202	0
37	0
302	0
42	0
1	0
0	5
4	5
140	507
1010	507
2211	1640
365	1334
6	155
62	794
1	44
26	243
10	8
1	218
0	16
2	4730
768	4636
2	4310
641	2710
0	381
0	697
38	494
5	143
33	96
23	226
98	99
47	49
105	75
1	125
3	16
178	0
1	0
1023	139
34	139
2	1
0	1
120	0
734	0
333	0
40	77
13	77
8	1
14	1
42	27
0	27
1	0
1105	9781
59	438
1	2618
0	5626
17	642
11	4
249	9011
49	474
29	560
1	1551
686	0
172	1439
2489	1187
2	1097
20	539
0	24663
29	15379
197	25368
4	464
0	99
4	25145
0	25735
1631	25051
65	534
24	30
0	280
0	1672
0	1240
4	3447
0	3977
183	864
39	368
2	4981
13	753
1	4064
414	2796
0	2395
478	62
5	12068
26	46
31	12078
0	2506
1	0
1	0
1	0
2	0
14	0
305	0
282	26
542	25
329	2
239	5118
1	4818
153	162
2	398
10	2945
49	708
730	0
106	0
37	151
16	20
23	114
68	11
22	1532
46	815
1	331
7	23052
2	23119
999	13196
641	19646
0	20765
0	23912
0	23013
16	23840
371	24564
3	4617
2	3774
3796	4568
342	3834
0	816
220	0
47	292
1	622
329	220
0	435
13	197
3	78
0	53
141	671
5	292
12	0
1	0
1	0
137	248
2	248
16	0
1	0
15	0
477	0
1	0
1	0
3	1
0	1
691	0
220	0
261	46
15	950
1	954
159	462
1	303
0	115
0	21
0	117
4	78
5	71
17	27
0	62
1	0
19	50
1	2542
28	2
21	53
148	187
1	61
6	61
11	36
16	0
1	2565
127	1
0	478
32	2189
6	2893
1420	2702
0	100
89	1313
1	73
1968	220
0	81
253	12
38	161
1020	198
4	0
19	0
1	0
40	0
2	0
1	0
1	0
59	0
0	68
194	78
193	11
12	1
1	0
1	34
97	34
314	1
76	0
0	0
36	0
2302	4
14	68
3	101
23	138
1	2
147	3806
2552	3729
99	28
214	65
1	0
1	0
17	0
1	0
1	0
603	0
0	531
98	34
7	406
60	552
0	187
0	133
43	2
9	28
0	0
3	0
25	0
2	0
0	300
827	510
2	10
447	1115
9	804
461	947
23	629
