UniqueCount	AmbigCount
5	0
1	41
0	1
1	0
3	0
0	142
59	0
112	13
107	0
28	4
107	1631
31	432
3017	1499
3	409
100	773
70	543
0	2680
118	477
2	2088
23	573
203	715
38	221
657	713
140	2761
202	2443
1	507
122	215
31	982
1	433
0	356
0	370
2	7
0	371
57	86
34	16
1	0
13	368
402	403
1956	311
0	295
3	392
1	2
60	2
0	2857
352	1541
24	237
3	91
14	1514
0	6311
515	5233
1	0
1372	320
0	276
5	3
843	5146
0	735
2	639
15	482
0	6176
3	5975
0	479
1	0
134	17
175	78
1	0
1	0
10	471
136	471
11	424
127	0
94	914
1	914
2	20
279	313
251	0
10	25
2	126
0	106
1	3
0	234
22	30
3	146
22	295
145	294
1	29
0	184
385	115
1	52
84	51
1	0
25	0
1	0
99	0
17	0
94	0
457	0
0	955
1	4201
9	4158
76	4039
0	18
117	3929
33	770
152	163
0	2
1	984
5914	984
1	0
2	0
1	419
4844	2464
2	106
0	1614
302	208
1	139
7	852
29	56
16	0
0	63
13	0
1	0
1	0
1	0
1	0
0	7
1	0
206	0
3	0
1	0
1020	0
72	0
139	0
611	0
425	0
12	0
21	0
1	0
1	0
62	109
1	0
201	70
1	1
4	0
1	0
1	0
20	4
47	0
1	0
0	20
1	0
1	0
1	0
1	4
4	0
1	79
0	36
62	18
1	42
1	1
5	0
139	165
0	305
1	10
1	1
7	0
0	3
0	491
2	194
13	1629
0	1793
110	264
20	265
272	21
183	110
6	135
0	3
228	370
1	0
4	0
492	1853
1	194
0	491
0	3
76	0
42	1
124	10
13	305
71	0
11	1
95	42
239	158
1	158
0	36
3	18
770	79
15	4
1	0
140	0
1	0
87	20
135	0
399	0
146	4
39	0
1	0
183	0
1	1
2	1
30	70
1	0
0	109
2	0
1	0
651	0
1	0
1	0
103	142
4	0
735	195
1	0
22	0
1	0
48	331
134	265
1	0
530	3
0	80
68	3
0	3
1456	613
112	154
98	68
11	60
22	50
1	2
8	0
4	0
0	195
69	0
2	0
134	11
49	3
0	3
111	6
1	0
1	0
0	195
48	1010
405	1189
5	490
0	357
1	0
888	0
1968	260
40	3
2074	0
101	0
42	0
3	0
9	855
1627	778
1	3
1	0
10202	8295
55	6705
0	547
182	632
0	1146
2	2132
116	0
87	0
5	0
54	0
31	0
356	0
12	0
4	0
103	0
3	0
8	0
312	0
19	946
370	939
0	792
4	784
1	0
504	0
3	296
7	8
3	240
0	9
5	6
363	365
0	80
15	56
8	339
132	336
15	284
175	0
2	2944
2	3179
242	3212
0	3047
45	2287
226	0
416	108
19	108
166	0
569	3392
7	2386
0	3184
39	2248
32	228
30	2796
259	12
208	421
8	169
7	25
0	233
1	0
54	2
823	0
6	1195
12	1125
5	1193
108	265
905	0
43	234
0	3
0	167
25	39
1	42
85	125
13	83
42	82
131	0
0	4104
1	0
125	0
0	110
0	109
1	1
22	8
292	507
511	0
1	0
880	2201
1106	3241
1	1322
141	282
1	0
3	0
2	0
1	0
574	507
0	8
969	0
1	47
1	0
1	0
43	0
113	4104
1	0
236	82
3	312
3	331
2	308
3	345
93	359
0	1312
535	1705
2	1710
1	1673
0	1348
4	883
0	1246
0	1702
219	4292
1968	2671
507	996
2	1527
0	1695
368	1285
1	0
15	12
5	4713
0	366
1	710
7	1792
0	1764
161	3302
24	709
91	0
2	47
20	638
5	3
19	82
0	573
0	3364
0	3507
301	3621
0	2748
0	2962
0	3115
46	1617
18	472
3	35
70	37
1	0
4	3
17	3
1626	370
0	370
1	0
697	3230
37	2142
1	243
202	598
51	0
137	10
26	4857
0	5320
0	1611
1	3042
0	2447
0	449
78	1761
52	1761
136	444
8	154
1	31
51	20
117	134
0	3333
1	423
81	390
578	53
5	20
2	0
586	154
0	720
151	2941
360	8
0	1573
0	4151
480	3846
13	3753
378	3762
106	4360
6	3723
0	1884
2	2818
51	293
444	4349
1	772
775	1240
0	1253
13	1251
16	362
5	0
21	91
47	1232
0	1289
0	154
178	1260
1	1254
0	12957
619	11269
2	9402
0	12628
0	12011
4	12175
0	12553
1	99
0	6948
0	7429
355	314
205	848
1	4502
1032	6229
1	2250
0	678
489	1391
0	805
28	211
0	392
839	1205
2	812
5	23253
60	25550
4470	25400
5	20028
5	24007
212	19434
71	4637
240	4486
0	3597
39	2422
89	2794
4	1714
3	1858
0	138
4	549
3	25
42	6
0	25
15	30
1	0
11	0
38	756
1	760
234	654
0	319
68	20
1	249
0	5880
0	5145
2	5668
2273	6857
10	527
2631	8158
9	455
365	9757
3	8293
0	9552
2178	9022
0	568
1	305
168	571
52	611
0	539
159	277
23	20
86	20
11	168
897	168
603	0
1	0
117	0
2	0
1	0
369	1
4	1
2	0
48	0
34	13
9	0
4	2
146	2310
40	2495
1	2
1352	1174
205	340
41	732
5	0
1	0
456	25788
20	3869
17	23431
0	23645
0	2039
929	3299
890	7366
1	2341
452	3873
472	1612
6	3322
3	2109
0	24
0	3
51	1215
372	102
783	0
132	0
0	94
20	0
1	0
137	0
0	94
0	1291
0	1136
114	257
1	1536
0	3289
3	994
0	34
1	983
0	904
0	117
0	426
0	85
24	244
66	564
0	68
16	69
41	22
1	346
7	177
1	14
82	495
156	437
1	7529
1	2524
0	1502
0	9542
17	9371
51	0
37	713
0	413
1	0
1	0
3033	44
75	43
0	74
18	71
198	0
1107	397
3	397
1	10
12	97
200	23
211	1050
217	1138
27	84
11	1036
137	352
1	1040
0	308
2	61
3	537
0	585
384	590
5	301
43	711
4	136
1	307
0	1532
30	1953
7	2727
126	2081
30	1927
0	1768
0	1447
43	1412
1	1377
3	595
0	1475
2	1175
0	1199
0	1906
31	195
0	764
63	438
0	847
0	386
14	188
0	1558
74	272
216	53
0	526
197	339
2	240
2	839
0	599
0	39
0	772
1	0
645	242
3	555
5	1009
0	355
41	900
14	0
263	3
0	400
0	342
16	181
1	0
0	1102
1	957
58	700
113	136
92	805
0	356
77	260
7	0
2	603
1	73
251	629
0	1
1	0
1	0
0	38
13	35
25	1
15	0
1	0
470	6860
0	4221
394	1676
0	4637
0	6351
0	7760
2	830
0	1382
0	2850
183	5037
1	134
3	24
1	417
6	231
0	3285
0	3152
25	3574
652	387
1	1
46	1197
0	1482
1	0
730	1
3	0
1	1
0	1904
0	1322
0	1901
264	1747
10	9
1	0
1	1913
51	1625
0	456
0	2075
25	1427
34	8
0	1521
1	31
1	4
1	63
242	302
0	290
124	264
1	188
17	12
18	334
1	373
16	364
1	70
2	49
1	105
293	21608
6	21626
22	8874
4	4725
0	967
1165	543
6	1478
0	431
1	277
1048	1
0	314
0	20
0	169
0	229
0	267
0	307
0	340
0	154
0	60
2	203
0	306
1	0
1	581
50	213
0	26
18	368
1	495
177	489
6	0
7	0
0	345
4	251
0	350
1	25
9	353
3	152
1	255
0	52
20	201
38	198
80	116
75	187
0	43
9	40
28	0
1	0
11	0
129	1
1	1
38	47
0	428
0	397
3	182
144	0
97	1714
6	86
0	330
20	356
0	330
0	64
1	173
1	0
2	58
2	1
507	760
3	20
0	116
8135	2795
13	1184
4	141
0	795
1	25
2	60
5	1661
69	260
1255	4403
0	362
0	3411
618	4190
0	948
0	1091
252	858
0	948
1	926
19	760
51	694
0	694
0	349
0	19
0	776
0	1115
0	730
2	190
19	68
141	205
64	0
401	9526
51	9591
231	828
0	248
825	1034
0	767
0	755
58	711
1	21
1	17
47	97
0	607
1	13
88	23
242	62
30	21
1	22
1	24
1	0
1	0
65	322
1	0
60	6192
0	6458
68	6649
0	234
23	901
1	1300
3	825
0	1034
23	530
2	392
8	267
417	816
0	158
0	7
123	0
1	1
11	218
727	218
15302	2695
0	2695
1017	0
1	0
603	649
4	591
65	52
4	322
2	304
203	217
3	55
50	139
1	3
25	29
71	1
28	48
1	0
163	0
99	0
490	711
466	430
179	322
1	0
1	150
0	77
1	190
20	268
79	154
325	0
1225	0
1	0
107	0
40	0
174	3478
71	344
2	697
229	785
1	63
61	436
98	1769
50	731
84	609
0	316
1534	1577
0	21
1	0
32	71
6	58
70	297
1	334
931	447
0	9
0	419
127	420
6	422
3	442
1	413
7	413
0	97
0	430
1	115
1003	308
6	433
0	433
1	0
51	337
486	303
1	131
1	0
6	4
171	58
1	58
1	0
301	0
2354	440
3	280
1	160
1	32
78	945
1005	913
803	14
1	53
13	0
1	0
67	0
0	952
847	162
361	952
9	0
0	1712
9	2533
470	2312
112	1655
111	0
447	555
1	0
728	0
940	0
185	0
6	0
26	253
10	22121
0	21251
144	23061
0	13189
0	11175
0	21005
0	18160
0	22867
6	8275
1	12130
0	10559
0	13342
257	1037
1	1
39	3797
6	9730
13	907
51	0
101	197
18	15
5	546
0	584
0	1
347	771
0	1
53	796
25	914
241	3484
0	3364
61	2082
5	2457
32	762
1	808
226	660
937	0
88	411
112	5043
2	4985
20	3959
0	4829
348	1379
3	3525
39	1724
53	5432
0	4800
5	1568
1697	3965
142	258
22	0
22	591
2	524
278	685
1	96
683	0
0	47
20	123
0	45
169	21
0	146
556	40
0	133
46	86
28	136
0	180
18	400
50	0
0	400
1	43
219	0
920	2878
9	348
12	2007
74	604
1	0
4	0
1871	0
11	3
1	2
2036	21
5	0
17	21
1037	10406
61	52
0	11636
0	8788
4	3551
37	1407
1	58
16	7
3	46
0	11
0	683
9	689
1	2
0	24
9	159
28	745
72	36
0	358
52	52
48	16
2	19
9	75
54	66
30	8
1	0
91	0
1	0
750	0
139	0
1	0
19	0
66	0
0	176
239	176
1	0
1	0
31	1
1	0
1	1
266	0
5	17
54	0
13	17
6	0
4	0
106	0
68	1216
71	1809
424	1811
60	1148
14	496
237	480
0	367
31	0
0	12170
397	12206
33	7400
1	12120
211	12267
0	4047
0	12479
0	10587
32	12348
0	4562
0	3492
0	8560
0	5054
0	4901
0	3611
0	8427
0	10368
0	7463
29	4377
13	4905
114	7445
0	4424
0	4258
2	12255
0	4846
92	12410
0	4620
0	2424
20	10585
209	9109
260	7641
3	330
17	7374
0	6166
6	443
457	0
1	0
101	1
1	1
3435	0
1	0
3	384
4	480
0	452
144	608
0	611
0	932
2901	324
143	756
0	417
0	61
0	127
49	127
541	0
40	1773
327	1690
4	1759
66	1773
1	0
18	0
1	17
6	4
1	13
274	0
17	3
3	3
24	3422
72	3422
105	3380
4	2087
515	0
1	0
1	35
3442	35
2	2
0	2
1	0
69	0
1	19
2	8
10	20
1	759
311	1021
31	1202
304	874
92	138
44	129
277	9
124	0
13	0
0	978
0	978
14	977
7195	0
38	0
2	57
593	57
9	7765
10	8094
0	8137
29	7763
7	7792
51	7785
30	5234
1589	8062
0	7679
22	2621
6	29
66	2
264	1
1	1
670	0
4	0
102	2398
33	1597
1	467
0	103
137	233
19	2170
1	0
33	25
1	24
1	25
7	49
1	45
1	0
72	414
129	414
71	0
1	0
295	24
12	70
5	46
0	12
0	42
3	2369
1	1204
26	2370
152	905
1169	2403
1	0
27	390
94	553
13	543
2	216
142	202
47	27
474	27
14	21
4	0
1	0
1564	0
58	1
150	0
12	0
1	0
1	0
2490	0
1	7
40	48
5	41
4	20
205	4585
3	4646
60	2
9	327
148	73
3265	326
1	292
1	34
1	0
6	9055
2	8857
241	318
57	1953
1	0
13	0
4	0
19	14
118	14
1	14
596	0
32	0
1	0
1	0
72	0
7	0
38	0
114	149
0	149
171	8188
0	570
241	9053
19	7354
0	8081
56	8492
836	8598
0	3310
1	0
45	6
1	6
0	278
0	269
3	255
0	333
273	335
1	13
1086	2624
1	0
0	7
248	1
9	0
1	10
16	10
331	0
419	0
25	616
11	595
0	475
163	0
212	0
172	0
1	2169
0	2641
29	363
0	1010
11	1297
62	568
130	834
1	0
4	692
21	0
1	9
14	9
46	0
219	98
63	130
3	72
1	0
0	465
64	0
17	0
0	17
0	464
1	26
0	13
1	1
1	1
7	38
76	125
115	0
533	312
267	16
270	16
14	1643
0	514
0	870
8	1620
0	1062
1	10
14	1072
1	73
24	1742
1	595
245	508
13	630
78	409
1	6
1	111
1	21
178	0
1	0
6118	741
5	35
0	30
6	3
86	20
0	743
13	739
4	721
305	173
645	257
82	391
12	30
323	30
32	0
90	2968
13	2901
11	3040
355	0
12	0
660	0
1	0
9	0
1	0
0	10944
207	10453
318	10682
1	5411
65	5310
555	861
152	485
25	2362
289	931
0	1049
3	211
28	917
27	0
212	0
1	0
1	0
5622	0
18	0
1	0
1	0
6	1
4	8
0	13510
0	13423
0	499
12	21405
31	662
287	0
2	78
151	9
0	11098
0	657
28	769
0	136
697	3240
0	857
0	972
778	2117
12	751
0	1501
0	73
0	7551
0	1967
36	3545
127	9718
0	2737
0	2563
0	939
0	978
0	2322
147	3
0	1844
30	472
0	1031
6	1079
1	583
148	212
123	2
47	38
1	0
149	450
73	296
211	118
121	0
4	2636
72	2545
49	2630
431	2682
0	2912
43	2049
66	2179
16	12
1	511
1	99
87	0
1	0
1	436
0	436
84	436
0	647
0	1717
0	672
1	1309
14	390
0	252
0	218
150	332
0	230
1	38
1	2
6	212
0	614
0	778
0	1030
44	974
69	1031
1	153
0	152
3	410
3	995
106	8660
0	1514
0	1348
0	878
2	6714
0	1929
0	599
0	857
0	972
332	21
1	0
0	21219
0	628
0	13327
215	362
0	657
0	511
1	8
75	1
6	3159
0	3053
170	1653
109	2905
0	706
1	2350
11	128
8	1127
0	1101
4	55
556	463
23	184
1	152
66	0
1	0
3	1569
257	1650
1759	1334
26	9
2	0
0	391
1	8
11	3
1	0
1	0
240	0
81	1717
0	1093
46	2256
0	8834
82	7112
0	9673
3	8005
0	11499
0	5426
0	6311
0	7044
0	8537
0	7739
0	6026
0	5081
0	6350
14	9278
0	10576
1	8032
0	8433
9	7325
0	9993
0	9212
37	9097
0	7315
0	8321
0	11876
1	8991
0	8402
0	7938
4	9287
10	11904
0	13239
0	9872
0	9242
0	9361
0	13275
1	7941
0	12219
0	10234
86	11014
0	8714
4	11624
0	12531
0	4611
0	2379
1	139
39	3199
0	558
18	3303
0	1096
0	1392
3	2592
16	2694
0	1086
1	1959
0	1643
0	1615
2	1092
380	535
2	715
367	609
2	397
16	359
31	362
652	739
34	368
156	363
17	200
1	0
111	8
0	8
502	612
0	1393
173	2822
85	4278
3	7092
16	6897
41	6453
0	5925
1	7331
1	7311
0	7014
0	7396
102	326
196	2743
0	21
0	41
0	302
130	606
0	982
0	1201
0	403
32	26
108	1361
0	1426
0	1447
12	0
1419	0
304	0
250	0
643	0
24	3
0	267
40	232
44	334
0	14
881	343
3	2
662	0
18	13
86	0
0	5
1	0
1	1
10	216
160	3238
3	5088
5	90
1	61
2	2152
20	0
5	688
0	591
3177	1856
30	774
12	0
1	0
631	41
64	0
58	0
0	803
2	803
218	564
0	638
28	666
97	15
1	79
66	0
609	0
169	0
11	0
40	618
0	521
96	82
0	50
2	97
97	94
0	383
1	0
9	505
3	373
7	171
2	251
521	71
0	118
0	275
2078	0
478	800
5	800
28	757
27	185
190	399
1	288
35	105
1	0
1	0
0	116
0	116
53	109
7	5
566	0
1	0
0	14955
3	12070
0	9745
0	11357
1	52
0	52
67	58
520	32
1	2
0	24
0	3379
1	3093
0	280
0	447
0	3547
1	3147
1	2725
0	1567
0	434
23	112
114	2933
39	30
15	124
22	332
17	27
0	201
5	376
1	0
22	27
5	100
22	66
1	61
17	97
147	1
63	0
1	0
97	1332
253	3054
476	2571
4	647
314	1544
710	2
0	496
0	73
514	432
1	52
1	457
79	1
841	1080
91	263
72	22
0	335
1840	551
97	0
52	0
987	834
0	779
1	99
0	62
1	10
1	0
2220	0
275	0
198	1282
468	1356
334	647
0	612
0	639
492	600
3	496
1	0
27	0
16	0
5	695
0	690
237	689
8	685
0	616
1	0
104	0
7	13
0	13
1	0
1	0
389	0
570	95
100	95
1	372
0	372
53	285
1	0
0	39
0	39
16	39
7	0
9	0
1	0
0	3234
0	4511
565	4517
8	4518
36	95
3	1556
18	95
13	1341
573	14396
100	438
52	14479
16134	13484
8	5841
87	159
4	205
14	247
42	6094
188	356
0	5033
1	0
1	0
4	200
1093	1417
0	19128
71	403
6	19389
23	1499
5	19404
1	19403
54	19397
3	255
0	19402
0	65
5	803
0	19642
47	19676
0	4810
535	19318
0	19414
97	38
0	19680
0	31
6	19883
0	4966
0	19173
7	1371
133	1384
0	4726
1	486
206	115
5	654
7	1285
0	1226
17	1373
0	1438
20	1418
201	344
1	5
0	168
35	51
70	80
0	29
11	224
3	51
1	1
0	1
34	0
2491	0
0	3987
0	3512
20	3016
0	3418
476	225
0	2903
216	994
0	729
2123	142
336	3806
2470	5577
10	48
800	754
141	851
3	723
1	408
0	264
116	1639
153	1580
0	57
0	58
105	0
5	1182
151	1202
3	22
0	1
159	1558
180	1426
2	25
2824	18
1255	2166
0	982
0	531
0	4723
0	4367
0	1016
0	1912
0	4085
432	707
61	3635
326	928
0	1623
2	3894
0	708
372	4681
26	102
1	0
2	59
0	3696
59	3261
0	3590
70	13
12	3
100	0
1	0
1	0
5	1
139	732
68	892
20	148
6	71
8	35
0	453
7	2
0	91
9	2
0	491
0	263
1	16
4	0
11	0
17	1
1	1
58	0
178	585
1	17
70	177
167	497
3	441
642	128
1	16
0	47
2819	0
54	117
0	9
1	9
1	25
25	15
59	133
2648	6
3	0
1	0
1	0
1	0
197	0
1	61
209	1317
1	322
36	1348
1505	0
4	346
0	955
7	1295
463	338
42	98
5	210
0	75
1	52
2	0
17	0
227	0
2095	1636
55	1184
0	830
28	159
235	795
10	189
77	0
989	0
10	0
159	0
1	0
1	0
149	0
1	0
423	0
24	0
32	0
3	0
47	54
57	54
2	72
0	3
24	0
27	34
64	65
1	2
24	16
45	91
0	50
14	75
16	0
1	0
2213	0
0	1020
0	1065
597	898
5	1
8	0
346	175
2	0
127	113
1	0
1	0
233	51
1	1
463	242
29	58
118	103
0	72
1	73
48	128
1	75
1	5
127	0
87	0
44	0
1	312
26	2276
134	1823
0	2183
7	262
0	695
157	171
1	123
57	33
1	13
1	79
17	79
1	83
82	75
0	54
401	0
27	0
122	0
93	0
1081	398
2	62
62	336
23	0
1	0
1	0
2	4095
0	4083
1288	4154
0	4155
1206	5619
54	5619
108	1572
1	592
391	1370
98	900
524	515
1	0
8	1715
255	1995
131	1745
430	22
10	1059
0	1586
1	1028
181	1892
1	1214
27	1067
1614	1009
3	343
1	18
516	0
0	18
5	17
3	643
4	137
703	556
187	122
1	122
0	98
14	98
0	85
68	2165
1	223
0	996
0	2199
275	819
0	280
131	835
435	632
1	12
3	12
8	0
14	206
2	22
162	664
17	7
9	7
2	35
3	52
0	54
0	7
0	55
0	64
40	70
1	0
2215	1599
2	55
260	154
0	529
327	587
12	421
193	215
15	819
1	38
2	108
4	107
0	133
143	0
0	839
0	1170
0	788
428	788
20	1166
1	40
103	232
1	21
12	0
1	0
82	32
49	0
144	0
1714	0
1	0
19	0
1	0
432	0
1	0
15	285
1	1518
104	414
37	4005
0	33
291	3618
130	412
75	239
7	0
234	0
3	0
734	1622
0	650
371	972
0	93
3	168
11	169
70	0
1	2
266	2
0	1084
99	1084
105	183
0	25534
0	23767
0	24458
0	22691
0	24107
0	12456
0	24078
0	7693
143	148
2	1369
1	0
5	0
1	0
1	0
668	27
0	27
1	0
0	2116
0	2045
0	2137
0	2177
0	2133
0	1446
0	907
10	137
0	24
2	97
1	1
0	100
7	58
8	119
1	26
1	75
120	24
1	0
205	0
1	737
0	364
0	4285
3	5216
11	1306
0	4719
0	5240
379	5180
0	1008
0	4719
102	4473
0	4691
0	707
0	693
1	165
1	0
340	0
158	0
0	602
0	105
103	550
131	212
0	315
1	31
63	49
23	864
63	2577
0	3842
5	3718
28	103
5	138
1	192
1	1531
116	3514
60	895
0	43
1468	2457
1	0
0	1244
0	1252
0	1242
2	1360
41	297
0	1257
0	1209
33	288
1	1228
7	1322
15	284
0	673
12	348
0	1244
322	1307
1575	754
3	1252
1	0
1	0
219	0
1	0
1	0
1	0
1	0
1478	0
1	0
7	0
142	0
2	3
0	3
5	126
2795	163
6	37
108	0
1	0
44	0
1	0
36	0
45	0
60	0
449	0
435	48
219	48
1	0
1	12
25	12
45	0
29	0
1366	0
1	0
0	383
44	378
60	376
10	0
1	0
8	111
0	108
1	245
15	107
0	173
709	435
7	422
1	0
1	16
1	6
0	62
1	0
1	1
1336	0
4	1
1	7149
0	9645
0	10696
0	9525
0	9669
876	11716
0	11025
0	9866
0	9476
2	9666
494	4657
0	9967
0	1240
0	1833
825	0
65	0
287	217
0	217
0	217
105	0
18	2290
0	2855
9	2939
4	2639
18	381
1	251
4	2850
25	2765
1	2641
0	1988
15	2621
0	2321
1	192
214	608
0	625
64	289
13	325
0	72
1	359
2	64
0	49
2	0
1	0
1585	430
1	430
39	0
1	0
38	29
2	29
1	0
4	0
1	87
0	138
1	1178
13	445
171	562
5	378
1	49
242	1175
1	19
0	292
1	0
82	0
1688	1507
232	2569
0	20
0	769
223	932
76	624
0	478
0	379
11	479
34	404
0	98
517	538
0	370
65	763
296	285
1125	1957
10	227
2	42
1	5
118	13
0	2053
94	1410
3	1315
1	304
79	766
48	359
1	316
250	3154
1	761
35	31
33	0
0	767
0	1192
191	1465
0	1079
1	767
1	254
5	281
13	0
1	215
7	99
43	22
40	0
0	1325
0	1325
275	0
2	190
17	1341
40	1326
103	1420
0	451
168	0
0	6113
5	6512
0	4797
11	8070
0	8051
1	9673
496	10977
0	6368
7	10194
194	10182
2	10146
51	10181
2	10145
6	7798
0	8328
10	2563
7	3166
193	24
98	1188
6	453
0	983
5	1009
0	165
12	581
269	1911
0	320
1933	1393
1510	1328
890	711
0	511
1	0
1	0
29	0
206	933
11	682
20	291
144	364
0	1
0	314
3	0
70	3428
26	3428
134	9
846	0
56	0
12	33410
0	30346
0	33437
20	31835
33	5227
3	1578
244	0
1	0
51	29
0	1489
221	3574
0	3568
0	200
1	198
15	142
2174	0
1	0
1	0
1	0
1	0
624	365
63	367
9	0
1	362
2	0
59	0
193	0
80	0
367	0
3	0
83	0
418	25
28	25
0	58
0	29
39	54
132	65
25	65
22	2
1	2
5	0
117	0
1	0
247	31
1	0
59	48
7	94
331	0
1	0
1	75
11	2
45	1
204	4
58	0
0	9
115	0
1	772
99	429
1	2
9	13
12	664
6	93
1	0
1	0
14	0
2	0
1439	0
3	614
28	1019
1	1679
5	1186
1	23
157	783
378	501
0	419
5	409
37	360
2	567
0	7404
0	7378
39	7465
3	7318
0	7510
7	7046
1	5660
73	7195
67	7520
42	2934
1	556
360	1114
1194	2177
1	2218
63	397
0	460
9	19
7	215
2	291
56	54
11	73
0	63
0	131
2	88
58	64
30	29
33	8
7	77
1	0
1602	75
787	172
224	16
17	1
2	0
1	0
16	0
1	0
1	0
6	1
2	0
1	163
64	30
359	0
29	0
934	0
3	0
24	0
0	1
74	0
333	0
1	0
87	357
5	330
1	251
0	284
0	252
2	2567
0	1814
5	1419
0	1919
0	3268
9	1214
1	272
0	858
0	1927
7	293
2	24
1048	4593
0	1725
39	1925
0	315
24	187
2	520
28	5279
0	488
37	5057
0	175
1	3
525	170
93	0
16	0
3	175
0	1229
0	249
28	602
16	5
109	3
7	2152
53	2982
2	268
5	12
175	240
19	559
105	773
14	369
145	205
59	5
672	208
603	123
1582	2482
319	188
1687	4857
2	3085
327	4452
160	2074
68	0
1	0
383	96
3	1410
0	1152
0	1852
3	30
344	1183
36	880
1	69
10	69
0	26
0	1072
0	188
18	763
10	114
0	42
73	1331
0	1589
481	1731
3	96
1	2941
489	4416
0	4577
0	173
168	1160
41	100
106	26
4	298
0	183
41	61
916	0
1	233
15	0
389	285
6	285
289	0
0	1250
7	660
0	1382
233	1580
19	0
852	307
1	312
0	495
62	9000
1	7020
0	6090
0	6091
0	6140
0	5286
0	7456
0	5911
0	5716
0	1282
12	1431
329	239
0	462
15	206
1	3427
0	760
0	226
134	399
0	21
1	21
0	1
90	4875
20	4875
0	1442
6	1917
50	1698
0	1922
0	828
57	55
192	256
42	1126
637	526
3	1316
325	1258
94	13
15	0
36	18
1	17
23	0
19	1558
0	1386
340	1394
1	1048
0	691
47	0
451	392
589	1113
30	0
1	197
3	0
10	1
7	0
7	3
318	100
163	56
3	1
1	0
6	0
10	0
1	0
178	0
225	30
355	163
0	0
97	1
1	0
1	0
324	0
620	0
7	7029
349	7590
8	5646
2215	1379
62	6071
0	3110
396	4110
11	5964
546	5143
864	6668
1	3178
0	2399
119	0
1	0
56	1
1	15
2	0
1	10
0	180
53	188
1	190
46	0
53	11
53	86
1	12
0	1
149	956
45	1327
0	1071
222	5944
144	4322
1	1604
0	3848
645	756
0	602
880	68
36	0
1	0
127	5
1	0
1	0
1	66
0	1063
0	1424
81	1886
298	1932
66	996
1128	1107
23	312
0	9
0	286
26	0
1	404
54	13
681	874
1	607
1	0
31	0
2211	0
19	179
456	179
1	1
7	0
200	0
134	2
6	0
3	0
161	413
131	601
2138	795
0	779
1	624
0	208
0	21
1	0
1	0
1	0
38	0
1	6
1	0
40	252
101	252
177	0
1	0
17	123
0	37
2	86
4	0
1	0
0	77
21	31
1	0
4	0
3	4077
1	653
0	3741
0	2827
0	458
0	2813
1	9
3024	225
31	31
1	0
1	0
34	0
1	0
2	5
0	7
1	6
16	8
9	0
1	0
899	0
1	0
29	0
172	0
221	371
39	393
36	3418
6	22
13	3400
1	0
677	0
17	0
410	1466
870	1394
464	1463
65	0
51	271
1	0
2	0
2697	531
0	631
1	0
23	0
9	763
0	1111
0	761
727	2
31	0
3	188
151	134
0	191
6	246
0	246
0	6
3	1
1	5
44	77
1	0
1	4260
0	3630
450	3629
0	3653
70	6045
24	5976
0	5705
0	3797
0	3811
0	3337
0	1894
0	2197
0	1923
2	3987
0	702
0	1631
4	1453
203	1797
0	1697
0	1267
21	117
471	142
18	5501
160	5344
1	0
98	4853
0	4853
5	449
0	76
1	0
31	2905
0	2905
8	7563
57	7427
0	7695
0	5974
38	1
18	28
0	1328
31	428
1	177
5	0
0	43
1	64
0	4288
0	4566
122	42
58	270
225	4826
0	4399
0	157
0	3580
1	522
1	1
0	313
1	139
86	257
40	3592
0	102
5	226
0	323
1	0
1	0
114	0
2	47
1	37
462	6634
98	390
50	0
0	226
137	6193
0	209
0	333
57	333
15	0
1	0
285	27
1	27
1	0
208	0
308	572
17	143
16	53
1	32
7	2
26	360
0	350
79	279
0	198
16	66
35	0
0	10
2	118
2	0
3	38
60	371
13	287
0	2463
0	2426
0	1955
42	43
1	725
1	0
199	953
782	1067
646	15
1	15
0	335
0	380
0	119
4	26
0	56
5	286
8	421
1	101
1	46
0	377
5	132
1	149
0	151
66	0
1	22
705	0
7	179
0	179
30	171
51	0
66	0
61	0
64	0
31	0
48	196
828	17563
53	17364
0	16919
1	241
1	125
26	0
19	0
0	1342
89	0
5	74
1064	1345
69	74
55	291
226	1006
65	0
178	0
31	0
526	0
1	0
18	0
13	52
69	52
1	0
31	433
18	43
110	300
138	0
31	0
111	104
1	295
0	1293
0	1060
0	1145
113	916
13	1809
0	1598
13	0
1	0
1	0
4	0
12	0
27	0
1	0
11	0
1	0
113	0
36	0
1	0
1	0
6	0
1	0
3	0
1	0
14746	7720
0	4636
54	463
0	2940
366	0
180	0
1	0
6	0
1084	0
6	0
1	0
251	0
0	144
28	0
41	0
0	580
0	575
1	582
30	66
10	0
41	570
4	127
0	467
384	450
1	0
945	182
206	948
27	1368
297	600
0	97
1	41
9	75
29	68
0	74
15	2
495	190
69	0
302	195
171	0
1	0
8	0
3	0
1	0
8	0
158	0
62	0
4	0
443	0
3	20
5	3
19	20
18	3
1	0
1	0
233	0
13	0
4	2
0	2
1	76
117	72
3	16
1	0
93	0
1	0
1	0
2372	6040
29	6051
3	4680
0	5283
0	4820
0	4226
4	5887
9	5762
0	4819
90	6035
0	3063
7	0
331	1994
2	854
73	292
0	763
0	501
0	709
184	816
1	0
113	0
302	62167
2	62161
4	62166
0	62167
0	62166
0	62167
312	62161
0	59784
0	65398
601	64116
0	7079
5	48522
2	46204
133	45091
