UniqueCount	AmbigCount
101	0
1	0
0	0
0	1735
5	1361
4	2433
4	131
7	392
2	127
892	1046
328	3476
194	3147
1	1032
5	803
0	204
2	147
0	258
40	1477
5	1851
686	2349
1	0
79	1787
0	38
0	62
0	64
1	67
28	911
7	6
364	2044
7	912
14	321
5	0
58	23
712	0
2425	1579
13	1579
48	0
0	1074
46	528
0	1001
346	1273
27	0
268	468
0	754
0	1020
0	5162
59	1648
0	9895
0	9898
0	8616
0	4964
0	2336
0	8497
0	8433
73	3767
48	4214
26	97
0	1072
23	716
371	6225
0	1740
40	564
9	322
0	1
3	1
0	82
1	1708
73	1708
0	4071
10	7491
363	7613
7	7587
14	2318
1	136
223	389
0	2397
0	530
221	3334
3	3194
1	0
290	0
4	52
85	52
1	0
113	1168
0	703
0	600
2	448
0	271
1	0
0	5
32	12
1	7
1	1
91	7
234	81
6	0
187	1
1810	228
0	1
77	37
8	0
22	0
4	0
63	0
3	0
1436	111
9	51
38	0
228	4
1	0
330	0
40	0
1042	0
1	324
0	277
17	237
1	45
0	228
1	136
37	255
0	224
20	192
5	305
0	112
0	71
1	0
26	0
455	6
1	21
1	0
1	324
293	473
4	28
5	155
1	0
1298	140
402	111
9	89
0	1
4	33
1	169
668	979
70	2683
0	2124
1409	2197
1	1747
484	1461
0	1053
14	1
81	0
8503	0
1137	5
46	0
30	3
646	780
2	1374
0	3274
818	4725
0	4763
0	585
1187	2048
127	139
11	3
0	135
4	0
825	396
1784	465
10	577
0	869
1	0
1	0
10	0
1	1
0	1
308	28
1	0
31	0
142	1
27	0
79	0
243	412
224	566
3	221
0	297
4	187
0	26
0	1
1	0
1	0
52	0
1	0
771	12
3	0
90	108
19	108
25	0
28	0
31	446
3	102
134	344
353	0
1	0
2	273
1	76
4	4
1	0
0	2065
6	727
0	2069
0	2038
3	627
0	1471
1	1
76	48
1	14
9	0
3	0
68	0
1	0
30	53
24	73
5	53
2	73
1	0
1	0
267	0
9	0
1	0
1	0
633	762
2	828
3	598
390	136
0	544
19	0
1	0
1	0
717	3389
1053	3103
5019	3373
4505	0
21	665
22	0
472	0
5514	1368
2	1658
893	0
4	0
3	29
0	54
16	52
210	0
1	0
2913	13571
188	507
3	5917
766	13652
0	12773
16	952
43	43
1	918
1	498
1355	0
27	10702
9	2718
35	2622
0	2924
179	11588
1	12615
0	12465
0	3383
0	3565
0	2894
340	2779
0	6852
0	2573
825	12157
22	756
0	8448
6	1404
2	1231
96	1383
0	1029
0	56
4	37
42	12019
717	11984
13	0
2	8052
0	8052
199	1221
3	52
8	0
105	3117
4	3117
0	3798
25	3635
11	3637
0	2845
443	1
1	12
0	302
1	102
1	30
1	0
227	198
313	752
0	9878
71	9796
1	185
0	480
64	8931
0	9868
26	714
0	7516
59	1342
16	6
5	641
24	556
1	337
1	6711
88	741
11	477
47	815
233	0
11	0
66	0
567	8
83	42
0	1814
1	70
253	0
1	13
125	1782
0	68
5	2012
345	2012
1	0
1	0
1370	211
36	211
1	0
1	0
1	49
2	1
1	1
1	1
1	0
0	48
1	48
20	47
1	27
1	14
488	0
58	118
60	266
2	0
25	135
1272	202
25	210
0	481
164	1044
0	432
2	135
1	246
13	0
0	581
274	745
22	2
31	2
243	551
134	659
0	326
2	146
0	1235
26	627
161	650
29	224
4	135
2	588
0	204
92	329
0	352
298	0
1478	1231
110	0
0	203
1	202
31	200
1304	0
3098	0
191	0
362	0
19	0
195	94
130	2779
1	2684
4	2613
372	150
0	19
89	0
1	0
0	790
1	0
0	176
1022	790
308	176
4	119
124	611
914	0
1	0
1	0
7	0
6	0
61	0
1	17
19	17
348	0
1	61
0	1
24	46
1	1
300	0
10	14
13	187
0	377
53	455
0	459
23	271
0	223
0	300
1070	0
1	0
1	0
1	0
38	0
944	0
1	0
2	0
29	0
8	0
905	0
1	0
2	0
1	0
22	0
15	0
361	0
449	644
16	492
1	50
4	126
65	0
1	0
22	0
6	0
47	0
6	0
1	0
117	0
19	26
716	0
83	0
47	726
0	753
1768	774
10	56
1	0
0	660
896	361
66	614
274	439
77	0
271	585
1	2119
1653	4884
34	646
1	119
81	314
17	111
244	1377
0	676
1	9
38	631
1	0
499	791
63	0
1	0
82	0
2	0
72	0
1	0
36	0
1462	0
281	0
19	0
16	96
1	0
39	96
1	0
4	0
189	0
169	0
313	0
5	10
0	10
430	146
19	71
30	88
1	0
210	0
1	0
525	0
0	3583
7	3589
0	2761
0	3125
0	2799
145	2652
1	3566
0	3524
0	2798
19	3324
84	2200
29	0
1	1381
45	784
0	297
3	649
4	291
25	153
14	164
4510	1
10	0
155	16411
4	16409
12	16405
3	16406
1	16405
0	16406
41	16403
12	15711
0	16910
6	16542
14	2201
227	12672
0	11496
3	11102
50	3084
0	8974
0	9557
14	8950
1	0
0	2904
4	5024
0	4430
4	3044
1	185
0	661
0	576
22	968
37	293
1	864
7	925
16	795
46	31
16	467
0	200
1	131
10	25
1	4
8	4
1	0
913	145
0	1489
0	1360
5	1362
1	1341
10	1270
4	218
91	0
3058	0
137	306
0	38
0	615
0	357
0	962
533	2123
62	878
24	2445
2	0
39	0
7	0
1227	2263
119	243
24	598
0	4
6	146
0	429
1	19
0	1
0	1
0	1
1	0
104	0
0	7344
7	7152
10	11071
2	6704
0	7081
0	580
0	1960
0	5188
0	5801
0	5478
0	5819
0	6646
0	11085
0	6668
0	12368
0	6102
0	10724
1	5358
0	5595
0	12531
41	6024
0	727
0	4529
0	6913
2	4193
2	4900
173	7445
6	5318
147	6924
830	8008
0	7016
253	4533
6	5876
0	7408
1	8693
23	1396
0	1643
0	1813
2	8426
0	6514
0	7645
0	1938
0	6817
0	12099
0	5451
0	12147
55	9051
1	11336
0	9722
0	11457
279	1293
1123	2463
18	449
0	1632
43	7081
3	5547
55	5546
0	1468
0	6670
203	2169
0	5655
0	6701
5	2294
0	5193
0	2407
5	9367
0	10681
15	11739
0	6943
0	9026
1	6762
0	8464
2	8524
2	12360
76	4833
62	964
0	4860
0	1742
12	7078
17	6387
5	957
0	6266
2	6455
173	6836
1	3366
82	1900
0	395
1	965
1	4884
56	5031
3	4774
0	3799
6	1209
0	3885
1	6188
24	5920
42	847
1	5049
66	3802
92	4582
0	12098
0	8344
11	9079
79	12155
0	11214
0	10203
0	10852
0	6288
0	5707
2	5727
0	5836
0	9845
0	598
6	103
20	2615
0	4672
24	6093
5	112
0	1252
1	2556
7	6398
11	4872
0	418
0	1963
0	4370
1	3745
34	2784
71	3173
0	301
218	0
51	4711
1	1111
11	5346
1	0
1	2
322	2273
0	4097
25	5111
27	2029
29	2077
0	4788
1	18
0	2024
0	2072
0	3909
0	16
11	14
0	1
0	791
1	0
156	0
203	55
0	953
168	712
28	1686
1	978
2	1906
460	2424
24	2352
0	1916
141	3247
0	2652
1	4412
0	4043
0	441
78	1656
98	0
0	906
61	898
203	1
0	1102
15	748
55	724
0	1007
29	762
557	1487
10	3175
535	4328
177	16
0	40
308	104
1	917
0	14
30	1825
2	587
4	12
0	12
1	6
1	0
1	0
9	0
1136	0
1	0
33	0
2352	0
876	0
1	0
1	0
62	0
123	64
1	89
21	89
3	0
1	0
149	0
253	0
39	0
3	0
69	1458
513	3767
1709	804
455	4690
13	3353
185	2015
75	4223
158	4898
6	1376
393	2660
584	2807
6	1928
1	0
510	0
2	0
1	0
1	0
1	0
697	0
0	25
0	326
1	4
0	126
332	78
0	383
1	9
1	0
61	0
0	4299
11	5018
0	4023
4	4537
0	4512
206	0
1617	0
1	49
0	166
0	169
0	193
0	331
0	525
0	947
97	466
1	216
409	853
84	10940
3	508
1	40
0	741
239	1101
19	78
2	292
49	439
0	263
288	11033
1	0
189	248
1	68
1	0
17	688
0	144
0	209
0	5264
1	0
27	0
1	0
0	684
4	6288
15	8849
3	5639
1	5167
1	0
0	3180
6	471
3	0
4	0
6	0
753	0
1	0
1	0
1	0
25	0
3	23
2	317
0	3
14	59
0	2
824	267
1	0
93	0
1	4
6	4
92	0
425	0
1	0
1	0
0	10684
233	379
863	4856
2	921
849	8000
1	0
259	0
0	39
0	40
0	42
2	5
1	5
457	85
2	83
10	3
33	39
0	39
2	0
290	0
1418	0
0	561
1	640
0	1411
66	80
0	619
0	1399
6	0
0	820
1	1288
313	817
1	0
2083	841
693	264
0	1
1	1
682	0
107	0
41	211
46	233
6	252
0	19
573	0
7	1060
434	1060
2	0
19	0
1	55
0	55
0	27
1	30
659	14
28	3
2	9
0	20
17	21
131	0
8	0
44	0
4	2276
566	7735
21	5439
0	5275
16	4425
0	5384
9	1810
3	4977
40	1251
0	4421
0	4242
1	3817
0	1826
85	4679
1	1541
203	3194
0	983
65	899
1	866
0	893
1	0
1	0
3	0
289	0
235	0
21	0
6	0
311	228
2216	210
162	72
0	154
862	75
2	75
0	11
0	11
1	0
0	2375
0	2352
1	2312
0	197
1439	2489
22	1165
0	2387
22	5
0	492
1	295
245	295
2	0
1	10915
0	1228
0	13930
0	14008
0	14101
0	10922
51	4989
0	765
0	13584
0	13755
1461	78
4	80
1	554
87	322
21	121
31	0
0	252
46	0
201	283
7	511
199	190
0	457
213	23
226	495
11	177
0	187
1686	172
153	0
1	324
68	12820
194	11446
27	57399
33	50558
4	52688
9	53610
0	53217
0	59130
78	48580
285	50578
7	57414
0	56253
0	46907
0	33672
0	49497
0	47982
0	40315
0	45854
0	43566
0	43427
0	44620
0	43876
299	34769
0	42510
5	39533
0	32210
3	38028
42	39940
435	31473
1	34324
0	26814
0	23652
0	23840
0	23348
0	27062
0	19037
0	21129
79	20448
0	17704
29	16337
39	13578
24	16686
0	16470
0	14119
0	17018
0	17860
0	17213
0	20001
0	22964
0	22656
1	17614
55	18617
5	14489
0	10091
2	5376
563	16413
0	19037
0	12069
0	16850
0	12020
2931	0
1	847
803	17276
5	10012
4	12849
40	10059
21	8270
0	10800
229	932
0	1656
1	4641
5	2075
1	0
1	235
660	4600
50	4967
617	0
723	1761
1	65
8	1668
388	1662
108	333
0	361
1	0
59	0
28	0
319	395
1	1
1	392
151	43
40	0
9	0
4	0
30	4
5338	2977
0	2834
1	0
0	60
27	0
36	1012
0	1098
24	492
2	77
5	35
222	2
1	48
0	151
523	6151
1612	6214
132	254
70	342
2	5090
8	0
6	0
1	0
1	0
1	0
0	12
37	0
14	0
209	18
3	19
0	4
63	0
164	0
51	0
1	0
848	714
327	4
3	750
95	342
1	133
1	84
0	92
24	135
6	67
3	101
32	0
967	0
39	0
1	0
172	196
2	196
163	0
9	4037
406	5388
0	5407
0	85
1062	0
36	0
1	0
1	0
1	0
3	0
2	0
13	0
2915	0
20	0
1	0
36	0
153	149
1	27047
57	24695
20	23727
0	25711
1151	1200
0	26418
0	24764
35	26846
1	25698
1	24818
0	25420
3998	1106
24	7281
0	9143
0	25615
3	3052
13	25186
2	841
1	3351
0	11237
28	11596
0	12192
3	12404
4	11097
0	2664
1	1462
28	1523
1	9097
0	8776
134	7100
1	92
0	114
0	2142
12	2075
0	2032
266	2138
2	2047
0	2082
0	76
1	115
0	152
3	13
39	1
86	0
98	0
316	10254
0	9060
1012	10183
0	7656
0	7656
0	6179
0	5308
0	57
0	2518
91	501
0	85
0	2430
6	2432
0	36
0	1164
0	348
0	2118
12	1972
0	1953
45	344
13	251
0	225
0	168
2	0
101	0
567	0
143	0
1	0
1	0
1	0
1	13
17	13
44	0
0	1765
99	1693
75	589
6	515
0	212
0	209
22	308
34	226
0	115
1	11
1	275
1	275
189	296
388	458
0	39
1	63
489	59
2398	459
570	2422
340	2415
0	1186
3	1591
86	0
0	1174
77	1045
0	1174
0	810
0	100
0	158
43	159
0	110
27	109
4	9
0	149
51	179
0	182
1	75
11	0
5	0
15	0
1394	0
1	0
2	0
2	0
11	0
2	7705
37	4320
462	7325
201	4572
417	3668
14	3851
0	2044
0	124
88	0
5	0
9	1358
98	1273
0	1301
0	1437
247	30
207	327
12	683
76	56
0	1017
19	120
0	1
0	159
1	44
30	152
55	552
3	135
90	116
4	108
5519	0
66	36
100	29
1	29
341	0
69	0
113	261
1186	261
2	79
2	6
1	0
141	0
13	6
1	0
1	0
109	92
0	10
47	9
3	89
0	71
0	32
1	0
136	0
1	0
2	4528
5	2905
289	4600
48	4600
0	3201
0	821
0	819
0	2
0	6
19	4
51	676
0	328
0	304
7	102
15	28
0	34
0	13
21	44
23	82
1	5
8	21
7	817
25	0
1	0
964	706
2	706
1	0
20	0
1	0
0	815
100	0
1	0
0	64
1	0
3131	64
1933	0
9	1923
0	2621
0	2603
13	251
177	1021
2	683
0	1
0	448
3	217
0	2180
4	1895
26	2156
86	2099
72	3822
0	3692
1	0
736	3557
75	1578
1	1
0	1
309	0
69	121
2387	1354
95	1233
1341	37632
0	39098
2	37689
7	351
707	24552
86	17718
18	22800
999	1622
1385	5736
163	0
14	237
36	260
542	237
0	23
1411	14983
7	15668
3	14995
49	2144
3	6934
0	6935
19	986
1	19588
0	6748
0	18317
12	0
529	5534
4	232
1	997
1	0
0	1
563	0
99	0
40	0
33	0
1	9506
312	3718
1	34
0	9721
0	1285
24	75
355	5793
7	5464
600	6630
3	1930
1	3
72	925
75	1480
13	2
176	8907
0	1
12	2509
0	4872
4	1121
5	0
5	0
97	4370
224	1203
973	300
1	87
0	106
1	247
57	1
1	106
1	104
2	161
99	82
78	52
2	156
0	36
0	36
1	12
1	0
91	301
35	35
119	164
1	102
29	37
136	387
160	0
19	761
21	341
3	113
128	749
151	321
21	24
9	26
0	2
44	3
2	4
1	9
209	0
3	11472
64	11790
10	3759
0	12277
0	2021
3	9197
59	452
0	8918
256	9562
231	0
3408	1851
168	0
8	0
20	0
22	0
1	0
90	0
14	1523
246	1408
133	748
13	1387
84	422
139	290
14	152
1	309
1	98
0	304
0	115
5	0
13	272
0	272
134	0
184	54
1	59
0	58
142	1045
33	45
268	1000
91	105
73	790
0	16
214	454
156	504
133	1279
0	2124
1	685
0	2040
3	1881
176	239
119	209
1636	0
1	47
6	348
0	154
0	84
1531	0
4	1074
3	833
0	878
44	0
43	4
18	216
83	1014
66	842
1	346
1	1944
59	619
1228	1657
0	1932
233	1909
0	1616
0	4
3	5081
0	5364
134	2652
0	2369
443	613
1	0
1844	0
18	0
1	0
64	23
725	436
159	413
1	0
62	0
18	0
1	0
17	220
3	232
15	49
3	126
36	59
1	25
0	34
18	0
0	9467
20	9829
1	9480
0	6145
0	5961
0	4377
1105	2812
0	5063
117	694
58	1848
0	91
222	67
1	46
3	72
42	1250
116	652
0	608
16	485
59	424
24	478
2	314
602	2
1	46
0	133
39	182
38	0
4	0
0	10
0	95
2	9
1	5
0	105
1	11
0	18
12	12
1	0
1	0
1	8
103	323
134	263
333	97
22	0
1	0
2223	1350
0	1358
5	1106
0	1067
138	493
3	214
1	114
160	264
17	1
13	2
10	15321
0	15699
1	14710
0	15175
173	15506
38	9535
0	11530
0	44
34	346
0	7663
456	6403
0	1041
2005	3
5	36736
0	7087
0	37450
0	35314
2	11517
19	10589
325	37522
0	34271
158	32836
106	10089
0	36970
1	37008
234	37146
26	34289
0	35533
0	35068
26	1539
96	0
1	0
0	2710
0	5382
7	542
0	5372
0	7
3	5332
707	4698
106	1460
0	867
0	1030
113	524
259	637
0	42
0	12
0	19
11	2
689	2
1	2
1396	0
2	4
1	5
0	191
225	1251
111	1249
89	15
8	70
59	496
2	48
17	41
90	32
1	20
1	21
1	303
66	3105
662	700
0	701
0	519
36	316
11	95
40	548
5	38
3	87
0	289
0	131
175	2652
1	159
21	160
23	34
303	2220
54	3247
2332	4367
49	4002
0	725
0	4661
5	1652
3	4303
22	2491
0	2462
108	27847
7	28099
6	26350
17	25140
0	26649
1296	25931
474	26870
0	26747
0	26165
0	26034
0	12938
2	17931
108	376
1	54
6	459
30	0
0	12001
15	7948
84	1188
2	1176
1	0
2	0
1	0
0	24157
0	23830
0	25280
6	6666
522	24047
0	22659
0	23391
0	6849
106	716
70	1230
1	8523
0	2765
3	287
2	2011
1	107
0	4561
11	4448
0	4604
0	3617
0	3181
2	1370
1	0
0	8
304	0
0	10073
813	9891
4	18929
0	17553
0	17526
0	8670
44	10096
1	0
1	0
1	0
1	0
23	0
0	152
12	96
19	147
1	25
213	0
56	1
1	2
1	2
28	0
39	0
288	0
0	559
6	559
1	0
154	0
0	732
0	423
41	362
34	383
0	401
1	361
0	699
1	351
193	606
88	453
0	28
1	1
1	2957
0	3274
0	2736
1	167
6	1959
0	1857
1	0
2	1672
63	856
287	344
1742	1161
38	1701
395	0
26	49
0	49
0	1
1	1
15	434
35	159
622	577
116	71
0	398
29	10
12528	8306
0	8014
62	6799
1	9
51	26
317	6817
2176	6906
44	6615
3	6837
275	596
0	3728
0	6622
0	6589
33	0
1	0
18	3151
181	2301
48	2501
15	242
1	69
64	290
0	13
15	0
6	169
0	176
0	50
520	44
0	88
0	747
1335	668
143	33
9	374
5	765
218	691
0	721
102	620
11	430
30	0
3	19
2	18
0	17
1	22
431	0
1	653
296	1235
3	858
1	268
299	1110
0	1251
90	30
18	801
79	334
1	125
28	46
1132	179
0	151
11	28
1184	0
3	607
0	636
15	698
0	551
0	166
0	296
0	91
13	4
1	14
0	14
0	4
0	11
0	7
54	1
21	0
610	0
56	0
15	0
1	149
1	489
1	138
1	85
97	136
56	430
157	0
106	88
1	22
1	9
1	30
129	9
4	140
77	55
0	22
37	168
0	200
0	168
880	0
1	59
12	27
33	165
1	0
988	28
1	1498
0	1498
161	1262
0	1338
3	57
0	64
0	433
0	1102
2765	1
91	1103
1	7
18	0
1	0
1	2549
117	2559
0	2896
39	2885
0	2950
5	2301
0	601
1	1828
7	0
0	1369
14	891
0	1935
43	690
0	1911
1	3807
114	453
24	1403
44	1021
10	2053
104	1769
0	1165
0	942
54	1553
3	1251
0	935
0	1241
15	733
1690	2178
0	991
1	1652
22	854
0	1211
35	1529
1	1966
10	551
117	1064
0	308
105	1408
57	1472
4	2744
154	978
1	1303
0	2340
0	1320
0	2368
6	1109
1	1469
47	1919
1	1512
21	2305
36	1104
8	397
5	1645
181	2318
26	2250
75	1579
0	2199
0	1566
0	3527
198	2308
0	891
54	1850
2524	3
0	177
94	1644
1288	3047
0	2509
483	2678
66	1072
8	1086
14	1467
3	1337
1	1309
0	1547
17	367
50	142
8	781
4	187
1	1115
125	1133
2	1328
1	0
1	0
1	0
1	0
3	630
0	345
16	2959
0	2860
1	2226
0	1822
153	1734
0	1621
0	1348
0	2055
0	2238
38	1695
0	2118
101	1831
0	736
0	150
345	431
0	0
1	0
1	0
122	0
1	0
14	0
2	4929
1	2081
399	489
31	4957
15	4963
76	4813
29	4051
0	4845
8	18
1080	4865
3	4502
0	1882
47	2764
1	0
151	0
18	305
17	104
0	3823
0	2136
0	4316
3	2242
465	4137
141	753
6	834
1	3661
0	1592
1	0
105	7
168	226
8	0
0	1193
30	844
0	633
0	633
15	313
146	71
26	0
168	0
24	2004
397	637
963	22
169	1969
528	6033
1	280
53	410
382	5615
15	85
1293	17
53	3358
1	1546
0	1237
0	1071
67	1165
4	1029
0	899
2	22
748	257
2	218
190	547
178	0
1	0
132	36119
0	35652
44	7751
428	4776
148	3114
0	4035
3	5141
74	980
1	2137
43	785
206	736
0	2268
0	2904
0	1816
111	699
58	1327
0	1489
0	451
247	121
1	0
2	3432
6	4782
83	3497
1	28
2	106
10	118
108	60
0	2684
1	2025
1	0
4	1569
1	292
1	0
679	0
11	2
0	1859
1	204
401	4722
82	3948
1	57
1	4
468	599
5	0
0	1395
0	4736
1	4720
0	3853
249	322
0	883
0	4223
0	4507
0	649
0	3815
0	4523
0	388
0	4110
28	129
0	1410
40	550
0	482
17	502
4	594
651	353
0	565
402	4154
7	0
546	328
0	2736
91	2827
59	2118
16	320
2	0
139	19
1663	2038
135	751
7	544
425	509
2	20
13	0
0	575
0	658
0	143
6	471
967	801
520	293
453	114
87	479
1	1
1	0
253	779
1	11
1	638
184	856
1	663
10	3727
137	3106
1	759
0	2172
34	238
1408	952
0	952
1366	0
0	26
11	739
76	22
96	22
585	712
1	0
1	713
25	0
17	237
0	447
0	683
1	683
0	521
0	429
40	126
3	30
845	200
1	0
0	14
1	0
2	0
1	0
481	662
61	662
1	0
1	186
20	193
0	1180
2	263
27091	8073
345	3859
7	7909
1	811
0	1081
135	1180
1	793
1	0
351	0
0	137
75	137
1	0
1	0
113	159
0	2873
0	2539
14	123
0	2708
0	386
49	2901
0	3020
48	1120
4	149
0	2629
15	0
337	505
33	284
200	135
57	0
4	223
0	274
15	136
1	246
61	297
234	223
1	44
203	130
20	78
316	79
18	1
1535	0
1	0
4	0
4	3916
102	2601
1	2421
0	3737
446	4920
1380	1801
122	3624
3	994
119	0
59	0
3	0
123	0
1	0
1	0
4	0
0	413
0	2046
254	268
58	2684
8	2656
16	2599
281	871
3	2467
0	2055
126	427
1	0
0	10
36	0
32	0
1	0
68	0
6657	4185
0	3768
163	2635
2	629
0	3356
0	1088
32	429
0	481
31	353
1	0
9	0
1	0
1	0
1	0
688	346
1	346
273	203
0	203
1	65
15	0
46	0
53	65
1	2
0	1408
0	2325
4	403
1	755
52	2385
30	2598
1	52
0	127
10	52
23	227
0	374
13	1614
188	656
37	595
5	2378
0	2541
67	2150
0	1653
27	83
1	0
7	1318
1	158
3	1337
1582	397
98	0
97	0
0	3247
175	627
5	627
4009	3247
132	2
14	1878
67	1745
0	1600
0	1524
0	1235
68	92
0	986
34	113
1	194
15	105
27	30
371	937
45	586
0	1008
0	816
240	0
518	0
2	0
0	373
28	619
0	571
1	390
0	384
4	451
1	543
1	250
2231	0
0	10141
0	13920
39	9457
70	8825
201	6317
197	9646
9	8584
206	8569
0	7849
3	7375
73	7208
0	8464
3	1896
3	7539
0	2479
16	3386
523	0
3	1331
129	701
345	5374
1	1822
0	612
410	1677
1	1663
0	3874
14	1699
0	963
20	1650
2	2906
0	3958
741	3154
29	3264
1248	4090
1	3543
11	3855
0	3265
153	3444
0	2301
23	3733
1	9
5	2281
147	141
78	0
1	0
1	0
0	23085
1051	24322
0	24484
2	19111
345	12672
27	9231
16	3304
0	10896
0	12925
50	10062
0	9273
5	6865
0	10071
1	9460
2	1904
1	473
6	652
0	2709
85	3322
2	120
1	19
37	0
1	0
12	0
59	30
0	13
3	12
1	16
562	7
0	5
0	5
136	76
52	116
36	182
41	0
4	0
1	0
0	619
18	610
2	128
47	41
1	17
0	33
4	0
8	0
347	288
72	1
0	40
48	36
4619	0
1	0
63	41
4	41
29	87
100	87
45	87
1	67
5	22
260	192
206	378
1	192
9	0
0	683
47	923
0	312
118	544
291	125
3	25
6	291
14	291
3	0
2	0
0	86
1	2866
0	2823
0	2873
0	2755
0	2836
34	2766
274	2553
2	907
0	527
32	301
11	356
0	298
2	227
29	62
0	161
0	242
2	0
89	52
109	836
0	24
1517	812
219	0
388	0
209	1711
0	1924
3	165
271	1094
325	937
4	0
1804	45
1	48
1	0
77	0
445	0
1	0
1	0
468	2996
1	3110
1	2965
0	2856
55	0
10	21
0	6
4762	226
4	16
176	144
1	62
169	0
1	0
2751	0
122	3190
0	143
0	73
111	871
74	3272
0	3131
11	4162
54	2572
0	3126
3	3124
12	3194
28	3691
1	2500
0	3288
1	2741
0	293
1	0
694	3549
18	3350
262	1789
9	249
1	382
13	292
7	239
0	109
7	1
355	377
113	425
1	0
1711	67
1	0
26	0
1	0
444	0
18	590
634	402
6	316
0	59
0	71
0	175
1	0
3	6177
1	5456
203	6504
53	6114
10	1146
1	1869
283	102
2	1600
63	1485
40	619
0	641
316	302
0	546
3	0
23	0
143	0
194	2802
84	2452
274	540
0	509
5	251
7	0
38	113
59	0
420	0
3	0
1	0
479	0
1	0
5	0
7	41
444	755
88	863
0	816
475	0
72	1
1	0
21	1
2	401
1	369
1	273
21	85
0	325
357	242
4	0
1	16
4	19
3	9
396	0
2	399
1	3
31	34
0	35
22	0
2211	0
3	0
1	0
158	0
1	0
6	68
0	86
0	81
26	34
428	229
0	12
250	197
59	0
0	7855
0	11784
219	22
0	3622
4200	12552
0	7784
0	6995
15	6135
1192	678
11	619
112	3085
0	1899
41	3079
4	1849
1	38
25	2464
4	1457
71	1847
87	205
1	267
87	2331
0	2039
1302	0
54	256
0	2981
5	287
2	3161
0	2245
290	3313
22	2018
0	1917
41	499
179	272
1	236
1	422
10	409
0	428
2	249
43	1196
0	1422
0	1361
9	619
2	357
0	1450
370	813
7	1498
1	1227
0	1449
2	610
512	951
15	85
1	73
1	67
153	0
53	755
1	207
7	1471
708	1386
0	146
44	450
47	292
1	48
3	684
930	683
3	182
34	0
290	300
1	3371
79	237
0	2674
0	5255
5	1179
58	747
0	1127
0	4791
12	1703
0	682
2	9612
979	1863
3	2352
0	1559
1	531
69	673
0	673
1	579
465	934
1	1121
195	8453
6	977
9	1221
1	0
27	157
1	50
28	367
8	459
159	1153
6	1175
0	90
0	1357
148	1688
10	1073
1	370
10	418
4	565
431	158
0	434
71	28
2	20
735	1495
1	77
0	46
10	168
799	868
38	306
15	65
0	196
30	121
25	160
230	448
0	157
23	13
9	0
27	254
46	365
0	798
255	272
23	1137
0	1091
1	0
1	321
1	0
0	676
4	752
61	94
21	110
20	277
8	319
205	0
1	123
0	116
1	1798
0	8586
0	1336
0	1440
13	153
0	325
0	79302
0	76567
879	82548
0	81739
0	76230
98	76634
0	81320
1	495
3	54
1	200
1	74
0	67
1368	13776
326	1034
89	369
2	749
989	0
11	39
61	602
1985	1282
0	142
1720	1265
251	110
79	0
11	158
0	1003
97	1003
0	892
0	777
433	739
0	26
4	233
0	174
92	211
168	0
0	266
34	0
1608	871
12	273
0	275
0	253
274	221
1	116
25	111
0	90
78	239
1	0
1	0
81	273
1	680
0	629
7	633
34	647
3	282
0	63
9	98
366	41
14	18
160	0
39	51
3	18
622	0
22	0
325	1
0	1
1	3
0	3
14	0
19	0
17	0
1	0
4	0
526	0
0	4458
0	7038
674	5001
12	10931
0	5687
386	10971
246	1252
473	2515
1158	10423
48	447
272	463
3	2385
181	3019
1	93
14	0
1	21
1	0
1	0
1	77
480	116
10232	1929
0	139
0	2149
2	0
2	0
34	157
0	399
194	470
15	593
1	332
126	1880
1	0
122	0
430	318
0	421
82	669
67	520
0	541
106	101
621	0
1	2
112	72
0	89
4	0
0	2472
0	2277
3	1714
0	2472
95	2435
23	1854
0	2297
3	1938
97	2015
47	1339
22	161
1	191
0	195
63	25
29	0
3	1
660	0
230	0
6	0
16	0
16	0
62	11294
1	164
2	10717
0	11081
141	9843
21	10738
425	2
1	0
26	10922
78	2012
105	8472
0	6766
59	136
45	1617
75	1503
896	1089
3	812
0	84
0	8
2	1016
447	570
0	7
0	7
0	595
21	746
174	0
220	347
1	0
42	0
128	3132
0	2924
56	2563
0	3386
41	3558
0	979
634	1495
42	1168
64	1169
1160	0
4	0
7	6129
2410	6489
5	7628
447	7281
0	2004
4	968
0	3280
669	2765
32	4969
2	64
237	3
0	463
0	20
6	0
2	0
29	0
1	1033
149	1033
2	1
1	130
37	45
15	0
95	0
1	21
5	0
14	0
2149	0
2	22
196	23
1	15
22	2
260	2
0	41
6	309
2	1215
133	10
53	1
0	496
0	1219
2647	2027
0	1959
266	431
0	250
57	250
198	0
333	0
43	143
10596	0
1	0
1	0
1	0
1	0
2	0
2266	62
90	746
0	684
14	0
291	2198
23	2198
459	0
9	0
1	0
1	0
1	0
25	119
24	119
40	0
127	62
2	0
3	0
64	8
1	31
0	28
57	0
9	0
0	1940
0	1764
1	2741
6	2115
5	3427
0	2599
8	2717
6	2736
3	2698
41	1241
0	1968
34	1555
7	1446
347	1857
21	3331
19	748
0	1459
0	609
29	1833
0	3117
1240	3418
1	0
1	0
317	0
1	0
93	92
1	432
41	20
22	1
0	2
0	2
1	2
374	298
43	73
1	0
0	3307
83	3270
10	1455
178	136
5	108
1	23
11	7
1	72
1	1
6696	1008
19	1008
1	0
32	0
139	0
449	41
3	42
