UniqueCount	AmbigCount
3	0
1	23
198	23
0	4497
1	4723
1	2252
470	3951
7	3754
42	3504
1	2365
12	2247
19	1584
10	1193
0	321
61	607
84	700
109	291
1	10
67	781
322	708
7	506
0	343
457	944
0	579
98	135
200	2515
0	2561
24	354
0	2167
5	1343
0	641
3402	2737
160	910
0	1620
12	112
1	2
93	34
0	607
1	738
0	1147
10	0
0	125
1	1971
28	2165
6	686
47	47
1	247
49	1545
21	104
0	169
18	245
1	37
20	113
0	245
106	969
6	130
99	712
9	571
5	482
5	201
6	74
4	244
197	0
27	244
53	196
130	169
4	1290
15	1597
1	155
0	263
115	1051
1	822
10	98
0	389
10	645
13	582
2	452
3	271
990	0
16	653
16	1063
61	809
168	952
79	261
16	1091
16	1091
72	1065
338	329
40	379
1	636
0	123
13	449
13	556
452	343
1	296
2	1
20	86
3	9
0	86
66	53
26	76
16	13
12	25
1	13
0	19
1	29
1	0
8	13
1	0
95	0
1	7145
135	7169
3	7204
188	3520
624	4569
1	3492
283	721
77	1489
25	1076
2	273
1	273
89	959
1	174
23	0
2	634
0	954
800	1201
5	475
8	56
15	0
4014	145
0	145
5	13555
485	13555
1	64
2	1409
1	0
1	0
963	6352
0	6377
33	3132
0	3365
2456	4
1152	2906
2	3374
1	1301
4	1254
6	0
341	150
0	807
1	996
1	77
1	0
1	1004
0	132
240	34
58	131
127	0
0	2
894	1
1	0
76	869
155	208
14	56
44	32
1	192
123	171
1	2
840	0
0	1090
0	10545
0	993
0	1144
0	9753
0	7905
0	10028
7	4308
0	907
761	1376
0	7894
646	8316
3	1
211	1031
2348	87
1	0
96	0
5	10
1	322
997	0
183	311
0	96
1	717
187	616
381	117
2	441
6	169
146	242
652	122
1	86
2	82
12	169
70	603
7	431
0	208
76	16
11	198
3	189
0	275
1	103
2	102
1	0
153	0
6	0
1	1687
103	1685
79	921
16	948
443	28
10	923
10	103
0	29
1	13
91	1318
40	998
0	1402
175	1301
154	848
1	780
119	440
7	541
158	84
1	0
1	0
121	345
1	0
51	342
0	5553
0	4522
45	4848
0	4565
0	5572
318	5141
53	5590
1	0
417	0
1	0
870	102
3	420
113	766
0	781
6	199
0	352
26	344
30	0
1	0
9	1374
1	945
200	940
33	208
41	478
476	899
1	0
0	2489
0	2980
3	4064
27	2544
1421	2929
0	1560
1	2
46	427
0	1376
147	243
0	432
652	304
1486	506
23	506
5	5629
16	5500
0	5429
9	2365
2	284
0	1139
29	5704
13	818
0	2209
1155	409
5	683
0	822
2	959
0	831
255	261
2	117
1	4524
0	5379
0	1276
0	1886
222	368
0	808
0	4750
52	591
3	2486
4	4479
7	1325
30	1158
0	1093
15	3413
497	4453
0	4243
2	1173
48	33
148	771
190	1428
5	575
5	44
1	93
1	1
127	72
130	604
5	496
172	456
283	370
1	264
39	241
0	102
2	97
116	37
1275	0
274	456
0	581
30	117
1	234
0	76
51	33
266	423
7	449
3	24
54	0
0	200
0	171
14	130
0	128
28	89
0	117
0	121
1	18
0	50
1	0
1	577
1	499
1	494
131	575
20	469
0	287
6	77
85	106
20	0
372	2819
0	494
36	2036
14	1047
0	2646
1	400
5	2861
3	384
1	650
0	1205
1	407
10	909
1	384
0	1384
0	910
0	2635
188	1143
74	902
4	985
20	311
1	2
14	23
9	35
69	379
196	318
1	3210
1	3211
0	3211
0	1099
199	3203
0	72
1	861
13	9
30	168
73	351
5	114
1	48
1	0
1	0
19	155
22	571
0	4078
0	4056
0	2404
2	62
44	2823
479	129
33	3173
0	2927
2	2873
0	2533
6	47
55	461
1024	536
199	104
4	369
33	388
96	47
1	0
0	0
34	206
0	255
15	198
0	243
1	1
129	1
0	47
0	240
31	3
21	8932
2	8840
0	8993
279	9174
214	8415
2	9036
1	8963
27	8850
0	8158
2	8
77	1241
0	103
42	20
53	4513
365	442
0	4570
0	4137
21	118
2	3
39	0
281	569
1	569
1	0
1	0
2	0
17	425
30	401
0	436
46	116
5608	74
386	198
1	45
5	0
1	38
1	0
20	38
0	4901
17	4831
1	4
631	223
1	975
31	1
2	4560
0	2814
2	1
19	70
22	2733
22	0
0	66
1	1
53	4721
1	0
79	0
1	498
0	695
21	317
1	2
82	1064
8	26
773	708
0	94
13	113
0	152
5	175
0	188
0	35
1	5
123	255
291	3027
0	3030
1887	635
19	527
162	2561
16	2481
0	262
69	1152
3	117
23	174
133	3030
3	4427
18	3165
0	368
905	1074
395	32
0	1133
1	416
15	3265
16	2612
147	570
0	3878
279	3784
21	0
108	1161
8	404
4	192
1	148
82	4
402	0
16	0
256	0
0	82
1	40
0	27
7	35
34	46
0	165
62	61
7	79
0	73
3	345
0	339
1	236
0	294
123	292
0	357
3	353
0	115
1	116
61	467
64	366
4	14
0	274
1	0
52	0
42	176
42	176
701	0
1	0
11	1328
12	1354
0	1304
159	1325
91	1072
1	133
11	232
1	586
480	33
0	2
0	2
0	2165
111	977
58	2586
0	2171
195	2413
40	489
2	262
5	1375
0	7
28	0
8	57
37	869
0	218
1	1124
12	1134
0	1132
40	138
18	391
39	76
107	201
0	1935
7	67
126	1968
169	826
0	1251
0	34
2166	1203
13	112
30	124
160	1958
0	8643
1	8181
0	5571
0	4851
0	797
1	0
24	2851
215	2739
1	1727
0	1505
165	14
16	18
250	544
1	23
1	5
125	5
98	553
4	17
50	1916
0	1909
1	70
0	244
443	2029
0	288
156	283
71	882
108	290
3	571
0	158
29	540
3	410
8	759
0	295
0	796
2	294
187	1415
559	1243
30	581
3	311
1	0
3	2431
0	2389
68	2388
35	712
2	78
1	24
0	78
1	0
1	55
25	40
0	1351
7	1152
1	1100
2	376
0	251
0	7
0	319
54	504
1	145
37	81
5	245
30	145
0	145
0	137
0	133
2	0
39	209
54	138
263	149
0	43
1	35
3	82
0	126
603	2
12	52
0	18
23	15
129	5573
0	5488
0	4683
0	3906
18	180
202	5044
237	415
1	3485
26	2979
1	5043
0	348
507	413
196	2149
1	1754
489	1674
1	2846
185	2756
64	2868
9	237
1304	3020
2	1471
293	2832
5	4277
0	1457
26	683
1	433
2	206
132	442
1	29
1783	1170
0	322
118	178
5	170
1969	871
2	45
3	16
112	40
149	0
0	194
16	194
1	0
0	2425
125	2426
494	670
44	965
0	568
5	401
11	304
0	200
75	0
270	0
2	0
190	127
0	126
1	0
1	1
746	0
395	2222
0	2250
136	2152
1	1
1	0
2	0
1	0
4	28
132	29
292	27
12	0
87	0
69	55
0	55
2	0
1	0
415	2
6	1808
1259	729
28	53
59	1076
6	499
456	1009
0	688
2	367
0	856
44	584
0	1519
0	659
0	1839
1701	1731
0	815
0	1180
127	478
0	550
282	495
41	0
105	0
8	174
1	33
1	117
1	191
0	370
8	10
226	240
135	92
31	195
0	63
17	83
59	296
24	21
0	11
1	9
0	108
0	4
0	2902
1	758
16	1626
304	1156
2	750
0	1534
359	152
3	566
5	1207
1344	1000
0	621
13	487
8	16
95	2
4	4
1	0
1	0
44	0
2	133
1	230
881	3127
0	374
1	611
39	2071
54	643
36	592
48	686
271	2
1059	143
297	143
0	5089
0	4382
108	3982
1	4201
0	4403
0	4921
375	4871
0	3381
63	514
270	450
416	444
27	626
182	506
1061	1736
648	432
0	276
0	6
35	128
5	201
1	58
126	383
3	237
60	69
781	161
185	0
144	13267
1626	13273
402	6
115	206
90	20
327	935
0	563
4	547
3	3848
986	776
881	648
125	578
847	1620
64	1858
0	2681
29	2703
0	3454
0	3715
0	3585
7	2689
0	3584
0	378
4	205
91	516
0	385
1	1
5	1068
3	91
160	364
3	1294
1	46
7	147
15	172
206	0
55	0
61	17
0	17
9	0
40	0
29	247
0	59
30	151
1	1
30	109
0	9
9	119
1	4
2	68
0	6598
2	6569
1	6910
0	6939
300	200
0	267
47	752
10	546
510	275
4685	0
0	281
0	514
177	813
180	934
0	289
35	20
70	256
1	5
112	10638
1	14
1	38
57	13
100	0
5	0
587	6598
1	2166
796	11859
83	408
11	320
153	4637
2	0
48	0
1	0
73	111
0	252
0	117
26	1
178	4
4043	136
16	1
0	9892
664	8528
7	3535
1	9459
0	5557
1	7639
1	0
574	7932
1	1810
1	0
1	0
2421	0
94	1
1	1
0	539
36	556
210	6095
1	5314
13	4903
0	5806
0	500
1	76
21	22
273	0
2	651
0	647
92	0
8	0
4	0
1	0
309	0
2	0
165	84
88	84
339	695
452	695
2923	3654
1210	3276
7	389
0	1700
1	66
0	167
9	126
25	806
257	485
0	2102
54	1638
22	1551
1	434
34	486
0	429
0	651
1	82
1	46
0	357
0	5
1	0
820	255
0	14
1618	206
149	0
10	0
135	15
3	15
222	198
4	198
21	0
2	0
1	0
1	845
185	845
1	0
1	0
1	123
10	123
12	0
15	492
109	244
0	286
33	398
1	41
6	0
1	234
23	56
0	17
3	63
1	0
1	2
28	723
101	687
22	345
2	10308
60	7045
21	10097
6	313
0	45
35	11771
0	12439
243	9496
1	254
1	10
1	165
373	1124
0	687
0	1364
0	1501
1	188
1058	310
41	1836
17	164
4	1494
7	888
0	1321
357	39
1	4248
3	14
0	4213
1	880
5	0
6	0
1	0
60	0
4	0
1	0
1	12
1911	16
1	0
102	3213
6	3045
24	270
315	703
0	2078
65	376
82	0
215	4
0	55
1	0
1	37
1	0
15	860
26	489
1	186
3	9681
149	9677
880	5687
0	7794
0	8490
0	9477
2	9257
24	9512
44	9693
0	1883
88	1746
1	1286
106	1174
37	445
2	0
1	104
0	210
48	31
0	145
14	99
75	65
45	47
146	181
0	77
74	0
211	0
105	0
2	11
0	11
1	0
1	0
1462	0
1657	0
1	0
1	0
147	15
0	15
1376	0
2	0
1	21
0	1690
23	1790
12	159
0	160
142	729
0	90
318	647
18	347
0	326
30	168
4	242
1	0
1	117
14	1184
1	4
68	137
5	143
0	119
2	119
373	95
26	0
1	1070
249	3
2	118
2	653
39	1148
349	741
0	223
1050	1205
352	50
2760	449
77	156
7	4
23	114
1072	166
32	0
487	0
301	0
94	0
1	0
248	0
313	0
1	0
15	19
1	19
1	0
3	0
2	0
540	93
1	93
4453	2
9	0
1	0
121	0
1	0
12	29
6	40
0	40
37	10
15	181
107	156
40	14
147	21
85	0
9	0
0	0
216	0
1	0
971	0
0	985
5	41
30	1207
12	979
142	935
0	554
1	2
15	23
0	0
88	0
11	0
22	2
1	4
0	7
3	80
35	39
6	39
0	14
1	16
0	4
310	0
1	0
16	0
243	80
1	73
1	35
186	408
3	136
1	271
2	197
0	656
32	240
1	585
1	253
0	610
1	34
133	3
62	54
1	0
0	3699
45	4714
0	3286
0	34
0	29
0	27
0	3293
0	5540
0	1239
14	5469
0	3306
0	1091
0	3245
0	2312
0	989
5	1708
0	4773
0	6364
0	6554
0	6348
0	4856
182	6337
32	302
1	912
0	251
4	0
0	3874
2	3842
100	3699
0	3902
0	3368
275	2352
71	2328
3	1677
0	1433
0	1431
1	1231
1	55
0	920
1	467
1	468
428	452
2925	231
151	412
442	106
3	158
4	8
3	15
4	1253
1	0
1	0
3	5933
213	3552
18	4015
2	4359
1	207
1	2040
173	2794
1	1613
0	3147
0	1671
1	2358
52	387
7	2965
0	2600
7	2038
0	3955
0	1921
0	883
109	2005
5	3
0	2802
2	2376
0	3535
0	5847
0	1
0	1687
0	2249
0	2094
0	6090
0	5752
52	352
74	28
1	512
17	1426
4	925
59	1212
124	605
0	63
3	1213
13	6
0	268
36	435
0	1059
0	769
0	939
9	1371
113	1466
0	1321
24	1281
0	1476
0	1214
0	648
47	514
391	306
1	24
0	50
276	742
247	888
16	1139
185	28
25	719
1	41
391	0
150	0
585	0
430	0
0	115
6	128
18	128
1	115
76	287
0	159
1	113
1	91
42	203
0	296
1	201
1	177
0	178
0	168
248	69
26	50
0	5806
59	21
0	6021
720	5866
41	293
110	117
370	158
1	69
190	39
1	940
10	790
1	42
169	784
1	278
616	4213
1	4652
117	439
9	0
4	1785
638	0
0	34362
0	34010
0	14303
0	7815
539	7792
0	10639
55	10473
17	9989
324	10629
13	5268
18	5399
139	6807
4	4944
1	911
74	1053
1	1018
1	2862
9	838
12	22
1	194
4	0
621	0
14	0
1	0
468	0
222	0
1	0
115	0
1176	0
16	6732
66	3419
7	5816
0	7156
13	6345
4	4601
0	5712
6	198
14	550
8	2
77	1029
0	616
128	2218
228	1550
23	133
2120	1254
0	354
4	0
4	350
0	462
1	186
666	378
1446	316
2	216
0	513
1	124
6	0
1	7
1	0
10	0
1	0
0	1743
0	2592
1	1743
19	1969
0	2038
24	2084
0	2054
0	1807
3	1755
1	113
0	287
20	26
1	25
408	0
66	151
50	104
6	56
41	120
8	714
7	571
2	1
10	86
20	5
1944	0
4	0
148	780
0	2680
0	3288
176	2523
54	544
2	356
1	119
6	1961
1	987
67	2499
149	708
0	1
1	1490
1	707
5	666
4	97
2	195
25	306
3	294
0	305
0	45
1	0
2	0
143	0
5851	2504
0	5538
319	5736
0	6505
0	915
10	1728
249	6393
1229	803
1	0
2	1
27	3503
0	803
607	552
1	1489
21	2261
0	3211
12	392
7	2549
4	814
0	2
8	57
518	19502
0	19553
0	18741
1019	4803
2	6873
56	6384
2	585
0	30
47	606
21	0
1	0
0	8
1	8
1	0
31	858
1	803
0	816
138	0
180	0
46	8588
8	9950
5	10181
0	9082
1	2167
0	9399
245	10140
4116	10277
32	9037
1	3
46	4530
14	8259
74	47
2	5657
44	24
294	5861
43	288
5	0
16	0
624	2747
4	4277
1	57
0	207
66	3055
4	2729
41	4568
409	558
6	546
0	3
0	1
0	2
60	2
1	0
1	0
19	0
321	0
1	0
201	0
98	0
0	4173
255	23
0	4922
6	4415
0	5164
0	519
1	183
0	352
1	1023
2	1061
23	921
20	1301
0	705
28	1193
0	1204
246	2364
0	2014
0	714
1	2897
1	1
1094	722
0	102
23	3149
53	3705
4	1099
111	2344
6	1076
0	264
58	967
0	359
124	699
2	774
181	0
4	71
14	463
211	348
1	297
1	81
0	223
72	68
8	416
39	146
1	338
0	108
1	1
3	89
1	47
16	254
1	0
1066	0
0	19
0	18
1	16
0	9
879	0
8	0
2	3927
3061	5071
58	1
6	1816
9	1943
1	4069
0	1289
53	4535
14	4539
33	1156
0	4477
0	216
148	726
625	4033
2	34
1247	555
1	0
663	1839
39	116
1084	2167
0	1824
2437	1341
1	1785
0	25
0	1730
300	1738
2	1080
1	1047
98	114
7	116
15	161
315	1
1	75
18	121
1	68
753	0
1148	0
45	0
1	546
1	0
243	546
1	88
1	8749
0	3508
24	299
0	1035
0	40
37	7134
0	2541
230	223
6	3
1	445
110	269
0	617
2218	0
5	2244
8	1644
32	69
0	695
19	468
361	696
2	519
13	0
59	52
0	381
2	326
0	41
0	321
4	84
43	376
0	249
271	183
57	0
2651	0
28	0
7	1187
274	747
2	482
0	731
0	630
429	0
16	0
29	1
55	0
1	0
1	0
882	0
1	0
0	2
2	2
1	0
1	374
130	361
47	265
29	160
0	116
1	31
2	12
9	0
73	0
27	17
0	11
1	0
34	789
0	783
1	149
585	2415
1	0
79	2462
49	2239
99	457
5	206
153	297
762	1398
0	559
1	0
321	0
1	7
0	286
0	849
3	1104
0	1401
0	970
1	1052
64	632
0	521
8	691
780	0
13	0
5	0
1	0
1510	4284
0	6
36	3879
236	12938
0	12910
472	14347
0	4114
45	5556
459	4016
381	826
175	240
21	143
3	2266
0	2962
1	0
5	693
120	2167
0	875
16	871
3	721
30	936
1	100
4299	0
9	0
168	1
147	1571
281	1931
36	262
548	1930
0	1121
1052	100
110	1569
222	413
9	388
176	581
0	1760
24	4
2	145
4	5
39	195
106	0
0	492
1	35
1	0
31	529
33	477
73	71
0	70
69	42
0	24
0	13
0	18
8	4357
0	4321
9	4297
16	4080
0	465
461	0
173	69
1	150
13	5113
21	1769
33	587
1	45
44	1088
0	3929
1	0
1	0
73	490
1	0
34	385
0	1550
1	65
0	147
0	63
1	3690
2090	3569
1	0
100	315
0	353
1	5
109	111
31	97
95	0
35	0
722	3633
171	2298
82	610
1	7
43	100
1	746
2	354
0	355
1	349
176	0
4	120
0	377
72	175
0	1494
0	9
6	0
1	1348
0	88
17	2193
732	264
266	1853
8	1775
43	1417
140	1208
17	203
33	1834
242	1265
9	77
0	1806
7	1100
2	78
19	12
1	438
18	805
3	341
15	88
1	0
5	0
0	2289
56	2289
17	476
3940	2114
73	0
1081	4317
0	5886
0	4105
93	6291
51	5086
0	3797
0	5149
5	1010
3	241
3	198
18	503
0	608
0	723
534	1723
628	4
115	0
0	2
1	0
0	2857
23	2909
436	329
316	3127
1	1429
10	941
1	131
0	2554
0	1827
0	2691
32	931
23	918
0	1538
1	1269
2	885
203	515
300	0
0	393
22	389
3	0
13	48
1	0
1	0
79	0
0	933
4	22
14	936
53	909
14	0
24	0
23	1011
0	467
311	6004
24	5711
364	236
0	2337
6	476
1	4563
2	1402
1	0
574	777
0	1017
104	933
12	0
72	864
109	2804
64	2804
61	0
171	922
0	848
0	17
154	0
1	579
1	0
1	875
16	800
139	514
1	0
4	0
1	0
38	0
26	0
1	0
634	0
1	0
1	0
2	0
2	0
184	0
1	0
107	3373
419	3751
8	552
0	88
21	115
104	3555
3	714
1	3089
179	936
40	598
10	512
69	3139
9	205
1	197
0	126
174	703
0	5
353	322
6	651
0	421
0	482
0	438
716	2128
562	367
125	5818
0	6294
19	329
439	222
2	587
0	5680
1	4969
0	5599
0	5969
359	5780
6	86
738	1167
2	2277
1	370
107	1044
1	118
33	0
147	23
35	17
1	0
73	6
581	0
1	0
0	1921
0	1853
0	1058
0	90
0	172
24	0
168	18
3	15
1	3
37	0
1	0
15	1126
0	10804
213	10770
109	410
131	10761
273	27
652	34
88	20
1561	0
1	1137
279	3069
2	204
339	839
3	2493
52	2221
6	670
3	2328
201	2058
55	3028
3	3046
3	184
278	513
0	296
1	0
783	1147
11724	1147
0	7467
1	310
0	7492
697	7335
37	6919
0	679
33	4967
172	2456
548	0
0	7266
24	4291
15	7253
116	7183
30	0
5	4
626	3820
45	5432
343	4935
0	4990
283	327
5	586
2	56
0	91
0	170
0	221
57	201
281	18
85	52
0	52
2	0
33	2637
136	2353
0	2166
0	1491
13	521
83	1067
6	934
8	600
0	608
1	6
0	23
35	8
56	253
1	697
321	365
15	194
12	174
980	174
2	16
322	175
1025	295
29	0
22	0
2	1557
0	652
90	952
10	164
26	383
315	1305
1	46
27	511
48	17
12	0
1	0
292	813
181	813
15	2090
0	1061
21	77
0	179
0	993
8	84
60	66
0	777
40	52
30	147
11240	880
17	7
1	0
932	0
327	0
40	0
1	7
124	17
16	247
0	556
1	0
17	529
11	58
0	74
0	102
553	297
1	403
41	457
177	158
183	0
26	0
1	0
308	0
3	3993
533	3770
0	1478
15	329
176	7
12	9
123	611
9	1918
4	227
207	358
0	332
131	0
20	96
21	372
106	276
2	130
3	405
23	22
1	151
5	0
1	0
31	3439
385	2992
594	358
134	405
139	405
242	686
1	15
1	350
0	669
0	1427
1	1077
0	1208
1	549
186	224
0	948
1	185
0	149
397	349
0	596
44	627
25	490
3	256
52	340
11	49
1	42
1	0
2	0
11	182
110	2742
1	23
38	2700
359	118
2	107
12	26
7	2503
123	713
4	1780
93	0
0	1743
0	821
0	474
77	627
225	166
84	107
17	1756
8	1146
343	1760
820	3418
2	2168
44	3007
360	120
3	1401
13	1280
1	34
1	74
0	81
1	92
90	162
1	0
168	0
168	247
49	252
3	198
7	783
7	57
0	776
161	409
0	266
46	427
7	0
93	0
1	0
265	0
95	85
0	31
0	2
0	38
19	38
162	0
1	14
182	9
72	0
1	0
2	0
1	0
60	0
217	292
206	292
9	0
1	0
55	0
1	0
2171	0
8	0
6	0
1	0
1	0
1	0
1	0
1	0
1	53
90	53
100	0
1	0
1	1115
29	1122
0	394
1	346
1	126
89	416
0	406
0	361
0	303
0	333
0	201
1	19
2	26
496	19
69	0
1	0
1	0
103	199
128	199
0	21
3	0
950	3380
0	3380
563	0
12	8070
1	1607
102	8071
3740	2876
0	966
170	553
17	295
0	77
245	0
1	5150
146	4057
653	5084
1045	3462
37	4357
181	2056
2	2044
73	787
380	355
848	0
17	0
1	582
0	1190
398	12532
1200	2608
49	1304
2	74
0	853
2	14460
586	3028
2	1054
59	13934
3	970
0	1152
14	0
9	5848
23	5917
0	5920
20	2416
0	1690
197	882
0	909
161	896
10	16
0	725
55	124
71	421
276	307
2	3
1	80
100	90
387	0
60	0
2	1119
0	8
91	849
5	1032
37	545
37	2123
0	1166
1	1
0	2328
0	427
0	280
0	2359
173	668
0	1929
17	960
99	0
77	461
30	177
42	0
0	115
129	0
1	0
485	1090
7	668
0	653
1	162
684	162
0	64
210	114
164	0
1	74
853	3653
5	3267
52	90
1	2
1	30
31	41
2	10
1	1320
1	121
0	218
225	3324
48	818
6	3957
63	2423
0	3277
829	2305
212	3328
1	3
1	26
5	0
14	0
0	54
101	2867
4	2076
134	533
38	3814
0	2088
81	3059
312	603
0	1735
48	2278
236	1879
14	1001
46	382
146	826
20	1221
55	1800
994	1709
477	897
0	982
7	424
7	1168
208	1174
1	7
1	0
1	0
0	21442
1	21423
0	18123
2	17026
0	17034
0	17030
1514	17242
2	8612
0	14648
2	1755
0	12024
0	12153
1	9375
215	1521
0	1379
3	963
160	1526
0	928
1	613
10	305
0	5401
174	580
0	4553
0	3316
846	1877
361	233
14	0
24	0
1	0
4	31
91	37
31	2
8	17
26	0
96	0
98	17
263	0
311	0
566	0
5	0
16	0
47	0
53	0
1106	0
1	0
128	0
1	0
355	0
1	0
9	2647
0	925
684	1724
139	611
1	1771
0	443
0	646
59	881
0	2543
27	254
197	137
2	449
154	1298
16	907
0	706
7	986
1	58
0	1526
0	319
0	509
2	125
15	126
15	156
0	937
764	1440
0	168
1	0
0	13238
0	11131
1	6002
0	7893
0	13113
33	7323
0	8150
10	7809
0	6110
201	6228
0	5139
0	11129
5	2863
0	1296
9	3810
27	8174
8	8721
0	6744
4	1270
94	510
0	872
113	1417
37	705
1	126
182	136
9	504
151	579
455	579
4	3018
4	184
5	14
433	992
0	994
2	34
0	162
26	0
2	0
0	957
0	878
0	820
4	340
1	70
1	725
17	603
0	624
0	58
0	817
0	200
6	518
488	0
14	646
1	0
5	112
84	0
17	53
1	22
8	268
0	49
52	179
9	215
250	68
6	0
13	0
51	0
9	0
0	1964
0	3635
584	3931
38	2923
6	736
2	2197
11	341
5401	1804
537	873
3	816
157	315
0	53
1360	0
1	0
147	823
0	512
110	227
202	727
95	114
1	158
0	121
12	55
134	0
65	8443
0	489
1302	8441
16	25
0	227
0	145
0	964
248	6901
1276	3905
0	2471
7	0
60	0
35	0
0	4742
0	6467
0	6292
44	4289
1759	6566
385	1226
17	3876
0	1878
1	0
57	107
0	3
0	1314
1	0
360	214
104	214
47	70
370	2084
36	1942
0	70
338	451
1	534
77	366
0	80
0	531
1	0
1	1
0	1
172	0
2085	0
1	0
1	0
1086	1471
1	2371
1	0
487	2371
348	0
1	1462
1031	1066
58	492
691	1587
0	107
174	662
5	0
0	268
1	163
1177	2
1	0
52	0
0	53
254	0
2561	0
3	0
24	0
393	0
1	0
35	65
149	65
1	0
151	0
1	0
577	0
5	0
18	0
0	1
24	1
70	0
1	0
1	1271
1	567
276	1270
958	0
1	0
42	453
31	56
0	141
118	218
5	400
0	15
1	404
282	378
22	238
14	0
143	0
0	6552
24	0
67	26703
0	25576
57	24468
34	0
22	3474
0	0
0	173
73	171
1	0
85	0
1	0
1	0
0	12274
0	12211
729	12074
0	9042
10	4985
0	8846
2	9424
10	2057
45	5431
15	7560
0	1099
0	1614
6	3583
68	1015
362	76
174	0
4	0
265	0
219	0
2169	0
1	0
75	0
723	2138
7	2111
9	0
1	0
2334	1383
173	1383
4	0
19	0
2	1
1728	0
1	12
4	0
0	49
13	38
148	198
132	7
103	658
0	377
286	48
185	85
305	214
2	4
3	4
4	1
0	2
306	273
395	0
474	3710
429	3204
0	3650
0	2912
18	273
1	0
0	2
109	1
8	4
7	4
15	214
0	85
8	48
1	416
15	7
212	198
128	46
1	0
378	12
1	1
1	0
2546	0
15	0
16	0
45	47
57	505
32	659
0	374
1	451
9	619
0	439
44	381
11	94
14	4
125	0
1241	3675
0	2730
2977	3406
1	2962
1	1286
0	1375
33	631
123	639
992	260
0	255
42	0
1	0
283	103
59	4406
79	4415
175	116
1	59
1	1401
527	0
1	2
18	0
32	0
3	0
10	0
279	0
372	0
312	0
433	0
44	73
1	73
2474	0
4	0
107	0
8	9
1	13
14	11
14	85
8	81
0	106
1	105
0	99
725	0
833	0
797	0
308	0
87	4732
1	4224
0	242
0	2623
0	1135
1	20
1	0
118	0
1	0
1	0
4	0
631	0
157	0
5	0
6	0
897	966
1	966
22	0
9	0
844	0
1	0
88	259
3	22
0	213
4	60
0	219
0	13
196	9
422	0
1	0
6	0
21	0
1	0
160	0
13	2351
0	2263
111	1984
1	15
0	2509
3	0
0	2626
233	2326
0	1595
31	188
1	963
1	13
0	25
0	59
12	49
0	5
0	6
0	24
205	0
64	0
1	0
8	0
131	0
4599	4401
2	0
0	298
0	2682
2	1487
1	1834
4	215
1	0
1	2
0	2
1	0
2272	991
3271	7373
0	4581
17	245
5	784
9	219
407	3354
0	391
1	236
679	2008
50	355
1	3082
53	688
0	32
550	466
1058	2131
23	4422
0	625
140	1654
67	69
0	702
1	125
1	0
0	16
0	1
53	0
0	1
0	52
0	1
0	1
0	1
0	16
344	5059
0	5158
0	5790
1	0
195	6384
91	637
0	4274
0	4301
0	1482
40	350
0	768
0	573
0	1159
1	1003
321	1177
1	26846
0	26471
0	25890
0	29452
4	16998
30	3600
10772	25257
0	30501
0	24632
0	24408
12	24076
2	23119
1	11941
0	2108
24	3806
0	3206
8	15336
589	22812
1	20604
0	3100
532	4113
0	15042
1205	23884
1	15627
48	17476
135	2545
0	3118
267	11097
416	6965
1	7168
402	88
0	20
169	68
1	0
114	0
1	0
886	0
1	0
301	2930
53	2930
54	908
270	316
3719	929
1	207
99	323
6	166
0	345
20	0
146	148
1	148
270	2135
306	2130
10	876
3	586
12	889
3	862
1	0
46	737
0	491
194	686
3	555
10	513
39	0
256	0
0	187
0	214
0	524
16	28
4	173
96	134
192	766
1	129
0	493
30	163
2	474
1	0
499	1237
0	4638
2846	8758
1	7087
4	772
0	1361
382	1111
48	46
1	0
1	0
413	2130
69	757
602	2091
72	72
3	977
254	30
29	1576
0	1606
26	85
6	0
0	42
19	0
1	178
33	94
60	492
1	108
49	124
104	394
6	973
0	973
0	971
160	0
337	6
1	0
6	0
82	0
680	0
10	6
75	0
1	9
1	9
3010	0
480	0
1	0
993	247
122	944
73	55
6	29
45	1420
0	1185
826	2036
1	1961
0	1071
61	2610
0	1996
30	331
5	764
0	18
16	264
0	5
1	4
0	246
812	249
350	0
1594	0
1	0
44	0
4	0
0	1250
13	1203
4	752
0	976
47	717
41	526
1	570
28	49
90	431
149	425
1	5
24	14
0	33
87	1792
2	2116
4	101
0	2278
174	1012
2	1625
203	1152
26	23
2	1550
1	1136
0	2164
118	185
9	327
135	106
0	427
22	281
34	692
9	800
1	738
1	411
0	98
1	181
1	139
1	10
7	80
8	47
0	77
1	45
14	213
29	0
43	0
3	0
94	1236
2	1235
1	145
0	1
30	15725
0	16014
7	19913
0	20634
0	15860
25	15264
3	15659
914	14952
0	14354
2	11634
5	1506
0	7333
0	9415
0	13493
0	12768
0	8926
1	6571
0	4124
11	3
1	1683
28	131
1	0
166	0
21	0
1	0
2	0
1	0
3	0
1554	0
17	0
180	0
151	0
15	0
1	271
269	226
0	301
15	62
6	92
1	24
445	0
1	0
12	0
1	0
65	0
18	0
0	4976
0	34
447	3088
364	3512
2	3637
0	3273
18	0
2	4470
0	4170
65	100
30	285
0	645
50	0
6	0
1	0
5	0
245	0
0	224
1	199
0	3
0	3
14	0
19	0
0	197
19	23
0	2
5	0
2151	3069
44	972
21	553
0	2057
0	2156
26	1689
4	1887
135	86
0	2187
0	2472
0	113
8	359
111	0
1	0
73	515
0	435
0	426
37	477
132	0
3	2
1	0
1	0
0	3
