UniqueCount	AmbigCount
1	0
3	152
0	535
102	535
38	484
0	18522
0	9432
0	23146
0	20913
0	17395
0	16886
0	16222
0	15861
0	17711
0	20429
0	18994
0	19763
0	24313
0	9905
0	9400
0	24765
0	19096
0	24550
0	34428
0	27248
0	27353
0	28337
0	20884
0	25705
7	10869
0	5370
1	10809
0	26455
0	17433
6	17573
2	23207
0	23437
0	34150
2	28207
0	21370
0	29881
5	25936
0	13194
0	15004
0	25573
0	27968
0	26778
0	18843
0	14922
0	28550
0	33739
0	22845
0	23598
0	31741
0	26986
0	24938
0	14003
0	21370
3	29304
6	23076
0	20726
0	31365
0	26796
0	27906
0	19081
0	20713
0	24557
0	28683
0	26487
0	19868
0	29390
0	30750
0	32128
0	21146
0	25651
0	30010
7	26926
41	24214
1	10794
0	31454
3	17893
0	26685
0	24974
0	27217
70	14619
0	30260
3	24969
14	13975
395	10693
0	21727
0	26166
1	17179
0	14191
0	23439
47	12139
0	23265
0	18059
0	19501
0	28655
14	26663
0	29497
0	23859
0	24757
0	32200
14	27919
0	28258
0	30180
0	29120
1	22811
0	26971
0	24130
0	13223
0	24931
2	10820
0	31674
0	27788
0	25805
0	23149
0	29042
0	27011
0	33485
0	23507
2	29845
0	30813
65	26440
0	24761
0	18706
0	12953
0	23310
0	20913
0	27630
0	16973
0	31997
0	17100
0	18032
1	20186
0	6030
0	14440
0	11790
0	9793
0	12569
0	15218
0	17313
0	13717
7	10656
0	15294
125	16590
0	11477
0	12594
0	14750
2	9381
0	13985
0	15070
5	8827
0	3399
1	14653
0	9901
0	9493
0	7177
0	6024
30	501
1	1098
0	990
2	2697
2	1251
353	5
96	2675
1	782
5	1066
301	19
26	24
0	5
3	1470
9	45
102	80
1	95
121	1541
263	1118
386	0
690	1385
1	0
200	664
221	807
1	28
97	163
2	3777
40	374
4	498
0	1712
0	1660
2	553
2	236
42	3839
19	3903
0	3782
6	2736
1	0
21	1256
221	1251
19	9
4	0
0	1063
3	1200
2	852
2	578
30	754
386	675
1	16
0	139
12	0
945	0
205	755
0	784
0	98
3	490
282	47
1	674
1	0
1	0
1	0
165	999
83	255
0	614
535	553
1	6
38	591
398	590
1	276
1	1
0	1
1	0
1	0
46	237
5	400
1014	886
0	222
5	207
5	7
134	261
6	860
1	0
1	36
92	36
197	0
2008	0
3243	0
22	0
29	1154
575	1290
72	581
0	265
13	194
10	835
5	0
370	0
1	0
1648	0
34	0
74	905
0	60
80	156
4	567
169	18
109	811
401	496
894	1
40	0
16	0
289	0
276	0
5	0
55	0
43	0
1	0
56	0
13	0
0	83
685	83
27	6
1	5
1	1
1	0
1	0
0	131
8	88
537	357
14	356
35	149
26	222
39	74
3	115
1	89
25	0
1	0
11	0
113	5633
56	5094
424	2646
28	438
61	3024
631	155
255	0
70	0
113	0
78	0
1	0
568	2048
295	2365
527	1933
0	140
98	0
5	0
134	7384
0	7524
0	7450
0	3940
0	1446
695	1937
0	7309
34	7407
14	1826
3	5137
1	81
22	3745
15	354
33	0
1	6
0	4040
0	101
102	4258
4	0
10	130
199	84
87	231
0	73
1	101
1462	6820
82	6336
67	5387
24	6322
1	636
348	4183
2	1822
21	0
4	14797
1227	16310
0	16566
0	17306
50	543
0	206
0	394
3	364
0	186
122	133
1122	469
2236	922
1	0
417	741
3	738
173	987
111	723
0	226
116	359
18	273
538	0
12	20263
649	20263
2307	14770
2	1105
70	728
164	5
2099	340
58	4
366	0
1	336
0	165
226	0
1	233
0	565
0	951
0	968
0	1001
574	0
4719	1002
50	733
0	495
1	0
1	0
456	0
16	1004
343	950
10	33
3	921
1	0
1	224
420	570
36	399
1	74
82	240
1	54
554	1186
0	903
1	425
29	130
1	61
785	557
1	463
135	184
0	44
0	71
39	73
23	38
1	42
1	0
319	0
1	0
38	0
4	1113
390	1221
141	1131
0	714
1	745
196	4828
1	4506
0	1356
0	717
0	411
273	2
0	489
19	504
140	248
143	434
103	458
25	233
0	141
1	140
0	5874
1	6120
0	5651
94	5814
410	3857
10	3716
17	3126
1	5109
1	5507
0	5020
15	2748
114	2042
1270	735
0	1393
244	316
0	1205
0	1649
50	2178
0	685
178	640
10	494
382	847
6	387
105	275
88	32
1	34
45	65
0	1
36	32
4	0
1	0
18	12
1	0
85	0
6	0
1771	0
445	919
1	10183
169	662
0	1727
357	4
0	9911
0	10331
1	142
2	2159
0	761
1	84
24	6022
8	6683
1	513
27	178
153	547
426	41
1	0
7	8866
142	6025
1	901
7	2
0	52
1	3
393	2999
0	3287
1	226
1	0
1	12
81	16
447	16
453	0
593	4597
2	156
1	0
15	156
11	0
1433	2090
52	134
0	1438
16	371
7	353
475	84
1	0
5	1238
300	709
15	872
1	99
78	8
25	40
21	0
118	370
1	1
1	0
1	0
121	94
348	0
7	0
103	0
16	14071
0	28
17	13976
0	14066
4705	15515
559	14459
94	7787
7	4832
34	1024
0	1857
11	1749
0	1160
32	0
0	307
25	307
745	0
1	0
7	0
0	2725
154	2527
0	1011
141	1100
443	571
0	1405
0	3419
227	186
5	148
29	553
1	0
1	388
17	0
20	1793
0	1155
279	3328
52	121
10	2
2	1745
4	419
1	0
1	0
1	0
316	0
0	2520
0	768
0	2169
6	13
0	395
75	5082
2	4710
14	1
494	1526
178	1582
7	92
131	1494
0	1254
0	214
16	64
1	6
182	0
76	0
1	0
13	156
1	2266
0	2238
1	173
18	0
239	2173
23	1908
0	144
319	143
105	151
1	20
1694	652
10	25
4	750
4	500
17	207
53	0
572	10383
2129	9991
0	10467
26	7208
126	156
0	158
1484	0
0	6
0	3
0	3
4	228
2	324
17	484
102	165
0	479
32	223
51	0
0	5333
1	22745
71	17412
345	17405
31	14416
8	14421
9	13596
0	14332
0	495
37	1394
195	0
2	0
780	0
16	29
0	29
1	0
1	0
753	0
1	1
2387	0
99	0
0	1
0	2860
12	3702
325	1107
24	3167
600	3342
0	208
1	2026
20	2451
1	2914
1487	0
3	1756
642	0
26	0
92	0
2	1
63	0
13	0
466	0
1	0
1	1855
724	9
1	1887
64	1815
2	1815
54	1792
32	1078
0	2519
1	1002
1	0
18	0
828	0
121	398
0	398
173	0
0	2502
0	2509
0	2310
376	34
333	777
801	2194
14	16
328	0
7	0
43	0
556	0
0	482
0	171
147	681
2	46
316	0
0	81
0	343
0	540
0	122
0	281
0	1
1	0
1	0
29	0
66	0
579	0
6	0
0	4
30	4
1	0
3	60
0	289
32	64
0	271
1	59
1	22
0	66
0	156
74	257
7	407
0	137
1	404
0	401
1	0
128	260
1	260
1	13
1	0
1	0
24	4354
0	4895
0	4317
3	4347
0	2540
440	3047
25	811
21	217
187	297
1	0
1	197
42	197
2	219
0	216
7	213
0	168
31	154
1	1
35	1944
131	5013
0	833
0	1025
0	4218
0	1601
167	1532
42	200
0	1617
0	1642
23	1631
188	633
27	162
0	599
30	275
1	261
4	275
24	163
0	137
66	131
1	102
27	215
0	133
28	74
12	9
33	172
0	172
0	10
3	10
1	0
1	0
1	0
15	1767
97	1261
1	1751
26	19
1	183
80	442
1	50
1	181
30	221
5	167
1	174
1	297
19	624
0	1112
0	1851
1535	4770
179	319
0	4673
1	240
81	1
117	1737
206	0
63	633
36	271
1	399
139	306
17	325
2	289
151	259
1	63
1	0
149	391
12	250
7	142
4	92
2	5
0	5394
238	1490
0	3382
0	213
2	4655
0	4984
305	4879
269	8591
0	10350
1052	9864
1	2
0	9769
0	2806
13	0
294	0
1	1214
78	1106
97	989
0	841
0	940
24	312
11	167
4	297
1	8
1	1
5	28
0	6
1602	27
705	21
1	2
799	0
0	6642
0	10696
6	9677
3	2033
178	7872
1	47
1	1210
3	6518
2	4784
11	1022
1	325
1	533
76	654
6	1051
2	667
37	886
0	7525
1	0
0	829
0	812
14	78
11	576
0	266
0	249
14	497
679	0
14	2143
1	1512
4	0
80	116
456	2140
173	0
14	0
1	0
136	13
57	13
64	0
1	0
473	5186
0	6740
0	6765
1	3419
66	315
136	0
1	0
39	0
58	453
39	331
370	425
106	38
0	11
1	0
191	1771
0	416
147	1701
38	0
5	14
4	43
4	93
112	0
110	30
1047	0
0	35
672	0
9	0
1	0
38	222
3	160
212	128
26	143
4	200
193	25
2	555
678	338
84	157
1	0
0	3
51	81
0	10
21	6
0	2
1	0
1	5115
80	4949
8	2738
0	2477
103	1674
78	1829
51	1862
430	1481
1	659
1	0
31	0
67	7
4	75
19	66
630	166
1	91
1455	0
1	49
268	3216
164	3242
0	2671
1	0
11	0
39	1624
0	1626
678	509
0	1388
0	1317
0	1377
144	309
26	1484
166	0
1	0
232	0
30	0
1980	0
23	7318
66	7471
354	210
219	394
78	0
3	58
309	58
1	0
0	1176
661	740
1	782
34	626
326	305
32	289
0	288
455	221
38	38
59	16
0	51
255	0
1	0
330	0
164	27429
137	27412
1	27001
0	26345
82	773
0	11902
3	6938
85	185
65	0
1	1313
1	804
100	1313
0	1001
591	874
128	257
2647	192
16	183
3026	38
34	388
0	294
45	138
1	913
69	908
0	36
0	97
193	0
37	160
4	72
0	482
0	584
120	551
1	424
9	465
1	0
0	104
0	76
0	15
156	0
37	3
0	108
18	78
0	85
0	80
1	0
3	3937
41	4044
50	3942
212	0
50	3312
1	149
1	0
302	0
97	0
0	505
25	108
1	0
13	82
76	396
60	318
4	64
4	8
14	9
1	2
1	0
148	1929
7	0
2	16
1	0
3	16
50	331
94	0
0	3943
83	4053
642	3711
1	1549
0	1508
0	725
119	278
0	276
17	98
18	151
1	0
529	0
20	3329
0	1546
139	3514
17	1250
0	3406
820	2588
681	408
1301	53
6	53
2	2000
117	2451
0	671
0	574
0	347
1	109
72	0
49	27508
173	672
16	18308
1	0
1	25057
237	10604
0	1733
1	344
0	1
1207	332
24	239
1	165
1	19
1542	1263
20	1263
1	0
0	31469
0	33588
0	36489
17	30075
10	9531
1	33611
2	31957
3515	35107
0	28128
6	5372
1	872
0	431
26	110
136	114
0	20
0	17
9	12
0	14
2	2
11	48
1	0
1	582
0	44
0	774
12	161
5	4461
24	1409
9	283
7	314
3	464
50	235
69	1002
501	4441
1	0
13	5019
1	4686
1	64
273	5017
2	255
0	3221
100	1164
1	444
90	273
1	0
0	2
963	0
617	28
82	0
1	11
17	17
0	1675
9	1228
7	1820
4569	0
22	1047
0	794
73	244
13	1585
291	12696
0	12121
0	12236
0	12600
531	5155
0	1468
39	6695
0	9368
1	494
0	9487
186	1964
1	0
0	98
0	549
0	124
1	0
1	1161
41	0
0	588
1149	3555
277	2688
0	1
1	1
87	0
64	0
1	0
0	1361
557	11614
2515	12125
0	11373
42	10310
100	12668
0	9491
0	9832
13	8940
29	1392
0	2003
1	130
30	397
12	330
92	915
0	2211
257	1313
37	790
353	1649
521	617
81	672
198	910
0	1032
0	709
1657	1283
0	1551
31	558
72	357
154	2855
6	2976
42	1945
515	1471
221	785
900	4511
295	2795
0	3991
0	3992
0	8465
129	4492
0	8453
0	282
1	347
166	721
0	723
138	2128
103	480
11	37
3	1479
95	216
789	4934
0	183
20	1211
1540	1
380	1
33	0
564	0
109	0
5	0
0	711
1	1411
0	1
0	1592
0	1130
0	975
73	1432
128	1610
1531	1655
0	462
0	113
0	204
18	0
1	0
125	2793
1	191
56	449
27	938
327	1153
16	388
0	410
0	22
137	699
6	1053
0	963
623	928
1	0
197	0
158	1
0	1
85	0
7	648
91	0
133	526
46	419
3	0
6906	17349
0	11702
0	17804
120	552
701	263
1	4
0	1536
479	0
23	0
86	6459
0	6885
1	6282
491	5702
0	6636
95	4925
23	1228
0	98
576	1562
1	834
0	1315
1	759
8	1
35	117
312	399
45	0
101	0
1	0
12945	6221
2	864
1	5103
10	5514
1	5028
2	3726
3	2
43	871
307	806
256	373
1	0
1	0
29	0
0	161
5	147
36	46
0	37
21	36
1	0
1	0
410	0
7	0
1	0
0	0
846	0
371	6
247	0
2	6
5	0
372	1
2	0
0	1
1	0
6	0
37	0
62	0
1	0
507	0
17	50
101	50
99	349
7	214
1	0
1	0
41	54
83	57
109	193
78	198
817	198
74	132
479	23
2	494
0	277
48	501
336	520
6	537
244	415
353	98
4	870
1	67
6	61
0	38
2437	0
4	3
1	3
47	2683
1663	132
9	2101
139	2660
21	276
0	276
71	0
1	1109
624	1339
10	1236
0	353
311	1586
140	1079
1	298
282	732
0	678
462	660
0	7889
140	7902
101	110
21	5149
0	5538
1413	5344
0	8480
0	4300
0	293
0	3683
1	2136
158	2277
3	1639
1	2665
234	2274
48	1612
174	2311
0	2311
1	2312
592	2199
1	1241
1	584
552	0
2	171
1	0
56	0
265	171
12	11149
28	11064
96	11063
601	2350
296	9851
0	11942
39	9159
4	421
2186	3129
0	4944
0	1172
562	567
26	949
8	1180
121	1437
8	993
0	544
170	392
77	1
34	0
3	895
0	897
239	182
145	670
126	4862
39	5555
0	6194
2	6349
227	7157
14	2695
56	4573
2	3975
6	120
57	170
13	51
1	215
1	0
1	1
49	294
189	125
0	121
254	0
354	196
1904	196
44	194
28	204
2	283
448	107
88	97
9	278
0	196
524	3135
3	0
17	78
4	3021
195	0
504	0
1	5
0	669
1	111
1	7
0	49
0	47
2	48
22	38
0	38
840	1387
216	1387
1	20
46	20
46	0
0	6
0	6
4	7642
0	10
0	7919
0	7905
0	7628
1	0
178	44
589	64
8	20
2	0
6	1577
1217	2446
65	2445
64	1257
62	366
57	0
64	104
131	109
9	0
20	0
155	384
2	384
6	0
205	317
1865	0
8	0
18	0
1	0
114	0
1066	0
50	0
37	541
265	541
2	541
1	0
796	7343
3	7947
0	7285
3	1745
4	1776
7	1776
0	5190
7	6215
0	8302
0	8192
0	6554
0	4961
3	1739
188	7735
1	1760
22	1742
0	4456
0	5712
0	6292
4	353
2	2886
63	6172
0	5362
41	6581
3	4483
190	5431
0	5971
23	0
0	6161
0	5998
0	3385
0	6597
0	6572
102	3206
13	5457
0	3176
1	5632
9	5932
0	5365
3	3017
0	6417
1	6146
0	6103
317	0
1	0
8	163
623	2491
0	1977
68	2058
0	2342
169	2249
0	1992
1	2112
1	0
44	856
0	962
24	657
207	343
1	0
1	0
7	3015
0	3181
1	66
1	39
122	2748
89	882
65	2360
213	42
0	635
14	214
250	0
0	1408
1	1637
20	751
1	4058
0	3837
0	3749
183	0
0	1407
358	2027
54	3761
3636	3543
27	597
10	1148
27	953
60	187
0	7286
0	6403
0	6538
14	7281
95	1110
6321	1074
41	385
0	1753
868	2095
3	844
212	976
1	947
0	530
1	0
56	27
141	0
14	4602
2	210
3	4336
1	4602
1	264
190	4290
0	384
15	0
238	4073
16	131
1	9219
168	1
393	8893
0	7315
4	381
74	266
123	689
0	736
18	944
80	1730
498	845
627	1704
21	0
113	0
273	0
1	0
18	28
5	27
0	6
2	12
257	0
541	908
66	908
97	4
119	4892
33	2384
385	5254
6	3257
805	1099
1	4
1	98
58	714
427	606
1	206
1	0
195	0
6	1
0	1
206	978
0	889
30	0
45	111
1	32
0	98
58	96
1	98
0	0
1	0
394	0
0	459
0	433
1	0
1	49
94	43
13	40
268	379
38	68
10	0
1300	0
2	0
1	0
32	0
82	0
1	0
1	0
499	109
1	112
16	0
5	0
147	174
166	796
67	639
16	1535
191	962
5	1645
13	176
1	79
1	1374
22	428
27	489
1	307
10	668
309	1078
0	191
1	195
0	85
1255	759
9	503
38	165
3	211
0	2
10	139
20	139
3	0
560	0
0	2480
0	1765
1	1767
2	1767
1	1767
13	1438
27	1200
1	46
0	3254
1	0
4545	3727
55	1926
37	3138
0	832
270	1104
30	1581
51	697
1	0
0	2655
0	2457
6	2443
83	2967
0	2244
31	2266
0	1366
0	771
1	50
324	84
4	0
124	3520
35	211
14	3519
40	197
588	0
0	261
0	189
18	734
206	609
323	2
1	0
2	0
1	852
0	1816
1	2635
4	291
60	2867
212	2647
0	938
13	292
8	74
841	75
5	13
65	28
6	28
1	0
8	0
52	0
342	0
0	184
65	341
79	148
15	4
0	145
62	121
40	25
34	0
11	0
0	2055
1	1289
8	2055
3639	1774
0	197
1	3006
0	3109
295	2130
0	2099
199	476
0	2111
4	6
11	103
418	1062
57	546
0	10064
0	9545
0	9630
0	10068
0	8876
0	9892
0	8951
21	8745
0	9747
10	8787
1378	0
1	3
20	88
11	16
0	2
1	5
137	79
9	39
18	258
0	818
18	73
1	0
233	374
0	4220
35	544
0	1234
3	529
1357	5534
31	1262
5	1386
6	2059
0	4
1	0
50	78
7	78
1	1900
5	81
108	85
0	159
0	279
17	285
163	135
1	13
1	1
7	18
409	189
114	462
4	351
0	2
509	897
0	3
13	22
1	0
1367	0
727	8144
191	8672
0	8616
4	9238
1	0
0	417
933	1266
267	0
1	491
7	445
4	4
122	1251
34	1516
2	125
3	702
31	0
1	0
580	0
0	5015
232	5823
0	45
86	5170
469	1367
27	7
47	0
2	3117
622	3117
1	0
41	0
202	0
119	0
728	0
1	0
1	126
133	126
5	0
556	0
1	31
401	245
247	258
9	13
10	13
0	79
1	983
248	1170
0	48
8	81
0	189
0	2
157	40
96	0
705	13
1	0
3864	862
87	591
312	10
78	0
2	261
1390	0
6	0
0	151
4	151
0	80
5	71
0	51
16	12
0	12
1	1
81	1612
0	14
188	1114
118	501
30	418
75	383
12	369
1	4
3	0
1	0
1	0
0	40249
2	22876
0	24760
95	0
0	41234
1353	41500
0	24904
0	39943
0	24460
17	1564
1	1075
0	23890
0	40432
0	25253
0	24937
360	415
0	23522
363	1058
348	2035
247	31335
1	3675
86	4493
0	1461
106	3229
245	112
0	104
60	0
1	0
726	0
3	0
0	821
0	1025
177	1022
17	3
39	154
1	22
49	71
41	71
0	1796
0	3121
67	837
0	2850
0	2494
1	4
122	3075
0	1838
0	60
7	2150
16	2449
0	2364
0	564
307	521
6	554
13	94
0	165
1	64
1	316
98	316
1	0
0	244
3	489
18	249
1578	656
12	22
0	593
1	239
578	0
2	305
37	307
368	175
110	11154
413	11659
736	620
153	0
295	1762
7	1441
2	342
1	1414
12	676
44	0
0	354
1	25
1	523
9	149
69	0
7	1378
0	1502
0	1473
194	1460
140	1527
21	1495
661	1096
0	1326
0	1317
0	1501
0	1374
350	0
1	393
0	973
2	769
3	1001
0	512
2	113
6	532
1	625
3	473
1	64
80	6
44	130
1	2
5	1
1	0
1	0
1	0
912	0
1	111
95	1723
2788	2298
1	1850
19	559
0	519
1	67
4	483
20	111
856	0
1	0
1	1022
5	1609
0	198
1008	189
1	14
520	1369
22	0
24	0
55	11
4	2737
0	1992
0	1361
3	2211
21	795
273	522
0	337
129	757
63	921
21	53
27	9830
0	751
1	323
20	0
100	0
0	2081
0	3056
97	740
126	2122
10	43
18	462
112	1603
23	2856
0	217
232	387
16	120
827	1664
4	59
648	140
4	4919
634	9621
3	1613
2	6424
22	6610
39	496
1	228
2	2508
96	1169
2	75
151	493
375	423
1	0
16	0
71	0
2	4097
0	3950
605	681
3	908
58	1048
1	47
3	218
6277	3608
0	987
26	3717
69	6
0	6
91	274
9	166
18	0
4	49
2	77
0	45
293	0
1471	0
784	0
1	0
6	0
2	0
0	2504
950	2622
5	791
5	796
94	1346
145	97
55	227
267	473
0	980
1	0
1	0
268	4370
184	4370
790	118
1	472
47	47
0	596
53	311
1	24
11	92
155	92
242	1
1	34
1	0
254	0
460	399
488	805
1	172
1	380
7	752
497	1362
7	344
48	67
2	1945
101	714
1	705
328	509
1	0
338	232
295	0
10	1915
0	1236
206	954
1	305
10	377
3109	706
275	3667
1	3536
0	20
56	473
0	158
3	164
1	0
510	511
0	186
1	268
4	269
1	175
61	0
3	96
18	125
57	0
6	0
190	78
0	432
7	490
1	286
0	472
110	142
52	10
10	26
11	0
100	0
27	0
1	0
351	1
0	1
0	7847
0	8108
440	8047
6	4192
16	4938
0	80
21	475
78	1820
1	1355
65	1300
0	1031
2	1056
365	0
1	0
1	0
405	43
0	43
14	367
18	337
16	343
0	222
59	79
0	19
2	2291
0	3184
0	3547
73	5
2	893
0	3978
128	1028
0	3337
0	8
0	2822
0	2822
0	2821
344	337
697	9
0	906
1	953
569	436
75	0
1	1
1	244
489	244
4	35
7	346
0	81
0	321
15	64
1	0
2	26
26	68
35	258
15	25
23	331
6	291
1	167
4114	213
14	58
1	0
1	0
40	1
249	143
30	143
7	380
803	5584
326	5579
13	5519
2	4950
18	373
82	445
1	462
1	0
1	0
7908	3262
0	3131
286	3262
1	681
129	149
29	0
2535	0
3	1390
0	1390
163	1386
0	1319
1	529
420	0
3	0
0	7758
5	5981
195	6848
24	7346
338	6996
2	6759
204	6720
38	6134
0	6623
8	7318
12	363
0	2903
16	2885
0	523
5	174
2	672
2	4340
1	244
437	5934
0	739
2	734
0	714
1	650
0	563
270	93
1	413
0	14
0	218
120	554
51	0
33	0
7	0
731	0
27	0
1	0
1	0
31	12
52	448
2	455
2	136
202	2433
107	2169
0	2321
141	1114
95	707
11	483
1	105
23	293
453	0
1	2282
765	2671
157	874
142	768
48	46
10	312
15	240
3	563
17	328
8	1996
84	130
335	1080
1	0
76	0
6	645
100	603
117	495
0	476
3	0
72	0
449	0
2	0
1	0
0	940
2	1053
0	2244
0	614
0	2219
0	529
0	2273
0	628
2	140
0	2169
0	2162
0	1866
0	451
0	747
0	733
0	2084
0	2061
0	2027
1	637
7	0
3	0
0	5
0	5
0	3
177	0
359	1478
2	1
2	28
180	1553
1	0
4	0
23	663
0	119
1	74
7	0
9	0
91	0
1844	415
1	4
0	324
2	227
1	9672
0	9009
0	11904
3	7804
0	2284
2	970
1	11356
1	7215
73	6039
0	4659
0	11424
0	8159
0	1204
40	3526
1	0
5	550
94	776
31	1640
4	4181
51	5213
46	5081
513	15
61	0
0	1029
0	1029
0	1080
1	246
3	1438
672	966
0	637
114	1247
123	8
271	7272
190	7414
0	6670
0	6576
0	373
86	0
63	2288
2	15
312	15
0	819
1	0
2	213
1	196
1	744
75	188
99	9
659	547
1	0
3	0
161	5553
271	4037
13	5063
51	4891
379	0
0	4614
7	1974
43	1691
78	1578
63	1315
4	385
1	0
1	0
1	1786
0	2748
1	1391
11	1376
6	227
0	1362
0	782
21	400
69	42
64	0
298	6065
0	6127
0	3561
0	3556
4	5726
0	2327
1	2582
168	0
0	471
1	52
64	301
1	209
1	93
1	0
3507	0
1	0
2	0
51	0
1	1
0	1
63	0
40	0
7610	1387
34	1387
4	887
1	0
1	687
116	0
71	0
0	686
79	571
0	709
7	540
159	364
0	403
29	164
0	606
99	340
0	4
1	49
7	0
270	0
1	0
1	0
1084	1
0	1
4	0
1	0
23	5
3	1448
6	1284
57	0
1	29
219	999
144	646
47	583
283	821
2	742
36	339
15	635
1	2
43	0
3	2
2	430
16	296
0	60
0	77
1	0
5	0
1	35
1375	1157
0	54
5	417
1	22
12	1
30	0
1	0
7	869
0	750
40	84
56	84
13	0
134	0
11	0
44	139
36	2805
0	1038
2498	2645
7540	2378
0	2692
53	2455
1	5828
0	5630
4	5187
1	4861
32	4223
19	5416
162	6976
0	4398
0	1458
0	667
19	645
1	1722
1056	2209
0	3200
1	1059
279	78
1	16
8	71
203	87
0	644
10	518
1	80
1	0
1	0
147	0
223	0
677	0
1	0
1121	3219
714	3219
1	21
2	21
2	0
2	0
1	0
22	0
1	0
1715	0
33	0
3	643
54	789
32	156
0	413
0	146
1	306
0	477
30	475
0	277
0	206
105	17
3	175
26	254
0	108
0	146
1	76
6	0
4377	4150
65	4154
537	0
455	349
1	0
424	1766
52	3822
0	135
0	3051
1216	3822
1	2608
0	3094
1696	11
5	663
421	813
79	4
146	4
591	1999
1	1106
74	2008
141	2048
61	0
1302	0
1675	0
59	0
2	0
649	2608
0	179
0	179
98	742
16	933
61	1927
5	13711
40	730
181	533
626	968
0	1280
0	424
494	15540
3465	22516
3	22567
10	2353
7	624
239	470
5	17179
2	2939
316	813
0	17125
5	5
736	0
29	270
5365	4211
6	3822
6	0
6	1115
16	437
6	280
1	0
1	0
9	87
0	87
1	0
19	0
0	153
13	381
4	469
1029	515
3	764
1	439
21	43
22	658
2000	658
65	0
4	0
248	324
2	953
0	940
0	1027
27	324
6	120
1	200
5	21
30	248
29	2
225	0
109	0
18	0
0	4586
0	2247
0	2597
0	1444
165	1594
46	3689
0	1655
3	1556
1	68
0	1551
0	494
0	1582
0	328
0	20
877	1055
395	1114
1	0
571	933
1	26
0	627
480	271
3	903
27	703
0	904
2	0
1	0
104	9772
12	2817
4	10166
35	9206
360	847
93	848
50	42
0	319
251	504
0	387
9	438
0	456
1031	6877
46	4231
0	5493
79	17
27	54
0	186
1	126
0	2788
5	13
6	2900
681	2675
0	290
1	487
82	0
1	0
1	0
153	14563
0	14854
9	14483
0	14811
0	992
138	7164
7	6046
259	7066
0	7304
9	8097
1867	15135
0	13519
2	431
25	8223
0	459
10	234
0	1259
0	3749
1	2851
2	1618
3	280
21	77
0	161
0	393
1	0
1	0
1	681
16	81
10	72
0	90
0	149
12	9
23	79
19	691
57	100
0	375
0	38
27	34
4	0
45	0
3567	0
0	3696
0	3931
32	3929
25	22
1	199
1	0
23	531
0	1253
11	1051
22	990
2	313
15	120
0	29
31	153
0	29
1	1
1	1
1	0
1	14546
772	17143
1	17069
295	17362
0	14520
233	1
77	17190
1	17036
38	17028
5	15567
86	16805
14	16780
0	16774
22	14700
4	16630
5	10165
118	16640
194	14718
0	16746
0	10113
0	4257
0	18
72	0
198	25
2	0
1	18
202	25
0	13
0	19
102	19
1	39
27	57
8	55
26	22
38	0
286	21
1	4
88	95
0	123
1093	0
14	800
0	2876
0	1588
478	3195
8	2273
42	3105
0	3149
35	2262
705	1508
3	279
531	1229
0	182
10	552
0	213
12	0
45	390
1	5
21	41
2	0
3229	1
141	1
119	0
41	26
2	15
1	11
6	4
0	3
1	3
12	0
170	0
1	0
124	0
1	0
1	0
1	0
36	563
1	5
1	3
241	169
87	378
56	216
0	458
4	0
215	0
68	0
54	0
1	0
1	0
1	0
28	0
2	0
1	0
1	0
2	0
19	0
0	5541
1	7572
48	6745
474	7099
0	1535
1	0
3548	1655
1	474
5	1138
10	144
0	522
0	247
0	216
109	517
0	460
24	135
1	396
0	100
18	275
1	150
8	48
304	0
70	42
1	6
66	53
0	154
0	170
23	149
0	145
0	150
55	0
132	0
1	4164
384	2937
1	1102
41	2266
0	1568
1	1638
1	507
1	921
7	339
6	0
0	1278
271	324
150	772
100	1011
43	1037
0	643
90	0
246	365
1	0
1	0
0	90
4	69
129	85
32	0
1	0
850	0
129	0
0	213
144	203
0	192
1	0
73	0
304	8394
12	5804
0	7235
0	7187
30	2933
5	4121
0	2703
0	2396
50	779
53	0
8	507
62	1470
1	291
0	915
32	24
30	361
574	1078
0	1
27	0
0	167
3128	167
1	32
30	32
548	0
1748	0
72	160
0	258
1	258
1	160
1	0
1	15
4	103
136	0
4	2519
1	205
2	246
0	198
249	194
87	247
586	2514
170	0
2	0
2	4
577	4
4212	0
7	7
2	7
32	380
43	1184
48	1847
65	1436
703	1439
40	1598
153	1440
1	1364
2	1883
51	922
7	1051
1	1140
0	7
3	0
1	0
0	2554
43	2554
2	2553
1	6
31	2412
0	2235
97	2362
0	2551
84	2551
0	1116
1274	503
1	536
0	613
0	76
24	38
18	34
1	108
3	108
1	55
6	0
57	0
165	58
3	58
30	0
0	21
1	1564
5	1558
9	1603
0	902
15	258
4	1404
36	556
56	762
1	203
1	0
1	0
1	0
75	573
15	27
0	4265
0	4506
28	4265
201	4227
0	1199
51	322
1	0
26	33
0	202
1	0
15	0
1	0
0	848
411	952
0	462
129	163
0	814
1	59
35	0
0	991
150	952
1	1419
0	856
6	1327
16	11
285	15
0	939
0	1117
93	313
6	71
0	147
26	75
0	73
67	7
20	0
5	34
277	34
7	3
8	0
483	0
1703	808
0	584
8	578
86	574
6	2
1	0
3	45
0	35
0	37
49	56
144	1
0	59
378	334
0	275
12	0
111	0
1	0
1	0
343	180
30	66
17	114
78	0
652	1067
3	1054
3	943
0	117
0	114
47	276
2	57
69	612
77	496
3	249
24	24
21	0
3	0
439	0
0	285
0	255
184	161
