UniqueCount	AmbigCount
0	1478
8	337
2	20
0	319
1	1220
260	1790
318	199
8	199
3	3579
0	3913
1	34737
0	40669
0	36259
0	32253
0	11886
624	34661
0	41394
66	32742
4	15840
2	35669
112	34828
1	34198
1310	36710
12	31480
1	36478
6	36374
155	28615
146	56
17	5719
1	12
0	1512
17	3553
31	0
1	0
58	0
14	0
1	0
1	0
4196	213
40	252
125	43
195	0
3	0
1670	1028
148	1236
4	1049
78	843
54	462
5	0
1940	0
1	42
2	2
273	40
41	0
225	240
1	84
1	0
12787	156
1135	0
36	0
210	0
3495	4099
0	3002
1	0
1684	1097
2	0
1	0
1	0
485	0
1	19
2	19
1	10
0	12
0	8
1	0
1	0
8	0
0	79
0	2127
1	1912
22	91
59	76
1	199
67	10
0	2613
91	116
0	157
1	57
9	1866
64	64
334	65
3	246
0	2233
0	365
12	151
104	2138
0	2080
1	96
0	1492
1	0
1	0
7	0
19	0
0	7
1	7
5	0
1	0
12	0
1	0
35	0
1	5520
1083	5520
0	791
543	297
8	223
1	205
2	0
1	0
1	0
1381	0
1	0
1	0
1	0
125	0
86	0
534	0
36	0
1	156
221	156
1	0
15	2741
0	2723
8	13
103	98
0	287
39	170
4150	2818
2	1772
55	24
4	22
18	0
0	418
803	1203
1	53
4	37
0	295
6	326
0	303
8	293
8	314
12	299
32	0
107	0
25	2892
134	2849
42	771
0	1004
41	840
0	709
2	309
15	166
0	241
0	251
0	2069
0	4772
0	1784
0	3167
24	4378
63	1412
0	659
0	2180
0	4610
0	1674
1	0
8132	0
1	0
28	588
7	508
20	39
179	429
18	303
1	375
105	289
23	708
65	630
0	148
173	34
888	85
39	85
16	0
1	0
0	400
0	238
0	284
51	213
0	172
0	171
128	74
1	0
1	0
1	0
1	0
6	0
1	0
0	478
2	298
0	24
0	1
77	529
0	527
1	170
0	433
6	239
0	148
0	229
36	51
0	24
3	330
2	23
66	201
8	262
216	400
1	10
7	112
1	0
7	0
128	6130
1	5514
2553	5964
224	0
121	0
12	0
3	0
2	0
2	0
1	9
0	9
11	8
1	0
133	1491
16	324
858	1023
7	1305
1012	965
0	1212
0	1314
3	153
105	274
10	158
1	959
1	215
1	0
1022	9
3	0
304	1025
755	76
87	0
56	0
1	0
22	0
420	0
358	2683
0	2662
6	1820
159	1681
3277	862
194	161
0	7594
434	7446
33	1628
1	7658
9	7
1	510
75	0
1	0
31	0
1	0
84	184
0	193
2	27
0	41
8	41
29	0
0	29
3	29
0	29
30	11
4	1
0	309
85	53
0	46
0	55
1	3
23	44
1	9
0	1
2	0
723	0
0	1027
188	1234
33	92
2	561
194	377
0	255
13	0
48	0
6	0
8	0
490	4386
30	5718
0	6703
0	7290
3	7485
8	6902
133	6810
1	3709
18	3054
1	291
1	370
101	1493
1	2
1	353
15	1047
1	426
53	533
136	9
38	304
54	54
1	110
1	35
8	92
60	79
768	74
175	44
0	4038
0	3529
0	3981
0	2781
0	601
56	99
3	314
156	669
0	3364
1	316
0	1887
0	2560
0	121
276	0
1	0
1	0
14	0
41	6826
0	4442
0	3218
15	6074
0	2967
1	6318
0	5988
0	6301
0	3814
73	5628
0	2583
1	0
1	2050
0	6858
0	6840
0	6776
0	5679
0	2597
7	2620
0	2067
1	217
0	142
40	136
217	0
0	1872
66	0
0	69
0	1
0	3
1	199
0	74
1	21
346	21
1	0
3764	0
28	0
9	263
6	119
9	95
2674	137
0	12
0	15
110	0
10	0
1	0
212	0
1	0
2805	0
1	0
1	0
38	0
59	846
162	875
1	301
6	112
1	0
161	10
658	345
0	270
0	345
6	0
18	0
925	947
125	947
1	0
505	2
15	148
0	432
3	339
19	257
8	138
55	234
77	159
58	71
1	16
8	15
1	0
5	693
5	750
0	775
0	746
0	227
1	162
1	0
128	164
1	0
1	0
1	0
2541	0
1	0
343	0
98	0
775	0
1	0
21	1295
0	1261
0	1362
1	945
0	1192
4	0
0	76
1	138
1670	594
1	0
1	377
1040	377
1	0
3379	0
13	1856
1	380
1	1811
1	1856
0	1828
0	1833
5	1855
262	1818
0	1814
2	1867
1	2014
21	1373
353	1587
28	0
407	0
3814	0
78	3282
1525	5409
0	5409
1	695
3	0
36	0
0	2883
982	2110
0	2608
222	0
0	40
4	31
242	617
1	581
1	696
1	694
0	219
0	73
0	412
10	84
174	362
1	711
1929	6036
0	839
1	74
0	132
0	338
0	5564
34	0
1	0
247	0
1	0
90	4
30	0
1	4
67	261
17	261
20	0
494	0
49	16607
178	16593
1	14174
0	7583
1	7655
16	6627
417	5843
16	5326
20	5322
0	4265
25	5233
0	3384
0	3837
4	286
46	343
5	266
1	189
0	272
496	7
1	6
5305	796
0	891
1	6
0	515
0	420
3	232
54	297
289	132
114	165
59	0
199	0
1	0
173	0
189	0
211	0
1	0
1093	0
154	0
0	3
83	4537
3	36436
349	4315
39	1264
8	256
109	138
8	34940
0	987
0	20
602	1375
4	1510
41	1407
141	0
2	15
0	225
2	0
18	0
18	0
5	383
3	430
0	324
0	42
0	88
0	93
206	119
215	0
3	9252
0	9427
549	9255
160	6728
12	8413
1245	8553
578	2282
48	686
149	114
93	1155
23	1469
39	717
1	247
3	0
322	211
7	181
11	146
9	162
95	0
1	0
1	16
0	16
1	0
1	0
0	1
1	0
1	1
1	0
1254	0
241	60
1209	0
297	8012
1	1745
1	7491
2	478
298	3673
431	14359
3	14759
2	6836
11	6014
94	7361
29	460
686	0
6	532
0	2911
3	13327
18	6510
0	6292
0	8678
5	962
3	6361
213	5926
0	5114
0	3653
1	213
0	7947
38	6510
1	993
1	350
429	116
0	65
471	181
10	0
107	1138
2	1099
6	0
1	0
2	17
558	17
1	0
281	9487
462	1163
1069	9074
0	2731
196	8053
0	1036
28	96
54	8283
0	10
2	0
665	936
1375	931
1	7
2	779
3	570
11	704
53	568
45	6412
1	0
0	12086
0	658
568	9519
1	267
1	9
1	0
23	4560
38	0
67	524
343	5108
0	1317
1	0
864	3
21	0
1	0
13	562
24	579
37	184
0	6
4	0
6	0
8	0
74	0
1	1
0	1
611	2266
799	2266
9	164
1353	0
27	46
104	49
0	3
2	0
2	0
2	0
1	831
988	830
1	330
125	90
2	378
51	38
323	36
1	1
1	1
2	0
4	365
6	18
0	6
223	7
82	347
90	0
6	0
1	0
0	7260
98	5528
19	214
3	49
2	5837
0	6869
142	1
16	1924
636	0
1	0
115	0
1	0
0	623
0	545
0	550
1	368
22	467
3	14
0	6
0	13
1	245
1	320
9	0
264	373
401	0
578	489
12	177
35	46
0	46
2	77
1	572
0	508
155	225
0	93
0	550
6	609
0	503
4	160
0	146
0	135
34	93
5	90
0	46
88	77
1203	1995
2	2005
121	1991
1	2
13	21
56	350
5	0
1	0
72	0
1	0
1	3135
120	3931
0	2172
0	3461
75	283
0	1825
0	621
0	606
0	218
1	535
2	521
0	485
1341	278
38	175
0	3298
27	3047
1	58
614	1204
0	1408
155	201
0	763
235	543
216	110
0	63
13	0
1	0
1096	6426
0	6012
1	15
124	2899
0	6002
0	4285
2	4019
17	4858
0	4504
1	0
40	1
349	867
120	697
99	233
7	0
0	591
553	0
257	0
20	0
7287	0
63	518
2	230
212	183
282	1164
0	130
2	941
2	1120
0	675
29	1286
6	1315
1	72
0	248
97	839
0	22
316	386
1	144
0	13
2	0
1	92
307	1358
12	83
0	83
170	79
0	108
125	1268
0	84
0	821
25	91
11	52
188	89
58	0
678	0
1	0
20	4554
3	56
0	44
1	0
73	15
1	15
48	0
1	0
33	0
2	496
105	0
0	4506
11	0
154	4518
14	117
5	46
26	4713
20	311
68	458
181	0
0	2859
68	0
1	0
655	0
10	5
273	5
9	0
1984	0
1	0
369	2521
239	776
44	1561
15	1525
1	1366
0	2220
0	1673
524	1324
0	1749
197	1282
2	844
13	1481
32	1439
122	578
27	1421
182	1614
0	1373
0	658
0	1212
1	3
21	3
1	0
212	1
1	0
1	0
13	0
3	7
0	7
1	0
234	0
50	0
1	0
40	0
288	0
137	14506
0	14506
39	2
258	552
1	5
2	133
28	66
1216	13673
45	1759
103	13889
138	218
0	3936
2529	13813
0	2076
29	13209
204	3949
1	0
1	0
219	78
283	55
1	23
1156	0
44	209
302	209
152	84
1	0
1	0
41	0
1	0
1	0
1	0
1	0
55	0
21	1122
1418	1728
0	1060
9	44
25	882
7	109
0	15
1	4
1	34
9	2
11	364
0	364
1	1207
322	1273
105	623
2	1006
4	444
126	387
6	23
1980	0
3	32
2	37
0	4
16	3
2	21
1	2
718	1120
1	4
3	1132
294	12
9	27
16	1313
0	1249
187	142
113	1063
212	8
0	2798
205	138
1	51
0	1120
19	1522
69	803
0	336
57	3165
0	999
202	17035
0	17035
1030	10515
3	7175
8	6575
106	377
25	577
12	1
1	0
64	0
4	1323
243	1004
0	1220
38	396
274	158
76	3325
112	3322
169	3536
17	1985
32	1677
12	1279
69	1168
1	835
1	103
0	9297
0	31
6	7804
2	4
5	8821
0	7697
0	557
0	9295
0	8574
0	9412
0	1377
0	2481
39	9298
687	7695
0	7796
0	7436
0	1505
2	1207
2	1324
7	4204
0	4267
0	4539
0	4465
22	357
0	1846
0	1478
0	1826
75	0
17	0
21	0
7	0
296	4705
3	4705
0	4033
59	773
0	395
1	0
15	1126
3	64
98	360
265	1724
62	450
14	2341
0	1341
2	1989
4	82
2	1277
20	623
13	363
558	3
16	502
1	122
128	472
0	421
1426	1304
926	932
0	672
83	916
1	310
1696	1606
2	416
0	1804
0	4901
370	5
4	5387
0	363
0	26
0	219
98	1010
0	7617
6	2156
16	8076
26	8354
0	4718
0	5831
0	6069
0	3179
0	5883
0	5247
2	198
543	2194
36	55
0	1994
0	9
597	989
563	0
588	11420
15	434
1	738
18	898
0	1816
43	707
7	1400
0	332
690	365
8	472
60	47
0	321
0	310
25	1804
109	15
0	5564
43	6163
0	1082
31	49
0	822
0	3379
6	7680
46	2292
11	8511
98	8170
0	5855
1	76
15	927
0	11171
101	13700
0	13035
2	13704
16	11903
0	10778
23	214
2456	30
67	469
11	3010
63	474
0	1300
1	2093
18	1069
26	1304
1512	1463
126	1818
173	1191
3	303
0	864
1	3
139	117
14	121
1	205
17	8061
169	125
185	203
0	325
1947	328
16	346
2	336
26	279
390	2164
0	2162
0	71
192	0
72	13
0	737
0	35
0	185
45	111
2	615
14	669
350	0
1	0
0	917
12	2250
0	1520
2589	2848
0	194
0	776
0	620
8	175
12	595
6	1917
1485	1917
741	0
180	17
408	17
1	333
16	953
632	308
34	911
80	887
0	580
21	0
0	5747
0	5733
80	1157
7	6
1	4937
322	5660
3	0
0	2012
83	2504
7	2606
41	37
54	24
33	7
20	18
1250	2
256	1
1	0
0	2564
0	2662
0	972
109	507
13	2559
0	2463
1	2954
7	2028
239	1380
0	2144
9	634
30	1636
3	0
243	0
0	1846
2920	1890
1	28
2	44
2	275
211	471
32	341
1	1
4	550
0	330
11	36
1746	511
1	0
191	0
12	0
1	5
4125	5159
18	82
15	1205
75	4833
168	207
10	74
0	5054
0	196
0	662
0	85
588	1037
1	369
17	735
157	610
1	0
269	0
12	0
4	0
1010	3238
105	1300
9	2183
716	2303
963	0
1	3
0	145
18	0
80	0
0	10
0	10
1	0
8	0
101	18
0	18
1	0
21	909
26	481
237	761
1	763
46	681
1078	405
495	238
24	171
0	163
1	0
40	14
0	14
58	0
40	24
4	24
40	0
3	0
50	0
1	3644
287	101
864	3542
214	2533
0	3581
0	102
162	1238
34	159
4	178
1	0
498	1041
0	164
7	215
21	404
0	139
2	892
101	141
5	202
1	0
0	180
0	2
0	131
0	182
114	0
12	118
1	10
0	6899
0	8373
0	7984
0	43
0	8005
0	7912
21	0
0	5556
20	477
135	4
322	1350
17	3333
19	174
1	776
1	0
17	0
20	0
73	0
1071	0
23	0
1	0
5	0
1	117
99	117
1	0
9	1586
143	2393
0	1049
38	622
17	1858
0	1748
1	2436
0	2282
91	1484
139	1047
38	4341
2	1878
11	1568
52	1745
6	910
37	910
14	0
0	507
0	553
0	499
167	319
11	27
0	88
52	278
0	144
10	999
36	41
0	11
0	1001
22	8
101	939
0	474
1	0
299	610
1	40
1	9
1	80
19	44
0	3033
4	2514
0	2814
22	339
345	371
62	1
95	2005
702	14
0	694
2	160
0	0
0	301
1	142
48	7328
142	297
0	8
603	16890
15	16506
54	18030
0	16887
350	2275
0	1389
1	122
0	4
286	0
929	2
17	0
1	0
2183	0
3	0
63	0
1761	0
1	0
61	529
127	529
1	3165
304	7856
123	7856
1	0
30	0
148	14891
812	18663
758	17968
251	897
0	738
1	0
13	2464
5	107
1	112
89	1122
99	839
10	828
84	1189
10	2953
131	4413
2	3
0	4832
97	6673
192	1951
0	5217
0	4584
20	5070
14	5767
0	6172
90	6048
0	5700
0	5796
2	5182
3	5309
0	126
2339	5515
0	2464
0	4717
0	5559
23	990
29	3548
0	4108
523	558
0	1862
389	201
1	270
1351	6
1	0
0	51
3119	25842
27	15829
0	16693
907	23057
1	597
1	1590
6	5634
0	8797
2	23032
0	9020
0	8869
0	18773
54	12389
53	15605
2	2166
61	1
1	0
1	0
0	1346
1647	0
1566	3707
804	3421
103	417
10	108
0	6034
641	5464
0	3338
4	4508
225	395
17	1494
397	336
0	641
6	1138
24	51
730	425
1	347
5	364
376	209
324	0
39	0
2000	0
1	0
17	0
83	0
1	0
232	0
1072	0
0	604
238	604
2	6
21	0
0	74
31	278
1	0
57	0
110	0
1	0
39	2140
0	457
0	1340
0	2127
116	3
0	263
0	1351
0	52
0	1358
2848	4
0	15
8	24
20	2
163	306
1	12
47	1092
1	0
14	178
148	348
1	0
1131	0
93	37
0	37
140	0
5	0
1	0
52	0
67	0
11	138
404	138
131	0
0	16
5	82
0	81
90	0
786	688
0	553
1	335
245	43
0	92
209	191
7	728
194	717
0	230
1	696
95	9
0	4
1	0
1	5
1	0
73	16678
120	15529
10	1081
0	18007
1178	3184
2	14830
1	17581
0	17295
0	4823
0	211
726	2541
0	7373
3	543
1	120
0	1146
191	5143
1	1830
101	17557
85	17770
0	18994
5	6530
64	13140
12	3514
2	3259
0	169
77	920
0	3201
3	3134
0	16257
0	4847
2	3618
0	1494
0	124
1	115
27	123
0	7263
0	15970
9	1359
0	277
31	193
1	1214
55	5
43	3362
0	2714
3	1541
42	5491
0	230
109	1144
23	5364
69	5300
107	6653
1	3052
14	3566
168	454
1	59
915	4836
2105	6
2	0
427	679
2	453
74	2991
31	839
0	2155
1	968
69	538
12	166
0	2447
0	96
0	2261
44	2002
0	1944
26	322
0	2010
36	409
1	1977
1	1444
1	1244
1	1356
0	1361
238	780
2196	1975
93	471
92	321
38	502
47	599
1	0
1	19
1	0
18	0
15	112
29	96
10	96
0	1046
23	22
0	56
169	1029
102	79
20	15
1	0
1	0
1	0
22	0
1296	3561
48	3561
122	1058
79	0
25	204
1	115
6	288
0	82
704	50
1	0
7	0
1	0
9	0
44	0
1467	536
0	536
7	658
22	820
358	2511
33	7
102	2
36	2236
110	1379
4	1011
0	1165
365	176
0	79
24	206
1	72
1	0
1	0
528	0
6	0
1	0
92	560
475	470
0	361
1	547
119	523
156	271
1481	4616
1061	4569
72	3965
1	2634
0	705
261	216
11	336
7	4
0	4
1	0
3	0
344	258
0	13
2	1835
12	615
587	1624
325	0
2	0
1	4
188	156
11	481
601	831
0	164
0	167
51	0
153	0
1	0
1	0
29	316
285	316
1	0
2	421
7	253
25	266
4	38
27	404
995	0
1	0
1	0
1	0
38	954
4	4121
3	3679
6	3299
403	3552
23	602
10	128
0	3897
12	327
0	199
899	943
17	0
15	101
104	479
0	525
560	461
1	0
647	217
0	211
1	16
98	0
1971	2194
610	1935
0	573
1	0
618	0
70	2469
0	2544
2	1165
0	1214
7	36
121	163
0	2173
40	2153
7	0
70	1369
6	26
324	0
1	0
438	137
1	196
49	163
10	123
44	784
1	656
0	784
11	783
671	1
91	237
164	7
420	0
2	0
1	0
1	0
0	2
0	2
4	0
105	25
29	0
1	0
15	11578
9	11145
24	7701
5	13454
70	546
424	5535
3591	0
161	838
0	4334
4	462
0	1
34	3145
42	260
13363	54
0	3320
111	2204
1	1
54	248
48	431
5	33
393	389
1	0
5	0
1651	19
13	19
24	0
2148	0
3102	3864
142	3102
1	2331
22	2596
13	1102
12	674
1	0
1	0
85	0
14	314
0	317
3	226
74	0
0	157
0	13
0	63
1	0
10	0
0	229
36	84
287	215
20	0
4941	10150
463	10150
0	3601
4	389
53	1948
118	24
40	0
1	370
25	0
1	0
900	4
30	14
0	3579
0	3465
45	3448
0	3616
0	3602
0	3356
650	3625
9	581
373	354
9	14
0	367
0	1278
0	1271
1	283
16	283
54	1257
0	283
2	285
1	0
59	369
0	408
45	379
1	0
1	894
16	500
1004	949
0	538
9	846
1	550
1	18
148	246
5	286
550	504
15	365
289	241
8	139
427	0
1	2507
0	2525
0	1150
0	1924
0	1747
36	1227
0	1056
99	1788
65	1881
1	274
1	255
1	659
0	917
13	442
78	790
95	734
1	659
3	50
1	1
127	0
8	0
1	0
95	0
1	390
10	263
1653	204
0	240
83	41
217	182
0	150
1	1
749	181
38	0
92	0
664	0
16	0
34	0
32	805
0	842
39	649
0	474
0	82
16	390
21	403
162	356
13	0
1	182
7	153
0	158
57	847
0	222
1386	785
56	0
1	0
4	0
277	0
1	0
1	0
901	1976
0	1976
1	0
1	0
1	0
166	0
1	0
3724	8880
1	8874
1	1254
10	712
48	469
38	540
4	0
0	1132
0	1140
34	1048
0	1109
5	1162
757	1042
78	0
445	0
85	0
106	262
0	2300
0	7640
0	7556
0	1974
0	2945
3	307
29	1034
0	87
1314	7052
0	204
21	393
443	0
10	19
1	454
4	453
1	445
0	264
280	444
111	415
36	400
4	0
1	0
266	0
1	0
17	0
227	1432
2	1431
499	220
0	59
1	0
1	1
0	263
0	322
30	91
306	289
1	1
2	271
258	624
1204	421
9	765
1	0
16	0
1	0
14	0
7	0
2	0
3	0
182	0
276	0
1	0
1	0
1	0
1	0
120	0
777	0
1	0
0	28
5	28
1	0
1	0
99	108
91	108
143	0
61	0
1	20
241	117
6	60
412	185
3	5
3	212
0	15
0	1
219	0
3	494
24	471
242	174
7	229
1	0
1	0
34	13
72	13
34	3036
1	3036
6491	3020
2	2
1	2
32	0
6	0
0	6528
501	6870
6	6567
15	5824
66	5855
0	3322
14	0
1	0
1011	3953
1	36
21	80
1	400
50	1171
0	3379
315	2412
33	2902
0	3432
0	92
0	1825
0	508
1	684
0	415
3	41
112	0
57	0
1	0
2209	0
1	874
52	874
2	317
462	317
1761	0
21	3074
13	2291
3	2742
0	3488
0	1667
0	848
331	3408
0	25
41	1503
0	2379
253	796
262	1596
4	200
18	0
1	0
1	667
0	759
1	91
0	1749
7	5487
129	2032
1	9895
0	308
1	14355
0	4381
2720	3718
3	8682
0	4296
0	272
10	11452
1106	6632
1	1572
0	1387
0	2723
0	2175
0	455
4	1698
60	1748
0	13995
0	1451
1	2222
0	758
237	9715
0	8301
91	183
19	5393
0	291
4	502
20	5950
0	6467
0	4369
43	15373
224	6137
0	6563
0	1389
947	12595
47	2166
194	107
0	668
1	430
0	8002
34	619
14	484
0	867
1	20
0	11309
8	396
2	648
1	3530
732	2545
1	0
0	712
5	1252
153	1483
0	1
77	0
1	0
232	0
21	702
286	119
1	0
24	22
673	1270
7	18362
173	15865
0	14801
466	14034
4	12168
0	13420
6	6233
66	7910
1	5790
16	3326
2	3263
54	2490
1	3676
262	2707
10	1562
605	1912
1	0
0	8922
13	9805
0	8822
1	6993
1	9038
10	8801
149	8922
142	6905
224	6628
19	3651
0	3568
0	2744
0	3733
0	3848
2	453
1	783
1	52
3	52
1	0
0	48
48	21
969	20
5	1
1496	0
0	1933
41	2113
16	1916
22	1601
0	594
1	0
2	9956
240	9956
0	10473
0	8946
0	8520
0	8445
0	7173
0	7492
3	5952
0	6230
0	6671
7	5867
0	5818
0	5632
28	2728
4	5340
0	5569
0	4937
0	364
0	555
0	1170
0	1248
0	1860
302	370
1	4
0	4585
0	3499
1	0
0	3122
3	2212
44	1994
274	2104
0	2038
0	2016
94	0
3	0
213	1783
1	0
1	0
30	0
1	1749
2	0
1	26
434	250
1	20
1	0
120	0
11	0
1	0
1	241
7	0
1	0
1	4
296	0
19	0
5	0
106	0
4310	454
35	0
0	316
34	3
0	1
1196	0
13	12
2	215
1318	0
154	141
229	10
1	0
1	0
14	0
239	0
18	0
1317	108
1014	110
7	376
1	299
16	0
1558	397
214	0
215	78
1	10
1	20
1	17
1	0
233	61
37	40
0	143
116	166
1	0
3	0
595	0
12	2840
1506	3155
8	1515
1	370
1	1968
497	869
1	48
92	48
64	26
66	26
1	0
0	27
0	32
1	87
0	103
0	103
0	53
90	84
49	5309
516	6147
0	1743
18	255
12	65
605	593
0	41472
211	904
0	651
6	356
75	502
19	2513
377	8761
112	3257
41	6276
8	414
147	825
13	5164
4	3703
0	5721
0	5024
395	2623
0	29533
1	293
179	309
1110	28399
0	3984
391	26091
2	881
66	3
1	38
1	975
0	9716
0	510
2	6330
2	2214
231	1482
84	1474
5	1807
23	3527
17	3531
700	0
309	0
1	1263
8	2654
0	914
117	1432
1	2640
97	2270
4	0
1	0
0	4090
1	6215
79	3811
0	2615
4	9920
11	5577
0	4901
0	6976
111	4417
6	7045
29	7753
163	4840
847	6102
32	9455
5	4630
1	9155
65	6157
0	7922
0	10095
42	6443
0	6005
2	7028
1	1964
206	5148
19	3549
1	19
8	4225
36	4323
122	1517
1	400
99	1569
113	727
0	2153
20	1886
0	2684
0	2618
0	2779
0	1955
0	4678
52	1790
44	3885
0	8010
0	3615
96	2941
0	5870
0	2681
0	5187
92	4247
6	2997
0	2881
254	3182
0	1951
1	0
1	0
92	0
59	0
1	37
29	37
9	0
3	0
284	0
381	2226
16	2091
196	80
1	1
29	40
91	39
9	15
60	989
0	318
1699	486
81	884
1	113
29	193
1662	0
2	0
3	0
84	1
0	1
19	2
236	0
1	401
473	606
95	399
2371	637
1	304
1	276
14	380
1	337
21	13
636	0
167	13
14	0
3	0
1	0
1	31
109	31
74	0
2537	0
845	0
1	0
1236	0
1179	0
526	5088
1	5088
32	27391
0	29004
0	30614
253	33394
180	27372
26	27361
0	28058
345	30096
0	27658
0	28097
0	28474
0	27617
1	27603
0	33380
0	32981
0	27595
1	25300
0	27877
0	33212
27	28671
39	27763
321	24449
0	27869
0	28581
2	27501
0	23788
6	23724
0	25867
0	27075
0	25101
54	19854
0	24647
168	27696
12	23300
0	19733
0	27066
0	19704
2	22809
0	22096
0	23866
0	22943
0	23904
55	25106
0	25189
0	26442
1	17063
0	3895
0	8395
24	7621
0	3683
2	14642
0	8146
49	8277
346	12265
0	14765
7	4
1494	6786
1013	8243
0	5186
1	6876
29	4129
1	7433
133	4963
3744	16684
0	12185
0	11957
0	13087
0	12096
0	11459
0	11165
3	11487
0	6757
0	6891
8141	5298
0	3959
11	5047
24	1517
560	2021
12	1208
292	0
0	464
0	361
0	346
1	447
0	378
0	312
1	16
15	115
0	73
0	1
1	0
1	0
7	27
1295	0
1179	0
71	0
2451	0
5	0
0	19
7	3
21	16
7	0
1	0
5	0
3	0
1	0
4	1649
0	11
0	1
5	8
0	4
420	1638
72	0
1	0
174	295
3677	8039
2	5832
0	5873
0	6192
1	0
9	4736
87	4606
1	4967
186	2925
0	975
0	580
102	696
15	5
12	196
0	123
33	74
1	10
1	0
5	0
18	0
99	0
15	615
5	242
0	374
1	0
2	60
27	0
230	525
0	34
4	36
2	0
3587	12929
9	12932
103	419
1	2079
207	461
6	1167
1729	3881
136	894
331	1017
44	413
0	3769
288	29
1	301
1	530
4	916
1015	557
1	0
5462	6481
19	5757
186	27
2	5596
42	656
880	0
0	49
4	98
362	532
0	425
0	531
0	104
1	27
31	0
27	727
2	492
0	975
21	594
0	176
40	422
2246	2680
459	2614
67	41
0	45
0	50
4	25
0	985
77	323
1	9
1	1
1	2
0	138
165	85
142	9
106	18
99	103
2	0
17	81
1	80
1	1
89	295
85	245
679	194
0	81
1	76
84	0
1	0
1	0
89	568
0	565
0	568
0	567
1	0
7	52
2	52
4261	316
1	57
77	176
3	1
2	84
1	42
23	34
281	73
1	0
516	0
97	0
1	0
1	0
4	0
1	0
1	0
73	0
1	0
134	82
0	49
0	76
0	8
1	0
18	2790
0	18368
45	18477
1	4891
0	19994
1	41
968	369
2	2354
0	18686
1	0
0	2676
0	513
29	0
1	784
0	365
68	19711
4	19223
17	44
0	20717
0	18695
0	20859
0	15715
2	231
31	44
0	16039
0	18932
262	16978
6	7569
1	481
0	16533
1	0
3	241
0	13400
13	12843
129	12761
1	163
146	191
44	11619
10	11052
0	12066
1	125
0	5546
2906	736
16	0
312	4607
2997	4659
0	240
1	838
2	723
113	147
0	336
0	451
60	325
178	2421
1263	2461
1	204
204	265
1	195
55	5360
0	7
6	6419
0	6562
0	866
309	5538
317	5525
383	6319
3	6531
281	6128
92	5765
1	31
635	4945
0	6963
3	5303
540	6492
123	6064
338	2895
1	0
1	240
257	1332
1	1366
1	17
735	2
1144	40
450	220
5	220
2	1
0	23
1256	0
1	0
223	0
1198	3
1	0
3	0
3	290
1	0
16	17
114	277
19	103
1	0
44	3
59	0
138	0
3	0
4	0
1	0
652	0
326	0
70	1159
21	191
36	146
1	47
59	419
164	1161
18	0
1	0
38	0
0	3935
0	3934
2252	3878
0	2698
21	0
1	3
1	3
300	0
1468	0
73	0
1	0
297	0
106	0
113	0
29	0
1	0
1	86
0	44
4	353
8	3318
29	18
44	3270
64	4
595	3501
21	3515
0	415
9	365
50	12
6	412
2	196
6	18
0	3173
0	3173
1	0
2638	11666
18	5317
0	11666
177	2989
0	1902
781	1328
0	824
1	514
108	601
8	0
2	519
509	0
1	0
1	0
13	0
76	0
703	0
7	67
0	67
1	10
1	1
2	0
1	0
285	0
1	0
3365	0
2	0
2	0
144	0
5	0
1	0
176	0
4	0
192	0
90	0
1	0
15	0
374	39
1	0
96	38
184	10
1	126
14	238
1	72
0	72
0	34
3	169
0	198
0	196
0	142
0	139
1	40
0	311
0	30
35	0
72	0
96	0
666	1280
0	642
1	638
3	0
1	0
9	2
6	1
37	0
0	1
1	0
214	0
1	0
1	0
1	0
1	0
39	0
268	0
35	4077
0	39
297	743
0	4211
20	3348
0	2160
1	622
275	69
0	580
1	0
1	0
1	0
1	897
1	1083
146	1211
0	1216
0	1095
0	417
28	360
7	189
0	38
12	0
1552	0
52	313
46	0
2	27
1	0
3	287
4	223
113	198
0	438
6	343
23	311
0	378
0	4996
0	4072
7	441
3	4168
9	4230
8	4433
22	3739
68	400
16	377
12	2999
121	325
1481	545
81	416
0	686
108	1173
6	829
182	0
65	12399
0	12077
1	1018
0	464
0	885
1	0
88	113
6	106
3834	3562
0	690
155	2
0	3337
0	2635
17	11
0	3463
0	3339
111	361
10	1605
1	0
1	186
0	339
0	93
169	0
1	18
58	0
0	968
101	966
0	968
176	0
0	138
748	150
0	12
1	0
1	0
209	137
1	137
1	2
1	0
1	1735
0	3367
15	3367
77	1678
1	1499
0	160
53	63
31	1800
1	616
663	1800
0	585
14	559
1	0
1	0
135	0
28	0
13	84
0	191
2	76
1	18
1	82
4	427
1	0
4	622
53	277
0	411
1	61
0	46
0	200
0	52
237	336
9	106
0	199
10	109
10	303
0	203
0	73
1	0
44	0
16	0
1	0
30	0
274	0
347	0
1	0
1	0
1	0
0	277
0	274
3	146
258	278
1	0
0	3515
21	3877
105	692
46	513
72	593
238	227
10	65
40	66
0	21
1	0
263	0
1	0
0	5761
210	5761
43	5600
470	1466
218	753
0	383
1509	0
85	0
10	0
3	1350
9640	5192
4	539
0	3121
9	2306
95	2250
0	1554
0	1319
12	564
23	318
621	0
16	0
1	0
154	0
5	0
1	0
58	0
8836	1278
0	1278
7	15272
266	15663
490	925
189	53
84	0
25	0
125	0
15	0
51	0
572	0
1	366
61	185
15	194
510	359
101	234
36	78
3	0
2	0
1	0
11	0
226	0
285	219
0	312
1	357
75	376
154	180
0	9
1	9
