UniqueCount	AmbigCount
572	624
1	1307
1	548
4	1319
4	679
0	943
758	9
765	4
6	863
0	848
1	803
1	3
0	701
0	220
0	213
2	196
41	434
870	274
13	274
1	0
5	0
437	347
2	1818
13	4725
0	3827
50	677
287	861
0	1701
2141	8725
0	6388
0	1259
0	724
50	1480
2	2110
5	167
0	1
1	1450
1	0
664	1480
37	1356
38	888
47	1211
0	445
0	2166
0	3486
1	3322
0	3146
0	2758
5	3049
34	1785
1	96
1	22
3	693
1	2598
0	1807
107	226
112	1479
0	1878
0	206
108	33
1	365
0	90
4	187
0	2095
455	4634
0	1681
0	3664
0	3002
2	1389
4	1280
0	956
1	1219
1174	1147
0	1282
520	1110
0	1110
1	470
15	18838
5	811
0	19715
0	20226
0	18543
0	17278
0	19127
0	1039
4	16733
669	1788
0	17531
5	1074
0	18241
54	1759
146	2316
656	565
1	647
0	2423
16	640
93	375
1	0
184	588
1	1
0	1
52	0
0	6773
1	6107
0	6462
3	3796
2	33
5	28
6	6
3	18
0	1582
0	1492
3	1446
92	1467
0	782
201	807
12	0
134	1463
834	986
0	2983
10	1250
21	1207
1	2800
13	1412
33	795
1882	3400
1	428
0	105
0	175
4	89
0	1141
0	1297
2	1297
16	848
1	481
11	594
0	591
0	346
4	350
0	252
1	261
89	190
1	0
0	22
0	953
4	817
125	822
96	663
1	607
130	1063
0	461
0	362
0	313
1	111
20	946
19	1234
1	1
1	69
4	18
28	79
1	2
1	13
0	174
1	8
1	4
100	123
9	6
28	5
0	629
1	0
4	0
163	652
4	0
121	166
29	1
0	93
0	162
0	260
0	23
3	120
1	32
1	58
0	69
410	0
169	1129
3	920
0	584
0	788
0	763
0	1809
7	1807
13	1938
4	1817
245	1294
0	1194
104	1084
2	764
2	751
4	697
14	0
0	221
3	0
6	1
1	1
32	93
654	552
50	190
59	222
1	265
35	119
0	33
0	731
0	677
3	728
160	1014
0	416
0	74
14	72
1461	0
734	20
1	256
6	26
157	86
0	33
15	2323
0	19
0	2573
145	2555
0	230
0	121
66	0
1	1
694	475
16	89
1	663
0	32
1	1
1	1
0	203
210	310
1	0
39	3438
56	3409
276	15
0	2854
680	308
10	0
1190	1705
158	18
1	0
112	152
10	15
392	0
1	0
1	0
4	0
63	0
0	1429
0	1353
51	1427
216	763
15	29
0	117
70	137
1494	0
1	0
5	0
3	0
43	0
182	0
1	0
2	0
0	232
0	232
0	118
690	0
753	0
1	0
80	0
1	0
1	0
1345	0
1	0
1	0
1	0
2	0
1	0
172	0
137	0
180	0
254	195
988	290
0	95
1	0
391	0
4	0
0	60
0	60
45	0
24	16
16	43
57	27
142	538
0	518
413	1
26	0
251	0
2	12
25	0
498	0
6	0
1	0
5	0
22	2083
175	1912
0	1800
22	1783
0	2115
0	1765
14	57
207	838
3	12
8	132
92	116
1	7
7	27
556	4
827	4
1	0
1	1
1	0
0	129
0	139
0	139
2591	1
2	1
2	2
123	0
72	1
110	0
1	0
265	2
654	1
5042	2
1	0
1	0
1	0
169	0
1	0
476	0
187	0
3004	0
174	0
1	0
171	0
19	0
1	0
59	0
1	0
1	0
0	2
0	2
63	0
481	520
1616	520
86	0
5	0
150	0
1	0
1	0
1	0
1	0
58	0
435	0
1	0
318	0
2	0
21	0
1	0
178	0
300	0
539	0
1	0
1	0
1	0
114	241
233	241
97	0
0	0
1668	0
15	0
139	1352
0	1352
60	0
184	0
8	0
1	0
74	0
252	0
6	0
0	2
0	2
170	0
0	68
0	68
1	0
980	449
0	449
1047	2176
0	2176
2794	1594
0	1594
0	6
1	6
2	0
43	0
63	0
129	0
1	0
7	0
1	0
51	0
1	0
35	0
2	0
56	0
2179	0
2520	787
0	787
10	0
4	0
1	0
233	390
14	390
3	0
121	0
27	0
2	0
30	0
516	229
0	229
1	0
3	0
7	0
24892	2668
0	2668
0	2895
0	2895
0	2891
1	0
0	1239
432	1239
7	1
149	1
0	679
55	679
0	211
610	0
303	0
271	0
3	434
59	434
2	357
0	77
173	0
17	0
30	0
8	0
1	0
246	0
2361	0
3	1269
0	1269
34	439
0	439
7	192
0	192
1	795
2	795
0	681
308	0
3	6187
52	6187
0	2106
11	0
2	0
58	0
7	1468
0	1346
17	1388
96	0
3	0
21	0
1	0
812	0
4	0
1	0
34	392
1	392
0	72
0	6
0	2
1037	211
0	211
101	0
17	0
1	0
6	0
979	0
7	0
246	0
1662	76
238	0
1277	336
0	336
1	0
1	0
80	0
1	0
30	0
227	156
0	156
1	0
6335	1659
0	1659
121	0
944	0
39	6840
2	6667
29	6681
49	6845
0	2110
3	0
1	0
946	0
1330	0
1	0
736	287
43	0
274	278
190	247
77	78
5	18
1	18
1478	0
1	0
1	0
2	0
1	0
3	0
1	0
50	0
0	170
0	170
0	59
115	59
0	59
26	476
1	212
0	1299
0	1288
553	871
9	80
0	24
4	0
1341	1489
0	2737
0	42
623	2633
1	1216
533	1
144	740
335	739
377	41
1	0
7	306
0	245
1	258
1	84
1	848
31	118
7	90
379	1069
0	3794
0	3843
28	3784
0	3109
23	520
0	2175
29	1814
55	1486
0	178
1	1253
0	793
28	754
13	193
2	526
4	671
5	784
4	762
13	732
2	911
0	633
0	764
0	539
16	319
1	206
18	39
1	0
1	0
134	194
31	154
12	151
4	41
42	2687
5	2316
2	142
120	354
79	671
0	410
1	501
234	1173
5	595
160	292
0	0
20	113
31	112
30	104
0	29
8	29
1	560
0	566
167	563
0	246
0	163
719	0
28	1421
724	9793
12	258
0	7408
3	8695
47	9292
1	8268
11	2955
33	4729
2	811
716	0
2	3421
682	1388
71	445
1064	2685
30	489
9	608
0	2714
16	660
1	0
29	856
0	591
0	723
0	700
13	739
0	852
18	270
0	75
1	0
24	16
18	116
15	764
259	389
2	652
0	773
3	620
0	230
2	111
0	989
3	730
705	730
20	110
29	229
4	44
137	746
0	467
35	731
0	314
12	453
0	321
1	238
5	49
0	9
0	42
0	13
9	26
15	12
0	23
0	63
1	9
84	246
541	0
1	394
6	564
34	106
0	90
1	50
31	462
1	182
19	349
320	5984
0	6047
0	263
43	112031
746	84115
1	3378
0	113697
0	112074
356	109724
0	115199
0	109332
0	115120
130	109506
0	110040
0	113279
0	105754
0	94307
0	111800
0	111976
0	112055
50	113382
0	100174
0	110119
0	100095
0	98593
0	107690
0	98672
0	113557
0	113478
0	111542
0	111621
89	108069
138	111811
0	53473
1	11
68	4029
0	7939
512	3626
28	1001
6	2080
159	0
42	266
8	266
870	0
34	0
1	0
28	0
1	2607
0	2607
2	0
1	0
534	0
13	0
747	0
110	0
222	0
2	27
0	27
0	13
42	0
1	0
1545	1455
0	1455
0	999
48	999
0	2
0	2
4	0
353	0
10	0
2098	0
1	0
15	0
1	0
155	0
1	0
1	0
843	0
0	14
0	14
5	19
0	19
502	2766
2	2766
617	0
1058	233
26	231
22	29
1	0
146	3396
0	3849
1	3584
20	2749
0	410
0	311
1	464
84	504
72	0
1	183
60	0
1	0
0	2501
0	2499
1	1112
2	347
77	0
120	0
1	0
8	0
1	488
95	488
0	118
95	0
1	0
1315	32
46	27
23	346
232	1373
67	3260
0	1183
0	226
5	378
1	401
15	3056
29	2835
125	1583
0	41
3	3011
2	67
5	1431
2	2434
382	5
0	1910
1	0
3501	9
170	0
95	206
675	393
1	0
3	0
1	0
111	207
1291	26
3	1142
180	18
0	742
0	99
9	1188
0	1170
1	200
1	210
0	219
0	48
221	24
1	0
2358	5996
0	4768
7	99
0	327
195	95
17	652
2	4630
77	188
171	24
0	5742
0	4642
3	296
500	296
21	122
28	21
1	0
594	0
1	0
310	0
1	0
12	0
701	0
17	0
128	0
163	6782
3	6782
1	680
108	0
101	5691
87	5828
3	5832
92	193
0	193
183	0
41	0
17	0
3706	0
28	1684
11	1684
0	209
719	0
38	0
1	77
44	77
1	3
87	0
1	2
1	1
13	3
1	3
1	0
5	0
2	3
330	3
1	35
47	35
1	0
5	321
1626	9794
0	804
11	9602
16	1708
3	3488
1	91
7	1093
904	125
1	0
1	0
808	0
0	2
4	2
0	43
77	40
0	39
2998	0
27	1
0	98
2	94
1	0
72	42
2	6
1	36
134	216
0	84
1	107
13	5
1	0
1	0
4	21
24	21
1	712
189	699
1	107
3	100
33	107
7	1
0	1
6	0
224	2088
1	291
12	3655
528	3785
1	1091
70	0
0	698
27	2130
16	0
1	0
92	124
73	1078
1	1158
107	0
3	2551
24	1166
1	1478
22	140
0	182
0	1320
0	2243
82	2936
798	1151
2	757
73	1
1	2
280	851
235	290
0	826
0	470
1	14
330	525
0	25
40	24
0	357
223	844
0	149
93	2034
0	1660
1058	862
11	368
51	111
640	160
0	164
1	0
0	5
0	10
0	1
0	13
0	3
1	13
220	0
3	3
1	3
1	0
1	2284
43	1630
0	1179
7	422
131	766
62	1889
13	142
1	62
0	9
529	531
25	16
0	432
12	9149
182	10121
33	10658
22	9959
0	795
2	10265
0	10776
262	11180
32	10614
19	496
1	396
8	26
1	5
10	18
1	11
25	9
1	9
4	29
23	5980
2	6
5	208
2	4058
146	6162
2	938
166	206
0	315
0	6158
32	395
6	0
1105	533
0	335
2	402
59	385
145	610
1	46
1	46
25	46
1	5
1	0
0	1450
34	948
31	1490
0	1196
401	1373
0	228
0	90
0	39
2	842
0	1372
985	1247
33	414
124	784
1	872
293	782
57	734
127	792
206	177
2	177
56	703
162	3670
36	3354
2	3708
5	0
1	0
172	22
41	108
146	1996
316	1956
16	1532
0	552
30	0
15	82
17	13
1	72
1	3
7	56
0	476
1	0
11	53
19	24
64	1
3	400
301	388
686	0
185	0
10	210
0	207
0	51
226	0
22	20
0	194
0	1407
0	1486
266	18
827	485
1	0
0	268
1	255
0	8
14	137
94	249
360	701
8	119
564	394
0	3009
1	3247
35	988
15606	1615
8	1225
110	1381
518	714
13	361
11	3379
5	8
590	643
35	3327
143	0
35	977
0	1059
207	2338
1	1928
1	1
0	216
0	182
56	0
1563	920
1	0
1	269
50	269
1466	207
1	228
28	228
419	43
0	39
19	25
395	0
4	0
10	1106
0	4835
0	3
0	114
928	2637
2	1642
0	3253
22	1455
333	5932
0	84
2	429
0	1849
0	2091
0	2898
24	994
0	110
134	3348
0	84
0	1282
191	786
0	445
54	1306
13	1358
45	691
1	216
1	98
112	0
1	419
125	748
3	5187
7	94
3	29
0	5100
34	96
34	43
112	88
1	191
1	951
0	183
1	1700
24	2259
253	3419
2	1
10	3056
138	3844
35	2628
0	1172
10	1092
1	149
206	402
1	280
1	94
10	207
0	60
7	953
2	41
416	733
89	473
33	648
0	454
209	477
237	327
39	324
13	97
0	504
224	27
2	0
1	35
134	36
40	0
10	12
154	331
47	206
86	32
2	8
1	2211
4	2395
74	716
6	1107
0	1038
97	648
4	653
15	412
0	669
1	47
2	182
3	343
40	358
53	218
0	403
1	110
0	101
94	458
128	99
1	23
8	450
11	318
13	161
26	93
5	647
324	1323
0	369
47	623
2	273
0	441
4	417
0	828
6	583
30	264
60	1864
24	1517
25	863
6	165
17	4
0	1504
0	1943
0	2947
1	3
0	2495
20	56
3	2408
9	1660
0	2443
1761	3095
0	1012
0	1921
0	1588
0	1400
30	498
5	985
0	868
0	942
38	911
2	1005
1	1127
0	1037
0	1147
0	233
0	901
1	309
1	0
1304	2246
90	1534
0	1459
6	0
4	2468
6	2491
0	1394
29	1492
0	1402
114	1745
5	147
49	1520
253	1486
0	1486
0	1304
1	104
1	0
0	74
1	74
1	21
2	0
37	44
9	43
1	0
18	162
80	162
349	0
1	0
2485	2466
20	2343
4	2207
0	2389
16	2485
116	1959
0	2232
0	2125
91	491
0	396
1	0
7726	0
5	737
14	671
90	703
1084	801
6	740
1	647
7	25
0	1
155	81
0	86
17	27
0	2
314	0
4	3011
118	3011
1	515
2	0
631	382
9	3
0	1998
78	2075
8	643
6	45
2	235
0	180
34	2
5	1
0	19
1	17
7	19
0	3
11	3
173	19
1	2
0	1
543	422
167	301
0	121
0	25
3	6182
0	25
868	4363
1522	23
4	730
0	629
32	2504
0	6205
2	910
0	1
1	1121
55	0
3464	4426
14	291
192	1841
12	130
2	1747
1	80
0	1727
80	88
1	51
94	882
111	1547
0	1543
25	1518
540	1516
1	323
3	992
153	959
1	922
23	486
48	53
209	86
1	0
1	90
0	1
1	816
632	1215
0	1166
2	959
0	240
476	313
44	514
3	562
69	540
3	287
0	584
1	181
73	35
5	0
231	2539
275	2720
1	2390
132	665
14	541
179	0
1	0
70	429
2	1664
4	1746
91	642
443	2452
0	1994
58	1683
0	1432
0	1226
1	37
1	37
3	74
0	294
0	193
0	211
50	270
1	174
47	168
17	149
0	102
1	53
345	0
541	0
4	1
0	1
26	0
11	0
107	542
0	1693
4	687
53	1869
548	791
36	147
10	0
1	0
1	0
183	0
1	0
1	0
1	0
9	0
2	0
146	0
10	3586
1	1202
0	3649
63	43
0	597
5	3860
0	675
112	536
1	0
0	1718
48	1289
309	0
13	88
74	242
379	242
155	0
60	279
34	577
1	112
1	411
10317	724
71	569
0	457
1	94
17	0
2	0
0	1852
0	3588
12	107
0	361
0	1899
0	3638
1	0
1	0
0	53
0	53
0	121
48	166
1	0
8	16
2	1
729	4481
0	4091
15	3220
10	84
10	88
1	277
1	0
4	122
21	2597
0	2446
6	2551
9	1220
0	2390
0	2447
0	2502
50	2455
247	1411
62	441
490	0
10	290
5	37
62	148
2	73
2	50
0	53
609	0
1	11
7	109
1	0
174	107
4	22
0	1028
729	1147
0	747
0	772
0	227
2	381
0	2404
0	2680
0	2641
1	2404
2	2503
6	202
0	1864
1	6
1	126
14	169
0	244
10	278
0	182
0	87
888	72
9	211
0	187
201	399
1614	735
155	1324
0	973
435	366
2	1108
81	1203
0	1042
1	111
0	172
0	29
1	260
4	5
7	12
0	14
174	952
1	909
6	1008
1	7
0	7
0	108
5	86
26	2319
5	1749
0	2305
0	6
272	1001
6	1587
1	1822
3	2025
0	1569
4	156
1	1468
0	1196
87	1296
61	1302
420	1295
0	536
1	1131
0	336
217	0
13	426
85	8034
0	967
0	3855
0	7503
5	646
0	1
111	6363
3	6232
546	6351
0	6057
336	1520
15	21
59	770
0	2811
5	135
798	1918
17	3178
4	752
204	572
1	0
10	649
1	1089
4	1049
39	374
1	10
717	338
171	8711
1	337
186	1410
21	0
15	28
2	19
3	27
0	27
0	17
9	17
184	0
1	7
1	7
51	301
0	630
0	1578
88	1319
89	818
371	1581
51	401
78	1226
1	0
16	0
1	280
93	931
23	906
904	748
2	534
1	0
0	26
0	107
408	215
1	111
558	550
282	25
366	1321
67	490
0	614
1	246
19	334
0	6
1564	4542
0	4179
255	4215
242	1066
0	1320
9	149
53	275
110	2597
1	280
33	81
12	5
0	163
0	1032
0	546
162	345
0	219
172	204
1	0
226	2912
0	3184
9	2601
61	2432
1	2626
1	509
16	67
74	237
5	0
1	0
24	333
563	489
470	9
1	9
380	3506
0	3796
1	3796
62	3898
142	3397
5	596
2	387
7	3041
298	1729
0	1979
4	221
119	1505
0	1689
61	0
105	837
1	46
0	27
0	34387
0	11223
0	12512
1	11017
0	11254
0	17643
2	4552
0	24180
2	14169
1	640
0	16130
2	25002
0	14678
0	27341
0	18966
0	10839
0	25743
0	26665
0	27497
0	33566
0	18973
0	33124
0	34200
0	26641
652	20246
1	29633
0	23842
0	32385
2	32818
0	17982
0	13409
0	23093
0	19398
0	25762
48	26130
18	10456
0	24424
3	24326
0	29905
0	16096
0	22261
0	28943
0	18329
41	10499
0	30355
19	5325
17	5252
11	3174
0	12
84	957
7	3293
1	1
0	2135
21	961
0	11
0	7
0	6
0	10
0	73
0	7
0	1
56	9072
56	9303
76	8737
219	9856
9	1490
1	815
11	8788
23	34
1	345
2	1899
185	1
18	89
2	2284
205	2504
0	336
0	6546
68	3301
150	1197
0	1360
18	4704
35	852
4	474
20	162
0	101
55	101
1	23
1	0
1	0
0	2075
353	2889
1	2887
2	1928
0	1926
0	669
1276	0
44	126
1	691
0	135
20	649
6	561
0	567
0	609
1	124
4	119
0	9
1270	0
76	0
0	216
0	216
87	215
6	0
80	103
49	1743
868	2767
42	3039
0	1381
60	1269
0	2243
0	3028
2	2284
14	1750
237	0
3	0
6	0
2	64
98	66
7	124
0	140
0	32
1	45
0	7
0	14
1	0
18	0
1	55
0	47
0	36
0	67
0	72
0	1947
97	1650
236	454
103	1109
35	1916
971	0
333	2968
1	2699
244	2953
29	1126
100	0
172	0
186	0
1	2
0	1
1	0
11	1
34	0
618	0
10	10840
3	11884
64	1497
210	691
49	20484
582	19673
4	10835
1064	1521
90	735
1152	1937
0	2681
0	12343
367	581
1	4944
1	0
806	115
0	61
0	54
1	0
320	0
7	47
690	47
1	0
1	0
0	2366
0	2450
0	2387
0	2005
0	2197
0	2712
72	680
376	0
182	369
0	2360
11	0
0	2140
0	1863
0	1815
14	0
54	0
1965	233
2	227
705	48
1	772
6	34
0	530
0	179
30	198
0	781
14	226
1	0
429	729
0	269
1	0
1	0
183	140
17	813
0	813
3	632
1	390
0	370
0	711
0	602
20	240
1038	242
0	364
7	23
1	0
3	476
2	0
5	43
1	0
433	364
20	69
1	9
14	58
1	130
76	62
26	0
1530	419
42	289
1	233
0	240
1	8
0	238
0	9
100	7
0	2
27	100
3	153
60	229
1	0
1	0
1085	5744
1	6929
0	6936
156	3650
21	16
16	5
0	13
377	1171
25	0
0	426
3	603
17	1017
0	739
0	35
34	142
1	1525
0	77
1	6
1	82
0	244
1	1296
1	1105
0	489
221	955
84	119
0	761
29	1370
995	2232
0	1863
0	1438
2	1520
0	1731
1218	1471
123	186
11	99
0	176
75	30
158	285
190	0
14	294
12	1245
8	163
5	44
2	277
485	634
202	203
50	322
0	362
258	774
2	203
125	35
12	80
0	89
15	89
5	0
235	782
302	810
0	1938
431	1882
33	677
0	2052
120	567
65	1871
0	1888
68	2081
6	228
1	224
809	227
11	130
341	189
60	478
0	331
221	67
0	24367
4377	24365
1	21624
1	720
21	643
28	648
22	123
20	147
19	21
86	2
52	55
1	1145
1	1
0	1423
75	1649
134	461
90	1362
13	762
1	1526
1	579
15	1162
1	832
1	31
49	1133
4	1819
0	1555
10	628
21	611
3	27
0	34
3	293
4	1764
47	1523
0	513
0	101
0	1609
9	127
5	1708
1	1503
27	1330
449	2213
25	0
0	455
0	376
6	23
0	965
31	907
0	113
55	943
1	38
2	3
44	330
284	980
86	780
492	965
1	531
407	681
0	668
106	192
155	190
53	43
870	0
0	9710
821	10722
2	8911
1	3288
2	3118
2	2779
1	1584
0	883
0	1304
62	882
79	0
131	16266
0	17921
14	0
2	1115
716	17513
40	13011
384	2546
99	1741
1	0
897	1
40	298
0	298
1	0
178	0
14	0
3	0
506	0
84	1928
7	1802
1	1455
346	849
3	1616
485	1062
242	1006
18	709
0	308
1	311
7	347
50	333
2	197
12	303
55	433
0	1928
2	1695
0	1967
0	1933
2	40
0	128
0	33
36	35
8	56
1	7
155	901
0	627
2	494
1745	887
787	0
7	1706
0	3410
0	1894
0	2858
0	2913
0	2955
1	259
30	407
0	1155
312	1056
1	1123
0	1244
0	1020
31	148
0	244
0	1296
6	1376
0	1393
4	1799
5	589
13	399
1	21
20	9
2054	990
5	3290
655	3278
1	50
1	18
1	4602
66	5425
0	5039
31	4312
0	4824
216	5314
67	445
2	544
20	3477
28	887
459	186
53	853
99	575
3	158
0	562
0	323
151	442
10	18
135	178
17	106
0	584
153	0
9962	9145
0	8470
1	1998
0	2896
0	7535
4	5639
4	2779
179	184
120	1741
0	704
1	275
1	515
31	220
3	9568
0	8345
12	11028
136	10823
0	10869
0	10064
0	10350
0	10691
0	7305
591	1847
1	3
0	5436
20	3754
3	3174
0	1801
0	1460
1	10
0	2
3	0
1	0
10	14363
30	14560
216	7806
226	14490
13	1260
258	4417
1	253
0	6218
0	5028
21	1686
467	2479
46	2383
14	139
1	0
178	62
0	1
0	52
0	1244
0	1613
298	1611
9	0
0	79
0	79
11	0
8	0
794	0
82	1744
436	2015
295	1098
10	42
1	18
0	9
11	15
308	0
275	1552
21	1482
267	898
79	1664
0	341
0	622
0	679
86	642
47	529
110	147
192	1421
244	361
90	999
64	801
1	3
0	331
0	1856
3	0
578	0
0	1506
2	116
0	361
2	261
1	480
3602	1505
14	11
0	1160
19	1464
0	280
0	1465
105	1240
0	1293
5	1032
2	442
295	1114
209	4403
0	1278
0	3303
15	3478
0	4081
12	3288
4	3440
5	1260
0	157
1	1141
2	982
438	1847
0	1059
7	1729
131	1632
2	103
5	187
0	216
42	158
6	64
4	553
203	553
0	34
591	1919
216	1578
0	321
37	373
7	252
0	274
16	31
0	735
0	295
1	8
2	28
107	309
0	255
0	401
1	111
5	138
0	1
14	96
0	108
1	0
1	5
0	80
832	724
50	106
0	379
128	513
4	19
67	379
50	1060
2	1745
0	840
147	9672
3	1421
329	3549
1250	3478
260	945
108	38
40	299
15	3082
57	7893
282	586
1	2131
25	1955
126	1432
51	527
0	542
128	1808
0	4189
4	1218
26	406
769	3014
0	2795
1	321
54	3645
0	3356
0	3077
155	2692
1	2055
10	874
43	1434
18	3548
0	198
1	1896
1	404
570	526
104	2531
479	1262
1	124
0	2330
508	2223
0	2302
50	931
28	23
7	23
1	0
74	0
1	393
3	239
116	46
11	226
601	1430
0	21
2	1395
244	176
13	321
165	40
0	2714
0	2518
145	2385
45	2204
0	2674
1	133
0	319
0	534
30	417
38	180
232	674
1	299
0	99
26	15
140	3727
0	2034
0	922
41	2299
4	106
1	3778
55	38
465	1911
4	3480
0	40
25	0
32	0
15	0
521	0
6	30
0	30
35	34
1	34
0	2824
31	3034
0	3815
717	2826
1	2792
0	3790
0	3810
2	2495
0	3835
43	117
1131	3
1	400
0	2518
7	1947
83	3096
70	1499
114	2519
2	2385
16	3825
0	78
1	4
12	37
35	0
325	291
61	81
487	292
0	62
0	232
192	2579
1	697
0	2443
141	2716
1	14
1060	0
41	1136
0	59
59	1938
0	16
857	1861
2	666
5	331
1	445
2	1729
19	10
0	10
0	576
125	571
394	1113
3072	10151
0	4922
0	2240
1	7683
6	3928
0	4597
27	253
1	1489
59	0
33	4329
0	3194
20	0
1623	0
1	3544
0	7505
183	7381
0	7648
17	7332
3839	9467
2	7425
604	4379
600	1959
2	660
0	356
129	304
0	305
6	257
476	1074
192	9
150	649
0	1252
0	9579
2	9993
15	4783
569	983
20	53
0	773
8	1824
75	1784
1	1670
29	892
0	1759
1	1648
0	1632
0	293
106	140
0	1
0	1
0	653
0	1
5	0
1	96
328	96
0	1
11	0
5	36
1	1
103	80
1	81
2	35
20	818
232	1049
62	22
1	28
15	68
1	1
0	206
38	125
0	18
4	0
38	0
18	92
23	1
28	117
1	15
98	10
0	25
0	18
0	1
0	5
1	0
0	5085
0	5953
28	5219
318	5758
0	5587
11	5571
31	3311
0	18
64	1650
183	2170
72	203
166	410
0	1197
106	283
2	89
2	2669
12	1057
7	2735
4	1252
35	1286
188	1687
35	2505
0	1684
2	301
1	178
0	2220
74	45
17	67
1	14
75	112
1	8
2	18
69	253
5	641
4	3
470	357
18	0
1	1
0	1
18	986
23	1078
5	112
25	967
50	1086
1	76
181	822
12	261
43	269
0	232
12	671
66	1093
189	584
63	0
2	148
4	223
60	135
2	115
569	201
1	140
3	142
15	880
1	974
145	1082
80	971
15	166
1	159
0	21
2	410
0	1515
0	71
0	5
1	0
127	1496
0	26
0	60
1	63
90	78
0	2
5430	1680
1	275
1	0
922	256
1	19
16	2
4	0
60	3391
27	162
4	0
0	2749
11	3404
1	1
0	257
1	222
2	104
307	633
1	0
95	4563
0	4343
148	4115
0	4405
0	3473
0	4413
0	2456
6	1722
134	2
24	2556
1	634
1	267
1	173
35	395
13	1690
105	2032
1	0
72	2581
99	766
187	2606
20	1387
1	1271
0	1167
641	3593
15	1913
0	1125
1	19
2	6
51	9
0	8
1	0
0	2752
0	2404
519	512
0	1658
12	704
0	2339
0	175
87	402
0	1243
1	961
64	1655
0	1840
0	401
290	855
30	0
5	86
24	527
202	279
1	252
18	331
21	1580
5	1471
5	1324
0	799
34	1483
1	641
0	763
70	238
0	108
13	85
4	0
1	0
1113	0
1259	2213
1	0
0	1504
0	116
20	114
56	116
1	709
79	0
0	12
113	12
0	1752
37	1803
816	1026
1	1442
197	1405
0	1317
233	917
1	891
1	655
1	522
1	215
4	257
26	1379
0	331
2	2
228	1585
0	1044
2	1015
0	528
494	1415
207	1717
397	479
3	2994
0	3453
567	826
19	2692
0	869
1	419
444	3030
126	410
859	3779
0	26
1	1
395	93
62	1317
10	1175
0	1102
43	0
0	93
118	4323
0	4433
2	545
1	56
160	366
126	4142
50	83
4	49
24	169
1	62
185	202
0	260
2	1462
1	199
0	2389
1838	3314
94	2889
1	1126
106	242
0	64
18	0
21	64
16	31
1	329
23	1090
4	1195
1027	586
33	293
11	480
15	647
6	56
1	262
0	289
0	254
60	240
14	154
960	0
2	1399
1	1962
376	1870
92	1606
0	190
0	452
0	451
45	452
175	243
1	255
0	420
0	98
3	377
1	400
7	216
10	407
287	0
209	766
123	493
0	766
0	43
12	80
565	901
940	3742
5	1036
0	2096
5178	3766
39	222
54	328
8	100
6	0
0	1430
8	1540
0	1599
112	668
1	1011
162	1268
11	174
145	764
290	576
0	259
54	198
866	1389
10	75
4	0
0	876
0	1317
0	1282
21	536
17	82
1863	0
2	2
6	2
5	3223
90	3138
207	109
72	340
240	46
163	46
243	2138
2	2162
0	240
12	341
367	0
0	162
4	380
5	86
0	80
347	0
1	28
468	1311
0	259
57	22
1	0
4038	6670
106	1967
1	66
17	441
1	37
19	187
131	1
668	3
132	3921
6	692
1	237
1	177
1	724
11	487
12	506
1	0
0	123
0	8885
1	123
7	71
0	8813
0	9659
13	8957
12	2361
0	1456
1	142
27	9473
2	7765
1	0
1	221
6	1
7	0
840	3
0	142
376	330
2362	2
1	9
51	177
0	624
43	459
1	7
174	575
0	96
1	189
1	122
0	386
191	355
2	426
61	1009
17	433
19	663
24	10
0	180
0	176
12	271
0	129
24	121
71	0
110	0
26	0
1	4524
407	4807
0	1534
0	1518
695	61
0	1632
0	296
0	20
9	39
42	2103
33	1544
116	2335
77	2230
355	1559
125	1451
13	864
47	1055
7	72
1	0
20	0
52	124
731	0
0	123
0	1597
0	1341
0	1410
0	1342
44	1607
1	1357
8	1617
1	0
27	0
237	0
3	0
0	159
0	219
0	285
3	390
0	1245
116	1239
1	0
1	0
0	1170
63	1163
281	1133
13	57
12	291
3	224
685	0
2	178
1	187
1	197
0	175
0	35
0	38
56	3
0	9
3	151
119	23
0	3
0	24
1	83
52	83
79	5005
45	5088
0	4780
0	342
0	450
0	459
23	4441
8	739
6	383
113	113
9	604
0	646
3	718
30	678
1	139
64	124
24	14693
0	14692
10	4089
0	3430
3	9
78	2181
0	15270
3	1683
0	6506
87	12808
7	2781
2	2766
0	3916
585	10325
380	8157
0	10691
0	3061
78	45
24	1694
116	3747
583	1552
98	124
94	539
1	3
9	250
1	2187
292	859
345	1239
60	705
5	605
416	587
188	1360
0	1360
1	58
4	0
85	215
0	844
3	56
9	174
0	264
336	245
28	700
142	1140
33	345
279	0
1	263
0	426
0	22
3	739
0	11
0	35
0	265
4	36
74	725
1	0
258	715
1	612
2	460
128	567
23	449
1	254
0	1
0	36
356	0
248	3047
8	460
358	2441
1	1134
0	3232
1	389
30	3295
1	370
4	378
0	1328
19	505
37	1057
87	368
0	1335
0	481
0	3201
397	1379
203	847
1	911
17	349
71	1
14	30
4	36
198	434
128	322
19	25182
0	25318
0	25316
0	10008
1	24466
58	999
0	7961
92	117
15	880
4	845
3	672
12	396
1	0
274	0
36	59
0	446
0	3450
0	3406
1	2061
11	60
42	2595
1	6
133	3172
1	2549
53	2731
0	2192
890	516
1	780
1	394
224	128
8	351
1	302
15	28
1	3
377	0
9	1907
0	2227
430	2222
2	1827
120	78
2	2
0	157
0	1531
95	9
5	5736
26	5690
0	5791
77	5776
33	5410
1	5780
1	5736
369	5754
14	5300
1	23
76	763
48	138
185	72
8	3238
1	94
13	3643
