UniqueCount	AmbigCount
1	2653
0	840
216	0
629	0
9	194
0	196
1	11
17	0
4812	206
107	206
249	0
8	0
0	337
24	148
1	14
1	72
0	76
32	54
218	234
1	1
1	0
17	37
0	36
1	0
2	11711
21	50
124	5126
42	2259
0	6005
44	11541
1	11816
0	5739
0	8053
4	11701
0	4131
36	14687
1	4879
1	2395
1	5112
1	4612
1	5110
0	4584
0	5199
2	6279
136	2121
0	6880
6	11227
0	12213
1672	15588
0	3606
0	5277
0	3488
340	5295
326	2727
9	0
2	0
406	0
63	39
0	40
0	40
2580	0
30	0
39	48
0	33
2	11
0	25
2	2
0	9
10	22
1	0
19	0
102	0
4	0
1	0
18	0
90	0
9	0
99	0
2321	0
1	0
1	1049
0	1049
0	181
1	123
0	20
16	119
3720	1
5	2
102	0
1	7289
108	1492
8	4452
39	5298
121	6542
107	517
1	0
5	464
689	5578
2	3180
154	128
77	1
764	0
1	340
587	404
23	16261
0	16210
0	17090
0	16780
1	16695
22	14019
14	15237
2	15845
2	14179
31	14693
18	8367
2	11866
0	16408
6	15890
0	11929
0	1016
5	13976
3	13139
206	10492
14	10341
0	14295
34	61
0	958
3	410
0	1143
43	13607
46	82
0	829
261	915
13	36
619	7912
1	1
1	1
24	0
12	0
1	0
4	16
10	16
30	49
5	49
1109	0
508	0
1	2047
0	2047
1017	0
16	0
0	306
98	3820
16	1020
0	1152
0	147
7	259
0	1487
5	50
0	68
199	1135
3	694
1	967
0	656
23	691
0	740
1	573
19	748
0	609
23	573
0	281
0	694
0	743
0	747
2	755
0	516
3	1385
14	731
371	24
1	24
7	44
1	2414
1	35
22	91
0	4935
960	5719
1	2496
1	1810
0	2281
340	2411
0	2870
1	2396
73	1827
4	2458
1	2536
30	127
8	2
0	128
2	88
1	106
37	447
602	447
4	13
0	15
95	19
1	99
1	169
2	0
16	0
232	0
4	0
251	0
1	0
76	129
622	129
81	0
1	1330
0	1812
1	1338
3	1377
0	1324
6	1330
0	1330
90	988
0	1336
204	1851
0	1137
4	4701
1	2716
1445	5664
1	0
1	0
1	552
1	2
0	34
0	122
67	104
0	455
0	814
0	821
279	896
0	122
17	155
0	9
1	9
306	1461
56	1461
394	0
1	28543
4	13517
18	28681
700	29416
39	28712
0	28473
4	25887
26	15139
0	11463
12	0
126	734
0	1375
86	0
0	600
0	175
26	0
7	814
1	22
0	815
0	23
0	50
0	837
75	1106
0	795
6	711
191	1038
1	0
78	0
74	0
29	104
9	337
63	346
6	111
57	2734
2	1265
4	1614
3	2736
0	3117
38	556
167	2262
1	565
2	96
170	909
56	7
18	835
38	561
1	360
86	0
51	0
1	747
33	24
1	20
270	733
1	215
28	449
1	0
1	0
16	0
10	3681
1005	35
0	8750
76	3436
493	3648
91	12051
21	2904
0	11516
241	12021
590	13
16	11006
906	8465
214	8835
0	2870
120	314
13	11456
3	122
7	351
67	345
1	0
123	8136
0	11301
0	7790
170	7983
8	11847
196	7690
0	11739
0	3860
955	12077
2	8475
1	7680
79	276
107	21
1	0
10	753
688	0
1	0
3	709
53	766
194	99
0	239
8	951
431	945
151	389
107	0
6	0
274	0
47	699
46	677
29	492
125	477
5	492
270	406
82	21
94	110
13	0
936	110
1	1
3	5
36	0
1	0
2	0
240	12
1	12
1	1
1	0
3	1143
3	1142
8	6
4	0
13	440
1117	1083
0	866
0	128
13	22
16	0
0	1
1	4
2	1
114	0
253	3
5	0
28	0
227	0
1	0
0	1381
152	797
99	322
12	630
4	242
0	7
1976	627
3	0
1	0
1	25
33	25
1	0
731	0
4	0
10	196
15	145
0	125
1	84
21	57
24	420
1	0
261	56
32	0
2	462
12	353
0	1216
323	710
65	1098
0	272
114	88
345	96
0	728
0	664
1	2001
0	136
0	291
0	766
240	1452
0	262
149	120
0	208
7	81
32	96
1	829
0	1126
3	1073
26	1035
1	0
2	368
145	1153
189	755
336	540
0	709
26	2925
0	789
0	1671
0	2863
2	494
0	854
0	1524
399	1245
0	2364
0	1365
0	1201
286	605
18	2129
0	1545
22	2538
4	1615
684	2048
29	943
2	507
14	1956
0	864
41	79
1	1868
0	1696
1	22
3	3
0	1241
0	1690
224	1617
0	767
2	1231
0	2405
4	2565
50	3229
0	1501
2	1193
0	1849
249	1207
14	1735
99	1751
62	1063
0	831
0	315
0	2096
34	273
13	449
44	1718
14	576
45	1706
261	2431
0	1511
2	337
28	1734
11	1159
1	45
1	1263
18	197
6	1775
30	84
0	1016
0	1522
204	710
0	1741
0	2268
0	1437
31	439
0	1718
0	1729
0	1193
14	1396
12	480
2	1102
0	1854
5	1559
1	181
94	1479
83	220
0	1023
0	2655
0	240
1	172
1	551
1	873
0	303
76	1027
1	43
12	1069
2	61
81	225
88	1266
1	21
123	450
0	1460
67	520
190	142
4	1531
57	2
1	101
37	1817
59	1701
71	172
80	774
0	515
0	1289
4	1674
205	1029
103	85
3	1083
0	756
220	964
170	35
57	2
0	1045
1	0
1	238
892	993
1	74
5	364
0	1755
0	1485
20	1714
1	82
19	25
0	11383
24	10638
0	11850
0	10951
0	10835
0	12041
0	12540
0	56821
0	57833
31	54884
0	56994
0	56367
0	56780
0	56340
0	55934
1	55970
0	57557
113	2836
915	347
0	914
20	3
1	0
0	58
528	59
38	52
1	0
215	9820
30	9074
80	8702
192	8538
1	0
5	0
4135	111
1	7
0	77
375	0
1567	681
370	930
383	326
79	0
1	0
189	57
21	103
356	865
77	41
5	859
10	133
0	293
6	284
97	164
53	61
17	61
32	39
1	14
2	2458
1	2332
75	2420
20	30
4	208
77	109
3	0
64	0
1	108
168	103
24	92
44	18
2	18
8	17
96	0
1	0
0	1837
54	2716
41	2679
57	1395
1	961
1	1802
2	499
6	40
1	75
2	199
29	167
0	194
0	1
75	121
1	0
5	0
0	81
0	421
225	1531
1	0
136	1244
9	74
16	135
0	52
225	30
1	0
0	42
29	10
0	0
14	413
7	876
0	3864
0	3967
1	39
0	853
44	107
0	281
11	1192
3	43
1	1155
0	379
0	274
1	136
1	270
116	233
3	804
280	0
1	0
1	0
1	8
2	281
0	702
1600	702
13	0
31	798
48	0
316	119
6	51
4	555
0	238
2	591
0	1040
68	0
33	1333
1	1266
169	1251
68	51
2	1
300	65
4	0
2	0
143	0
9	0
61	0
1	0
531	280
0	280
1	0
0	2
0	2
1	0
1	0
31	1338
99	675
0	658
25	368
364	665
582	13174
524	13174
410	0
872	0
19	9
403	9
13	63
0	89
0	80
0	87
13	93
0	52
51	63
1	152
0	107
73	60
946	499
6	499
1	0
14596	970
1	25
18	945
1	0
1	0
88	601
23	1230
1	114
89	0
3	63
382	596
238	63
1	0
98	584
3	1908
0	1973
1	2571
29	2039
0	1327
4	750
0	1218
101	836
0	394
0	778
131	611
1	60
105	0
1	0
2	94
0	27
90	104
6	67
424	0
1	0
28	0
1	0
1	395
585	395
10	0
0	242
1	10
3568	33
1	7
448	9
3	0
1	8
1	9
0	78276
0	79425
4	72553
0	82003
0	82523
0	79335
0	82055
0	72858
1	70632
2	71282
0	64793
0	79630
0	79397
0	78828
0	74551
0	75157
0	79003
3	82619
1	73587
0	74436
0	69834
0	78273
0	79682
0	79186
0	79464
3	72608
326	37854
0	70915
0	81723
1	67342
5	66961
0	72728
0	68010
178	63232
0	72146
1	67663
0	62887
6	50592
31	55330
1	51402
0	61017
404	36969
0	52828
0	59863
0	55456
0	54449
0	43774
0	49418
65	53322
0	51078
91	39852
86	33724
0	42334
386	4600
26	33574
1	9
64	17530
614	36111
0	39137
0	2
0	15418
0	12137
379	13540
1	5946
0	448
0	6603
0	6566
296	4704
19	2452
13	2293
6	12
32	0
105	255
0	1193
0	1146
5	973
0	963
1	0
45	0
258	0
94	0
58	0
0	16659
240	15705
0	15486
1278	6489
68	5662
174	2450
1	2421
1	143
0	1515
262	0
1	1352
0	3318
174	32
0	548
1216	139
0	337
19	143
8	0
336	0
27	771
0	936
75	175
500	847
17	114
13	638
1	0
237	110
16	0
0	23
873	0
15	13042
2	23701
83	17044
55	10589
444	5427
20	160
769	817
33	3918
0	877
262	657
564	0
0	2
30	778
59	357
10	1428
0	888
1076	2633
408	833
7	183
236	2142
334	979
41	0
1	201
4097	4342
490	3732
0	2739
143	2637
0	3199
0	4126
142	0
716	158
1	496
0	407
0	671
95	120
279	0
2	412
0	616
1	352
1	0
85	8
1	0
1	0
0	2501
0	2532
26	44
4	1027
1	6
1	3
40	0
350	2458
261	2034
2	320
0	292
409	6
998	32
20	0
621	400
143	549
138	608
1	273
1	0
1	3
3	146
26	177
15	247
1559	183
2218	78
0	1292
42	1737
19	232
55	1552
0	1411
0	1293
1	27
0	527
1222	464
0	682
829	39
1	0
2	0
40	1
3	2270
1790	3669
0	3366
118	0
11	0
352	347
1	348
726	201
76	0
982	15
131	0
1	36
3	2538
186	275
230	5858
2	24
23	24
0	21
1	86
380	134
2	142
64	116
546	0
1353	1836
94	183
1	1674
784	0
152	37
3	6
0	6
1	0
5	0
0	510
9	510
184	0
47	0
504	685
2	2147
5	1323
55	132
129	1444
0	1
292	0
12	0
1	0
1	0
1	0
1	0
1	3075
0	3278
378	3199
198	3360
5	3512
2	243
1	1
2	459
5	467
0	18
1	1646
0	3830
1	3315
21	3451
77	119
235	3273
33	549
13	2728
29	2364
500	3922
1	190
0	628
79	338
45	309
1	186
42	106
1	16
6	28
4	127
36	207
10	1069
0	1062
1	0
0	904
436	334
0	318
297	0
187	506
4	469
0	291
2	389
0	68
131	2406
6	2440
41	15
16	229
1	76
769	359
0	5
0	1509
0	284
136	6
70	278
86	129
18	8
1	174
835	285
1	91
7	0
43	1
2	1
77	2
1	0
68	0
68	42
2	21
1	35
1	0
1	21
2	21
0	13
0	7
7	0
1	487
0	492
0	1015
0	868
0	669
156	892
206	274
0	253
10	9
74	218
28	4130
97	161
123	423
11	255
0	187
0	763
20	913
0	187
3	2741
0	96
1	0
0	48
65	0
1	0
0	68
0	183
0	177
20	3804
0	1129
721	843
0	843
1	0
14	1160
68	1010
1	219
264	155
1	0
151	0
3	2614
2	1389
0	5523
4	3150
2599	5216
659	4546
0	4766
0	2570
1	1354
1	480
29	1
1	0
116	1298
105	190
107	603
125	77
794	878
34	84
0	78
62	49
1	0
0	643
341	136
33	125
0	1427
25	203
2	308
0	703
62	284
1	431
17	941
0	1359
15	833
6	113
1	1144
0	1446
1	95
22	1185
0	890
10	128
16	268
0	1343
10	194
1	0
94	300
6	555
0	554
0	1
1	1
381	511
87	237
0	305
0	198
0	266
1	0
0	1453
0	483
58	1143
0	1453
5	106
0	56
1	146
0	1
30	438
8	258
263	1414
280	160
12	0
67	7
12	96
0	89
0	41
1	0
0	4
0	89
2	0
55	407
1	21
0	526
52	225
1	8
11	37
0	256
6	303
28	225
13	38
1	54
5	1
64	99
331	128
1	15
26	0
2	0
1	0
8	29
7	29
1	0
3	0
1	0
0	116
0	289
0	561
326	5
1	4
0	244
10	41
6	131
0	147
1	172
73	243
1	5
0	3
0	291
1	2
173	255
0	5
259	29
0	286
112	238
0	1
2	5
1	0
788	423
17	1245
0	1136
90	900
0	359
1	356
13	179
0	315
247	511
1	125
33	81
1	130
1	0
18	224
1	49
0	204
0	162
28	52
1	26
1	0
138	248
24	3562
462	3769
59	159
15	2503
0	1301
0	248
0	673
26	115
0	283
33	355
2	1483
0	1673
15	102
126	144
48	1330
1	38
24	204
1	555
1	0
9	878
50	206
17	783
83	1321
2	1470
0	1582
17	1183
61	1695
141	3849
0	1491
1	0
4	1060
253	1194
49	1199
0	11
1	1555
1	0
3	0
1	0
1	0
1	0
15	152
322	1769
0	1584
0	1712
8	1651
1	0
19	381
1	0
0	549
0	489
102	533
1	332
0	238
9	41
116	35
1	35
161	550
0	1233
20	610
147	368
1	1226
0	1363
1	322
1	563
1	396
3	1063
0	1232
45	729
2	142
66	740
9	147
74	494
1	340
155	17
0	5694
452	5461
19	4159
35	1800
1	1049
1	124
1	3593
114	3260
0	3457
0	3385
0	3643
0	1821
0	2011
10	39
0	117
0	2
0	266
119	1242
1	1
18	44
3056	3713
0	3719
50	2385
2	0
46	12499
2	3
0	3022
0	4174
75	1037
0	12375
0	12533
0	12427
4	4397
0	12509
0	12650
0	10669
0	2375
0	10558
0	1409
1	1524
58	581
1	64
0	5114
181	879
4	28
0	725
1	3347
0	855
2	377
8	14
415	1143
1	0
0	1222
0	1222
2	529
2	1071
0	1071
0	725
1	233
0	557
3	528
49	118
243	112
1	0
347	385
50	95
1	12
0	1
0	6
5	6
56	1418
0	1418
0	5801
3	6305
7	257
0	1766
0	243
13	340
5	38
1126	1467
1	0
36	24
72	4610
61	0
2	444
1	0
5	0
755	4081
189	3887
11	4837
0	939
100	915
1	0
22	93
85	93
9	8
173	56
450	50
0	41
0	195
2	679
41	631
0	540
426	0
1	79
0	50
10	147
0	41
3	10
1	0
569	0
67	2
10	0
375	10
473	1627
0	1649
12	258
1	199
26	130
0	217
1	0
10	688
23	2736
0	948
0	31
0	1138
1	1005
10	30
0	2705
21	156
0	589
34	548
59	321
56	136
0	1684
437	218
63	0
0	40
0	1371
43	2388
710	623
13	7
1	0
61	0
0	14059
0	14486
0	14842
20	13763
155	14514
189	12931
1	13271
372	14466
15	11007
254	381
9	975
13	0
1	0
6	1429
0	1680
237	1621
7	473
0	435
1	194
1	66
0	755
0	568
0	3546
43	0
0	505
0	567
67	1026
45	1244
6	378
0	992
69	1120
1	648
73	739
2	3584
0	947
22	0
28	1825
0	693
0	1152
0	3551
0	95
0	116
0	312
11	568
0	695
2	37
0	191
2	66
0	9101
0	12439
0	12746
0	657
10	10848
288	1999
6	0
0	9202
0	5266
8	98
0	10050
201	61
0	11360
1	11106
1	0
148	6193
0	7688
0	11501
43	986
6210	5955
0	3372
27	95
26	714
38	5403
46	804
217	76
2	153
145	0
61	901
123	0
56	1793
0	561
0	2027
28	1952
0	1372
2	1605
4	1194
196	1951
131	48
14	341
37	727
0	822
312	1327
4	1418
1	1049
0	1177
0	875
0	1044
147	257
0	18
284	531
0	503
1	14
1	0
1	4
0	120
0	91
0	94
2	94
0	568
0	612
821	201
0	426
0	431
4	0
24	51
5	52
9	82
1	2
36	75
135	74
31	662
130	0
10	4
167	0
1	658
1	0
106	154
108	603
55	260
0	296
0	61
0	476
22	476
709	14
134	42
141	0
1	3
1	0
0	0
0	324
1	326
35	327
118	5
0	1
157	4
2541	3748
0	1431
0	3775
331	1547
1	1245
13	5053
0	123
0	883
1	4720
0	5054
85	0
1	845
33	4942
0	1274
31	4274
19	2
6	32
1824	787
554	4144
58	0
111	907
81	4009
967	2411
2	18
558	279
0	184
80	971
1	142
0	11
22	163
1	0
49	0
53	0
174	1454
53	1460
17	984
104	524
1	0
399	5249
10	522
0	647
60	5237
48	2056
4	4176
16	450
29	40
9	38
0	28
14	28
1	15
0	1
2	0
19	0
1	0
177	0
172	0
1	0
1	0
4	148
100	148
264	35
24	0
25	0
658	366
2	366
1	0
58	2390
2679	2281
7	1756
447	1723
107	359
1	140
0	385
218	372
57	21
1	0
531	92
0	92
1105	13
1	0
1	0
523	35
202	0
55	0
1	0
798	0
47	80
0	80
1	2
0	9
2	9
1	0
1	699
102	872
0	671
0	86
0	84
0	48
63	0
0	43
0	39
1	0
0	1
0	24
1	19
0	39
0	38
0	46
0	46
0	20
1	879
43	715
0	1359
38	443
712	1225
6	98
35	319
1	713
1	720
5	117
711	0
299	0
0	5355
2	2182
2	1078
743	13010
0	13226
71	539
0	11439
25	2408
30	5197
0	2460
2685	726
4	1379
30	640
331	171
1	12176
13	677
0	220
22	4052
44	616
157	0
0	39
15	50
100	11
7	306
802	306
1	0
1	0
1593	449
1	449
7	0
1	2681
0	1236
113	2478
61	2709
4	0
1	284
46	0
58	617
1	0
126	0
271	662
1	1600
496	1430
5	739
0	167
15	199
0	199
1	168
140	101
0	58
27	20
0	9
13	43
39	808
0	1642
0	1652
0	644
275	1642
13	1376
1	6168
116	5912
3275	11359
23	0
1	1979
0	5574
0	3531
0	3993
0	4229
0	3685
0	2318
0	1374
0	9
17	0
151	109
74	109
1	0
2076	0
224	8542
92	474
0	8921
358	7939
312	1184
63	299
39	602
60	644
0	726
65	5649
245	5573
2	2384
0	2245
0	2082
852	1256
201	360
103	479
1	0
4	253
0	162
234	251
7	11
1	0
0	2820
170	2717
5	511
0	3014
816	2666
24	1
27	2
1	477
45	478
1	81
0	116
0	109
0	2
17	636
11	930
45	892
121	893
1735	0
1	18
0	18
43	103
112	103
359	0
31	40
0	40
271	0
202	0
18	0
1	375
3	8131
6	8229
1	0
256	301
0	4923
1	4841
1	0
0	4548
0	4535
7	4546
20	61
11	32
354	0
30	0
21	0
2539	4169
5	0
34	29
60	111
0	64
3	116
6	35
267	171
0	103
2	128
57	48
988	1
7	1
375	0
3	0
36	0
51	264
0	8
0	259
0	18
1	0
22	0
1	0
47	127
0	2195
0	2196
0	2756
0	693
4	1273
0	2753
61	0
356	0
3	230
72	3
4	0
0	8
0	8
0	1504
0	3895
0	5214
0	1362
53	2438
42	4933
7	4424
5	3795
85	3158
14	2928
151	2716
1	231
2	1034
245	693
0	15
2	0
4	0
2	0
230	4
0	60
39	79
0	1364
8	3
0	1935
0	653
1	0
184	38
0	1347
40	0
2	64
54	7
0	84
1	8
9	14
12	145
82	40
0	146
1157	1635
2	1656
59	1165
3	204
140	303
0	1164
1	0
101	93
5	93
0	1495
0	1034
11	575
0	994
2	1182
0	1200
0	843
211	1836
0	1687
58	490
0	791
1	0
2	3576
793	1602
118	1602
0	2911
139	2178
2	1408
3	317
0	218
32	0
1463	0
219	587
0	1671
0	13
2	7
48	1499
1	25
1	12
4539	985
101	0
28	36
330	36
175	0
25	0
3	38
222	1011
0	114
364	497
16	78
226	440
1	572
154	124
0	571
0	493
0	504
1	95
91	119
11	0
1	27
189	0
1	8
124	8
26	0
3	0
43	0
837	0
1	0
1	0
132	0
7	7
0	2
0	160
6	0
1492	2780
656	2780
1621	158
20	1
24	0
642	0
1	0
346	0
19	0
1	0
0	515
1	515
0	5607
0	5648
0	4344
0	4018
0	4080
1130	3014
0	4903
53	4917
721	2873
0	4639
0	4702
0	4846
0	4887
0	5063
18	5114
0	6103
0	6144
0	4750
0	4813
0	5186
0	5239
1	1382
0	7557
0	7620
334	6746
0	6154
2	4664
320	0
581	3
4	25
9	0
1	0
781	0
2	0
1	0
26	2
3	0
1	0
1	0
626	0
2	0
1074	1
1364	0
353	0
337	0
25	0
138	0
1	0
1066	0
595	0
13	1
23	488
1	700
103	485
650	5371
0	5798
0	5794
23	4219
453	2417
1	0
802	178
434	0
25	0
2	0
52	0
12	0
6	0
363	0
0	11241
113	10700
8	11962
6	4364
0	6184
0	4818
15	1119
1	1119
0	702
120	703
0	385
309	21
14	1245
4	553
61	897
58	285
620	103
103	446
1	0
97	0
368	0
1	0
816	0
0	0
361	0
744	0
1	0
41	0
1	0
2	0
1	0
5607	899
295	869
0	428
1	242
0	462
1	0
1	0
269	5661
55	5308
0	1095
64	194
111	0
1	0
1	0
1	64
32	464
563	463
4	464
1	0
214	0
54	24
1	24
4	0
1	0
1	10015
0	5008
0	8888
32	2044
100	6737
2	3963
129	3865
115	3942
5	5036
8	4983
0	3466
9	4352
0	8814
0	7071
0	8993
155	4482
0	6436
0	8510
0	7203
1	4409
0	6212
0	4839
0	9449
3	6230
0	10345
47	8474
0	3842
315	7135
1	180
0	7184
2	3305
0	3707
0	4655
0	7742
15	6968
9	4782
9	6903
9	208
4	5333
0	1951
1	0
0	2613
5410	0
1	0
22	1241
759	323
335	1167
1	500
2	607
1	0
1	0
330	0
27	0
667	0
1	0
372	373
6	373
86	234
27	2981
92	3270
1	3428
0	3100
64	3129
0	90
1	0
1	0
8	149
14	149
54	91
2276	0
186	94
303	94
4	793
18	22
8	10
18	0
4893	767
1	0
16	0
42	0
51	0
7	1360
558	0
33	0
56	1360
1	1360
177	0
11	0
0	662
35	116
57	187
84	662
2	0
12	0
155	0
42	0
183	0
1417	0
27	0
170	65
54	56
0	63
142	0
110	0
72	0
48	0
2	0
0	13587
1	13611
0	3605
1	3476
0	10861
0	10686
125	10986
5	11
149	805
171	8
1	8
10	0
0	412
61	2226
208	5
600	1
6	1128
1	2985
12	767
26	0
0	534
0	1835
2	600
0	1764
0	1794
5	268
9	923
609	1678
0	1812
2	83
0	180
0	986
12	1262
0	1284
3	378
138	37
23	334
7	61
0	15
387	0
116	0
1	0
1301	6031
11	4910
27	5507
0	5616
1	4222
18	511
1	623
51	683
0	660
89	275
468	175
77	115
3	86
0	529
0	421
46	7965
0	11971
0	521
0	662
1	494
0	248
9	918
3	1591
10	483
1	386
1	1959
0	1062
86	44
0	513
14	452
10	351
0	11957
0	420
0	1134
0	333
8	1099
0	13
0	13
0	4
1	64
40	64
11	0
3	0
102	624
34	163
3	159
222	617
4	40
83	0
326	0
0	2
0	2
1	88
0	3449
5	3568
0	3369
0	3288
7	875
1	3290
0	3450
0	279
1	0
38	999
2	512
1	130
1	87
48	167
2	147
256	138
4	0
444	129
3	127
4268	0
0	1023
1	78
0	765
0	144
252	135
68	4
1	0
125	318
18	6
135	969
11	814
0	600
18	761
52	58
46	68
107	1
43	54
15	0
172	504
1	13
1	494
0	407
7	0
0	0
570	0
1445	0
155	0
1620	0
21	2975
132	3123
0	3127
4	738
8	3554
0	2105
489	2741
201	2064
287	1645
158	890
5	885
734	713
6	564
37	553
0	350
1162	0
1	0
20	0
523	0
1	322
140	322
119	0
364	0
3	275
0	721
85	774
1	470
0	180
18	177
0	219
0	145
1	1
4	0
1	0
196	0
20	7479
0	7479
904	404
1	668
0	6529
10	384
1	24
1	327
70	1100
6	1968
1	3863
55	132
0	132
1298	1516
11	6
404	652
0	65
377	863
1449	532
273	537
1	42
145	3318
1	590
41	155
6	57
1	79
98	11645
162	10605
0	9396
70	807
0	165
0	3219
0	3877
0	477
1	0
91	0
1	0
29	0
400	0
38	0
1	0
5	0
49	1
93	0
1	1
306	0
28	0
5	0
1	0
14	1778
0	1262
39	1785
9	1250
0	1228
1	40
299	37
30	55
27	80
2	52
350	246
429	306
208	0
1	0
14	2030
97	1670
0	2782
1	1947
6	885
0	1364
1	136
214	1020
44	1283
17	359
0	819
5	641
0	1029
21	1932
1	1168
531	4620
18	415
0	606
2	1906
0	248
43	1176
4	1840
949	850
348	868
293	866
0	1816
0	1898
1	1669
0	2702
354	1101
60	0
266	368
163	4
93	2438
16	2437
117	2998
0	1871
2	1871
9	1454
182	1207
199	968
1	0
737	0
18	0
37	0
4	0
1	0
3	0
1	0
15	0
4532	561
21	0
12	14
290	85
389	85
15	0
1	265
5	12258
153	4941
845	12208
0	1
1	405
1	3261
2	4664
3	564
107	987
0	127
1	3
1	0
17	0
1	0
11	191
9	434
0	446
2	194
9	413
2	0
2	89
17	31
4	5069
3	4833
0	617
4	315
0	910
563	1735
1	6510
0	1061
0	5998
603	408
41	5124
1	516
80	633
16	307
371	1504
2696	742
52	5018
0	1866
144	681
17	293
0	224
35	4754
24	4942
6	235
0	647
48	865
0	4796
10	3800
51	818
0	4707
598	0
248	0
2	1
0	1
8	0
280	2871
2271	3807
202	3521
26	3193
0	1204
17	1047
0	979
0	879
1	14
381	196
0	167
1	1
1	49
61	0
13	18
1	0
1	84
17	31
1	0
0	17
2561	1051
0	1245
8	698
2	884
8	104
0	348
1003	194
1	2
0	2
19	0
27	0
302	0
35	14
0	14
47	0
87	0
1	0
1	0
61	0
5	2965
160	2900
76	2664
208	1098
7	28
4	0
3246	1315
1	398
2702	492
54	492
2152	4387
0	4357
196	2890
99	22
17	0
1	1
188	48
8	0
1	0
0	2
2	2
843	0
21	0
864	2596
0	1114
2	881
2	392
1	1847
27	206
55	1480
4	1345
14	85
1	249
224	91
350	1
3	185
0	203
18	300
1	251
3	131
67	0
1	0
4	0
209	0
87	0
0	3255
30	659
0	3288
1487	3312
51	3323
71	734
26	64
1	0
273	0
1	0
44	0
32	0
776	0
346	7598
36	7496
87	2245
3	872
18	5964
1	189
1	196
65	1
7	0
1	208
3	519
0	456
10	291
1231	0
65	367
58	1032
0	1029
91	768
26	120
22	0
202	0
1	0
0	1537
173	1874
23	1618
0	1592
0	3865
0	5161
39	3789
2	2903
1	454
0	3858
0	500
0	6471
1	38
12	1031
5	370
4	69
111	4023
427	2171
62	1698
1	2092
47	2017
6	1973
1	4574
0	6436
3	0
2	2641
32	1573
38	395
7	110
13	51
0	659
21	0
61	9
13	447
1	343
0	665
23	685
0	239
0	483
194	304
1	111
1	0
1394	5922
281	1937
1	2208
184	0
94	5465
1	5383
0	5800
0	3550
0	3903
1	126
20	943
1	0
0	41
0	79
1	95
15	58
1	3
63	0
65	0
3966	0
8335	0
1	0
429	0
113	0
43	0
876	0
1305	0
785	0
72	198
0	118
55	17
0	134
1	0
10	0
106	0
4	0
1	0
2	1850
260	1898
0	1122
262	746
7	1319
40	996
0	969
53	971
71	830
75	1245
37	475
22	1044
180	0
753	0
192	159
46	159
6	10
7	10
659	0
781	0
152	0
1	0
1	0
1	0
227	0
1211	0
2	2261
37	9234
1902	9228
0	5356
7	5
2	2402
48	99
150	64
269	0
1	0
1	0
4	3
0	3
64	0
4	54
28	66
100	66
0	1653
1	1055
6	828
136	1588
76	1822
0	2637
236	2424
0	988
1	0
1260	0
1388	0
177	0
97	0
47	0
1	0
496	0
276	0
74	39
47	39
145	6
32	25
23	573
1	17
12	22
14	40
96	40
19	715
198	734
397	639
0	22
0	171
262	0
10818	1284
1226	688
8	609
1	609
1	0
11	0
41	0
1	0
1	0
1	0
5	0
8	0
328	25
1	25
1	0
83	8229
280	8000
1	973
1	0
22	241
11	28
12	11
12	0
7	4
0	4
188	0
0	3921
0	3098
141	2877
0	3855
5	9
1659	1299
21	0
3	0
1	38
0	38
16	31
6	110
20	110
247	0
6737	0
1	100
0	106
0	102
0	97
0	29
735	1350
52	583
66	1636
0	533
48	266
0	239
4	1754
0	491
0	470
0	1751
739	0
7	462
1	0
204	0
11	295
1	0
26	295
134	0
2	0
63	342
9	270
58	189
494	0
3	0
2	208
117	752
172	412
1	579
41	628
11	59
1	0
1	0
0	819
0	1232
1	42
0	309
1	328
150	36
10	573
6	17
25	146
0	171
1	35
137	693
0	46
27	195
0	350
542	1
1	116
2	39
3	7
620	0
9	0
1	0
1	0
3	0
362	0
1	0
145	234
57	233
1	222
918	0
14	29
1	29
0	1015
5	1547
0	877
0	1629
0	692
0	1698
0	309
49	1573
9	340
0	1380
0	1185
0	362
133	2053
0	1028
0	2305
27	431
0	56
86	0
11	8
1	8
1	0
69	0
2	7922
197	8104
0	7475
0	7485
0	6730
0	5912
1	406
8	167
0	2
0	2
1	992
0	777
11	46
1	20
749	947
6	22
6	0
8	22
17	194
0	188
31	159
0	75
23	25
3	42
1	235
428	389
2	20
0	193
260	0
10	0
54	7
2	13
1	5
27	7
0	18499
0	14354
1847	19515
6	17841
1	15758
73	212
0	4425
1	41
833	208
0	208
1	0
0	972
5	394
66	1578
351	1486
62	1158
55	7603
0	7973
576	1165
83	3503
581	692
128	3715
1	214
20	312
1	0
12	737
0	527
35	427
158	60
60	15245
592	15246
0	1661
3	956
59	846
109	190
41	1093
45	550
1	898
311	138
344	1503
0	643
17	181
1	2822
26	1448
116	885
0	325
25	0
51	0
1	0
1	0
10	0
1	1226
0	1226
0	1388
6	131
0	1370
3	1120
112	131
180	307
3	553
30	926
60	508
1	682
3	235
2	60
756	571
32	596
4	3292
150	46
0	1010
1	116
7	2249
0	270
0	2399
0	2277
0	1277
76	2753
1409	1908
9	116
0	1852
1	1999
204	1197
0	279
47	2939
6	629
12	391
172	2331
0	966
2	1411
24	1930
142	2622
0	1736
1	2896
0	2202
151	2871
14	1580
149	568
25	470
1	182
3	179
0	329
8	1
118	50
2	33
117	259
108	0
2	289
0	1
0	97
25	125
21	147
37	124
191	56
52	0
9	0
1	6061
0	6485
66	6289
