UniqueCount	AmbigCount
7	1389
0	654
1	129
1	0
1	1899
128	318
1	178
44	499
190	406
6	21
23	271
1100	606
449	692
548	774
4	1958
2	269
344	1940
1	231
10	123
1	0
1	737
1033	1012
145	1424
3	2357
507	2843
107	0
197	474
183	2595
9	360
80	1152
688	1
965	2215
34	2215
0	1200
1	104
0	1577
365	1822
0	172
13	202
0	174
596	37
453	1
2	0
1	76
486	6
2	10
2	1
171	0
1	0
9	0
1	0
1	545
278	662
3	549
0	2258
0	757
585	2177
91	1174
11	1518
0	233
1742	17910
128	18147
121	1476
403	11195
153	2322
1763	0
0	804
0	805
3	0
4	805
286	13
9	783
434	744
88	70
20	0
67	1740
31	3045
78	2994
25	0
2	0
2786	357
43	54
1014	278
121	317
36	0
30	0
1570	0
0	4019
0	8305
42816	8465
7	7408
0	7245
7	0
669	4823
2334	192
1	0
50	0
6	0
0	2334
0	2567
0	1764
0	1827
0	2060
1	1659
0	1684
0	1749
0	1949
2259	0
11	915
13	1799
0	500
49	55
54	3280
1743	2827
203	1073
0	3073
1	3972
1	908
9	644
5	895
309	1002
81	2919
1	140
1	20
9	735
43	488
5	391
0	299
0	1235
0	960
1	251
40	164
1	0
155	172
1	112
8	704
0	285
18	465
1	86
353	113
49	27
5	177
3	670
0	1117
0	1190
139	321
447	12
1	60
48	565
269	1529
3	11
119	8
9	679
532	320
499	1032
689	1534
6	1610
0	42
2	1129
0	41
0	2449
0	2137
0	2330
4	2207
0	1400
0	1503
0	1538
0	1729
993	1103
225	219
1098	0
122	534
0	541
4	406
0	387
0	402
0	381
0	390
9	1
742	48
0	48
38	222
16	222
1	23
95	344
0	321
70	106
1	23
97	0
6	125
1	517
11	132
0	279
0	11018
39	11100
4	1043
0	10354
71	7574
0	4751
1	454
0	2177
2	1526
7	1531
1	845
2	0
145	0
654	0
1	0
7	0
2	353
0	353
654	209
9	82
2	57
0	7
1	0
1	1
9	21
1	18
1	18
12	2
1	0
100	0
1	1835
0	1995
12	1995
32	382
0	355
140	37
1	0
7	95
1	426
0	509
203	542
0	11746
0	14248
12	2302
46	2535
510	14145
0	3846
3	14097
2	11673
0	2905
54	8523
47	63
0	1
0	3630
0	1776
0	674
101	1800
38	186
21	451
1	367
39	211
1	176
15	4346
1	1882
218	1597
6	4085
1	625
0	4251
9	4552
0	2118
726	1721
0	1092
124	495
1	283
1	3010
268	129
910	2053
12	24
0	1302
1	0
0	1146
2	610
288	1416
15	468
43	1718
0	1550
1	1454
0	1467
0	1719
0	1474
4007	1488
0	1293
0	1131
2	1562
1	1
184	0
179	533
80	578
0	735
257	529
148	0
1	0
512	269
0	269
927	75
5	5
58	70
837	0
1012	0
91	2
22	28
1	251
0	162
8	55
62	213
1	0
29	9
0	797
104	764
1	359
19	569
29	64
164	236
0	221
18	153
4	134
0	707
1	135
2	55
4	12
3	26
1	0
4	2193
959	2192
0	1240
1	0
498	2613
26	449
2425	2632
3	1112
1	2
0	2
31	1
3	0
57	0
14	1
1691	835
2	332
0	506
9	125
11	213
2	213
11	34
1	140
76	130
313	0
0	249
285	789
4	610
1	0
29	84
63	25
1	25
0	26
2	0
49	6
1	37
64	31
1496	1493
28	1548
2366	1548
34	0
4	1
0	1
0	14
10	14
1	0
1	0
10	88
11	88
2	0
3	0
1	0
199	4050
537	26377
36	26357
15	726
13	0
0	12362
0	12025
0	11269
0	12026
210	3696
7	1213
368	50
76	293
185	4319
0	5605
61	3611
0	5699
0	5511
133	4326
0	1304
156	1032
94	1837
13	21
7	1248
165	582
500	578
1	199
1	628
0	69
42	617
0	223
0	663
0	50
325	0
54	228
258	824
1	1046
77	93
1	0
1	0
5	0
112	0
357	8140
0	8072
0	8002
33	7530
9	145
411	7485
0	78
0	7998
34	109
4	1296
0	502
127	1345
0	48
0	1172
1	882
1	453
1	0
0	8557
0	8609
0	8300
0	8372
21	6955
1731	8393
4	7805
4	3683
49	3779
34	5114
5	5300
0	5007
2	3869
0	2298
0	726
0	675
1	548
134	112
1	0
35	2800
35	2125
3	1949
0	2304
0	2174
241	1606
242	2669
2	1641
2	874
0	184
1	0
19	1570
530	1570
13	0
16	516
1	997
5	1217
1602	991
1	243
0	252
207	219
0	165
33	0
0	2405
0	3065
0	3053
112	1422
7	939
1	0
103	439
4	0
1	557
42	826
171	975
1	2265
0	589
471	524
7	609
0	843
0	417
98	379
384	0
1	9
0	80
4011	1600
908	0
0	3011
678	57
69	0
10	3009
7	1289
0	1315
1	0
1	0
0	2249
202	2397
0	2176
0	2258
517	372
99	0
9	13
290	0
3114	4597
0	4882
0	4155
8	4015
4	4006
17	464
13	2353
1	1396
13	142
177	131
0	160
0	135
10	0
41	12087
0	12087
0	6309
11	4901
0	4391
1	340
1	0
6	112
398	123
70	0
242	2395
0	3735
0	3656
18	3441
329	432
1	1966
132	2034
23	1551
0	1682
9	540
10	44
1609	424
186	944
2	720
379	715
34	312
45	2
1	4
2	115
0	1503
0	1025
31	1543
0	503
96	269
2	34
43	289
42	0
0	744
2	537
0	302
1	457
9	443
65	124
44	3254
152	5231
0	4284
24	3900
0	211
0	1147
185	554
173	1317
1	1295
16	1293
5	11772
25	5738
0	11408
2	11498
4	5786
0	6864
352	700
18	541
0	9735
75	5289
0	7453
1	669
0	667
2	702
4	626
680	0
533	0
1	0
31	2350
7	2233
2	2230
0	2308
0	2423
0	1387
0	1506
0	490
0	89
0	40
16	0
1	0
1	0
7	2431
0	1
4	44
10	1639
145	2422
878	194
1	0
694	0
1	0
1	0
1	591
181	591
89	2034
2	2058
31	710
0	1738
73	415
297	438
213	8323
8	10424
588	10419
0	2967
0	5853
92	1782
37	535
1	0
1	0
0	4996
7	5649
0	5510
0	5368
0	4387
38	4618
0	5006
1	423
7	4204
1	550
74	32
26	425
6	46
30	59
59	334
4	331
11	330
0	263
1	0
1	293
4	295
2	4
149	79
323	98
1	6
0	80
14	102
1	66
97	0
466	0
175	11332
0	8995
0	10995
394	10376
27	11140
2	1056
1	0
5	1031
1	954
17	583
21	63
0	63
35	642
0	141
245	636
12	1
6	0
1	0
27	0
1	0
362	0
1	0
1	0
247	0
3141	0
95	0
7	0
2	0
0	94
0	94
0	92
0	92
69	67
793	89
7	0
13	0
8	443
973	466
0	294
1	0
164	2482
25	3548
150	3260
0	2690
0	3098
23	3245
0	2683
1	0
1	5
0	1
177	4
424	0
3	12
0	12
1	0
1	0
4	0
0	74
2	2599
357	45
157	2556
15	451
5	2554
1687	345
1152	1002
1	64
1	3
8	0
1	56
1012	115
198	898
334	898
1	0
1	0
4	8
10	482
28	71
1	55
0	652
191	255
1	0
1	0
842	0
216	0
2	214
51	208
59	211
6	16
2	208
7	0
1	0
0	13
0	13
0	12
1	0
1	0
1	0
3	0
220	0
1	1
0	1
108	0
1	0
18	74
57	41
12	33
1	0
0	43
0	46
37	7
1	0
0	77
51	75
5268	1078
0	302
0	282
3	295
0	226
19	200
326	202
45	0
46	147
0	335
0	308
1	168
1	52
93	0
24	5229
46	5371
0	5279
149	4691
0	546
37	186
0	192
1	0
1	3
296	81
2	83
6	0
1	270
106	268
2	2
0	1
1	0
264	0
1	0
1	0
1	1
21	1
504	0
1	0
328	0
1	0
362	3
364	247
144	186
3	159
9	17
3	32
1	18
0	2268
0	2267
0	853
3	692
12	18
100	24
387	282
39	23
0	176
7	44
0	34
0	23
1422	3
34	17
514	0
4	13
13	19
665	0
84	0
31	0
3	0
1	31
0	17
2	31
2	23
75	23
7	1644
124	1650
1	143
0	183
1369	0
7747	0
236	0
343	0
3813	2559
355	2133
536	3253
1153	4036
295	0
35	228
1	230
1	76
780	298
43	0
40	3
79	24
0	24
1	0
24	0
363	0
761	0
1	84
0	1585
1	1585
0	1241
9	196
8	0
33	594
0	363
0	630
45	105
717	126
115	314
631	488
0	488
537	0
1	0
1	0
1	0
15	48
2	143
0	59
111	9
9	139
122	0
2389	0
1	0
138	0
66	0
1	0
110	0
12178	0
5	14227
13	1746
13	1340
26	14304
113	2739
1212	13349
6	12873
9	12175
3	2949
21	10834
1143	13626
200	4179
188	12370
0	2882
7	4162
0	953
27	3577
20	12232
3	12237
103	4338
3	2569
33	2905
0	2743
61	9793
55	1081
6	10714
1	9727
17	10866
10	4618
1	5
294	0
5	701
2	973
96	3100
1664	7516
461	7176
4	1300
4	1533
0	84
9	82
20	27
139	13
100	0
407	0
5	0
814	0
3962	1567
0	73
582	203
1	1069
0	652
0	1196
79	910
1	561
1	145
55	104
35	306
68	46
1	0
193	7
23	0
58	2
1079	0
5	432
9	2
28	60
1	40
2	1
0	19
26	0
1	6965
1	6957
1	39
0	38
1370	8014
588	515
1044	2277
108	10
7	2
1	215
17	223
1	13723
78	3338
0	14943
171	11974
0	9570
0	11281
36	3226
19	10986
0	11303
1	13136
701	21
0	21
1	16
0	7653
0	7652
927	1648
0	1507
0	1363
3	248
849	286
44	9
14	0
745	147
1	154
3015	189
0	65
147	0
1	0
0	187
2	1940
4	1891
112	2127
23	1763
1072	1494
0	1768
6	760
65	1905
1	4
0	8
949	3146
1	100
0	15
0	5
1	39
0	867
0	1301
0	780
98	870
108	207
8	194
0	154
46	125
61	5154
8	640
0	846
3	592
12	1703
0	5
3	107
1	6
23	2789
2	2638
27	2670
20	2783
0	2430
32	0
1	2
0	2
1	0
2	0
2704	717
4	124
12	462
0	543
220	0
0	2
275	872
96	13
42	0
4	1
132	170
1	36
1	0
13	7
3960	0
203	0
1	0
25	0
1	0
24	0
1	0
1	0
1	585
0	9
2300	7386
0	8
2	0
23	249
1	13
4897	4022
1	1274
0	10
33	14
2	19
0	2
3	5
68	867
0	615
1	422
305	2511
116	26
9	2
130	1069
7	107
20	13
1	15
0	77
10	9
100	296
1	185
60	273
686	58
1	0
4	0
71	0
0	14030
0	13825
1	14208
69	5519
0	437
0	346
0	626
213	89
977	78
70	0
5	0
1	0
34	1
0	250
2	0
1	0
49	108
0	196
12	979
902	9195
16	7300
0	3814
11	537
14	847
0	638
0	593
0	7
1	582
0	2
56	2314
147	1134
1118	6035
3	285
3	204
33	74
1	118
82	39
0	1
0	4038
4	4064
1	457
11	111
356	58
0	246
1	246
156	0
301	17721
4	17486
291	13098
0	15643
16	10460
97	37
1	0
1	0
1	0
3	0
0	156
441	167
97	3965
0	3013
29	8266
0	7742
5	446
7	1128
54	2208
1	0
15	7109
0	7033
4	233
3	1263
180	679
0	4001
394	3650
5	548
0	652
1	72
5	638
1	402
1115	468
4	88
0	254
2	585
5	686
3	167
18	0
975	442
406	321
0	698
28	666
3	682
206	610
79	38
15	0
867	1437
7	1578
265	829
6	1192
23	189
218	1578
3	1935
88	2466
8	2565
0	294
0	287
0	256
0	287
1	7
10	0
65	1899
0	1899
52	1232
13	1092
141	19
640	140
1	0
152	306
81	1370
0	1368
1	147
4	147
1	147
142	1253
291	696
11	417
4	538
218	615
93	422
1	117
8	1128
0	40
0	909
20	929
0	123
5	807
6	225
6	169
0	816
219	560
423	125
156	815
253	622
298	302
4	302
1	882
2	882
50	556
139	882
1	0
1	0
1	1
827	0
0	737
6	0
112	0
1	176
128	127
1	96
9	48
10	630
2452	834
35	82
0	284
600	348
3	136
1	78
10	252
43	1694
0	1694
3	2418
297	2369
0	1544
1	29
36	89
1	90
0	90
407	980
0	1930
63	2409
0	198
0	2335
0	2045
0	2288
1	124
109	238
448	22767
11	20787
0	5444
1	0
0	730
3	870
1	7
0	1898
0	3
0	2
5	0
309	0
1	0
596	3
32	1778
1	552
60	1843
89	6276
109	1037
46	26
3	0
2	0
1	0
328	11443
0	11358
0	11037
153	8395
20	1939
43	3676
92	5035
6	9344
404	52
1263	229
13	144
6	21
1	0
1	0
19	0
1	0
75	0
216	25
0	10
35	15
0	179
6	142
14	38
9	9808
0	164
288	19771
1	0
41	3935
398	6330
217	6740
247	6819
283	8759
0	4390
5	2279
0	1424
0	1079
1	0
9	0
7	13917
0	21934
0	17193
5	18731
0	21646
0	20281
0	20000
0	22007
23	19868
95	20428
1	20878
34	20536
0	23992
0	18543
0	21096
0	19823
0	20868
20	20467
2	16628
0	20616
2	20408
96	21719
0	19353
39	18728
4	21942
30	16094
156	3044
61	21789
18	1990
43	19748
0	22407
1	15186
8	80
1	115
116	282
1371	281
1	0
67	0
77	0
1	0
1	0
2	489
473	281
191	208
1426	430
8	5159
0	1504
7845	9691
6	4490
5	6750
460	3583
0	3858
47	1577
10	902
1	0
1	0
0	153
0	155
0	6
1	0
11	137
188	0
3	0
5	0
0	9429
0	9076
1150	8686
0	2075
507	1550
0	644
176	4860
0	4477
1	210
15	409
0	1
6	0
17	149
5	188
0	132
7	253
0	253
1	0
133	2
15	315
21	4385
0	4850
182	4756
1	4632
26	2693
68	63
1	7
31	391
59	695
592	386
0	622
601	3815
1	709
1	733
9	945
1	728
4	839
0	672
91	700
0	3251
0	715
43	393
389	393
47	0
0	641
35	97
5	0
4	1446
2	0
2	644
0	23
6	21
1	99
0	506
24	116
1	331
11	2764
2	63
355	3363
3	2581
0	3104
1	3096
25	3211
8	3058
2	3409
74	3719
0	2741
94	4323
0	2573
1	535
1	823
1	472
1	688
726	1722
2	380
35	0
133	0
9	0
24	0
74	0
19	0
0	1508
26	1460
888	1934
46	1945
608	1551
33	8
0	986
0	804
0	779
0	636
9	586
111	1202
1	7
2	3
6	1669
1467	1976
0	327
122	943
41	370
0	616
5	0
0	95
1	0
2	0
1	0
1	0
26	0
1	0
6	0
18	414
268	887
10	901
66	1761
306	241
3	477
840	1506
202	0
250	45
0	1
0	187
0	187
415	66
96	0
0	22964
2	23142
1	18455
0	21576
187	19739
365	19442
0	16972
1	5912
663	21822
231	817
0	770
36	5348
0	220
1	0
201	12048
243	26934
11	1316
0	27569
243	26634
12	4796
3	737
508	1184
0	1090
2	447
22	734
5	251
0	193
1	324
5	623
44	5
0	11923
0	5927
0	2265
0	24778
1	2088
63	147
0	25865
0	10429
0	12365
1	12307
2636	7980
26	4399
41	6013
15	7361
424	6295
13	1311
0	3107
28	1777
2	125
2926	3933
79	1678
8	2025
24	2047
28	4
185	621
72	259
27	677
15	820
572	1289
399	1347
22	3
7	0
11	129
1	51
0	10
1	0
6	0
3	135
1	11507
0	11482
0	8386
2	11232
6	15710
316	10761
22	12972
0	6762
1	1377
193	3
60	0
11	999
901	911
97	530
1	997
183	1492
0	1179
1	323
1	38
1	0
68	472
156	3116
53	2191
880	0
0	220
54	886
0	1368
147	1458
61	14877
0	13689
0	12637
5	15303
0	15584
345	6209
1	68
1	9
30	65
52	541
2161	2523
1	285
341	719
9	1021
597	599
20	244
1	12
47	100
145	171
0	3099
0	18
1	0
4	1767
1	591
4	61
1	88
29	57
99	44
0	44
1	0
0	106
253	529
187	55
1	41
139	313
0	42
483	349
368	0
4	269
26	1894
514	39
0	1049
0	3369
8	1365
210	739
12	0
0	1211
41	2229
0	1582
1162	2219
0	1572
76	1211
0	3730
0	2244
153	0
298	13
1	0
37	0
0	99
0	77
1	50
29	117
111	136
0	144
6	0
1	0
1	3048
71	4069
7	5325
677	4334
71	4238
0	4793
1	1319
4	317
0	426
5	607
1459	5400
358	5400
3	380
359	469
1	489
98	1257
311	0
0	8938
1485	12970
195	2268
222	536
1	10904
7	7369
35	2136
0	10334
40	344
50	8917
2598	1725
2	8519
0	5915
0	11730
1	34
28	6905
1	1280
1	0
1	28
2	144
154	223
0	229
192	128
1	237
21	41
1	90
1	6
274	0
23	0
132	0
0	4506
65	3361
13	3593
466	3146
243	952
57	1330
0	1335
176	715
4	116
12	185
7	0
3	0
4	5287
977	5776
3	510
276	1392
0	2123
93	423
0	967
0	1461
326	1857
72	538
200	462
180	65
1	13
146	393
24	145
1036	721
30	163
0	474
17	234
5	427
5	349
24	530
4	279
186	183
0	79
0	1
1	1
4	52
7	221
80	214
46	19
376	15
52	2
11	24
52	503
0	885
1133	393
5	872
2	6366
216	6732
564	8963
1	7314
0	606
1	6303
31	125
60	4651
1	33
63	2592
0	2590
0	52
139	515
2	5
0	3
2402	3685
1	3428
1	1346
0	1203
386	3156
6	3777
5	319
1	0
1	0
48	4927
0	5097
15	3125
1	0
22	4906
53	1889
1	0
0	679
0	1
0	3
1	0
1	0
81	1096
10	1184
0	220
19	185
1	0
0	180
444	1093
30	1044
55	851
5	302
0	404
5	73
66	584
1	494
0	346
3	31
10	172
0	123
1	181
37	75
1	0
243	71
1	71
44	25
0	379
0	392
11	433
1	27
32	92
12	285
70	324
38	19
57	0
0	91
39	68
1	10
3	70
1	32
0	3
189	0
38	624
356	495
91	545
13	0
19	2492
3	1853
0	2265
249	2199
0	1368
553	0
3	0
1	9
0	140
46	98
144	1143
168	235
1	0
2	0
7	0
36	0
0	1247
0	925
96	186
0	8389
2	1087
19	3082
314	5037
202	8376
0	1965
0	913
7	7503
2	361
74	792
3	176
172	850
1	11
0	342
600	1075
97	1866
0	4533
445	5743
15	6260
0	6127
2	1129
0	2092
0	1763
1	1
195	1331
4	266
1	917
83	380
12	863
1	900
239	0
134	96
1101	96
0	629
6	482
0	641
113	622
0	493
312	12
28	23
0	223
1	904
4	75
33	865
12	97
29	180
0	506
0	108
10	869
3	665
1	729
1	0
3831	13522
0	12516
42	13461
598	9456
21	1136
1136	5216
27	0
1	2
1	0
57	0
1	160
0	167
0	144
0	96
0	114
0	151
0	124
774	16
0	832
844	3142
235	884
261	1093
129	3104
0	1128
638	0
203	0
0	21126
787	20248
0	19187
0	18842
24	7879
1	1022
44	6834
69	227
107	0
222	3
2	0
165	1797
459	536
41	1938
224	30
0	1825
13	1421
965	603
33	17
5	17
46	19
0	115
0	76
1	37
1	19
0	437
123	1490
0	1000
0	855
0	501
77	920
24	105
63	16
1	0
1	7198
0	7201
147	7257
4	3585
1	5953
0	262
5	111
2	32
229	174
2	138
2	200
1	72
1	217
1	3
729	383
57	4521
536	10048
1	9223
131	1
11	2410
2564	6715
28	4309
2	7
312	3580
4	712
191	2700
411	6
4	430
0	5
1	0
0	5
0	5
0	89
0	3151
79	3827
1	3716
186	3028
1	394
14	491
0	1559
4	1518
0	1482
17	1160
50	1452
147	402
0	174
23	216
1	17
3	306
257	135
5	66
0	277
1	0
1	0
20	1093
0	937
39	309
10	1008
4	964
1	94
3	431
1	404
0	209
54	59
4	148
1	331
0	115
0	251
1	237
7	228
119	351
36	167
5	207
38	129
1	136
4	16
1	0
0	4540
0	4767
182	4577
1	4639
2	3198
0	4517
0	4364
0	3090
1	3215
0	4291
0	4400
0	2288
1	1620
1	589
122	320
0	928
0	425
0	605
19	80
0	1387
0	434
12	544
414	2850
708	3032
0	80
23	982
0	7355
16	7070
0	7538
4	6693
0	7312
8	7114
242	6901
8	982
61	29
508	71
355	759
247	784
6	368
73	1325
17	42
48	357
96	337
1	255
1	25
1	63
19	0
2	0
0	816
187	816
70	900
14	949
1	0
25	33
1	20
3	4
1	0
4	299
0	394
0	416
7	262
7	110
1	13
5	11
1	0
7	0
122	0
2	3913
27	8383
36	7515
39	4679
433	3142
1	3800
190	3708
90	1064
0	245
29	3523
3	3127
2	1908
0	3428
3	52
1	399
0	783
0	2840
283	676
1800	1295
48	0
263	0
24	382
0	323
7	398
2	339
0	53
0	76
127	51
1	1240
1	1168
1036	1239
424	104
30	0
1	96
1	0
0	2
397	0
9	174
0	174
0	15
2	121
0	16
0	121
116	114
1	3
1	89
90	77
14	17
37	322
2	599
8	721
51	663
1	990
0	766
0	12
3	12
0	465
1	63
39	434
1	0
154	659
0	3
0	6244
27	7965
0	7802
161	9709
795	9786
0	11541
0	10454
0	11357
0	6088
0	2510
0	2744
76	2538
1799	2520
626	662
211	42
1	822
0	3354
3	3340
1	0
421	0
109	8680
0	8435
48	7750
6	5199
181	6271
53	2021
35	1489
1	294
40	0
1	0
3	0
2	2
6	2
0	7
1	7
0	4
1	1
1	1
25	0
19	0
12	0
1	1
0	1
1	0
1	0
4	3
35	3
18	165
32	165
1	0
3185	3
2	0
0	2810
39	2810
0	2
1	1
0	1
867	0
194	3
82	3694
0	3300
1	3284
8	3568
0	3455
63	546
24	466
18	3354
102	3485
389	0
193	1040
0	3797
0	3026
146	0
54	2614
3	0
1	0
33	0
75	0
4347	777
719	0
18	0
1	0
112	0
137	0
2	0
601	0
148	0
2	0
1	0
620	0
1	0
1	0
152	0
434	0
58	0
31	61
2	61
16	0
602	0
1	0
4957	0
1	0
104	114
1	114
14	1
34	0
62	0
715	0
1	0
438	0
94	0
12	0
171	0
415	0
472	0
4	0
1	0
5	0
0	1041
1337	0
0	689
0	1032
1	0
78	0
176	0
4	44
0	45
0	40
16	38
1	0
20	0
2	162
23	162
3	0
21	0
76	0
193	0
210	0
377	0
98	0
474	0
75	0
0	807
0	356
819	804
1	0
236	0
1	0
41	0
315	486
1	404
12	83
335	0
2686	91
4	91
0	80
61	0
72	0
18	40
0	40
1	0
178	0
0	167
1	170
143	330
0	199
58	1
344	210
1	210
1	997
6	997
352	1007
176	554
3	989
0	979
567	486
2	486
2	154
40	157
1	101
29	157
7	153
131	79
0	77
1420	0
2	188
0	208
13	188
43	88
46	49
0	2458
4	2468
0	2538
377	2538
178	731
1	358
9	312
0	255
0	312
0	252
34	274
909	287
0	17
0	1
1	2
1339	2126
797	1658
0	2129
1	113
1	0
92	71
4	51
43	3068
0	4727
2	5222
19	1637
0	3416
334	3467
1070	255
3	284
0	235
0	283
608	513
0	685
33	701
1	201
0	163
148	128
31	10
7	0
0	10
19	0
1	0
348	0
1	0
1827	15956
235	14238
2	13173
4	10870
1	11325
13	1936
0	6660
221	12
0	5658
0	4802
136	226
10	0
1	0
0	2326
1	1546
668	1417
0	1852
0	1721
0	211
0	34
4	110
156	140
4	218
0	54
43	1729
0	1018
14	0
1	0
0	211
0	209
28	210
18	0
1	66
4	60
0	31
2	0
90	0
487	0
18	0
1	72
1837	72
489	0
245	0
32	174
1	174
31	1266
243	1790
0	163
44	32
82	1151
5	403
0	1180
122	0
507	65
593	12
56	94
10	82
402	46
167	2495
3	2117
20	1824
0	2499
4	1122
624	967
1	9
1	0
0	2
1	1
10	8278
88	6610
83	8502
136	8409
33	8266
1	8288
11	8508
0	3690
35	2805
26	2040
158	194
254	8386
1	0
38	0
1	0
23	1
23	530
1	855
1	868
0	326
12	434
0	899
8	969
0	318
189	522
106	295
10	260
6	259
3	550
0	559
0	787
142	504
0	138
1	317
466	990
1	25
26	916
2	824
10	182
6	447
0	248
1	23
72	192
101	334
45	348
3	182
36	260
0	115
0	263
249	0
7	0
123	0
118	0
567	15017
0	15882
110	11485
3	11418
0	13092
20	11969
210	12290
57	11667
2878	8819
2	7054
0	5494
24	4854
0	4812
1	498
0	1735
3	2038
0	2339
100	2496
0	1847
1	0
20	359
90	1576
0	827
0	700
1	1173
365	0
153	85
0	591
44	0
40	0
74	639
0	683
0	627
0	551
0	652
1	356
25	444
0	109
32	93
4	208
0	213
6	11009
0	10341
0	10166
0	2653
0	3130
0	2757
0	11859
0	2053
110	2847
3	11782
2	574
227	1676
32	728
0	4319
389	4145
79	1700
1	149
1011	2555
155	198
1267	85
2	0
1	2191
1	1420
1	1462
0	1021
2	1795
77	943
2	426
16	994
1913	1920
38	150
5	265
1	0
25	0
1	0
83	0
63	588
349	2182
0	2281
275	1598
3	3
5098	2687
2	1541
60	0
0	1015
0	0
127	0
93	0
1776	0
5	1201
58	2831
2036	2985
7	220
47	645
0	359
1	116
629	2
4	0
59	0
0	2668
824	2668
3	245
0	4200
1	4968
1033	4967
399	396
31	475
1	41
32	17
60	0
67	0
17	4
2	0
13	20
18	0
219	851
0	851
0	786
736	4339
2	4079
0	779
102	0
173	3145
56	113
0	12837
259	12818
1	12831
28	11710
0	12682
0	12763
0	12811
0	12789
5	12131
0	12052
17	9876
1	2006
0	554
0	454
0	191
141	4800
0	3641
687	3473
6	471
1	394
13	113
1	0
0	71
0	64
14	2
4	68
0	49
1	0
1	0
2	377
0	500
457	413
0	183
13	285
76	71
187	0
1	557
87	557
78	139
71	92
0	4228
0	4091
0	2819
0	3733
0	3870
1	459
3	477
46	654
0	444
136	1068
3	562
0	151
24	151
1	3
12	116
1	138
0	32
1	94
1	0
99	638
1	9336
0	7091
37	9216
142	8408
3	4342
402	2796
0	3201
0	3375
38	336
246	138
1	184
1	26
264	26
1	1200
5	1167
1	1163
0	214
0	39
1	0
16	697
283	2946
0	3067
1	1720
18	407
4	33
421	4490
0	6582
541	6340
2	38
10	5597
1	0
31	3302
57	317
47	2039
200	12532
23	12200
0	12420
0	12527
0	12402
0	12217
0	11886
0	11631
17	12249
0	886
0	118
0	12614
9	10505
340	898
0	6821
9	3449
0	1080
0	11448
46	7084
173	11484
17	433
3	108
2	368
2	3261
0	3007
0	1763
91	385
14	3
0	1152
0	2945
9	2945
933	2944
0	199
234	269
22	145
1	166
1	0
53	312
5	352
1	210
1	108
0	62
38	295
17	387
1	813
61	49
0	709
3	766
0	115
162	710
0	888
0	708
0	571
24	400
8	21
1	328
1	160
4	108
6	85
54	108
32	0
1944	780
1	397
264	382
65	493
0	403
0	262
32	3
2	791
199	5
0	206
16	248
0	7629
662	8143
0	8738
34	4040
0	4213
0	5350
0	5525
0	8682
0	2723
449	8792
0	8648
0	6929
0	4484
0	4327
101	2983
0	7081
0	2880
28	3417
654	6883
0	3344
98	2812
0	4199
0	3604
2	4164
1	1681
0	2730
44	4159
68	240
5	150
2	1425
6	1033
0	1786
0	1291
570	1515
170	2681
0	3223
0	3359
160	1018
0	716
1	0
153	224
353	198
149	166
1	8
1	3
1	8
0	1
7	134
27	1866
59	1799
0	1469
3	1326
1	105
1	562
243	75
9	793
212	36
0	232
0	4128
18	2667
364	3218
3	4108
681	3481
5	2797
51	1364
16	125
0	341
0	334
1	333
0	347
0	355
15	65
0	20
1	2
90	2021
0	4303
0	4306
0	27
83	2753
108	3319
84	316
4	477
0	1117
0	891
401	313
377	2792
0	2113
6	280
6	96
0	3196
26	3058
286	1960
1	2550
0	982
14	1164
344	1304
825	481
1	797
1	322
44	402
80	946
19	872
9	592
0	418
3	158
1	74
2	161
3	32
0	352
0	398
4	297
8	402
105	164
72	184
258	24
208	1358
47	978
132	166
35	104
974	6527
11	5689
7	756
20	3068
0	3095
2	4104
0	2019
33	5031
12	1053
0	869
0	4101
0	2079
485	692
188	3892
88	5078
0	1675
0	2676
0	4249
5	2177
0	3116
2	299
0	494
185	922
0	307
7	149
1	29
654	136
11	52
1	3491
0	2250
0	981
192	1972
0	3350
11	1680
315	2187
0	3386
2	987
0	2627
0	1164
132	600
0	1831
234	3371
13	723
0	681
0	4596
115	4596
0	50
1	3
72	84
174	5
223	1080
18	0
89	0
1	0
1	0
650	9
285	102
0	102
48	0
1	0
28	0
2	0
1	910
1	1161
11	7042
316	7514
25	32
21	8147
8	6320
0	6204
19	174
1	296
3	1656
1	292
1	1067
4	1078
8	6830
23	114
0	1590
0	1300
1	18
1	1978
30	90
4	13650
0	8668
167	13102
0	13229
0	11071
75	13083
0	13388
0	13383
98	11891
0	12975
5	12923
0	13031
0	12172
16	12936
2	13084
475	6186
0	2778
78	3607
235	1910
8	3278
69	3750
164	981
1	3207
0	2279
33	884
305	15
27	2541
40	512
24	20
0	2680
0	153
19	2476
0	2668
1	3011
467	472
4	384
1	5
0	90
0	633
12	194
9	213
1	526
1	18
16	680
1561	1741
244	1109
6	1329
815	0
197	1197
1	1321
5	51
1	0
54	2578
0	19634
0	19617
0	19414
48	2461
0	17237
0	11734
1069	1089
23	116
22	11857
6	11464
25	11990
29	4052
2	1292
169	47
111	1045
870	812
16	1572
2	72
22	898
1	0
563	0
1	0
0	190
3	117
0	21
0	167
0	90
0	164
97	183
28	77
596	0
293	4053
39	4025
54	598
2	70
23	56
42	1
22	3234
0	3184
54	1713
217	90
6	0
0	2
45	2
1	0
2	23170
0	23816
1100	24542
31	21
219	8516
14	7113
0	17158
1	2411
5	2131
2	117
