UniqueCount	AmbigCount
7	0
1	30
12	30
2	171
2	171
1	173
179	127
20	168
0	163
24	39
12	39
1149	1241
911	981
1	1009
29	981
1	962
25	385
0	289
4331	0
16	76
1	140
0	70
0	38
140	85
0	1204
61	1203
0	1208
0	1208
0	235
0	181
5	967
11	699
0	966
112	695
60	716
213	772
30	92
0	6
0	3
65	134
81	104
2	135
30	10
20	0
0	6
6	1
5	1079
2	981
0	1003
3096	1030
1	913
0	698
171	16
396	2084
84	493
169	2002
141	1328
3	1429
50	1481
162	648
0	153
1	79
19	9
183	0
4	9
1	0
2	0
1	0
0	0
1	2483
20	1914
4	2261
0	1663
4	2174
1	125
3	1253
275	0
329	2589
0	2344
101	75
38	0
50	0
1	6296
1292	6076
7	2416
0	6098
8	2847
6	3152
4	793
133	337
34	33
6	785
5	902
0	1528
0	1033
1	0
1	0
0	1383
41	1385
41	1207
1	3
1	209
1	660
537	616
1	0
103	0
1	0
7	0
26	3
1	3
16	0
1	0
2	468
124	468
0	497
18	8635
35	350
1	1
19	333
22	165
320	8363
23	9
2	212
1	26
11	305
1	259
0	78
21	2247
0	2345
92	1928
9	3047
495	2451
40	308
163	34
107	0
254	654
1	101
125	3097
0	2229
4	2879
96	3016
0	2833
13	2985
30	2866
0	1487
9	935
39	737
3	45
3	2800
1	0
301	0
1	0
796	9
4	2457
0	7798
297	8128
1	889
0	2926
0	7972
0	6525
16	1579
1	740
5	573
0	1989
8	2609
2	315
3	813
0	773
27	282
0	114
0	107
79	182
6	3
8	205
0	147
66	31
17	83
0	86
1	3
1	190
1	474
82	487
165	226
270	1822
0	681
0	1824
1587	0
27	0
1	0
1	0
164	6646
0	7764
117	5403
84	5213
0	5678
0	5082
10	4930
0	4652
542	3480
5	3996
5	3259
550	3328
0	2928
0	311
0	495
1	1387
0	1071
1	516
11	1079
1	0
347	602
0	561
0	363
1	274
27	836
36	0
2	15
0	1
2	0
62	0
1	1300
0	1467
21	1212
2	1100
0	1828
44	1040
8	620
7	155
30	96
89	1201
0	1660
189	13961
0	13058
0	14973
0	1573
8	2809
0	2789
0	13967
0	1726
0	2127
2	13957
24	1080
121	2713
372	1411
1	7265
0	4286
0	1821
953	555
9	1676
183	523
1	76
107	1
171	4309
0	3090
0	3884
0	2111
1	3890
10	848
20	741
499	3245
212	2088
8	1129
100	1758
1	0
25	0
3	0
31	0
1	24
15	95
9	101
200	362
1	0
3	365
5	330
5	0
0	2
68	0
33	0
227	0
1	0
78	2531
19	5327
4062	5758
0	482
27	1355
0	1063
9	239
1	1
53	0
1	0
276	4299
1082	4299
0	347
140	477
27	522
80	450
0	19
0	39
180	355
71	39
49	0
1	0
61	15
230	0
73	301
733	0
1	90
11	90
0	88
1373	7609
531	6741
136	3874
14	0
17	1853
143	331
30	10544
41	10328
7	10343
1	9237
0	9714
0	10263
0	10262
0	10264
34	9704
0	9761
0	7606
0	1585
0	440
0	301
1	127
156	3604
0	2505
0	1885
0	26
0	38
0	19
22	0
0	9752
229	9742
25	5
5	1074
0	667
12	0
39	0
1	80
0	84
14	30
0	20
6	27
695	13
376	0
2047	4263
508	4263
50	234
1	62
0	2891
0	2825
96	2500
0	2605
0	2674
81	653
1	423
12	256
2	210
0	181
150	157
0	1023
61	1024
31	11
0	761
128	995
119	276
263	655
1	0
0	11
0	1797
0	1406
4	1763
0	1585
2	732
173	738
1	705
0	571
0	113
374	125
244	92
283	60
178	60
0	2934
11	3094
0	2927
0	755
0	328
64	0
330	2828
5	6433
0	7018
0	4097
1	911
0	97
0	755
0	1228
127	1190
128	30
15	1018
3271	0
0	3017
63	603
22	2193
573	10654
304	11074
0	10978
0	10373
0	10570
0	10442
0	9951
9	9954
0	10206
1	1726
10	102
0	10148
1	8567
566	1744
1	4809
37	4180
790	2540
0	8696
1	5036
0	9486
364	399
39	78
299	301
2	2176
0	1983
0	946
6	268
70	0
25	752
45	588
0	588
135	574
0	1007
3	1488
108	1111
334	1479
6	0
143	860
0	931
14	617
43	356
1	177
1	1829
326	1936
114	4877
3009	1484
6	3797
11	3419
220	989
99	2914
1	3881
0	3760
216	2809
0	1946
864	17
235	1979
0	1044
1	50
27	50
1	50
231	0
160	99
3	422
4	276
161	520
0	422
0	230
1	1
342	140
4	5
1	283
0	210
65	5378
290	5424
0	6013
49	2866
0	2796
0	3694
0	3635
9	5938
0	1718
277	5812
0	5906
0	6822
239	5111
0	5202
565	3596
0	6770
13	3113
0	4029
3	6851
0	4518
26	3094
1	5398
0	4330
2	4816
542	3846
0	5144
0	4881
1	505
0	159
1	1264
34	1011
1	1525
0	1317
25	1294
1	2778
0	3734
0	5470
28	1142
0	553
1	0
4	142
1	37
91	52
0	17
8	9
13	12
0	88
3	157
3	3482
0	3384
216	3376
76	2923
7	241
1	1237
1	61
76	1418
1	22
32	606
0	2327
37	1587
424	2097
0	2238
904	1977
1	1736
22	737
12	125
551	2536
235	2960
3	2741
4	2804
0	2549
5	1391
64	908
136	207
13	1231
0	2063
4	2065
12	284
0	1385
0	798
1	18
16	117
7	288
0	314
13	52
1	1034
3	1202
6	348
85	41
0	4327
0	4778
203	2609
162	3894
11	1155
10	1514
26	1061
1365	841
317	1599
249	822
9	185
45	926
0	823
2	509
143	630
0	96
1	45
1	119
209	60
0	4015
231	4805
95	3757
2	4102
1	2053
152	777
83	61
5	131
2	61
44	44
26	56
9	227
0	220
45	179
6	1984
0	1704
53	2571
0	1369
78	2738
1	572
0	588
0	2500
0	1248
26	228
10	1574
16	2728
1	522
40	1368
0	2571
0	1340
0	1531
69	231
0	405
158	807
0	257
1	70
36	98
23	3
4	37
0	6173
0	3912
11	2481
0	3968
700	6200
5	3647
154	4037
0	6762
32	2249
0	4947
0	3026
1908	2928
0	3149
32	6220
6	1668
0	1014
6	1393
29	1393
92	85
1	7
28	33
1014	17
14	179
1	0
34	0
223	0
8	0
112	2
188	204
312	204
1	0
71	0
61	0
102	0
0	348
42	413
0	4559
23	4491
151	10
0	4766
188	4199
96	4137
18	55
2	119
0	868
1	194
49	586
1	575
329	4677
1	170
2	880
120	731
1	2
4444	5050
105	54
0	26359
112	19958
26	23746
0	23888
52	22120
0	26043
7	25953
0	26415
263	24510
0	24033
14	25831
124	23808
1546	25266
0	23864
190	26103
18	9006
1	5085
0	4069
224	2048
4	3942
0	4000
290	1183
3	3696
5	2637
0	838
3	22
75	3822
46	2100
116	52
0	3824
1	340
3	2976
0	4615
0	4786
3	122
88	817
149	181
1	215
6	1003
181	689
0	5
36	734
862	238
1	885
12	903
1	660
0	857
1	0
116	804
21	849
4	188
1	0
2	1123
0	10157
0	10208
0	10327
698	2524
0	8494
10	5979
616	489
16	53
88	5572
24	5255
0	5543
0	1864
0	797
1	16
0	346
6	128
1050	1310
1401	36
4	339
470	0
5	0
575	0
101	2183
150	2034
5	672
24	869
0	618
8	406
44	319
81	304
53	0
70	518
7	550
67	313
0	13
1	4
3	0
0	111
0	119
1	76
239	22
1	0
0	102
364	102
328	0
0	1966
0	1670
53	2141
1	1
1	389
2	334
0	1679
1	488
77	624
35	4
229	724
2	261
0	166
0	315
1	71
629	167
39	195
401	472
111	1
69	0
1	0
6	0
5	0
9	0
32	73
1	73
3	4659
0	6675
1	6534
0	2359
2	2293
29	3729
88	3406
8	3298
1	1286
1	2427
758	862
627	4911
2	1486
200	1172
12	1558
196	1670
60	185
312	23
24	4
244	0
0	2
5	116
0	59
499	51
0	48
27	54
1	14
55	205
8	53
135	63
0	150
0	84
2714	79
0	79
161	170
4	1644
12	84
221	53
1	0
2	1194
5	2367
1	1
0	88
0	2235
2	224
17	1514
120	49
0	1106
0	236
4	1013
0	187
0	1255
1	36
50	685
38	404
1	477
0	524
0	89
4	45
4	5523
1	163
324	5066
133	19932
78	92
165	17337
567	19959
1	20217
0	1928
1	19932
1	734
4	7796
1	612
1	1091
0	4411
0	727
179	0
507	4541
0	4557
326	4328
1	169
1	1
1	1239
203	1272
0	413
1	607
1	1017
531	104
1	314
63	53
4	1079
1	524
0	238
42	40
0	6145
0	6479
0	5897
0	6965
2	4474
1	4553
32	7192
0	6414
0	6929
3	5605
0	5950
0	7147
111	5037
0	4719
132	3649
51	472
10	619
0	463
8	626
413	813
613	187
11	0
3	0
0	6237
450	7516
85	2992
6	6754
11	716
0	7421
42	1969
0	433
39	5
0	795
8	4105
208	408
1	2912
2	3905
1	3352
0	742
0	4069
64	1077
51	1767
1518	5015
42	1882
2	1624
0	4715
355	0
0	2412
0	1913
76	2189
1	618
21	2232
12	2121
25	1438
221	781
0	664
108	1009
38	1098
78	809
91	383
0	200
87	190
257	0
544	737
7	464
0	392
0	748
158	377
6	476
9	227
5	476
0	1930
4	3
43	1343
0	2464
1	1933
0	2206
0	2202
1	31
25	53
12	0
26	1288
132	695
6	845
102	1521
17	882
71	800
1407	707
0	843
92	694
71	1267
1086	845
1	635
11	755
0	645
1	304
1	38
2	242
11	65
35	1138
0	18
0	1555
6	895
1	943
0	633
128	285
2	129
49	125
1	0
860	461
1	483
0	448
1	327
33	350
19	2011
0	2935
16	2297
199	2871
0	2734
6	129
1	169
1	0
412	0
1	405
12	405
1506	0
73	36
7	0
1	0
1	0
1	2
1	2
0	81
13	135
30	74
6	14
45	60
17	678
0	412
4	58
9	135
34	250
1	464
61	0
0	91
139	711
256	904
1	455
1	437
0	344
0	252
0	30
618	0
460	0
70	303
89	386
1	321
10	212
1	140
4	0
9	761
0	1283
103	5915
4	1281
0	3636
1679	5684
64	1601
1	183
27	0
25	359
14773	0
59	0
39	0
0	539
0	686
26	476
0	315
1	0
0	118
0	255
35	421
0	47
2	72
1	69
136	2544
1	2322
1	584
3	25
3	382
0	707
281	269
18	193
1	0
2	401
1	2
0	26
0	96
11	96
32	71
1	30
196	15
153	6238
39	5378
6	5666
0	4766
82	3432
37	707
60	2567
0	1267
0	399
91	701
267	1125
51	1182
0	422
10	122
2	151
1516	25
15	22
227	0
0	675
13	759
26	635
7	212
94	318
1	50
719	686
6	9045
139	7819
1	7394
0	7604
2	6308
0	6544
1	1
46	713
32	584
211	0
2	210
273	9460
0	576
2	9517
2	8531
98	26
689	3360
48	726
51	303
139	71
1603	580
34	2997
82	1041
84	2922
2	203
12	93
11	331
1	15
1	0
143	0
2	0
1	0
7858	4
338	22
1	22
1	9
805	0
0	14
101	26
0	16
6	0
14	0
22	842
1	842
7	872
0	226
489	0
504	0
1	0
0	555
13	2375
1	668
0	1017
1	0
203	1591
143	1184
0	604
3692	3497
2	3478
1	38
7	0
69	0
4	0
0	9343
1	10986
4	11402
6	10167
3	10686
0	11939
3750	12217
386	7909
8	360
9	138
74	3743
61	293
528	0
66	0
1	52
3	31
1	6
23	39
0	2
6	161
0	234
1	181
0	195
0	145
19	72
8	125
41	0
1981	7
16	7
1	0
1318	36
10	36
2	27
10	247
12	592
12	576
0	531
1	0
4	1153
0	442
6	583
0	1296
16	466
229	1150
17	1142
25	1153
0	1064
219	564
0	1140
0	423
2	0
2	0
166	0
3229	0
1	0
15	0
139	270
44	270
0	2
1	2
0	4548
0	1869
41	4378
0	3859
0	6925
63	5312
3	1454
0	392
0	3829
105	2326
122	410
1	6323
94	5097
2	0
0	2272
316	0
21	148
0	148
4	0
1	0
686	2856
35	0
0	2627
3	2855
0	2857
0	2375
47	1387
0	1382
0	1379
1175	1435
1	1
9	0
1	0
1	0
312	714
0	714
0	170
653	755
0	755
6	0
7	1095
0	615
802	281
257	427
151	95
0	121
65	9
1	25
0	54
1	10
5	32
2	0
1	0
1	2916
129	2916
19	0
188	0
115	0
814	543
0	543
3	0
31	12
0	12
51	0
1	0
50	38
8	483
549	445
570	0
13	160
0	584
0	487
0	595
0	498
0	252
8	213
1	723
0	1810
905	2080
1	5323
0	5520
0	5511
61	5373
0	5510
1	3604
16	4657
8	279
460	3034
7	664
276	1142
238	163
221	947
2	72
53	0
64	1415
131	1631
22	135
2	0
5097	1131
6	125
4	1687
0	1691
128	1755
21	1744
2	0
1	0
1	77
16	77
15	2561
0	2561
444	0
187	0
1	0
2747	0
112	0
1112	1288
0	1357
0	1359
599	0
1	0
791	0
10	0
93	0
1	0
62	0
411	0
3	360
0	458
12	480
95	343
5	44
152	52
8	185
1	0
24	224
1	226
31	226
0	544
1	104
39	417
254	728
5	534
0	325
0	217
54	854
88	2275
117	569
1	97
53	2423
3	3504
2	7
67	447
36	652
0	100
137	1411
19	776
0	479
8	0
280	675
178	1
1840	1400
0	1857
18	1963
0	1947
138	147
0	167
1	0
2	0
79	0
8	147
1	164
225	141
0	127
0	124
3	8393
0	7741
5	12936
250	14572
22	15422
68	9036
3	64
1	31
4	54
16	97
217	1603
51	1603
290	1376
1	0
467	0
207	1964
285	1812
87	409
6	719
267	2272
0	324
0	1093
13	1448
0	2034
0	1824
7	0
376	0
1	656
300	656
54	0
81	966
0	968
0	942
1	652
62	603
46	790
1	0
0	819
0	791
109	70
0	450
0	2
3	12
0	365
17	318
9	295
88	267
0	86
0	99
0	757
265	756
0	1
14	0
0	627
100	426
44	590
7	215
0	4883
2	4836
0	4201
0	14
140	123
4	266
30	2839
0	446
0	25
0	90
978	2155
0	2501
0	2448
19	1644
1	460
246	1704
1444	2104
27	268
0	3786
0	4026
0	333
0	640
0	640
1	154
1	0
0	720
0	429
32	0
15	388
1237	296
1	465
0	555
1	377
1	4
0	227
47	10
140	314
37	6715
3	6312
0	5231
170	6326
102	5636
34	5944
1	6007
0	5609
5	6009
10	2633
1	5493
0	5186
0	4472
0	924
0	2392
0	228
410	9
1	0
0	324
2	0
57	10
14	0
26	7058
38	96
0	7133
0	690
1	0
3	647
471	579
3	296
829	2983
0	2025
0	957
840	4954
1	1580
2	290
727	0
348	0
1	19
80	19
2	38
0	39
0	8
1	0
24	13753
0	14858
1192	776
47	1552
17	1553
1	1415
0	1414
132	1164
1613	654
277	365
1	478
1	311
25	2
6882	1577
1	1474
9	239
161	2324
51	791
1	1113
0	1215
2	2019
3	1323
287	955
18	26
1	23
11	466
41	8553
74	7506
696	9216
0	7957
6	9247
708	3
0	8249
0	8435
10	7445
0	243
77	7183
1	0
1	0
47	2277
0	356
0	1663
0	2045
8	863
0	528
658	856
0	651
13	87
93	355
9	942
1	201
0	157
93	192
0	66
1	0
278	0
125	61
2	34
0	27
4	0
313	0
1	0
11	0
7	555
491	550
0	5
0	9793
254	8172
35	3594
81	1935
8	741
128	273
535	8616
90	2918
1	0
0	441
216	491
56	1002
4	958
170	427
91	846
58	135
4	1271
0	1317
0	60
6	853
25	703
52	134
256	570
47	1022
5	734
167	594
1	61
349	4139
0	4572
174	3927
59	3858
15	2216
7	19
0	53
1	5
2	5
1	0
0	1742
0	1870
2	2030
0	1015
75	1805
6	1749
0	2023
51	278
65	40
1	40
0	597
0	339
0	1401
1	174
32	306
124	1335
0	661
0	1430
0	932
0	1
3	32
0	929
98	404
104	838
4	324
11	301
2	0
42	2309
0	2351
21	2283
0	701
0	1538
0	894
1	987
0	1059
80	632
4	1027
1	303
130	0
1	317
533	417
214	310
143	0
1	199
710	1
1	0
2	37
0	2003
0	2015
8	14
0	1482
0	23
3662	1977
1	305
0	821
0	298
26	998
25	8759
3	10229
0	2516
0	2467
2	2987
2	8045
0	2249
115	7320
112	9698
340	3350
1026	6525
5	1693
133	605
14	492
0	1112
22	6393
98	6052
0	5098
0	1408
2	1579
0	2541
34	1925
236	2843
0	212
18	2040
8	603
0	1411
4	2091
0	1919
0	1471
2	0
4	785
0	1550
3	791
1	864
23	712
52	168
1	112
1	39
1	33
866	27
5	5
422	3618
0	3727
15	3947
86	3750
0	4095
26	739
53	5
0	1584
1	105
0	113
2	5
0	316
323	274
0	206
1	2
0	1
1	0
1	1
0	141
0	155
33	47
6	56
1	58
6	25
0	132
1	0
103	182
414	22
0	206
1	138
0	226
0	34
0	17
0	42
0	164
361	6
5	0
1	0
0	1994
11	2507
1	369
0	230
0	2294
0	2269
0	1689
0	304
0	1909
0	2163
0	2535
0	1945
0	2585
0	2125
0	2167
0	278
0	2154
0	2388
0	411
0	1643
0	1414
0	2560
0	1318
2	2147
0	1252
0	245
0	112
0	2053
11	1875
0	1936
117	2276
26	1212
1	1871
0	1042
2	40
1158	0
16	680
3	926
0	843
0	350
0	235
0	49
60	717
1	0
0	8
100	333
50	273
13	13
201	351
1	327
1	13
193	335
76	0
2	0
332	34
0	34
1	0
64	0
1	0
82	0
9	6071
3	6179
231	2332
13	0
34	1392
1	5561
1382	14
83	413
2192	1984
0	1112
0	2507
27	1
848	2426
153	7
0	82
158	5
286	0
3	1759
0	1759
0	1749
57	1748
0	1597
8	53
2	24
1	0
1	17
1	25
1	1123
0	1001
28	181
53	908
14	929
9	289
40	305
13	90
4	70
24	83
1	5
1	0
0	585
0	534
4	92
0	461
2	424
16	530
0	99
0	91
1	1
0	2417
229	2990
378	3174
1101	2436
0	842
397	1
1	0
1	833
0	833
14	0
0	4591
0	4502
9	4587
44	4296
46	4392
256	3979
0	3750
342	86
20	575
0	841
0	737
0	3860
0	1503
49	3842
332	2965
0	2162
0	2001
0	2851
0	2690
27	1905
1	0
92	856
427	1066
0	474
842	134
1	20
1	0
2741	91
163	91
1	71
0	71
81	542
11	2835
247	602
88	2706
545	1935
1	0
0	134
0	132
20	181
75	102
29	88
0	14
35	73
313	73
4	0
53	0
2	0
4	0
0	66
14	326
100	408
1515	0
8	0
13	436
476	437
2748	254
540	254
377	0
60	10305
7	9830
0	10375
317	3342
656	0
1	0
20	12737
0	11287
30	0
0	12549
543	11709
1	15
0	2396
1	0
3	5210
125	971
0	17153
553	16980
538	328
8	549
1	0
51	2384
1	561
58	173
0	468
248	2493
59	1678
0	403
8	147
45	553
0	372
157	0
817	0
0	167
1	873
8	884
1	107
1162	0
1	0
67	6624
0	88
4	6624
2	852
63	5511
0	2285
6	3072
287	1896
463	5908
967	3232
79	0
2	16500
0	16372
0	1777
0	1333
1	256
0	744
0	760
0	1
297	242
57	394
2	166
1	0
117	0
1	73
127	697
113	483
131	225
0	42
0	62
1	3
176	2
52	0
16	0
0	83
0	92
0	525
1	191
0	225
0	540
1	2
413	392
6	115
18	112
966	91
16	0
3	0
1	0
87	0
1	0
212	0
16	0
3	0
692	0
1	0
17	15
0	154
5	15054
1	2452
11	5
0	2880
1	5930
1	0
68	911
0	2788
0	2797
41	2726
0	6460
2593	0
43	886
2	0
1	965
226	556
0	15328
0	14960
456	9461
1	0
259	0
5	0
434	0
28	0
42	0
15	0
107	0
0	559
6	559
21	107
59	440
46	0
0	396
65	396
5	242
0	91
0	107
42	99
1	5
61	817
137	817
0	1083
4	1178
40	1259
100	336
0	913
1138	243
0	167
381	253
1	0
2	0
1	0
81	175
6	466
482	18
643	378
486	135
0	299
269	4330
0	1297
2	0
347	1297
60	1348
1	1292
0	613
0	1348
0	1340
3755	0
3218	4946
1	54
321	356
1392	1137
23	320
7	329
0	402
0	158
0	1
1	0
35	0
319	26
2115	26
1	0
1240	3855
0	3790
298	3874
231	2353
47	1848
1	273
1	492
1	840
0	704
1	19
795	0
281	8838
420	8822
1	1099
1	355
17	1033
7	542
1	778
0	7984
36	138
558	73
1	65
0	1
5	0
3	0
9	0
15	1974
0	2049
631	1995
0	1354
50	1353
68	0
31	0
24	0
2	0
1	0
12	5
1	0
322	0
2	278
981	278
1	0
861	441
0	441
63	0
2820	0
97	0
589	0
1533	2223
0	4536
2275	4546
1056	2024
14	2024
1	0
75	0
2	15
13	2743
21	2359
0	2445
50	1638
0	1058
0	2287
218	2610
3	687
4	917
0	754
0	893
1	546
920	1
5	0
244	0
13	4325
256	4331
63	581
50	427
16	833
2	740
6	831
16	92
32	0
1	736
1	144
148	606
91	478
1	0
0	106
2	699
0	21718
0	22111
271	397
601	2526
275	20478
166	271
30	21412
0	22089
6	4156
0	21634
0	2936
2	1294
2	19301
25	0
16	5
446	0
125	148
3	261
2	294
0	272
17	169
0	145
1	0
5	27
48	27
114	0
1425	0
243	103
69	103
48	0
727	0
1	761
454	1040
136	1047
142	93
400	0
0	93
27	0
1	319
0	1217
54	587
13	629
734	843
0	541
1	448
0	439
2	125
22	27
231	4697
0	4964
91	1918
164	4944
13	55
44	0
0	0
2	529
37	533
0	46
2	822
251	1933
0	4217
134	5677
22	3062
13	5565
0	5127
323	2336
36	1067
1	0
718	2192
5	84
1	0
1	157
16	4337
6	4339
29	4866
2	4867
156	3190
2207	951
2	2000
0	2590
6	1294
7	0
2419	334
0	334
19	0
3	0
45	380
3	174
22574	6164
2	1551
0	4317
0	3361
142	0
62	4486
306	4346
31	2865
167	3713
65	248
0	248
8	0
209	277
3	339
0	303
41	55
8	82
2	50
186	55
63	117
85	0
3	0
231	6
1	0
771	6
1	292
256	292
1	0
6	193
0	193
1	186
0	186
0	193
112	168
1	0
541	0
1	0
1	0
782	0
7	0
268	0
2	6
0	6
5	2
0	58
1	85
0	4918
235	3914
2	4731
342	775
212	3537
4	1307
2409	3772
1	1969
1	605
96	30
1664	2974
16	2631
138	0
13	484
48	543
239	437
1	369
1	262
1	166
0	173
2	215
0	168
20	164
2056	263
190	223
9	3973
1	2885
1	2464
187	3842
1	0
1	0
32	75
4	7
1	75
1041	12175
79	11376
47	1568
0	7576
1	4745
11	7617
8	3911
287	1840
0	367
27	2443
44	437
26	696
0	982
0	2609
1	2443
3	1461
0	6469
0	6469
1	0
4	3314
1	340
6	1039
14	1491
1	543
13	515
2	486
0	564
0	169
97	1
1	0
4	0
2	140
5	141
1	76
1	1890
0	1692
4	1820
73	1169
136	939
1	0
45	7985
2	7727
0	8913
891	8654
1	11
2	519
41	0
1	0
3	0
133	0
120	36
14	36
0	10
0	10
19	731
2737	741
0	1703
1	723
0	1863
0	1227
255	1036
368	1007
291	959
18	543
0	783
0	778
150	530
1	0
2267	91
118	91
49	0
53	56
0	53
0	3
103	7
1	7
2	2561
1	588
186	2539
0	232
14	2218
7	241
1	0
1	0
353	151
495	674
1	411
5	445
0	61
5	144
1	8
1	0
7	0
317	133
1	102
153	270
220	194
8	55
0	15
12	15
0	3
187	0
1	10
4	10
130	121
123	92
23	121
11	76
1	7
0	7
372	1193
5	1157
3	54
139	741
128	789
57	196
50	32
0	80
1	829
9	0
1009	798
1	1
175	127
26	128
119	44
8	7897
438	9690
8	9627
31	7622
25	9510
15	414
1	1841
224	587
0	0
953	0
0	2774
0	14
9	93
1847	2679
0	2
72	0
1	0
246	0
164	0
1	1144
0	1276
0	22986
0	23183
0	557
6	107
0	23014
1	10
20	0
223	17459
222	16261
419	12969
1	2253
8	4
0	37
9	36
0	24
9	8
1	41
0	41
454	0
1	0
138	138
3	99
10	81
1	15
92	0
1	0
98	0
218	0
18	1415
34	206
0	1200
0	1136
100	21
0	223
62	1
292	0
1	0
1	779
2	1023
1	903
0	1024
1	788
67	776
24	176
392	153
1	0
17	103
55	0
1	44
13	63
1	26
6	18
0	39
0	1
6	0
555	0
1	0
1	0
1	0
1	0
69	0
0	347
404	352
1	78
5	41
518	0
13	12
1	21
42	29
20	1924
0	1923
0	1607
0	1772
31	1074
1	0
0	232
1	3
1	0
1	33
21	0
1	54
20	54
125	0
41	0
50	0
1	0
158	0
3720	0
6	0
1	0
6	40
0	41
0	1
1	0
289	0
51	786
37	786
1	1319
0	792
12	1254
171	1315
0	623
0	622
84	186
462	59
53	93
0	34
104	2574
496	2522
54	637
3	76
0	2
200	36
147	241
1	189
2	27
19	0
46	47
18	469
67	476
193	519
60	57
5	0
461	0
1	995
0	1164
0	1130
12	885
15	505
106	388
179	560
0	91
16	0
1	0
109	5992
0	6582
1	5481
0	6280
0	7263
0	7886
0	5529
199	6980
127	6852
134	1105
1	4748
1	3746
160	1704
357	64
216	182
76	148
0	445
0	377
11	237
27	104
0	360
12	509
2	421
53	372
1	447
8	70
0	276
0	58
6	295
8	912
5	22
0	13
0	152
122	436
117	251
0	247
2	214
0	129
3	252
15	61
23	79
0	817
131	13
565	767
161	0
4	133
2	150
0	78
8	131
32	171
4	205
60	41
107	92
30	0
0	11199
271	11208
4	3283
169	563
228	73
17	7
99	0
133	0
5	0
172	0
736	1307
4	660
21	659
1	10
385	622
11	0
44	1
947	2817
428	4219
0	1017
5	2643
14	95
8	10
117	835
9	151
3	216
83	517
0	3242
92	2584
206	3572
8	3421
5	3401
0	261
0	694
0	249
0	3239
23	2254
392	293
0	439
115	0
2	0
221	0
70	0
618	0
30	0
23	0
1	225
931	225
6	0
1	45
27	671
26	23
0	54
0	571
1	4
0	126
30	1
8	160
53	6
0	23
2	3
0	3
229	0
1	0
90	5882
5	4897
218	5857
69	36993
1	36183
579	36865
28	18881
2	500
1	1042
1	0
1	0
173	0
11	353
0	353
182	346
23	0
810	0
11	0
286	0
811	466
8	693
0	1075
0	829
1	1047
1	110
0	444
4	96
2	133
533	358
0	290
14	0
1	0
3	118
1024	367
2778	305
1	0
10	0
27	0
390	0
2	0
6	0
0	292
415	294
51	56
0	58
9	2
594	0
1	0
9	3407
1042	3268
0	3229
269	3006
1170	540
2	0
1021	4328
917	199
509	4527
11	155
94	317
1	200
0	8141
10	6582
34	7624
0	7633
113	6770
159	6965
0	6651
0	6789
1397	7492
133	4887
1	1048
0	339
9	245
42	196
21	243
1	0
319	1426
0	2724
125	967
5	2006
0	352
1	771
34	52
8	3039
5	3119
730	3369
18	171
187	170
1	88
388	0
1	0
5	1567
0	1567
57	1566
10	26
0	113
1	0
304	134
0	73
11	15
264	0
1	0
0	20
1	80
256	78
2	0
1	0
1	0
1	2058
565	2136
13	183
5	1942
792	1090
2	1506
13	4
857	112
4	159
1	0
444	0
13	0
860	22
0	4499
2	658
104	4489
3	389
0	754
77	28
1	88
0	327
195	642
392	6
4	0
0	339
35	313
15	75
0	1
1	1
127	0
69	155
1	169
5	82
0	156
1	58
4	13
0	1
148	2902
0	3246
0	3045
0	2601
0	2574
0	2563
0	2705
2	2550
0	2550
1	3651
0	4114
5	1466
1	15
49	24
45	75
8	0
398	0
1	0
1	0
1	0
2959	0
301	0
63	0
4	1278
0	1285
15	1325
13	164
1	47
0	541
9	9
7	14
0	630
0	19
1	16
0	85
0	537
16	326
42	606
6	139
72	106
2159	210
0	58
1037	65
385	0
3	216
0	216
1	0
993	0
1	0
2	3488
0	3544
0	3764
0	1397
3	25
0	25
2	9
2588	0
1	25
42	25
402	0
112	3764
242	4309
1405	723
24	418
179	0
1647	2
1	29
0	1348
29	1036
251	1558
0	1441
0	105
33	541
28	266
18	98
2	1022
0	348
220	598
10	196
391	0
49	0
152	0
2	1
1	201
1	0
0	30
39	29
5	170
1	3
2	7
0	86
0	71
0	18
1	0
1	0
84	0
1	63
4	25
2	63
1	10
0	655
166	169
4	10
0	890
28	2393
0	2524
176	601
1	5
0	323
7	84
32	982
3	0
1	0
1	0
0	362
0	363
6	362
76	362
1	353
1970	2192
0	1715
53	106
14	9
180	420
1	0
1	32
1521	32
1	646
1	0
30	506
29	123
26	119
0	1037
23	131
145	0
17	0
0	32921
4008	32921
3	28856
1	0
0	13096
0	14073
7	12888
0	168
4	1255
0	3008
0	14056
10	655
161	730
7	0
330	121
3	121
341	0
24	0
37	1993
245	1581
0	24927
0	16867
0	25342
0	11818
22	11052
0	25303
0	24990
0	25417
64	1
43	2
1	0
7	0
7	0
4	0
97	0
994	0
522	0
71	0
731	366
1435	362
1	359
1	357
16	0
270	0
0	8
127	8
12	0
153	0
1	0
2	0
84	5240
0	5080
0	5067
4	5205
2	2785
13	4047
235	1947
0	1160
0	662
1	187
0	278
0	461
0	231
687	0
1	40
0	40
1	1
0	7
51	335
130	223
7	338
0	1408
2	499
1	250
729	1194
1	619
0	648
38	478
157	800
0	751
401	1445
11	283
6	151
0	156
0	134
9	86
1	6
1	4
8	0
309	0
3	1
0	1
6	0
1	0
734	0
5747	1489
8	1589
0	871
0	682
29	203
0	82
1	53
486	0
854	0
