UniqueCount	AmbigCount
0	15694
0	1229
0	14154
0	16442
6	17
199	15928
31	15541
0	14042
0	524
0	2432
0	5495
0	771
0	2187
0	6331
0	1962
12	317
0	5355
1	1952
2	2
1	0
16	0
2	890
0	1013
63	1002
0	1013
0	785
0	853
0	165
1	0
338	0
47	0
5	0
113	202
0	202
14	593
5	591
1	150
0	653
0	653
1	0
1	0
1072	0
243	0
253	0
1	1202
10	167
293	248
63	150
1	2
1	81
4	1072
41	1204
47	1221
0	79
0	274
339	0
551	0
1	0
2264	0
1	0
12	0
5781	473
1210	473
88	506
2	188
0	170
0	189
21	432
1	30
1017	657
208	659
233	33
2	33
2	20
4	0
584	0
8405	67
91	67
124	2
3	7
51	78
1	5742
28	248
2	22
4	5100
0	6140
0	6187
4	6116
1434	95
0	6086
4	342
1	5307
0	6424
0	6549
18	2
0	4754
0	4977
0	5062
39	4667
0	4986
0	5150
68	5300
1	0
546	0
1	0
29	740
127	736
0	548
5	2
1194	0
0	6
300	274
699	802
5	610
0	106
89	728
1	29
1	0
32	0
11	87
91	536
1	0
35	130
0	74
0	437
5	429
3	0
1	2
0	159
161	234
7	13
314	0
0	83
1	0
357	44
18	576
0	365
55	498
1	730
70	319
6	260
1	116
121	115
0	362
210	364
190	0
1	1
9	1
385	0
30	0
1	0
1	0
52	2
0	2
1	0
647	0
48	0
0	2079
0	1765
0	1696
0	1629
230	1545
0	1127
133	113
0	234
516	328
614	0
1	0
759	0
448	23779
0	2911
248	5264
1	7036
0	14130
0	10363
28	10638
0	19349
18	0
5	3709
799	0
1	0
0	1103
0	1103
294	1103
1	0
397	0
294	0
23	117
1	40
0	77
89	0
256	0
0	444
34	1865
0	804
2	1951
6	476
2	74
0	543
8	534
3	5
0	20
1	0
13	0
2	1
1	4
2	3
20	3
127	0
0	992
1154	992
1	0
1	84
27	0
0	2
2	0
543	0
174	0
1	0
97	0
36	0
1	0
3	0
1	0
1	0
1	0
0	2
1	0
8	0
228	0
925	122
7	122
0	3807
0	2310
0	4380
89	3828
0	4234
0	4091
0	212
356	345
27	273
0	3372
0	3639
3	3298
0	404
1	119
73	3654
477	2214
1613	95
26	528
1	0
4	2
1	0
1	0
34	0
33	21
1	6290
0	6268
26	8373
0	7947
72	6323
40	7420
0	6753
24	7339
43	8392
6	7161
120	5609
119	725
1	3703
221	2210
2	2847
18	7097
98	2501
788	5467
0	4893
0	5518
794	5795
484	45
5	2855
0	3023
0	713
0	2964
8	588
1	0
1	2365
165	1192
61	394
3	584
497	674
1	0
0	56
4	193
72	0
77	0
10	166
1	963
9	372
1	399
13	583
1	0
0	2
0	2
1	0
1	0
1	0
10	0
435	1570
0	1649
0	822
0	350
0	282
27	985
0	236
10	148
0	58
0	6
39	0
8	52
79	52
1219	2605
146	2381
0	562
0	72
1	115
1	0
247	115
1	7
77	0
37	0
2	0
1	0
1	0
10	2700
16	729
121	2707
66	2706
1	723
0	682
12	669
1312	700
1	638
9	683
1	49
738	0
26	20307
407	7726
0	7770
0	20349
2	43
1	564
1	0
50	828
0	515
31	486
40	0
44	0
1069	0
0	1194
17	73
3036	1034
20	916
1	58
0	271
1	0
807	2744
30	1
1	2745
0	2487
221	0
18	6
1122	0
17	6
1	0
37	0
26	3681
0	3485
346	3587
1	182
0	257
1	802
1	336
7	74
278	349
0	1335
724	7
3	130
0	308
1	0
334	249
5	369
3	1352
0	1351
5	1560
67	1651
0	1556
1	663
367	5438
1	5641
0	5267
144	5444
0	5640
24	6257
4	5305
2	1167
224	3508
0	2306
0	2546
70	3450
8381	362
1	418
32	210
52	68
4	0
5	3241
80	3153
51	385
0	1726
315	486
200	968
3	968
1	0
0	158
74	1199
56	1171
2	1020
20	0
889	68
1	68
1	0
2915	0
8	0
8	27
12	27
15	38
494	89
0	42
7	59
150	14
27	14
1	0
0	31
0	31
1	0
73	0
71	88
421	88
1	0
1	0
39	0
8	0
24	0
5	0
390	0
1	0
1	0
1	0
504	632
0	376
1	349
8	330
1	8
2	43
230	343
3	238
1	31
9	0
1	6
130	6
1	0
1	0
8	2
1	0
389	0
2	0
212	4822
163	26
1	2027
0	4822
0	4493
1	8
1	8
381	8
21	0
2023	18483
8	4098
12	17277
0	18491
0	17335
763	16737
0	17370
0	15444
94	10270
25	314
2335	5253
40	662
0	536
7	413
1	0
5	18290
1	0
1	3312
97	3496
0	3513
0	3391
3	621
1159	0
1	0
1	0
0	1139
190	990
76	161
12	42
0	201
30	18394
112	18480
133	0
0	32780
0	32749
17	28444
3	21308
0	23153
716	32496
4	18880
0	13425
23	22558
0	22582
1085	22491
0	20509
10	19207
275	17488
0	20897
1	22393
110	23298
406	20453
0	20643
2	18737
0	17683
0	16809
0	15190
1	0
0	2438
37	3823
671	62
4	4637
1	2485
0	2203
2	2055
40	299
611	137
8	14
71	0
33	0
1	0
1	0
1	0
1	0
1	0
56	0
1	1
0	769
2	796
3	792
3	747
0	767
0	767
186	227
5	0
400	1
14	478
25	435
0	1063
0	395
2	394
0	413
0	351
7	181
455	970
30	33
1	0
0	1
1	0
1	0
38	98
3	460
0	100
135	449
1	135
16	114
9	79
1	31
510	31
92	0
0	111
4	38
94	88
1	0
144	138
2	144
0	37
0	107
0	1
1	3518
2	192
9	1421
0	265
8858	3500
22	602
25	428
117	1542
1	2821
1	80
737	1076
678	9
10125	541
49	5
139	307
0	532
0	13845
0	13848
0	12682
28	9720
5	14085
93	0
750	0
109	0
7	265
2	557
1	1032
8	390
18	381
0	475
208	874
1	313
196	182
1	109
1	46
7	48
132	3
4	3
7	0
96	1634
164	9313
0	12898
7	15807
758	14842
0	12477
229	15082
1	11465
38	8547
56	12559
16	11189
0	2588
311	498
2	81
0	909
17	61
1	0
186	0
11	0
1	0
33	254
1	325
128	404
0	70
7	62
64	392
22	155
1	164
209	153
1272	5
10	0
0	223
324	223
1	0
5	9994
142	10052
0	9796
39	579
1	16
1138	9468
0	2125
0	1401
53	668
14	666
16	79
10	12
19	950
0	17
3	848
2	1461
0	1334
0	1276
48	1423
1	855
0	1048
0	976
2	177
0	217
0	158
2	141
227	283
1	25
1	0
753	0
0	351
4	351
2	335
0	296
1	10
39	234
1	0
1	32
0	0
1	3114
61	3188
0	3089
0	3177
391	3317
0	402
0	275
0	22
0	38
0	1
251	23
4	34
1	24
19	69
113	69
1	5
33	4210
434	4210
0	564
0	213
32	233
300	274
0	1975
218	1919
26	404
1	0
7	0
130	0
546	0
1	0
1	0
1	2631
12	2551
246	2407
3	723
4	730
0	689
27	483
79	364
74	277
75	0
1	0
1	0
14	0
1112	1269
0	944
0	898
68	179
2	137
2	0
15	0
19	3
443	3
1	0
3	408
7	52
0	207
1	0
132	191
1	2
841	218
688	760
654	760
1	0
1	0
1	0
1	0
50	0
1	0
50	0
498	0
154	252
109	247
1	22
2	2817
53	2819
63	2821
3	434
180	1423
49	461
19	141
619	0
3	0
0	5592
57	5775
0	595
18	3689
0	496
0	1308
0	343
176	5524
1	2735
117	2716
0	5354
5	1076
42	191
0	179
4	53
1013	1580
1	2
1	2
110	828
2	2980
50	1495
57	717
7	415
1	25
5586	1800
0	1274
250	1026
1	430
45	1571
8	1191
104	1468
1	756
3	417
1	553
196	371
68	0
1	0
33	15
364	356
2	8
119	13
0	309
303	296
1	33
9	1880
2	528
4	0
1	0
6	0
1	1247
4	1090
452	2984
56	71
41	2558
10	2955
0	544
0	2178
2	227
302	118
739	420
17	9
1	0
116	108
1	184
1	0
0	285
65	203
359	0
1	0
584	13
121	13
4	0
34	456
0	456
173	0
3	0
0	0
9	0
63	0
0	525
3	6356
201	439
490	7377
1	6151
192	6872
133	1340
2	511
20	752
17	4567
0	4562
1383	624
0	799
201	460
21	352
11	527
1	184
2	144
141	178
7	263
0	124
5	0
1	0
1600	6096
1993	6078
62	621
2	0
1	0
2398	727
1	727
12	1471
7	1891
0	1943
57	1913
28	6
97	0
14	66
4	260
1	396
22	426
260	18
1	56
1	0
0	869
1	1208
84	1134
1	108
1368	8
214	6
161	0
43	3949
8	1840
274	705
13	3827
21	893
118	3547
167	3
795	1550
13	870
0	42
24	94
2446	94
1	65
195	0
22	0
263	0
1	0
7	0
50	0
1	1
0	1
1	0
14	5
1	5
7	84
0	84
0	60
1125	71
0	10
3	2
798	1041
1	18
112	36
41	0
6	392
4	44
1	0
397	108
0	108
1	0
1	0
45	0
198	0
54	4912
219	2671
280	3137
2	4377
79	4830
101	5071
1719	2619
3	4614
0	1429
0	2551
9	1010
6	0
22	2202
1	2021
64	1252
3	902
362	967
30	1227
1	968
1	3
692	33
17	3189
3	3189
1	0
2	0
137	20
604	889
0	195
21	195
1806	3013
0	292
651	115
0	2537
215	2544
1	1335
94	2594
1	922
1	770
314	725
501	0
1	0
1	0
15	21
28	217
1	267
0	303
0	352
0	260
8	0
127	0
4	0
1	0
5	6
23	35
1	46
3	71
1	6
1	28
108	1442
65	99
0	919
0	1110
467	1898
45	1926
3	1
1	83
123	3235
13	3093
14	3051
10	2149
171	486
184	2
428	2062
1	2004
135	261
446	442
76	24
0	777
432	276
1	358
127	92
0	92
365	436
0	10
35	5499
0	1160
383	1295
1	5447
2	291
235	2902
142	115
0	16
100	705
6	0
4	206
211	0
0	1
0	201
0	11
515	0
6	2068
320	913
2	1424
1	1708
66	1918
19	1809
0	1712
276	0
1	0
1	0
107	0
59	0
228	606
1	362
37	263
2	672
263	735
3	99
1	763
2	160
487	0
72	1166
17	773
0	1264
0	1148
1	0
1	0
9	235
0	219
0	10
1	5
359	1
3	17
2	13
0	4
0	16
78	0
1	0
0	1230
18	1356
0	1550
6	11
31	55
0	444
0	313
15	414
217	1335
20	167
121	0
5	199
1	153
12	3
1	0
13	0
1	0
1	0
1	0
0	629
0	1
1981	2605
39	1930
465	124
2283	355
1	1101
214	1975
0	1706
92	60
7	134
35	1730
15	88
144	457
162	1179
1	185
252	907
0	274
0	595
16	651
0	664
21	36
457	8001
1452	7303
0	8488
1	0
23	293
12	1381
219	1168
149	1013
0	298
18	274
1	199
20	0
1	0
26	0
0	550
12	461
0	393
123	589
49	35
0	25
1	0
33	10
1	0
1	0
1	0
1	0
2	9778
142	1369
1	574
367	10304
0	10408
0	10832
125	10720
0	9338
0	10877
2	8387
89	222
21	366
122	834
1	3931
9	941
143	1051
50	903
14	340
1	108
16	1178
70	745
0	1118
20	671
1	840
508	142
1	0
2	91
30	945
0	852
6	43
0	61
0	156
55	125
233	141
5	22
2	2
30	55
17	49
18	9
1	32
0	20
0	6
52	199
0	199
1	0
0	1544
0	1579
24	1676
148	1624
39	1704
2	1114
0	450
0	632
58	422
1	0
302	18
1	0
2	0
7	959
0	836
648	907
1	6
11	82
170	987
0	647
139	713
0	4
11	4970
79	4970
105	234
55	3796
0	2950
15	3
3	129
4	163
167	168
0	2011
0	2384
315	1411
1	44
15	182
1	106
1	380
0	320
4	1418
21	627
106	192
2	0
1	0
59	0
4	339
6	335
0	251
80	94
1	55
0	49
0	179
117	269
103	224
0	2307
33	2248
134	57
0	83
2	17
29	1480
337	115
490	358
1	122
0	315
0	886
204	637
385	680
13	476
1	207
0	1
5	0
6	182
2	213
0	67
0	405
1	100
0	7427
15	5434
2	7817
43	541
1	0
1	752
16	307
3	762
0	6883
0	449
151	77
95	197
1	8
26	196
57	937
25	326
0	885
28	197
11	67
3	1142
0	216
13	307
129	1045
162	1336
29	58
0	119
0	199
0	416
22	239
0	715
645	736
0	5675
5	85
86	350
8	602
1	1066
0	63
20	278
20	2368
50	0
1	0
17	0
2	6521
45	2315
969	6502
0	810
1	1987
1	1993
0	23
1	1619
238	1213
4	1
408	798
0	469
2	491
23	479
114	202
0	65
319	80
1	0
18	17
63	0
1	2
218	2
39	0
1	0
4	0
39	0
0	5327
3	123
415	118
0	7138
3	463
10	4203
0	6918
4	7703
0	280
30	288
0	427
96	24
1194	190
13	23
0	94
1	107
0	321
1	1
1	28
1055	161
15	0
40	0
0	7798
9	601
21	84
4	56
14	2215
0	312
2	5125
38	5258
0	327
3	68
1	4
3	137
40	4617
121	7206
0	337
1	389
36	2276
3	437
2	373
81	331
6	3351
35	1307
1	56
1855	5336
0	9
0	3392
1	63
34	378
1	0
678	0
52	55
0	316
1	51
1	1
210	148
0	15
12	290
12	186
2	82
123	1488
7	1492
1	3
1	6
112	692
25	7
1098	489
132	1158
7	1297
22	535
1	1096
806	4303
223	805
495	652
538	2962
357	0
211	396
1	396
1	49
21	283
0	345
31	664
17	304
33	0
120	173
1	3
3	7
1	4
4	139
0	66
74	61
32	143
0	102
1	18
1	26
0	335
34	0
199	332
1	0
1	3259
14	2402
0	2595
0	1467
0	2142
0	2505
3	1342
0	1722
0	882
7	2997
0	1828
0	2297
0	832
0	743
5	1420
0	840
0	1261
1	156
590	1417
1	862
0	74
386	589
0	32
2613	0
100	0
15	0
2	1298
234	1277
56	2218
50	0
81	1983
422	2345
75	1112
3	646
25	0
1	0
10	0
5	1173
357	2191
25	2628
13	43
0	2395
8	1637
121	2323
13	2635
89	1322
385	2131
66	2522
1	1636
5	2456
4	35
0	58
18	16
122	0
602	0
67	0
2	18
4	18
1	18
0	17
2	0
52	0
520	5
1	5
12	1686
0	1904
82	1803
25	1214
0	1565
18	1581
0	843
41	0
10	156
41	0
25	0
67	286
0	10
4	6245
269	7030
3	5723
0	6160
76	6150
1	5671
21	5745
180	7472
2	5768
23	5773
0	3175
0	319
0	1053
0	1257
5	16
17	309
1	2141
6	1
17580	2096
380	0
5	0
908	1
240	308
0	308
5	307
6	0
54	54
1	47
0	4893
571	4625
0	4441
0	3316
5	7
789	2235
40	8
252	140
7	113
77	27
1	0
2	11204
9	9505
1	9107
1917	11608
0	849
115	745
307	220
255	236
2	0
35	1152
0	2975
0	3256
0	1789
0	1309
0	586
96	1198
3	140
0	264
3	260
64	12
109	0
19	125
3	59
0	1614
0	1409
0	1304
0	1214
58	67
233	218
0	245
1	3485
41	1334
6	1112
2	0
4	12
0	802
1	678
390	561
0	204
300	738
238	400
20	3267
11	3928
0	4953
0	3396
105	4079
0	3669
1	3683
64	4309
28	3122
0	2888
0	1506
53	591
0	1469
30	457
163	408
0	1475
28	963
0	1481
323	703
2	341
3	560
206	495
16	7
0	211
0	120
0	724
0	721
168	717
545	22
1	8
12	1
49	16
1	0
157	0
28	0
0	608
0	568
0	310
82	148
0	65
66	0
7	286
70	65
1027	259
0	4014
2	527
65	3
3	187
0	17
2	18
1	10
685	996
0	537
0	3576
614	3752
0	1307
1272	1919
3	35
1370	411
49	216
79	711
1	260
0	622
15	213
0	534
19	0
10	76
0	37
1	15
0	1
838	1836
55	1154
0	1237
631	971
0	937
160	942
9	6649
0	5737
0	8055
1457	7817
0	5810
2	6834
0	7592
609	8072
8	7823
156	7578
4	818
1	4597
65	2049
143	2273
959	579
1	145
0	5901
0	1816
254	10046
4	3206
21	10289
12	10188
235	9164
144	10319
0	10858
62	10568
0	9467
192	655
0	10174
4	18
10	55
227	330
0	5784
11	6050
0	9393
0	1489
92	104
23	141
26	86
47	0
1	0
16	0
511	0
5	0
306	3418
172	363
1	54
11	53
1	2277
0	3793
59	10847
18	443
6	9291
0	441
1	41
0	8866
14	2269
77	2318
1	11239
0	5997
1	218
0	9042
0	3783
135	5848
1	14889
687	8392
128	779
3	9608
28	924
0	9753
117	10440
1151	1595
0	261
229	2457
1	9278
49	7369
0	58
0	1982
3	55
0	9103
8	463
2	411
16	9240
0	139
20	512
12	12928
0	9531
2	3438
208	297
4	9132
32	0
1	7
0	8855
1	1
31	1531
9	0
31	24
217	31
2	7
0	580
1	161
5568	0
3	0
22	1123
59	1148
0	78
0	51
29	0
21	1604
1	1604
0	884
1	229
1	0
894	367
1	0
3	1
0	1
5509	1146
1	1146
0	604
0	56
3	62
0	27
0	30
3	0
69	198
1	198
0	285
81	285
1	0
3175	5
72	77
1	0
5	709
78	365
0	613
61	701
4	28
126	407
5	20
445	425
123	316
1	0
1	76
12	225
13	225
4	53
0	53
0	53
1273	102
1079	844
0	844
384	294
9	873
1	36
0	873
1	258
70	258
1	17
623	321
299	0
33	0
39	201
194	201
1335	0
138	0
1	28
19	28
48	2501
257	18059
98	168
3	15722
0	2003
0	17775
29	2969
0	41
0	15568
0	8
375	18981
0	3429
96	1410
0	16951
24	76
0	15633
0	15543
1	11
17	21458
7643	5960
0	3819
396	19367
38	698
0	15974
0	537
22	15815
3	1659
193	17192
13	829
73	16365
1709	2109
27	17644
3	13
2	15544
15	138
1	15688
247	3490
313	19037
1	3527
0	124
8	124
0	111
59	15862
1	330
1	0
6	0
41	545
6	16113
0	15532
1	121
9	160
0	1567
26	39
102	2886
10	0
103	915
35	168
41	3810
15	16443
0	15595
2	46
407	2339
0	4435
0	4315
1	4311
1	4320
0	4391
0	2310
56	2198
0	3117
0	359
1	276
20	345
102	917
49	553
32	524
4	287
0	13
2	44
1760	0
1	0
366	427
11	5156
85	5839
16	1078
0	116
73	402
193	552
35	160
1	383
15	24
12	2138
993	3188
9	4
1	306
245	0
60	46
52	0
0	76
0	131
0	134
0	107
0	124
0	23
0	150
0	282
1	85
3	266
11	229
0	208
1	8
0	10
1	200
10	25
7	64
3	11904
7	11310
0	11990
199	5900
0	6896
115	3190
1	89
5	0
2	63
5	63
192	0
9	6957
795	3835
120	5534
1	3345
50	3267
0	4916
73	436
1	609
1	132
2029	132
47	0
0	316
0	326
0	1
705	302
73	0
0	33
10	21
470	129
50	129
1	1
848	0
4	884
1	732
0	661
0	4434
0	3837
5	3872
0	622
37	539
0	433
0	4499
19	3490
525	922
22	913
0	992
273	33
102	519
27	0
401	3545
7	7042
37	6872
0	6760
49	6916
1	2471
1	2582
1	7
0	492
13	1935
25	1762
446	1883
2	22
575	0
533	1505
1	53
128	0
0	1452
9	0
0	591
83	591
1	242
166	33
19	33
235	0
3	0
176	0
68	253
9	253
9	0
1	0
1	0
1	0
1	0
1	0
0	13021
0	13132
322	13165
64	13044
0	13132
0	16027
27	9505
75	1376
0	3596
14	2175
0	6276
0	3841
1	3172
1	1028
0	134
14	2
123	0
0	3464
0	4354
0	2805
36	4692
41	4952
285	3007
3	2332
0	1985
1	2548
46	4114
2	4210
0	2648
0	2161
0	2809
0	4232
4	1682
3	1952
2	1702
2	1945
17	2057
0	4015
0	673
19	2919
1	3405
91	1737
971	0
21	4309
28	4522
0	1800
0	36
0	123
1970	10
38	80
11	34
4	107
1	32
1	4
2561	4
1	0
2	1622
0	803
5	0
18	157
365	149
1	48
300	3077
1	0
325	503
160	301
1	365
80	522
68	544
269	0
1	0
0	11333
0	12003
2	6945
0	8695
97	8058
145	8046
1	8679
0	6902
1	6156
116	665
8	784
17	784
10	772
106	781
1	765
30	39
288	52
6	0
1	0
1	0
99	0
2	36
44	107
0	105
1	146
576	145
29	0
3034	0
1	0
1	0
4	8
0	8
237	0
435	707
1	656
0	607
0	133
0	74
6	131
396	18334
83	18334
72	0
3	64
0	64
1	0
1	0
11	0
645	0
1	0
1	0
1	0
276	1243
0	71
42	579
0	1244
0	71
24	0
28	0
1	0
0	28
0	50
0	17
1	29
530	56
20	0
1	0
1	1793
861	1793
257	1535
127	0
163	1512
1	4
8	63
1	487
421	793
1076	0
3	2
0	2
1	0
1436	9307
174	5662
858	3303
1	8127
25	688
0	142
0	288
31	355
9	313
9	512
1	46
13	1451
122	1525
2	387
287	407
306	3
6	0
63	0
5	264
347	264
37	30
1	0
1	0
1	0
22	0
1	0
45	0
0	1637
1	4966
0	3786
0	4247
348	372
0	354
192	112
1	123
227	3998
6	217
1	0
1	109
13	112
40	259
3	235
1064	2830
1	0
151	0
743	0
10642	4874
57	4308
150	4041
7	4468
0	4295
6	4661
54	4124
0	3958
11	3872
0	3372
411	145
587	106
0	341
338	177
25	138
8	192
1	3
13	0
1	32
98	53
7	0
0	85
3	0
579	0
126	0
6196	0
1410	0
20	252
40	511
631	68
10	451
1	88
2	269
284	0
71	0
34	39
55	0
859	7636
32	7742
125	752
0	414
88	409
223	76
0	80
28	116
994	0
4	0
1	709
0	268
174	503
39	615
3802	7396
3	6789
1	6809
1	3136
1	170
10	330
1354	0
1	367
0	367
16	0
8	0
251	358
4	358
1	358
20	358
2	0
141	6
16	6
29	0
1	0
557	0
121	131
0	12648
17	12667
33	1854
444	12642
30	10469
0	12579
0	996
114	2780
75	389
0	1158
187	2437
1	2417
0	2406
1	2258
2	1524
114	288
1	869
1	40
164	995
1	240
803	824
14	1
1298	844
1	0
74	0
0	34
4	59
0	25
99	0
85	757
91	774
5	774
5	774
138	890
0	721
991	588
183	239
1	4
74	159
1	20
8	25
0	199
0	114
54	0
18	0
1	0
0	12351
11	12600
1	561
6	1968
94	12550
2	375
4	192
487	0
1	1028
1	3278
0	12101
0	866
13	978
3	162
4362	501
18	409
4	255
0	1837
1466	2
1	4
92	0
1659	0
4	6670
27	6643
11	6656
2	6735
22	6624
305	19833
0	21199
0	20422
1	9357
0	7174
11	6670
552	259
6069	259
169	0
252	0
19	8158
0	3
0	9137
17	166
0	238
30	7875
330	1074
339	7411
0	8996
3	8588
243	6018
8	6040
142	199
0	249
84	296
1	119
462	0
0	0
18	0
30	26
0	21
41	4
143	9
30	0
4	0
1	0
39	0
0	348
0	518
0	516
0	324
10	235
1	310
0	9
4	145
232	126
0	367
42	344
12	17
1	0
1049	0
1	0
0	1741
155	1207
263	708
5	1397
1	0
27	512
1	0
34	23
0	5145
7	664
283	5132
175	0
39	71
14	3283
0	3257
3	2647
889	4583
0	3646
0	3954
9	0
0	2
2	2
390	0
63	959
19	1043
1	1460
1	1873
4	1177
0	2167
0	327
0	2423
0	694
0	1628
6	2142
77	507
76	2379
63	1897
527	1177
195	5723
7	17
3970	5723
192	1597
0	5
0	1
1	0
84	7930
0	8177
0	5343
1	4609
0	3568
0	5040
5	4635
0	2292
0	2221
0	1959
1	4133
2	353
34	477
52	256
278	2997
241	2655
2	1293
254	3087
318	0
43	14
6	600
703	586
1	0
31	0
1	0
95	0
0	6850
59	6749
17	0
17	6656
334	6923
257	5812
1	139
1	0
0	7177
90	5677
131	6579
0	7301
226	491
9	0
6	0
1	67
492	0
126	72
47	47
0	44
0	1
0	160
0	160
0	160
34	121
1	20
37	49
1028	0
19	0
573	14652
575	14773
1676	2004
1	754
3	508
1	191
0	2710
0	3235
0	1220
0	163
1	0
170	2322
96	66
6	2258
455	1865
1	589
38	3
4	0
0	52
2	41
21	49
1	49
392	806
0	806
125	135
1	135
1	3
506	1920
6	1047
36	936
15	563
26	53
16	107
20	52
6	7
0	7
1	0
8	9949
0	10861
0	10579
0	10399
0	1365
128	7366
0	10941
0	10652
21	7331
2	10598
0	10092
44	10029
355	1027
44	468
3	4496
458	5314
1	553
30	603
85	213
932	1721
5	976
105	1346
2	1396
0	553
228	757
138	855
5	170
428	0
1	556
11	353
30	376
131	0
9	948
1	937
215	790
9	486
2	769
0	465
1	587
5	1
85	0
676	1810
3	4
1	694
1	1866
701	1287
1	42
3	1861
337	0
14	35
180	4401
43	4401
24	189
0	1959
0	3802
1	0
543	0
0	951
135	3404
12	104
237	101
1	78
0	530
1	72
705	361
0	2527
1	80
1	4178
100	1471
204	2865
383	2187
0	723
44	750
0	316
1	239
6	661
43	642
0	294
0	253
0	26
66	12
8	13
3	0
66	184
25	160
0	90
0	114
1	6
1	0
1	48
395	1287
209	1287
0	2
4	2
23	0
0	262
0	272
24	266
28	254
1	260
0	2
0	2
1	0
507	0
440	1638
4	1443
0	1715
21	67
0	141
1441	119
0	328
60	0
0	1157
1	0
85	0
0	3077
47	3388
14	3151
0	302
0	3385
1	3197
0	3267
49	522
15	3088
226	2498
0	3146
0	3024
0	2709
0	2783
1	0
182	0
53	0
0	1072
68	438
1	328
94	0
911	8510
54	43
2	7954
2	2438
0	3123
1	891
263	1050
79	367
410	1243
7	1808
2012	2415
13	1877
66	809
115	719
1	0
173	0
1	0
2	1005
30	998
106	824
0	844
15	26
1	1
33	0
1	0
3	1
1	1
1	1
0	203
65	215
18	251
708	2832
4	1900
0	2076
45	2351
1	24
1624	1805
7	0
30	2
144	2
1	0
1	0
15	337
0	4522
1	2344
1	4887
377	5134
47	91
240	4878
171	326
0	53
0	1309
5	263
1	0
8	2368
5103	2704
3273	375
6	0
1	0
1	0
9	166
2	93
1	31
1	0
0	31
45	31
1	8
849	40
1	2
250	0
567	4
26	108
1	0
0	104
207	330
4	242
411	579
227	579
0	596
0	609
8	215
919	0
1	1
0	1
452	0
0	490
0	501
4	1747
0	1012
1	3
379	929
77	397
85	709
0	1211
0	1380
0	2048
244	493
0	625
0	1
0	85
0	56
24	84
0	67
4	0
1	0
283	2146
0	12
8	2138
0	12
6	9
10	12
11	661
193	661
1	0
478	0
123	0
56	337
9	331
0	369
56	57
178	34
1	0
8	68
1	40
0	2
27	1396
122	0
0	298
18	36
25	1897
0	2690
0	2109
195	0
23	2447
0	1910
0	2675
1	0
24	245
87	0
285	0
4979	0
6	2875
123	3975
21	2416
46	179
0	187
0	854
18	46
13	1
113	1284
34	1007
0	1034
43	1282
197	1045
11	242
1	1
28	260
139	496
523	1753
1	400
222	12
0	46
609	2209
0	1507
4	67
211	1075
0	10
1	37
60	11
247	66
1	1249
717	12824
739	12026
2	38
35	12340
18	421
18	383
83	562
68	1
1319	11052
49	30
9	30
777	0
97	0
1	0
31	0
0	0
167	0
2	0
73	0
1	0
10187	1162
172	573
0	683
48	655
8	435
2	183
0	228
0	230
2	475
1	0
1	0
1	0
930	0
1356	0
1	0
1	0
1	0
0	385
0	379
39	23
1	0
0	155
134	258
4	363
2	39
0	1
0	43
16	26
67	49
1	0
4	2
1	0
5	0
28	0
1	2217
135	2984
194	1499
1	802
18	561
1	74
25	124
381	541
1	467
13	0
14	100
2	90
47	8
23	205
0	28
2	0
70	0
4	0
2	0
158	19
0	30
19	3419
1	12701
3	2942
0	2292
7	2069
339	1778
0	5382
123	13146
8	2257
44	3184
141	12741
31	308
48	5122
8	5212
33	282
0	4844
555	1639
682	5363
16	3917
4	4317
1	1350
37	942
169	111
33	100
1	11
0	481
0	456
12	100
10	476
0	48
114	42
0	35
274	0
1	0
927	0
10	75
1	75
0	75
1	0
100	0
1556	0
4	0
1	46
98	97
1	114
0	15
1	0
1	0
1	0
3	0
1	0
1486	2463
0	523
0	2352
2	0
1	688
0	764
0	1100
0	948
11	39
0	312
355	783
186	675
14	351
160	369
1	370
102	182
4	0
1	9
1	8
5	9
92	173
13	1082
41	37
90	322
29	1057
150	308
10	43
10	13
3	454
350	0
265	0
4	0
1	0
1	6009
0	4052
1	4622
0	6358
478	544
0	5322
0	1951
123	1756
571	1288
3	1584
290	6145
6	1
1	1179
689	0
63	0
46	126
209	0
1	361
9	72
0	1080
46	230
0	1072
0	501
24	758
0	210
0	210
103	181
36	0
718	39
46	33
83	2444
40	1657
2741	2973
8	2725
123	6
3	0
0	424
604	796
1	256
0	588
956	462
88	0
1	0
7	0
2	96
1	140
4	71
3	0
1	1
0	1
0	220
1096	288
8	81
5111	0
17	0
67	7548
376	5646
58	7533
0	7568
1775	6332
0	4535
0	1615
618	2014
9	613
1	21
1	0
149	0
1	0
216	0
2021	0
49	0
6	0
105	0
613	0
9	0
2	0
1	0
26	0
308	0
1	0
3	3
21	0
10	3
0	134
2	435
273	368
0	156
3	9296
382	9404
0	9407
0	9416
1	9421
466	1719
5	3483
0	2632
0	2546
1	604
0	2
705	0
26	0
31	288
915	428
1	284
296	424
0	1321
4	1324
4	1340
0	1010
0	1338
34	293
2	803
0	796
3	662
41	129
74	67
2	27
25	0
1	0
3	0
1473	2738
1	0
0	2738
277	5
1	15
1712	596
39	600
178	6
1	0
657	0
8	0
2	0
1	0
14	0
1	0
1	0
160	8
2	8
1	0
46	53
2	53
88	25
152	25
0	1
130	0
1	1
729	0
1	0
0	310
27	310
1	195
1	65
13	46
154	0
1675	0
