UniqueCount	AmbigCount
111	9
1	53
0	40
1	72
614	1
1	0
53	268
1	178
32	185
2	30
750	30
1	0
0	67
371	277
13	160
0	270
1	30
1	91
27	9
2	9195
0	8988
0	8775
0	8435
0	8465
0	8530
0	8745
459	6603
0	6603
0	5851
0	6174
0	1334
1838	362
1160	348
374	482
6	0
36	0
20	0
1	0
96	0
328	0
11	0
1	0
1	4775
127	4868
0	4946
38	656
77	319
63	2925
2	45
0	53
0	3106
0	118
24	158
0	310
1	2695
62	1262
72	2528
374	1003
221	499
0	34
3	35
1	35
638	0
3	183
25	183
1	0
22	0
1	0
400	9428
102	10497
0	9914
0	4551
1	315
0	315
0	93
5768	0
82	148
6	148
916	0
0	3247
245	3643
1	407
2	183
1	0
298	0
6	2
0	405
0	291
7	467
0	463
5	56
1	231
161	121
1558	71
4	486
26	249
32	282
5	72
1	0
3	0
1	0
18	10
0	1629
4	3
25	30
1	4
21	1586
9	12
13	15
37	898
0	673
1	169
76	0
1	0
635	0
2483	905
48	346
0	880
5	180
382	1941
149	141
0	20
0	634
0	2635
0	2856
890	2076
1	6
0	394
31	80
50	1200
275	0
1	0
1	0
0	164
12	164
1	164
0	151
0	146
2461	2370
1	2173
1	90
1	3
2	147
7	0
1	0
1	0
605	3186
6	0
217	2604
33	320
0	311
881	943
87	582
1	0
8	0
35	3622
49	3622
881	3537
1	0
0	203
0	209
2	191
2	7
4	29
0	56
0	207
0	9
3	10
39	0
1	0
1	0
44	0
5	0
12	3647
0	2797
0	56405
0	35426
0	55405
0	25843
36	24679
0	54746
0	55441
0	54446
7	2
23	0
1	0
119	0
18	0
48	0
111	0
5952	0
104	0
1	0
46	69
1	69
95	77
1017	77
14	0
135	0
507	173
1933	173
396	0
282	0
116	0
3	0
16	6771
4	5216
0	4982
29	7217
54	4477
323	6374
0	641
5	505
0	2571
5	1465
111	2838
0	4153
0	1790
3	0
10	10
0	10
127	174
3	308
47	309
295	195
0	312
0	944
11	1005
0	208
662	823
0	2425
46	2631
18	417
60	460
0	444
86	784
0	245
0	1441
0	1792
2	1275
113	1071
42	136
97	124
61	0
26	0
4023	3838
43	3838
1	0
1	0
2	0
171	97
0	139
0	124
4	99
34	59
24	30
1	16
383	0
43	0
17	1464
139	174
6	1392
13	367
95	1430
1	284
72	298
0	1022
0	572
0	1274
12	1249
0	72
1	0
346	521
54	105
2	0
0	12
1	0
67	239
0	406
0	137
49	4040
492	4367
13	3820
0	528
1	449
12	0
2	0
20	0
1	0
41	0
87	478
2	20
37	106
155	259
18	29
11	64
1	0
24	2173
1318	2174
196	0
1	1
0	160
4	160
4	49
294	26
23	31
224	0
1	0
2811	5840
44	2518
4	453
52	3393
2	989
37	11372
17	430
6	10461
273	353
0	6229
0	11140
5	9391
0	10495
572	28
0	130
3	9
307	0
2	784
7	18
1	6
0	2398
267	2628
1	2342
0	2439
387	100
33	98
5	470
1383	0
473	157
0	23
4	141
0	124
4979	6
0	8
0	8
1	0
1	0
779	0
236	0
576	3933
1	326
0	4487
7	1447
361	2099
0	2517
148	2362
0	2390
1	463
120	372
10	2324
2	2382
33	456
1	331
1	14
0	2002
197	1949
0	2409
101	2353
0	229
0	1273
197	35
5	1107
1	5
2678	1636
185	0
3	0
1	0
2	0
1	0
6	0
1928	695
0	658
1	0
14	141
1	0
1396	0
1	0
151	0
30	3170
1	2153
3745	3162
5321	0
119	2679
0	2603
19	1101
3	98
3	272
0	61
68	23
2778	1826
0	1826
8	0
4	0
2	0
1	0
108	0
196	1843
1	162
888	2135
23	425
260	0
157	162
0	4
1	33
41	125
0	636
96	636
237	435
173	0
246	0
147	0
11	0
194	0
3	0
5	0
326	0
158	4727
0	4759
10	4621
284	6000
363	3941
1	169
0	634
1	1
40	18
1	0
85	0
1	16
12	16
1	1
44	0
3	0
22	0
20	1722
13	1947
0	2014
0	1390
13	1573
0	1738
77	1739
0	1990
7	2381
32	1674
156	1274
898	1158
314	1622
19	1130
0	384
0	423
0	914
435	240
0	47
2	201
1	40
240	39
18	0
1	0
156	472
17	472
0	472
67	1533
208	853
1	178
1	0
413	680
1	0
273	0
181	140
1	307
0	636
1	759
0	787
2	619
3052	1981
62	289
366	2
0	154
0	277
28	37
0	1310
0	1254
271	297
0	18
555	12246
0	23649
2	21028
253	554
338	937
1	0
35	310
10	254
743	656
0	906
0	573
0	68
140	0
1	0
84	0
1	201
15	201
53	0
2	0
23	0
162	749
33	717
0	307
0	39
24	126
2	0
8282	1730
133	1730
3	1757
161	1177
2462	1368
938	1383
1	78
340	7
1	0
238	3178
124	0
0	3224
21	3268
27	1571
0	910
0	315
24	347
38	376
0	1496
1	0
1	0
10	0
15	0
49	0
168	0
2	0
87	0
2153	0
53	0
993	0
1	0
1827	0
735	0
4	276
176	275
0	273
12	47
471	870
16	1034
589	164
192	0
1	0
1	0
2	1
1683	1
2011	0
1	74
1	0
40	74
1	0
18	0
23	0
1	1
2	1
1	0
266	0
1	0
27	0
3312	0
568	0
1	0
12	0
4	0
0	41
26	41
273	217
7	217
2398	422
3	117
119	453
55	12
565	0
1	0
2	16
0	60
0	52
10	36
4	22
277	16
94	4
1	0
85	831
1	847
737	850
21	0
2	0
5	2
3	0
64	0
12	38
1	9
0	159
10	11
1	24
261	134
5	602
941	709
21	428
0	365
0	428
606	153
1	1185
0	1185
0	9
3	0
231	0
0	3
833	53
1	53
28	1
632	0
191	0
555	529
0	390
0	489
0	192
14	331
0	295
0	309
0	289
0	169
161	58
5	154
1	0
39	2
75	0
24	3021
463	1974
0	24
124	94
35	1358
3	141
0	3627
3	2906
116	2977
0	2906
0	2892
635	853
942	254
0	228
2	635
299	590
2432	7883
1	3070
2	7504
8	3604
218	1416
30	3104
0	6405
273	1818
1	1500
0	220
0	578
25	1722
47	811
36	0
337	0
591	0
26	127
0	43
1	42
0	1
438	127
9	822
38	822
278	187
334	1
103	188
1	0
13	0
66	0
1	0
2	2
2	0
383	0
0	17
175	17
45	2317
0	2323
0	2255
35	1982
0	2333
3083	611
58	0
0	27860
874	27564
307	28262
5	12424
0	9582
45	14135
1	10106
1	1033
4	0
18	725
0	148
46	21
9	113
1	1263
0	1055
75	639
1	281
0	442
155	593
0	270
2	259
1	8
0	7
5	0
65	3
0	2
2	0
0	221
0	239
23	218
15	176
64	0
3	719
1	702
4	693
24	708
1	0
1	10
8	8
3	693
180	673
2	413
1	0
179	0
11	2877
5087	2877
540	764
1264	1784
0	1796
0	1155
1	0
1	4702
508	4702
1	0
143	4143
0	5229
0	5272
166	1336
0	4563
65	5211
25	3825
410	888
605	2892
28	241
0	605
1	0
34	17
11	93
0	155
31	0
6	176
0	108
123	31
100	122
5	5
1	13
5	12
449	0
1	0
3	0
1021	0
1	0
298	0
1	30
31	30
5	27
9	0
5	0
32	0
9	861
0	752
461	738
1	0
2	739
1	35
98	1264
437	1568
10	56
359	13
1	0
1292	178
269	892
10	0
1	0
0	529
275	542
28	572
7	221
1	0
0	70
61	308
32	1106
0	987
0	1270
5	50
6	120
7	995
1146	0
4	3
8	1027
5	22
2	2
0	22
52	0
25	139
10	15
19	0
390	0
524	157
106	107
2	248
76	419
0	1534
0	1296
1	0
5	0
28	0
457	147
64	302
0	116
0	202
42	0
702	0
3	0
1040	0
18	0
8420	0
1	0
5	0
155	0
751	0
1	0
27	0
287	3605
3	51
0	3636
1	0
5	3560
1	811
130	0
1	0
1	0
625	1725
0	985
1	963
3	316
832	5537
0	5538
0	3245
47	0
43	0
22	45
0	302
8	265
157	192
0	296
288	293
17	0
0	245
0	235
0	75
0	21
20	41
0	234
3	234
0	121
289	0
0	484
2	484
1985	2657
8	10
12	520
0	2659
0	73
0	547
1	8
1	427
2	0
0	778
33	770
1	740
34	12
3	29
406	0
1	0
1	0
90	33
0	41
15	216
0	216
1	0
0	17
1	30
1	146
171	146
26	0
28	1297
0	1387
0	1331
0	1239
118	89
1	23
5	23
1	0
361	0
0	13237
547	13237
0	767
358	767
3	776
0	707
0	702
1	166
2	598
114	354
6	608
19	267
1	137
65	531
524	428
120	9674
9425	13060
0	11355
0	749
0	9332
0	6917
714	0
0	4256
0	4545
0	1941
174	498
1	0
0	2977
5389	3539
131	2718
0	5851
80	6295
0	4770
0	3893
0	5990
1	4978
12	5835
0	6430
0	5087
0	6106
0	4771
0	4989
240	4697
1	4285
0	5302
0	4781
32	3735
0	5939
5	3483
0	3190
0	2700
0	3831
13	2
2	979
39	471
0	1
31	81
232	24
0	52
2	4248
28	305
0	1617
64	1617
4	16
0	27
2	198
0	160
1	129
249	0
105	6016
0	6189
241	1689
1	179
873	1173
1	672
1	692
14	28
110	416
151	1582
4	135
17	5
142	1158
0	3572
0	3598
4	7110
932	7702
0	3083
0	178
0	2521
30	733
20	1537
0	720
57	592
0	1
1	587
1	197
0	186
1	157
0	127
0	20
442	0
3	0
5	5
0	5
0	5
0	425
403	9546
0	182
1	9136
3	1768
18	8151
0	1728
153	781
0	272
1	7
8	0
27	53
77	51
71	21
1	0
220	0
2	0
1	0
258	244
1333	267
4	75
17	23
11	0
5	1195
1119	1265
12	72
1	22
13	22
2	82
6	76
1	184
179	192
1	0
12	202
1	0
152	0
0	493
0	1535
0	1195
0	924
157	1176
0	2892
7	823
3	753
262	2210
0	820
18	21
1	61
2	44
1	81
999	980
1	0
1	0
246	1341
0	1212
8	1286
68	307
1	271
749	27
169	469
1	10
1	0
42	644
10	258
431	0
152	0
6	0
39	0
756	0
0	3
0	2
4	1
9	0
0	2269
0	2388
24	2275
1	829
53	1630
0	1322
0	1991
510	1470
207	1069
0	600
0	172
3	376
5	568
35	493
1	364
8	542
2	480
0	364
4	5
86	1360
2590	2110
61	1385
0	470
20	752
1	3452
21	3520
2	3186
248	296
89	2344
844	4
364	615
127	110
5	2109
1766	1816
3	1378
1	1471
3	27
0	1973
1	1973
0	1805
106	1385
59	1618
223	930
0	470
5	2
1	0
0	53
59	348
0	351
618	1
21	162
635	156
0	21
0	21
554	0
1	0
1	0
1	0
1	0
1	1
1	0
0	10
0	10
780	0
1	0
999	28292
0	1372
0	27946
0	5815
6	9846
0	24375
0	24216
34	13456
1	6432
19	24711
0	23559
2	25381
56	24977
1	15164
21	12748
199	22764
0	4708
0	22103
0	10665
2	21999
0	6603
0	10694
10	17893
39	0
671	13867
4	2866
0	2965
1	1107
135	2427
26	19
470	3369
25	920
139	2839
261	646
1	5441
314	4319
0	293
179	607
84	175
151	180
1	0
1	0
44	0
102	1062
0	2165
0	2156
562	1264
1	40
0	40
1	697
297	695
1	252
1	10
134	148
0	148
2477	0
6	87
22	106
0	19
1	0
1	0
58	77
0	163
3	68
0	100
17	99
57	1298
13	294
256	1111
92	24
54	767
5	121
15	26
41	39
0	39
22	0
2185	1198
308	791
22	926
54	10
164	131
1	6798
0	7358
114	7095
15	162
0	2308
0	5974
0	2832
8	82
21	203
56	36
1698	4807
1	15
54	614
532	0
1	12425
2	11316
0	752
435	12439
32	8447
7	3120
136	1982
0	6467
7	3359
1	2
79	73
32	0
102	1196
123	1196
10	696
624	1051
1	872
364	746
69	139
296	301
1	7
127	768
1	659
53	673
1	467
0	46
0	45
1	0
1	0
15	348
3	83
14	309
0	422
82	111
792	34
0	33
1	1
108	363
9	363
0	0
3	1354
0	1354
766	1306
0	7
163	0
96	0
1	0
642	516
242	516
4	197
0	200
0	71
1	0
21	0
4	2
2	128
7	0
1	0
47	376
16	234
21	367
0	294
3	105
11	1249
0	329
0	3646
276	3965
71	2258
12	17
0	4103
0	1958
0	3082
6	3500
1	2762
39	71
178	15
0	4124
0	3666
1	0
1	0
18	124
1	152
31	131
1	117
9	23
50	106
289	0
1	0
1	0
1	0
22	2535
658	2534
1	1618
319	352
116	0
1536	1063
0	1575
0	326
12	326
7	0
2	265
0	984
28	365
1	116
540	40
5	14
0	1235
1	1464
0	185
2	181
456	1433
1	0
160	1343
145	1175
7	109
1	788
1023	0
0	368
0	1005
92	2584
0	2486
0	1035
339	1035
50	0
25	422
57	422
15	0
235	0
1080	12631
211	11152
586	12152
352	0
1	0
41	321
1	321
150	196
1	7
14	0
1	0
1	0
5894	0
240	4733
0	4733
110	0
633	191
101	73
134	17
48	239
4	145
1	5323
12	5543
0	5666
5	5219
53	5107
0	5605
84	353
12	3130
0	3530
1	5713
0	387
0	23
344	289
0	225
1	93
14	2
0	48
1	0
12	0
348	0
2135	3328
0	3328
24	3324
167	153
4705	0
1	0
2	0
1	0
1181	0
1188	10288
0	21652
0	22113
0	22068
215	6673
3	136
122	18859
288	5024
0	21440
0	550
0	18513
0	13583
42	12761
0	18032
0	16484
885	159
340	8576
691	2125
0	8037
31	270
0	10923
7432	745
153	964
83	7576
33	9054
2253	0
7	8367
0	12945
0	7630
0	12152
0	805
19	12201
28	12523
0	13028
0	15088
0	146
8	1623
0	470
0	10755
0	11948
0	13440
0	1758
259	1752
21	9805
47	3158
0	5464
11	3593
499	901
26	1570
2	9350
0	7362
0	1135
0	6583
1	6843
0	6440
14	1478
3559	1900
342	4509
0	1069
90	0
4	273
10	273
0	2
3	0
46	0
0	4329
260	4329
1209	1078
382	0
3	88
0	88
1	88
0	25
0	69
0	84
0	14
0	82
0	82
116	0
926	0
908	10881
0	10881
0	7347
201	7361
741	7788
0	1822
55	1177
15	431
3	555
0	781
0	293
4	463
261	219
5	271
2	0
1	8
0	459
24	410
80	723
9	369
1	311
0	365
0	307
0	715
2	115
115	93
0	22
347	9
29	0
2	9
1	4067
0	1828
15	5110
0	5092
33	5834
1	0
28	477
1	1569
38	199
10	98
0	1795
3	0
283	5872
1	1258
762	4103
0	4394
601	4
1	357
5	20
0	258
0	1358
695	466
222	452
1	0
170	847
3	1075
0	1372
198	851
2	243
2	2385
1	1350
471	1365
1	229
1	4
0	21
1	0
2	2060
159	60
3748	2076
395	1959
138	959
73	0
479	2504
2	2504
230	0
4081	0
1	0
1	0
10	5356
47	5095
26	3466
533	4805
0	4232
3	817
106	2158
13	50
2	0
8	0
0	954
105	1166
802	656
22	212
4	9056
3	9142
64	6239
29	9651
0	9491
0	9186
2	9143
0	10271
122	10084
6	8914
0	11025
0	9460
22	8817
0	10917
0	9399
0	9921
0	5757
310	9585
1	0
0	8813
5	8765
7	8952
1	125
2	125
1	53
21	108
0	6278
0	6165
4	4601
5	6441
80	126
0	588
6	0
0	5091
269	4718
16	5720
23	2652
69	7
138	2077
151	2077
34	0
296	510
247	179
0	253
1	177
0	225
1	0
2	52
34	48
2	23
8	319
302	245
0	258
1921	33
0	349
15	0
97	1115
159	1115
959	0
1	0
223	260
465	0
3	2340
0	1035
213	460
45	261
0	909
0	19
10	373
87	4
179	1580
0	753
224	1123
0	1133
13	993
2	2135
0	2513
8	2406
17	88
672	156
85	150
1	283
91	2095
21	111
0	598
416	694
130	1039
0	152
9	204
15	551
0	470
36	528
0	32
0	37
49	0
28	0
4	0
0	6977
27	5548
25	20408
808	16943
1	16509
1	0
0	732
179	19184
200	16442
1	0
1	0
1	0
0	357
7	833
10798	509
5	408
79	495
5	5
190	506
297	13
1	84
4	82
134	777
0	745
0	142
311	4814
498	5131
19	4661
1	50
0	1655
103	4851
254	615
345	615
48	0
1	0
1	0
1	0
26	799
0	1147
1	752
0	610
0	336
1	61
112	48
1	0
6	116
0	116
0	115
10	153
0	162
436	86
231	4933
0	4212
369	3365
2	2139
120	5393
116	4176
83	5744
0	5408
0	461
0	1
2251	9321
5	2133
0	3746
3	716
1	2976
21	2269
33	1231
4	987
0	887
3	307
1	0
20	0
11668	3
1	0
28	3
1	583
0	664
0	794
90	794
1	18
10644	11257
0	11257
667	777
3	2
1	12
45	686
1	48
62	1087
1	0
279	1266
0	122
1	0
5	182
6	182
20	3333
62	1878
196	3349
0	3386
4	2416
0	3726
130	281
1	134
1	1
2	1
0	1
44	0
1	0
92	24
4	24
346	0
97	689
116	689
1	1804
14	1270
97	837
191	1695
37	1706
39	1192
1	1241
0	798
65	640
1	623
0	1146
2	523
7	258
1	0
5	0
0	670
52	660
14	627
10	0
40	122
2	0
127	1
294	6476
103	10423
1726	961
158	9788
0	10341
0	10119
105	9390
0	10199
128	6378
0	6048
103	5163
0	3740
312	306
0	505
0	497
4	45
0	26
5	413
44	7
1	26
154	405
18	0
6	0
1	0
1	0
0	7371
2	7199
112	7105
1	7363
63	7586
35	7411
0	7209
36	6115
0	337
130	6668
0	6847
8	1922
0	159
1	16
8	3096
30	490
30	30
1	0
5	29
1	0
16460	3595
9	108
3	152
1	3400
20	1783
1	0
2	0
0	1
0	1
1	13
1	3
4	13
0	12
44	203
3	203
19	0
1	111
31	30
1	0
5	0
1	0
62	81
712	0
1	0
485	0
110	0
93	0
0	0
0	93
0	69
1	12
0	117
0	36
1065	0
1	0
136	0
18	1433
13	1372
548	4023
6	1372
131	600
51	3500
93	3498
1	1674
1	584
1	2199
28	3492
18	1397
1	627
1	1338
22	55
1	0
146	0
1	0
103	182
81	104
72	115
1	139
676	197
0	58
26	40
0	1094
142	2373
3	2093
0	2049
0	217
6	470
140	1770
0	600
0	1425
285	155
0	804
2	519
22	422
40	346
1	661
5	0
1	0
1	0
8	0
3	12349
354	11660
982	12291
135	2282
81	1728
27	1521
27	1525
5	1483
34	227
4	139
26	0
0	2
0	2
10	0
12	569
142	1717
0	1016
0	1683
2038	0
11	506
0	792
8	444
7	17
4	24
0	693
0	720
0	325
98	490
310	180
84	496
0	257
1	8
43	111
0	85
2	34
6	102
0	321
6	271
3	152
20	149
5	14
14022	993
1263	993
72	0
1	5505
15	7917
0	7810
0	2668
0	4353
0	5723
5	7016
0	7902
271	6581
58	0
6	133
788	135
2	135
968	160
0	158
21	22
0	1
257	0
436	0
3	11625
0	14295
1	14567
1	12880
627	14586
2	14290
0	1344
407	30
2	10748
15	0
1	0
3	0
26	0
0	12578
0	13245
13	14205
2	24504
0	23711
0	14809
0	16185
3	2017
325	13540
7	11702
353	7146
0	4686
0	5838
310	6602
0	5486
6	1391
482	122
0	5278
0	3746
12	3850
0	99
28	528
23	0
1	0
5	0
1	0
5	0
1	0
1	94
0	238
0	1311
137	1124
63	664
0	1352
2	36
1	0
69	217
874	1504
2	130
2	196
76	34
75	626
1	78
2	207
1	317
0	504
491	434
1	38
0	582
0	371
34	184
1	0
18	3509
0	1727
0	1073
51	2302
8	2100
0	1588
1419	1702
36	2919
118	3240
1	2663
267	2901
0	1561
0	1883
1	3848
0	1620
556	2058
0	2443
0	4003
0	407
0	1559
2	1486
0	1246
12	543
0	1316
1	4328
1	400
568	1654
2	3
24	0
30	612
108	618
0	6
838	0
6939	0
20	0
7	1331
0	962
0	1620
40	1511
27	1141
0	1807
5	1173
0	1094
0	1507
20	273
130	955
0	955
6	955
0	670
2	676
1	157
4	75
416	670
1	0
10	5
21	12
1	10
435	0
107	0
25483	4163
70	4042
1	0
1	121
1	0
1	0
4	0
1	0
15	0
3	6
3	6
1	0
2	766
0	769
0	691
0	673
54	757
0	41
4	87
1	121
1	30
1	41
1	10
172	0
11	2755
5	2666
143	2710
0	412
1	50
24	263
1	236
2	0
62	0
421	0
0	361
38	137
262	238
123	323
0	107
15	181
5	126
103	107
6	123
1	367
0	372
17	9
1	143
908	377
5	0
1	0
1	0
2	0
55	0
6	1787
0	1505
1	0
1	1449
4628	1750
16	0
11	1291
0	1071
333	1291
1	0
407	457
12	457
2	0
849	0
1	1
0	1
0	397
0	5339
15	5304
1	147
0	5347
14	528
2503	4777
18	213
58	469
84	469
0	1277
1	18
5	18
2	0
2548	360
0	360
65	413
9	335
799	413
45	457
530	1443
147	1256
525	1219
1	407
359	1036
442	4784
2	66
1	2085
0	3959
7	5259
5	5246
0	1682
368	383
94	0
0	1046
3	3563
7	45
194	985
4	1918
0	687
1	0
0	2151
1	0
50	0
1	78
309	187
0	148
108	167
0	236
0	12
4	0
705	678
133	658
9	0
0	12
0	149
103	0
1	1608
27	1988
14	13
3687	1445
13	1797
16	441
1	1037
1	142
0	1947
1	0
66	209
8	0
0	3008
181	3227
10	1823
24	466
342	0
131	545
1	315
0	224
40	2574
82	2726
0	2503
8	2587
0	2970
22	2881
2	2677
9	273
47	72
6	0
1	0
1	0
0	935
0	457
0	792
0	434
1	18
1	6
53	295
0	572
821	1078
72	360
217	362
47	23
18	344
73	409
15	483
0	485
1	23
0	440
1	156
1	164
0	965
0	1114
75	84
8	908
2	46
0	867
25	1063
2	567
44	27
21	1100
64	138
10	27
59	1126
0	445
0	408
0	447
10	314
0	299
562	986
33	737
10	8
179	410
9	427
3	183
0	327
9	109
1	10
1	301
22	42
1	0
1	716
2	9358
0	9101
0	81
14	9374
0	3468
25	382
159	0
130	0
1688	0
33	2296
160	2179
0	1336
13	1046
0	82
54	274
62	0
16905	8680
116	8280
126	229
2	229
2	1772
423	0
80	1470
0	1
1	93
1	0
0	5
16	5
22	88
16	0
28	0
57	0
52	0
1	0
4	3403
0	4432
0	5766
580	2540
1	5410
3	1918
0	3935
0	5604
1	2620
101	0
253	0
1136	2688
196	506
12	199
300	1941
0	227
29654	11472
0	663
2	155
173	10812
25	0
50	0
11	11
7	11
283	0
1	8
15	0
56	0
0	25029
6	24992
86	25439
116	24751
6	24789
70	23539
0	24700
0	25246
122	25013
0	24784
1	25247
101	13157
71	14979
192	8092
0	5414
62	26
3	374
60	326
4	38
0	90
790	30
1	178
4	3
35	18
639	192
778	0
1	0
45	0
83	192
11	4
83	16
1	4
0	8
1	0
3	0
1	0
19	0
1	0
1	0
3	0
1	0
1	0
1	0
1	0
483	0
42	0
1	0
700	9962
152	9925
256	226
1	1219
0	6225
1	51
1	51
10	49
27	49
9	0
39	0
0	3
11	3
11	144
110	891
2	858
6	1490
264	2528
1	2865
0	2035
0	1456
119	1264
18	480
55	424
0	2058
0	2158
24	35
28	2290
0	2058
4	2225
1	2257
15	2137
0	2053
9	142
64	2041
667	1164
1	0
1	0
632	0
1	0
0	736
0	905
16	772
47	673
0	631
68	765
71	162
184	162
2	0
410	1675
186	1653
284	83
299	1469
1	938
96	1188
18	0
44	0
2	699
1	0
319	80
12	591
2	94
243	410
0	5031
32	4856
0	4704
92	5127
28	1122
1	119
10	571
0	661
0	688
1	269
2	401
2	862
1	0
521	72
862	790
1	0
104	0
1	0
1	62
6	23
15	23
0	21
160	29
2	1
0	4
1	4
118	0
28	109
1	0
1	0
62	0
7	0
1269	126
14	109
7	0
44	0
1	0
2071	0
117	0
108	0
1	0
1	0
1	5077
0	5484
186	5391
0	2597
1	0
4	0
14	0
45	0
961	0
2	5
4	122
2	269
41	141
11	0
91	121
172	650
17	0
119	633
2	550
2	2
3	19
1	2
0	177
73	12
0	12
108	0
1	0
1	27
2208	770
0	771
0	28
1	0
150	1854
0	1856
0	1548
0	1829
11	1978
0	1366
0	1364
1	1460
1	1641
0	1539
0	1495
27	1470
0	1481
0	1439
299	0
1	0
1	0
851	0
1679	3186
0	3167
143	2131
0	1204
0	36
45	36
285	0
4	1
9	1
1	0
144	0
50	28
89	4
16	28
93	323
620	323
350	0
1	0
815	244
1	0
1	0
39	7
1399	12
53	22
41	7
74	0
263	260
8	263
0	3
130	0
3	1132
0	1641
1	1506
235	1016
94	1129
138	0
66	1055
3	35
15	704
0	225
0	466
0	667
0	503
46	1538
0	1086
105	1342
12	400
2	54
753	0
6	13
64	38
3	0
6	3
7	35
1	0
73	3
49	5430
154	5226
42	703
0	1208
22	1120
41	751
1	3467
4	84
0	3516
0	3296
0	2935
0	375
31	177
89	32
0	128
1	690
4125	3174
20	1510
7	0
11	107
0	2795
128	0
0	456
0	124
66	265
0	237
0	687
0	174
24	0
5	240
24	169
1	207
24	0
1	247
98	256
76	454
1	457
1	501
0	450
171	151
75	119
1	270
26	113
38	0
2	0
2	78
15	78
0	5
0	4
0	3
0	1
1	0
3	0
0	1
1	0
41	0
208	0
352	3858
81	2993
0	3904
25	2036
0	3183
1	126
1	99
104	1062
1	469
1202	90
1	0
7	0
1	0
783	0
239	1259
0	499
126	301
9	176
0	760
0	678
60	417
96	305
55	135
1	0
53	0
8	2391
0	142
113	2340
163	0
62	156
144	1799
0	1744
193	0
0	773
631	481
19	828
287	1156
1	955
1	860
0	603
0	540
1	40
0	170
0	9
81	2
0	10
1531	4
16	26
21	33
165	152
47	124
23	0
467	0
296	84
801	371
2	389
25	0
110	0
1	23
34	23
17	0
1	96
2023	837
13	1416
1	1
1	0
44	0
0	113
1	116
1	115
0	109
964	107
16	0
0	3
0	5
0	5
1	0
1	0
14	0
0	105
390	41
0	105
193	11
123	216
11	234
0	277
45	254
4	992
0	1048
0	1025
0	1078
0	968
0	727
1	69
64	49
5	213
0	66
1	36
1	152
59	54
0	11
1	145
1	12
0	71
1	378
149	461
1	0
7	0
124	0
9	0
6	93
51	949
0	954
1	10
0	218
0	92
1	0
37	89
2	1078
0	1078
0	121
26	693
0	19
353	544
1	291
0	4
1	54
3029	230
139	0
255	86
11	874
77	785
656	782
47	125
28	76
2	34
1	31
15	0
1	75
1	0
1	56
37	41
12	71
95	0
4	112
1	133
13	75
1	0
655	0
757	0
56	227
0	270
2	226
1	215
0	50
1	0
25	2533
0	4885
0	1029
0	1836
151	1584
303	172
0	795
0	615
0	4601
0	207
11	12
1	0
1	0
1	7
11	12
0	2848
1815	3671
9	518
13	332
0	1143
0	1141
62	662
18	132
1	43
15	18
1	266
431	119
30	0
39	675
0	650
22	27
0	296
12	271
2	348
4	270
34	338
1	2
3810	3735
4	2600
1102	2749
0	2834
22	432
17	171
0	477
19	672
49	289
1	450
19	358
107	411
83	233
31	294
674	0
1	0
71	0
0	10
7	8
35	258
1	6
0	257
1	74
0	239
0	1
17	43
1	0
0	13
0	65
0	12
0	67
7	65
1	0
393	0
8	189
0	2
127	0
4	0
35	155
230	242
98	33
1	1
25	1
1	130
538	23
30	309
4	181
10	336
0	270
1	612
1	2
0	46
1	13
1	6
96	357
0	18
1	0
58	288
7	301
0	16
1	0
14	0
310	0
1	0
7	1723
1	684
0	2075
13	0
0	1924
398	1155
2	258
631	1609
19	1819
141	1922
0	1010
37	1
9	30
268	1003
241	0
1	0
1	0
1	0
1	0
15	26
2	33
1	7
0	2273
535	2486
0	2456
2	945
1	62
2453	0
43	0
0	982
243	320
146	162
14	6
3	0
0	166
1	0
302	831
0	831
0	316
1	0
11	0
1	0
1	0
22	0
1	2
0	1
122	1
0	660
0	660
0	188
176	1578
417	1578
33	0
1	0
20	0
1	137
2	250
0	2160
27	1790
1	107
161	618
0	2138
6	1956
10	1144
46	0
0	128
724	4346
1	0
14	4314
0	3875
0	4347
0	216
53	0
36	4056
150	3869
213	0
1084	60036
75	59367
24	60465
3	46735
0	59699
0	58477
0	26162
1884	12813
567	15156
0	2185
656	18
2	1336
48	5
0	14
121	0
144	0
1	0
2	0
68	0
30	11
81	27
1	0
6	0
0	16
3	0
28	0
1	0
12	15
1	15
23	0
1	0
25	0
4	672
187	1417
0	1294
118	697
0	479
1	0
2	0
0	2883
262	2806
335	604
90	2899
1	2168
0	4819
0	4819
69	4558
0	6407
0	4744
1	384
1002	3361
26	3026
0	2858
0	1724
0	1724
0	1686
25	1576
0	676
3	289
35	0
1	1301
1	1276
29	1286
0	1277
13	1310
0	1281
62	0
1	0
18	0
16	122
21	0
1	0
1	356
0	356
4	4440
1	4194
3	1224
0	3562
0	2905
2	1453
273	1004
0	2813
110	1800
0	4530
1	36
120	1553
6	1719
175	359
0	4
668	3551
168	3396
52	3591
3384	3734
73	395
27	721
55	928
1	1590
0	1684
1	1612
0	2437
2	2540
9	2533
1	2333
0	1706
0	2340
0	2554
1	2527
136	2252
1	2248
0	2295
0	2330
0	2231
75	2185
7	2367
0	2345
2	1803
34	2480
53	2522
8	642
0	342
0	53
0	189
1	305
4	344
723	47
166	0
163	13
0	362
0	293
69	329
43	0
1	0
5533	0
23	0
1	3247
0	969
0	3955
0	457
26	1484
