UniqueCount	AmbigCount
11	0
76	0
23	0
227	0
3	0
10	0
52	0
1	0
107	0
0	394
0	445
1	11
0	339
0	357
0	394
1	99
0	386
0	192
9	88
0	1425
66	1403
0	857
7	661
0	37
138	788
0	643
5	69
0	210
0	42
1	0
17	104
19	106
40	0
90	0
0	201
0	243
9	195
0	120
10	0
1634	66
117	0
1	0
1	0
1	0
8	0
41	0
100	0
247	204
117	226
718	1649
1	3245
45	1705
82	1742
295	2097
1	0
0	40
1	159
100	42
49	6
0	6
1061	0
97	0
398	0
1	2626
7	2412
0	2398
26	2593
1	2599
58	1475
10	1568
0	2596
11	2533
27	2704
0	1083
29	0
69	0
557	0
1188	398
152	398
362	437
15	230
0	4479
10	41
0	343
667	421
15	999
69	4039
3	1063
585	0
1	0
125	0
1	0
10	0
1583	6274
0	6276
0	7344
1	6416
4	347
0	160
0	750
0	1289
1	0
0	1232
85	1277
0	167
131	183
1	1
2	1
59	91
8	187
0	170
5	228
92	236
189	13
0	1
0	107
42	106
0	92
10	12
1	1
1	2
12	1795
0	5
4	25
135	25
47	0
0	9247
0	9072
230	0
0	941
5	7723
0	9500
5	958
3	9167
28	735
173	8922
121	8810
351	1634
0	99
0	61
0	519
0	659
4	5854
1	7
252	1051
39	1116
2	1139
2	259
150	1751
191	6
0	677
65	10
86	191
1	0
10	0
15	0
1	0
118	0
16	0
25	0
46	0
8303	0
1	0
7	0
521	0
39	0
1	0
0	68
1	68
664	0
135	0
1	8862
0	3051
554	8710
19	3588
1	2177
0	8722
1	1555
38	838
0	8032
52	1503
1	1458
10	1502
0	7381
10	101
3	3285
0	7814
85	3057
283	633
0	7260
2	95
26	6676
0	201
104	3
0	190
124	1275
63	34
475	6014
1	155
4	155
18	62
211	64
470	5254
15	254
13	48
188	248
20	121
0	4482
1	0
1	0
1	73
129	196
7	0
0	885
0	877
102	571
0	496
0	4
62	186
1	7
7	39
1	0
4	0
5	2
0	11
265	0
906	0
1	74
5	95
1	14
0	89
1	3
2	0
3	260
510	260
17	0
28	0
1	2
974	8477
1	524
119	8090
0	1067
0	1803
0	3817
259	12
0	7342
301	5686
11	7395
0	811
14	2180
0	530
15	802
5	958
40	2
0	7128
0	37
266	279
22	290
1	13
7	19691
32	19686
76	20067
0	20290
3	8165
944	15933
24	1556
6	7788
1	1
7	12
2	3
2	6
0	41
1	69
1099	34
19	9
0	3
1	7
0	2
0	7
0	2
0	32
13	70
8	70
5	0
211	181
0	199
0	276
0	206
0	96
77	89
60	68
55	311
1	36
248	312
31	465
5	5
8	0
1	0
9	0
207	0
339	0
1	382
1250	382
1	18
10	0
504	627
31	690
2	552
5	571
193	222
3	563
1	558
0	8
1	2
1	0
7	0
1	0
1	0
1	0
16	943
0	11960
75	11410
187	11885
12	11321
1	5
5	509
1	0
0	4314
41	4510
1937	6652
0	3375
0	7053
63	2829
480	0
0	3354
103	0
0	3670
1	3670
1	2763
29	2060
765	1505
0	2831
55	0
2050	1156
19	747
0	458
1	0
2	0
4	1052
209	813
0	600
12	1020
178	1163
4	551
0	1250
1	744
3318	411
11	681
0	821
0	754
129	750
4	699
3	26
2017	0
1	0
15591	0
10	13
1	13
36	0
1	0
1	0
44	0
1	868
35	869
0	429
2	0
119	0
59	0
35	0
9	30
0	30
5	0
1	0
31	0
6	0
1	0
60	176
0	176
8	0
1	0
514	0
1	0
1	0
1043	0
150	259
19	183
32	256
38	0
1	0
9	0
368	0
108	0
1	0
336	0
41	0
1	0
2	0
1	0
132	0
10	0
1	0
11	0
1	0
0	289
11	267
5	22
484	0
265	0
27	0
0	1
293	0
1	0
1	0
1	0
29	0
819	0
1	0
101	0
1	68
2	6
4249	68
1	192
434	182
2	23
0	216
0	368
1	284
0	91
1	196
45	182
214	207
4	64
1	732
0	595
1	599
1	465
52	748
659	0
3	0
4	0
9	0
1	0
1	0
1	0
278	0
142	0
174	0
201	0
4	22
429	456
64	478
5	0
199	0
1	0
1	0
738	0
2	0
1	0
1	0
1	1
0	1
8	0
5	0
1	0
1	0
1	0
1368	0
4	0
122	0
1	0
562	0
0	3178
0	1568
0	2674
1	2002
0	1657
3	1156
25	0
27	0
703	4
0	4
15	0
84	0
1239	0
10	0
48	0
0	1
33	1
879	0
1	92
25	32
0	62
12	37
0	32
0	23
0	15
0	1
0	1
0	1
0	1
694	924
3	927
3	21
718	0
3	0
302	0
1	0
1	0
1450	0
1	0
615	0
1	0
822	0
9	0
1	0
0	41
16	17
0	17
129	0
10	0
475	0
241	339
893	434
0	95
1	0
192	0
1	0
158	0
2	0
1209	1199
3	514
28	1158
22	122
588	669
551	159
0	159
1	0
1	0
7	0
1	5
1	0
0	5
1	0
1	0
4813	0
1	0
5	0
43	414
645	414
1	0
4	2713
5	2838
13	2533
3	2157
0	33
1	0
1	0
7	133
100	0
286	2614
0	1732
0	2325
0	2144
38	1775
0	1633
7	1349
1	0
21	0
1	0
383	1618
0	1618
646	6
111	0
0	10598
0	10550
0	9517
42	10542
1	1579
1	506
717	4208
0	3437
7	22
1	97
6	702
0	702
1334	711
0	711
402	0
388	0
94	0
47	0
1	3459
1	0
86	2
2	336
1519	888
3	170
39	2790
0	99
0	2609
9	393
15	2457
22	2775
1	2775
154	0
95	1046
0	1046
281	0
1	0
1	0
3	0
4	4
1	2
28	83
12	235
0	235
0	38
10	72
1	1357
1215	1313
193	533
9	1
2	1
1	1588
0	1718
5	1693
211	1541
0	1907
45	144
1	0
1	0
49	190
0	190
1	446
384	446
7	0
1	0
2	0
1	0
324	0
22	0
71	0
207	138
11	1253
0	942
0	6772
0	6772
12	122
51	20
1	540
14	316
4	366
819	1075
3	916
0	325
21	742
54	824
16	6377
0	1
479	1913
1	548
52	5938
2	624
9	1132
0	5566
278	1573
2	27
15	2941
14	326
33	22
0	151
8	188
1	0
62	17545
369	18636
0	241
7308	30195
264	5981
6	2
0	2385
8	0
494	1782
1	590
70	583
4	959
1	589
11	990
0	822
0	1150
1	0
8	960
2	603
66	602
624	1820
573	916
0	2437
80	2443
2	523
1	620
3	1331
6	1146
0	1463
0	2048
57	2123
34	943
4	3
8	20
6	399
1	939
1	466
6	958
1983	0
1	70
1	399
133	255
616	0
11	0
42	0
1	0
0	119
299	0
4	18136
6	9935
6	9637
27	3207
1506	621
4	729
0	32
220	2
18	0
552	0
5	0
1	0
4	0
50	0
4877	623
214	623
67	6544
272	4638
0	5945
1	5981
0	5903
42	6589
0	1083
0	584
1	1619
0	3074
1	110
0	561
71	25
64	264
1653	3
0	1551
1	1481
2	32
23	1
331	0
34	0
7	0
4	0
1	0
1	0
99	1828
23	1695
29	473
1	1225
0	1227
0	1080
4	983
468	0
6	523
45	1525
1	448
0	145
7	2471
1	64
0	2589
0	965
270	2537
149	1557
5	0
1	0
7	0
0	241
0	274
42	273
0	40
429	0
196	0
5	0
74	206
0	206
5	0
4	1449
69	1008
546	4974
0	3390
62	370
340	0
320	0
1	4
10	503
21	502
222	283
50	136
410	867
1166	3
474	0
232	0
529	0
893	481
48	390
1	392
120	778
208	721
0	39
1	27
2	0
83	0
1060	631
3	631
22	0
1	0
293	2868
2	979
49	1889
0	2
0	2
0	534
0	534
140	0
1	0
1098	415
0	407
99	395
452	375
26	0
1	0
1	0
16	0
0	0
95	0
0	6104
8	6222
0	6627
0	4553
1145	1612
623	5011
0	4256
0	4910
0	5048
317	0
38	415
0	158
0	285
1	3
1	0
0	270
1	0
10	0
1	0
1135	0
3	27
16	27
3	1011
63	992
178	19
6	0
474	2
1	0
6	162
1261	1191
83	141
171	1222
1	1
2	514
2	480
24	389
38	236
0	267
76	136
1	0
600	55
1	11
219	16
1	9
44	0
1	23
263	0
1338	1345
1	1635
145	290
78	2626
18	2626
4	0
61	881
0	746
0	191
34	3721
501	3933
10	4585
13	3950
0	3725
0	1365
1700	209
7359	5305
223	600
1	3
10	0
1	0
13	0
69	0
38	0
974	0
125	0
3	0
152	0
875	1392
12	1392
87	0
1	0
1	0
6	0
4	0
45	0
25	19087
1377	19122
0	16269
12	14397
94	165
544	18807
364	13205
21	12
1	268
0	1117
1	1651
1	10
7	3649
1	4229
0	1603
0	974
340	592
1	0
40	1218
80	1218
1	0
0	1312
76	1559
6	851
0	1313
0	847
47	1709
1	231
0	814
216	814
6	102
1	0
0	22391
7	22019
6	645
0	173
0	1535
19	2055
325	2288
7	1670
109	2135
0	910
0	1415
3	1878
0	1154
36	1782
1	1140
0	73
70	1166
1	1621
320	42
0	908
0	22144
34	20621
5	1237
0	21019
0	20750
401	568
49	505
5	18202
208	19604
471	20933
783	19087
23	9123
0	2358
28	2493
309	645
271	645
474	0
102	0
1	0
2836	0
245	650
0	575
2	0
1	0
2	0
1	0
336	4
0	1
0	1
76	2442
0	2246
0	1622
5	1591
0	2708
0	1791
0	1895
14	1688
3	1542
0	2023
1	1255
42	0
91	8733
315	10109
112	12784
0	12433
88	11287
0	12311
1	12568
22	12747
0	14874
0	13546
0	13582
1	14841
2	12418
194	13412
0	12067
0	14130
0	13198
0	12033
0	14826
0	14532
0	13604
0	14311
1	15855
0	14836
0	15367
0	12330
0	11010
0	11518
0	11544
0	11567
0	16477
9	13225
0	15911
0	13569
0	16404
0	15826
0	13454
0	15928
7	11355
0	12481
0	13699
0	12088
0	16811
0	12885
0	16016
0	13935
5	15248
4	13119
0	14010
0	13824
0	12628
31	11206
0	11653
0	11869
2	11705
0	11840
1	11352
0	14587
4	13339
0	11275
3	17210
0	12912
0	13361
0	12696
0	13935
22	12632
0	14673
41	13709
0	14248
0	13687
0	15355
1	15296
0	12655
0	13147
0	12216
0	12021
0	12206
48	15536
0	15653
0	14666
19	11551
0	13271
0	11915
0	13217
0	13868
0	14836
1	15246
0	16248
3	15560
0	13690
0	17412
0	14916
0	15841
0	16689
0	14067
2	14100
0	14721
0	15146
0	11709
0	12905
8	11616
1	14519
0	13831
0	11506
0	12991
0	11568
0	14578
0	11913
77	15360
0	17467
0	14382
0	11395
0	16167
0	13100
0	13339
1	14813
0	11331
0	12396
0	12456
0	16924
23	544
99	2033
0	2030
63	485
0	1197
0	1899
0	3870
477	3331
0	3079
985	2955
0	3458
1	0
0	345
382	345
35	0
450	0
0	32
0	32
19	312
39	320
1	99
0	32
1	1
324	0
7	955
0	955
481	3611
1	215
2	2774
521	0
378	0
179	105
7	105
3	20
0	6
27	116
73	0
130	0
42	0
112	102
0	139
6	442
57	545
30	716
7	234
38	0
35	0
430	0
1	0
1	0
351	0
1	0
2745	0
1	0
1	0
1	0
1713	0
1	0
1	0
14	15286
0	15281
802	15261
0	15248
13	14919
1	0
1	0
0	40
0	42
1	6
3	0
44	21
438	0
45	0
15	0
3	0
369	0
1	0
5	4910
8	3042
6	4894
22	0
425	3351
56	357
1	0
159	0
1	10
4079	10
59	0
707	0
416	0
3	0
349	0
406	0
9479	0
1	0
17	0
1	0
1	0
2	1
108	4036
12	4230
0	3810
5	4073
113	3764
0	4036
10	3970
2	3806
2	3619
0	3987
27	3251
6	3633
941	3215
125	0
183	2
91	0
293	0
221	0
371	5316
189	3032
0	2783
531	692
35	107
32	2252
228	1487
16	1005
1	396
36	688
62	55
1	300
1	232
1	2
0	54
0	54
1	0
8	0
1	0
8	33
45	1405
3546	353
146	276
219	340
51	1
724	0
0	44
48	0
228	188
0	689
1	27
1	40
0	28
98	0
8	29
3	37
186	370
1	0
3	0
65	0
1	0
5	0
81	1560
0	1560
368	1476
126	320
115	839
0	781
5	1685
123	2760
1	3170
0	1068
14	347
0	878
2	68
0	121
0	473
0	246
902	2147
1	96
0	591
294	2276
5	1305
0	855
1	472
195	265
33	18
2	424
7	361
0	392
17	296
0	111
1	102
7	73
2	7
17	0
115	619
102	434
1	388
1254	976
20	393
1	750
50	13
1	0
62	0
1	0
63	568
9	10
1	1
6	199
655	795
107	731
1	79
1	41
1	0
44	0
0	139
639	0
540	0
1662	0
1	0
1	0
341	0
1	44
0	16
1	0
1	0
2	8
2	17
2	7654
0	7364
5	7367
57	6
0	947
0	16052
692	312
33	6069
1	624
64	16497
0	15253
2	894
1	14450
73	953
0	7348
1	1740
0	4918
1	352
3	239
14	0
1	0
17	0
1	0
59	121
128	121
3075	0
1	0
2	0
0	53
7	594
6	813
56	94
1	90
0	51
69	791
581	614
0	52
0	241
0	609
1	0
9	64
0	59
289	582
4	131
0	64
0	516
0	182
2	259
3	0
1	0
5	0
1159	950
52	950
1	0
76	0
4	152
132	964
1	72
214	956
0	3950
463	3949
2	187
0	2657
1	323
3271	453
165	1281
5	272
374	0
347	0
1937	0
0	1871
0	1839
0	1741
1	0
40	105
0	385
0	377
465	209
0	1538
3	0
1	0
0	958
28	183
289	321
43	104
3	76
357	1162
8	0
64	0
195	7042
21	0
1	0
1	9915
6	9813
0	6333
5	0
17	191
7	10041
22	6289
111	209
373	124
24	0
4	0
132	14
0	10
7	38
394	34
77	394
774	1162
11	841
132	8110
21	11
12	1194
0	4089
0	2667
23	94
0	668
1	0
255	0
1	3352
750	3044
1801	0
17	0
31	0
39	0
593	15439
21	11647
9	15400
2	227
28	14
111	36
0	3618
184	3699
73	3694
157	2605
35	55
1101	4437
39	3237
1	0
9	0
471	0
2	31
0	31
54	0
3	0
42	3210
0	3693
0	3684
0	2900
345	1559
1524	2496
0	3537
0	2370
0	822
59	3503
1	768
5	796
1	529
46	1006
241	735
0	44
20	2202
0	2048
0	2168
20	3232
13	307
0	3469
2	51
25	121
0	140
0	287
1	244
8	194
1	0
90	0
53	237
2	268
203	164
126	459
12	518
21	505
0	245
177	0
541	0
59	107
0	107
1	0
6051	1414
46	1550
0	1435
281	1313
1	898
0	753
40	928
0	60
0	179
1	0
0	199
121	1
1	69
0	101
1	1
1	3
8	3
1	0
196	1954
21	1332
24	1242
501	350
120	89
39	77
182	15
72	493
21	209
2014	18
20	17
49	0
7905	0
0	100
10	1
55	145
226	547
273	373
0	256
0	94
2	89
1	0
1	1673
1	0
373	1673
5	0
22	19
1	20
237	0
24	1
1	0
0	1
11	54
0	54
1876	191
1	193
0	195
0	189
2	2
1	169
0	110
0	166
1	6
20	29
10	3188
0	2141
240	3159
0	2140
2	2516
564	814
0	812
193	778
24	363
1	90
0	1075
332	1174
1	1081
55	11
8	14
1	6
1	0
95	44
45	44
2	0
5	0
7	0
546	0
0	27
87	29
0	10
3	35
1	0
1	0
0	4345
0	4200
0	4234
4	3980
120	2794
1755	2144
0	3413
0	3056
70	504
7	0
43	256
21	0
8	0
983	0
11	4797
0	24
0	5100
4	215
31	229
431	1024
5	406
0	692
3	5
0	63
1	83
375	4194
6	0
77	33
1	520
244	761
0	1585
4	0
19	5
0	385
381	1265
330	0
4	0
3	0
557	3
1	3
7	0
23	74
17	34
94	0
1	0
2	0
44	0
474	145
13	4
839	351
3	82
1	0
253	198
9	44
11	103
1	0
13	0
1	0
131	56
3	11
1	42
73	29
2	539
1	15
5	0
1	0
1	0
1	0
59	0
243	6272
0	6419
1	8813
97	233
76	0
139	371
373	0
40	63
345	912
0	311
64	766
0	3709
18	185
0	134
0	656
11	5
0	2579
165	641
34	237
52	237
297	865
1	125
143	21
1921	1
2	0
0	1
168	270
184	132
0	853
3	19
115	739
0	304
6	2805
5	802
0	2560
59	909
0	291
15	375
366	11
1325	337
0	242
31	62
1	525
0	324
27	0
1836	58
5	10038
0	11630
7	8530
1	235
1	0
1	0
183	57
13	2
1	3
537	402
1989	58
707	697
0	144
138	3
2	0
1	0
87	1
0	34
2	29
1	81
267	487
67	3
1	79
0	79
570	47
0	25
71	72
0	25
1	0
534	350
0	350
54	0
0	2
9	417
0	369
0	127
1	0
176	0
57	0
228	1494
0	1324
25	1277
2	185
11	0
34	0
1	0
22	566
125	568
1	538
742	1367
0	1367
6	0
1	7
2	7
3	6
0	6
0	7098
490	7098
0	1271
551	0
622	0
1	0
1	0
30	2486
0	2487
76	1210
170	1465
0	1465
310	0
7	0
351	0
1	0
417	2502
21	2502
0	534
2	1
0	1
23	0
4	0
28	553
43	553
1	5
351	474
50	67
6	42
4	53
26	14
68	0
177	474
1	0
0	2232
8	2659
6	1672
42	2639
0	2214
403	2122
230	617
1	1452
2	1199
654	89
172	535
18	62
496	685
18	551
3	516
94	211
100	0
530	0
1	0
1	1
0	1
1	2252
23	2455
275	246
0	2208
372	2
109	0
1	20
1555	141
6	555
275	542
228	54
710	0
315	6528
1095	28520
392	21834
3	22715
23	22766
135	1586
60	10381
595	5185
1	2074
1	194
4	448
13	0
19	2442
62	2395
3	702
317	0
3	0
42	3996
44	1616
2	1046
1	110
75	1881
346	1134
0	140
24	120
0	2379
1899	2547
54	1925
122	1916
28	0
153	8668
6	4973
4	2775
1	1597
3	2082
2	4231
0	10259
0	8895
0	8649
68	602
50	886
0	2566
802	12165
10	65
206	2957
119	3487
1	2624
0	4181
0	2681
37	515
0	995
463	984
0	712
1	995
0	184
1	11
1	0
1	233
4	1478
2542	169
0	837
0	1495
51	343
143	262
1352	1465
0	80
0	2
0	2
1488	0
697	0
1	1959
0	1969
41	3603
0	3599
0	2192
68	2196
7	1974
22	1959
0	1967
0	1964
0	2103
623	5444
16	0
57	5376
0	5257
209	4561
0	5257
30	4671
0	4201
0	3827
0	3881
413	3724
1	2132
0	2542
1	0
0	36
1010	3619
25	274
38	215
12	3407
11	198
5	0
308	0
1	0
0	167
1	0
35	167
134	153
0	70
0	145
1	149
160	1
222	0
65	0
15	0
28	0
176	0
247	0
1	259
0	304
2	310
0	196
31	304
6	0
24	0
6	0
1	0
1	0
54	0
66	0
1	0
42	0
314	0
382	0
9	6288
33	859
182	2610
0	3381
40	3035
0	5691
0	5433
17	6003
1	4952
108	2662
0	657
24	1922
0	5459
52	664
31	1547
95	3741
0	2821
0	2139
0	917
0	782
0	1
1	559
64	1659
6	2442
0	413
197	689
13	528
7	447
1	92
177	447
0	19690
0	18543
0	19762
535	10601
113	2170
29	17143
0	18722
1	18639
7	19706
1	18225
86	19724
4	15208
5	18181
0	19231
2	17740
0	13967
468	9628
7	15859
0	13511
12	10150
0	5247
0	1631
0	8707
66	597
0	3955
12	4885
0	8023
239	7620
343	1061
0	8232
2	2687
0	6534
263	5174
0	6771
1	2371
3	7121
123	5939
2	4541
2	183
0	5905
0	1276
551	175
1002	0
0	4477
0	4673
0	4165
0	5207
0	4134
16	4141
12	571
0	3389
4	4009
113	4182
1	3730
43	3857
0	2429
0	4757
1	4373
82	2992
86	2721
0	2857
209	2681
227	4181
167	4463
309	220
0	2545
0	2552
0	2781
0	3377
0	2432
6	3460
3	687
42	1926
12	2349
0	953
0	1563
0	694
1	0
0	168
0	1284
18	4085
0	2105
17	933
2	1287
16	644
2	914
73	669
208	265
547	2631
82	251
1	18
174	73
55	73
4	30
1	30
62	248
29	248
22	0
0	781
370	3102
1	3090
3	2980
0	1138
2	104
58	1525
78	372
0	1874
15	1886
0	1906
1	1791
33	1091
1	1774
198	1058
1585	1761
2	521
308	292
476	598
1	273
1	634
0	668
60	131
482	5
0	571
0	4
2	23
285	0
352	0
26	0
0	475
0	474
0	558
0	556
2696	0
9	0
2772	916
16	916
13	4748
0	5811
0	3339
0	5331
488	4896
251	5838
0	4666
0	4454
0	4112
27	3164
0	2999
0	2753
0	2396
104	1872
0	4219
0	4605
0	4464
42	3621
5	2014
60	1722
0	2825
0	707
48	762
0	1238
0	1158
17	857
0	837
2	772
0	733
11	82
0	35
20	100
0	130
0	4728
0	8670
1	8664
450	0
2	4554
52	15
1	14
910	8177
34	8426
0	363
1	7361
0	8106
10	251
0	636
69	295
812	47
0	183
9	341
503	826
31	496
363	0
52	0
2	42558
0	45195
212	45571
0	3455
395	38372
0	42554
0	44802
0	44798
2	4718
1033	36435
97	3066
24	31025
5	338
58	5164
523	2323
0	12127
34	719
2	55
20	2186
135	5245
1	4526
3	4616
1	0
0	584
647	0
1	0
0	12
0	119
608	0
0	164
1	196
14	192
8	11
26	146
1	1
887	0
0	326
83	3799
967	2234
0	3788
53	2138
65	247
0	254
1	274
10	184
1	75
0	596
178	274
36	1400
0	2875
12	1750
111	1471
9	1424
0	2513
258	2663
122	1912
0	1835
641	1686
271	661
28	1
1	1
6	1
0	421
1	428
0	293
0	191
0	256
0	249
0	15
31	71
377	0
5	84
1	46
0	84
0	41
1	0
80	0
244	0
1	0
11	0
1	0
365	0
1213	1496
0	1496
1	1
0	1
6	0
410	0
1	0
107	0
61	0
4	0
1	0
1	0
6	0
329	0
280	0
260	0
3	0
60	0
226	0
118	0
1	0
1	0
28	0
211	0
913	0
36	0
444	0
4	0
119	0
36	0
1861	0
527	0
270	0
21	0
23	0
2	0
11	0
11	0
248	0
860	0
1	0
1	1
0	1
1	0
418	0
86	0
71	0
58	0
103	0
30	0
1	0
245	0
3	0
14	0
1	7
188	612
7	552
1	635
8	283
1	0
0	79
24	435
1014	2356
58	2553
7	768
36	11
6	0
2	0
121	0
93	0
192	0
11	0
116	0
1	0
1	0
1	0
2	0
20	445
72	0
0	0
0	0
0	0
1	0
1	0
5	0
8	0
2	11
28	0
1	0
1	0
12	0
75	0
66	0
1	0
1	0
5	0
48	0
1	0
1	0
31	0
1	0
1	0
1	0
1	0
1	0
2	0
81	0
23	0
1	0
20	0
1	0
4	0
48	0
72	0
1	0
190	0
13	0
3	0
74	0
12	0
1	0
1	0
1	0
2	0
1	0
14	0
1	0
39	0
7	0
3	0
1	0
1	0
1	0
1	0
1	0
1	0
1	0
30	0
2	0
186	0
1	0
1	0
1	0
13	0
1	0
20	0
1	0
1	0
17	0
103	0
1620	0
22	10
0	85
143	248
319	178
3	36
2129	0
6014	3353
1	295
302	1862
3	285
27	1239
75	340
65	1897
61	0
5	736
19	337
3542	0
1	0
19	2681
134	2651
110	877
939	115
246	119
97	0
48	1679
229	0
1	0
0	1905
56	1905
309	907
1	23
586	1389
0	606
16	921
0	1546
6	2023
190	1761
0	766
1	1836
0	3840
0	3771
0	3842
5	3615
72	3094
1	3744
0	824
41	266
0	621
1	18
34	2796
7	2559
394	1767
0	2343
134	2437
249	2107
376	442
3	145
119	71
14	29
538	0
1386	312
18	1498
1	189
5	311
14	139
69	1483
9	943
37	171
21	135
1	0
2	56
19	802
8	1035
2	259
0	27
1	68
100	0
0	20
5	117
6	117
1	4
0	16
20	0
1	0
1	0
24	353
0	252
2	83
9	320
43	22
0	1
1	1
2063	3237
36	1999
10	2760
0	2867
0	2811
0	2116
73	1366
0	845
1	32
2	409
0	1377
1	119
10	173
0	27
2	98
2	246
0	407
2	249
22	1059
0	1092
189	654
2	1089
208	897
1	386
15	581
9	345
14	599
11	386
2	419
809	601
1	1
212	0
1	0
601	1206
106	380
13	355
0	803
404	977
315	250
6	340
23	4318
2	5
35	625
3	2983
0	4143
42	3964
221	957
10	575
22	3413
41	3330
1	3
14	368
12	807
0	381
6	109
3	100
0	510
27	874
4	35
28	409
0	394
0	447
63	10
0	188
10	58
0	1
0	61
14	127
1	9
129	8
3	1
18	1391
16	2020
1	964
0	2115
0	1414
30	2364
0	1488
0	2776
90	212
0	197
394	87
1	1583
0	585
94	874
0	1011
40	2006
0	1480
0	2760
0	959
74	578
617	1631
0	554
0	1
0	921
43	921
0	818
181	749
60	749
4	205
222	0
38	6
2	4
0	4
1	0
0	1071
2	1051
0	967
2	857
0	431
4	203
70	857
4	823
0	419
3	184
0	369
286	46
1	176
1	349
0	234
1	182
1	1
94	222
408	453
0	319
1	19
6	0
0	146
9	1036
130	834
9	405
0	695
1	257
6	0
10	0
0	3837
0	3819
120	2266
46	2129
0	3092
0	3074
47	12972
11	10557
2	12324
1	12527
0	17271
0	18398
526	18395
36	13774
1	13130
0	3266
28	150
2	2655
1	700
276	661
0	951
176	543
9	1184
1	17
41	1152
166	105
1	12
16	20
740	594
273	100
1	46
0	836
43	775
0	789
1159	570
1	0
626	2411
0	2490
0	2131
1	2390
0	1992
0	1004
0	1072
0	842
0	194
506	268
48	270
1	31
44	38
1	35
1	0
0	680
0	1
158	0
0	326
87	283
6	110
206	327
263	106
0	43
1	0
1	0
0	6876
490	6726
0	1215
1	0
1	0
1	0
0	873
88	85
6	640
64	570
0	239
1	0
0	359
8	294
127	332
1	81
630	2045
120	1801
18	1778
0	498
6	141
0	3139
368	1995
0	2980
168	1714
0	2169
32	1559
108	343
0	1732
1	286
64	1009
326	482
0	3051
58	3062
1	3312
101	2380
0	2864
3	1581
0	1843
10	87
1	841
209	383
15	0
4	50
0	39
0	44
1	0
0	1
1	1
2	391
25	762
1	418
266	683
0	681
1	799
48	662
2	7
236	335
327	41
1317	525
8	439
1	0
1	45
1	0
1	0
1	3
1	0
0	1081
0	4118
0	5747
11	4460
6	989
5	19
2	1895
176	3216
21	1341
2	14
1	0
0	409
3	5
505	1688
0	4
2026	1
181	582
1	2
1	577
14	574
173	552
1	1
9	5
0	771
0	1497
6	32
0	140
113	154
1	674
19	97
0	4728
4	388
1225	2169
0	4142
0	2142
0	2389
6	1237
0	239
0	324
0	73
0	844
2	352
1	8
14	70
5	27
0	49
1	0
26	110
1	27
1	0
4	2827
233	4059
2	1460
4	713
0	1381
0	1596
5	2809
187	1416
0	2741
1	951
0	3256
1347	3037
12	272
106	14
4	3073
4	2864
15	3055
0	3114
298	1558
0	639
566	0
0	2669
0	1463
4	4754
0	8434
0	4462
489	7037
0	3532
404	2236
1	670
5	1408
164	516
108	576
0	224
8	333
0	268
0	199
1	127
1522	296
14	44
1	250
59	77
56	0
1	0
1	0
763	0
1	0
75	0
102	13284
0	13284
8	13054
1260	12876
2	13389
0	13178
1	12798
0	13380
0	12774
7	13538
15	12466
2	6396
0	4392
21	1741
0	1477
1	2
1458	0
3	214
231	127
20	262
0	125
3	131
24	201
0	232
1	99
6	873
0	844
6	316
3	397
15	371
0	251
253	271
0	744
162	35
2	20
0	120
1430	633
1	0
14	215
0	47
0	10
1	104
50	3342
1344	3335
6	5
1582	2432
0	1088
1	1088
0	308
0	255
15	1181
0	149
1	238
0	3
0	409
2	167
0	295
1	159
0	280
0	288
27	443
1	138
299	771
5	145
1	43
0	3616
413	3803
78	2057
0	777
1	754
319	326
3	3658
0	4923
23	1490
11	3170
1	1226
0	1044
0	5952
29	3228
231	4348
633	4313
1	333
482	108
166	5555
2	1307
101	2
1	348
1	651
74	458
0	9261
2	827
1	1035
0	821
19	1262
0	10013
0	8786
0	119
67	528
3	356
0	398
6	443
2	3
0	1121
0	876
6	282
104	899
0	103
0	681
57	1163
0	1055
48	778
0	10045
3	1021
0	1171
5	860
0	942
24	984
5	7920
0	8246
0	725
0	7985
335	1397
29	4209
0	2127
1	0
4	209
29	78
0	47
0	786
1	910
1	134
0	497
4	960
114	790
1	107
6	135
345	235
0	253
1109	14
39	550
0	980
6	310
253	798
0	202
311	1441
781	36
3	99
1	2178
16	2693
12	1726
153	1424
236	94
1	1388
22	2266
10	971
36	1487
13	9
0	1045
0	133
51	37
8	271
7	24
0	1
0	29
0	1
23	32
16	1237
1	718
0	1176
0	2848
201	1045
0	1354
0	1334
24	8469
0	9925
1	150
1	1068
44	1587
322	1921
380	8562
1981	3166
0	3547
36	4221
4	439
0	157
12	1276
281	816
61	739
1	544
400	2
138	10778
106	0
0	866
0	388
0	437
50	283
0	499
94	767
31	466
1	576
1	1
53	220
20	176
6	16
16	59
29	82
0	27
6	1835
3	95
14	2181
120	2084
2	332
0	328
1	366
24	167
0	49
23	590
6	139
1	89
339	28
0	6683
4	6439
66	2938
1	6341
0	6162
30	6350
311	6445
0	6514
23	1131
0	4928
6	228
13	40
1	165
243	9
25	313
86	173
0	86
35	172
0	87
0	68
0	20
23	8021
176	2494
25	5236
0	5825
278	5466
6	4069
5	135
507	4330
1	1634
0	2819
1	1886
0	2196
0	1883
0	1603
0	6515
8	0
58	0
200	539
163	872
0	407
0	837
244	231
0	265
4	159
0	2007
0	1085
0	1639
0	718
0	1186
1	660
10	0
1	316
