UniqueCount	AmbigCount
832	17297
0	7890
2	315
31	771
4	18550
0	208
18	150
27	460
0	699
75	0
0	223
7	17842
64	3140
162	0
70	2215
3	2421
49	0
1	1265
2	1623
90	5570
3	1972
3	2215
2	1401
27	0
0	4
0	4
0	1
0	4
4	3
892	0
3	0
23	0
50	0
1	1375
0	965
114	738
562	856
0	451
4	735
0	108
1210	758
0	330
8	87
0	3
0	1
0	286
140	56
39	323
0	195
1	12
224	0
2	14
2	29
227	6781
0	6133
23	6624
50	6724
0	6013
1	110
228	242
1	341
0	3618
1	2958
546	827
26	0
31	2012
0	2020
15	1975
28	1473
109	339
0	236
27	958
312	384
1	34
7	2
1	2
201	0
73	1388
92	61
213	9869
0	1191
0	5827
0	6319
245	1658
2	7784
394	482
2752	955
5	432
22	420
85	629
1	1
282	0
21	114
12	144
256	1916
708	588
161	1979
0	1410
1	467
0	789
2	184
560	2
17	21244
101	1980
1	381
1	5318
1	5339
200	21782
2	4880
0	374
7	1214
1	521
88	0
4	379
2	37
1	141
35	284
5	416
301	382
1	177
12	225
10	579
60	596
1	0
46	92
1	0
0	82
67	82
802	57
39	3
175	438
9	228
17	166
44	277
157	93
284	0
2	94
71	2
3036	2346
72	1673
833	904
7	0
47	0
1	0
1	0
1	0
46	0
1	0
47	0
2076	0
1	0
9	6297
46	6297
61	0
147	1894
0	103
1	208
0	1554
0	1919
14	1697
1	111
22	1697
1	1614
4	185
528	1990
22	0
1	29
74	29
3	0
6	4
0	3
263	3143
637	3684
498	628
8	1657
0	8678
4	9121
0	9188
0	7721
225	6768
620	1562
0	4847
0	8699
0	2302
2	3224
5	433
40	2436
885	4081
0	2729
26	505
13	1300
1	2
422	2488
1	791
15	368
4	24
8	31
26	0
89	0
18	0
5588	0
1	0
0	219
16	220
2	211
0	120
52	576
0	915
267	484
10	33
0	755
200	252
0	349
501	0
197	961
135	5927
1	26
362	4
119	1082
43	5770
13	5768
97	0
1	21
11	0
4	579
124	6
164	0
1	0
875	0
889	24
0	1694
374	1
759	1694
1	1684
1	1673
0	8867
3	84
253	1188
128	8875
45	9362
0	7824
0	1032
392	1612
76	275
2	0
115	6
66	392
766	715
63	393
785	540
261	0
4307	0
1	0
1	0
233	14
414	14
80	11
6	505
99	496
3	393
2	136
1	339
1	0
1	0
1	0
1	0
3892	3774
0	3868
31	2985
0	731
56	797
0	1
1	1
497	0
18	13230
2	7137
353	7110
0	995
0	10621
94	12934
1	295
2138	308
94	258
1	5228
0	1849
19	3481
749	2286
0	212
11	69
96	11
3	2858
1	1502
36	339
2	86
368	3261
38	43
9	3265
218	451
1	91
332	861
396	6673
0	6585
2	78
209	6061
618	3390
7	6434
0	2553
1	5304
0	4441
1	2782
280	685
0	220
0	2731
0	1362
0	2008
217	1101
285	1180
50	177
1	118
0	216
116	1433
0	1434
265	1487
22	1050
31	1027
0	436
93	863
1	206
1	0
1	0
210	421
55	290
0	19
1	0
1	15
2	100
200	2
0	91
60	71
16	61
11	0
3830	1841
22	1780
2	4
368	1296
2	179
99	43
4	353
8	7
1	33
1	590
44	1431
1	332
15	1689
2	56
0	1967
1	3013
344	1288
0	43
7	2841
108	2810
7	6
0	160
377	788
24	281
0	1298
2053	1298
40	97
8	0
124	1212
0	1273
124	998
24	931
21	380
1	78
23	0
1	7
584	63
23	4
2	2
18219	2794
4	854
0	2021
1	1
30	75
16	0
1	0
1	0
2	0
65	67
45	45
2	54
1	67
44	0
0	262
7	262
0	179
0	1676
32	1781
0	1673
0	196
42	380
0	254
80	66
2	328
1	15
0	1477
0	1674
92	1678
0	1359
19	346
4	906
3	9123
0	113
0	7061
0	9095
0	156
262	9057
0	99
1	175
0	41
1	63
999	6091
2	8
10	2334
1	463
103	19
1	68
2	18
1	356
51	2062
20	896
0	590
0	672
0	590
1	555
130	669
0	480
0	561
2	0
9	0
3	124
47	82
70	87
31	87
4	96
131	0
1	0
147	0
1	0
3	387
3	104
83	369
9	120
194	217
61	144
47	0
21	0
941	0
4	0
4266	736
19	52
64	600
333	1007
5	1054
9	646
16	707
0	297
0	5
1	5
10	6
39	6
2	0
192	0
160	0
4	0
1	820
10	820
1	0
3	159
92	218
0	95
26	11
5	1622
552	1809
56	45
3	10
0	15
0	38
1	0
388	967
1	1836
20	89
269	71
301	736
5	698
26	11466
65	18794
1	14301
0	21186
0	4808
0	20789
0	21144
0	2248
1	541
55	205
0	20744
0	21231
5	20382
0	17135
0	18797
0	16121
0	14592
0	20631
0	16252
0	18794
0	20263
1	20649
1	20493
12	5359
0	18670
0	13174
0	15869
15	13999
0	17219
0	19981
0	20424
0	18576
0	20753
6	17538
0	16791
0	17030
0	19506
0	19774
12	19890
6	14355
27	13917
0	17245
0	19913
0	19521
31	19923
0	17037
0	17939
277	19657
0	18027
5	20762
0	19824
1522	100
0	19855
0	17007
0	18405
0	16540
0	19076
0	20236
0	19323
2	19044
13	18899
0	20406
0	18684
0	17157
2	13344
0	15755
0	18664
0	18538
5	13783
0	18883
0	18857
0	15629
37	17509
0	260
1	11183
170	20315
12	19925
0	19038
0	14133
455	3005
27	18528
0	18182
0	18656
0	18555
0	5400
25	3843
19	6690
89	6330
0	3927
3	7054
4	7099
70	5550
255	2564
4	36
86	71
3	473
8	4251
58	1592
5	7555
0	3877
0	3743
2	223
25	186
0	7359
0	7493
11	404
29	0
1	0
102	0
1	0
60	0
15	0
41	79
0	1141
0	1157
0	436
1	47
0	1151
0	1153
0	363
8	0
174	0
189	654
1	611
0	6
0	50
0	7
28	0
842	2405
324	1360
36	1048
613	506
1	0
34	0
4	686
119	613
3	645
0	185
0	590
16	452
25	120
1	4
1	388
28	4
0	1470
0	1521
2	1109
0	1253
69	1593
0	256
15	875
1	2
3	430
3	748
1	425
2	705
179	335
72	136
1	0
548	99
8	2
10	2
90	0
43	0
347	59
46	95
10	95
1	0
141	3514
0	2763
1	0
98	544
4	2778
198	3936
66	4438
0	423
23	608
0	628
1	4270
3595	4592
15	4202
239	4743
12	4434
7	318
1055	2374
79	2213
1	3
2	0
44	161
34	2479
0	2925
1	119
0	2833
2	2243
53	2694
0	2682
26	318
1	122
0	2407
0	760
55	242
515	0
0	891
4	1078
3	8
0	111
16	131
195	90
524	945
230	0
78	0
1	0
1	0
1	0
1	0
18	0
0	8859
0	9804
45	9907
0	491
1	16
0	387
18	41
138	33
764	387
449	59
28	32
10	39
197	383
0	228
0	69
18	37
203	170
1076	35
113	104
0	28
19	109
100	78
1234	30
1	0
1	0
11	0
247	4786
120	4144
0	4138
0	4912
0	4103
0	4103
3	4098
0	4091
0	3465
122	4535
0	1561
0	628
0	1
0	1
9	130
436	131
1	89
1	0
6	17
0	13
1	13
1383	1053
235	2
586	868
4	987
169	0
217	0
19	0
1	0
11	202
30	228
35	272
1	0
64	29
0	4454
4	3945
0	3915
0	3505
0	2437
33	3082
2	2406
1	2954
1	467
160	192
0	1689
33	1172
0	1427
962	1201
1	23
0	41
0	25
877	4509
166	4510
1	2873
104	1
53	0
1	0
12	0
55	0
1	0
0	1
168	0
900	4
7	2
7	0
269	317
148	317
82	0
3	38
1	3
13	0
6499	80
14	80
0	16
0	16
118	7809
1492	7101
407	4288
52	3244
120	594
11	727
75	905
0	507
9	220
33	348
99	583
0	252
39	31
0	9
6	56
0	17
81	1
15	202
37	96
42	311
1	1
13	157
1	0
1	0
72	387
1	0
32	373
3	42
4	0
2101	0
53	383
1	0
1	0
555	30
35	30
1	0
289	5524
109	5963
161	5541
0	825
33	4331
394	722
28	502
19	150
35	94
12	34245
0	35267
0	34746
0	34441
17	31849
291	14015
0	1070
5502	1607
1	1030
1	0
3780	177
1791	0
0	22615
1749	22615
211	2373
1260	1309
0	5
2	0
411	398
5	209
0	23
1	165
31	77
2	401
8	60
745	537
89	556
4	392
24	8741
47	2961
0	4541
260	3888
1	635
11	1297
3	726
44	6511
517	1041
12	7576
179	2686
1	7580
1	442
30	4
0	2342
0	5761
19	7526
29	7265
101	7883
1	7670
28	7428
12	1551
25	2118
36	1949
1	532
1	0
0	3563
1	1297
6	274
7	0
207	161
57	163
158	0
0	2
30	1008
0	310
0	326
12	733
1	34
0	56
0	221
121	420
0	657
3429	4909
0	377
5	1867
622	1767
108	819
0	4194
0	45
2	0
0	3678
69	3213
372	2270
712	408
0	1645
314	676
0	668
1098	1597
15	613
1	151
21	2
1	2
192	623
1	0
175	5
310	724
12	469
9	935
0	251
0	417
41	734
0	65
21	492
17	0
0	2
0	2
23	1432
1	15
2	906
972	1094
3	854
217	598
0	663
4	175
20	1057
57	229
173	739
63	1
1	854
0	365
0	853
61	734
4	762
11	72
56	650
0	654
0	352
51	16798
0	12017
755	16937
7	15259
0	2
0	2
3	1396
0	772
69	2429
0	1018
98	354
0	326
0	1178
9	344
0	331
0	3643
0	1130
564	826
0	197
27	4060
0	1442
10	132
204	1360
0	607
86	261
51	254
0	3945
2	582
0	3631
751	3123
11	3549
0	431
11	755
105	756
40	68
357	3383
1	3405
8	2115
401	45
0	239
116	289
7	3103
24	1023
1	112
14	2725
20	0
19	6144
0	5070
0	5965
0	5408
0	5335
1	346
2	168
1	1512
10	3142
0	1848
14	878
8	618
1	345
19	311
2	299
1	244
73	311
0	324
4	266
49	1
1	1
3	0
0	313
218	5414
0	6058
2	3918
1	3324
162	4301
0	2300
124	189
0	143
123	0
75	0
0	67
8	3542
152	2584
1	978
1	1719
761	758
0	1178
0	1696
6	1556
8	1232
18	1297
2	2083
3	1183
83	2500
0	2348
262	2538
0	977
33	0
119	0
30	0
130	450
1	323
0	451
1	451
101	24
1	0
1	0
333	0
197	0
42	657
18	1399
7	662
1445	1279
135	202
4	159
1	0
1	19
70	21
1	0
8	0
0	26493
9	30035
2	2224
523	8051
1	774
2	29510
0	942
0	917
292	667
1	481
1	665
109	656
2	1095
0	1324
8	1092
0	765
45	556
0	649
1	705
108	259
0	204
1	215
194	331
0	15
0	27
16	317
115	282
468	2928
1	0
134	2745
21	408
26	212
0	701
23	991
121	1015
247	80
0	5811
0	7123
0	6058
1	1877
0	6976
0	5280
0	907
7	271
19	1309
0	2396
0	642
1	37
1	99
7	0
1	0
86	0
2	576
307	2233
0	3033
130	3618
0	3480
5	1433
161	315
5	716
0	2870
16	749
221	2788
0	3279
3	176
25	762
1	488
29	452
1	70
0	2880
182	3149
87	2879
0	2868
0	3316
7	2754
1	22
95	965
18	687
1	598
0	485
2	387
28	486
1	73
0	969
314	707
46	2
90	53
17	50
251	0
2	385
404	258
148	408
10	308
205	370
1	0
1	0
32	0
67	0
0	1677
0	1162
161	1765
0	1171
28	0
13	431
263	1659
0	1742
10	1287
127	130
0	1165
1	0
0	2251
152	4506
0	2756
0	4514
1	2614
63	4510
2	1712
2	2754
16	449
1	1
9	0
0	1099
1	1111
0	1112
0	686
0	553
2	116
31	256
0	199
360	1299
0	118
12	243
0	393
1520	1056
266	10392
20	10061
0	10084
0	9934
0	630
0	10370
195	466
4	6101
0	625
1	7
19	6
0	8636
240	8637
0	734
6	81
3	1484
0	1548
19	258
25	904
378	7396
0	7008
0	7173
25	7161
0	769
0	776
0	509
46	1357
3	1893
1	0
227	1859
0	1098
0	540
1	0
0	17
9	503
155	173
2	2
32	1
0	275
0	70
42	45
277	196
1	0
466	233
10	1
96	333
0	6108
0	272
3	2861
0	778
10	3002
1862	3176
0	5578
22	2061
1	2287
0	5275
0	5249
31	3587
141	898
0	1756
55	977
124	981
47	1202
0	1801
0	1
0	174
0	195
24	228
29	188
36	217
1	228
159	122
44	0
6	135
2	990
37	907
0	989
0	1196
339	695
159	301
1	72
0	2278
0	12915
104	1570
5534	12915
0	2
0	335
1	209
0	360
152	76
22	558
1	0
0	472
672	472
9	379
0	1527
300	1051
45	992
8	254
223	676
1176	0
199	2471
91	2473
0	1378
0	1068
0	925
1	177
97	925
199	0
379	5944
2	317
0	70
412	3749
420	3090
1	0
3	24
0	24
0	27
1	11
11	643
1	119
0	1145
1	1078
2	710
140	386
76	1059
0	41
1	6
101	520
7	21
1	1
1	33
59	283
3	790
18	155
37	395
80	276
0	296
3	700
0	708
196	81
50	24
1127	77
198	591
76	216
123	50
10	25
0	79
8	29
266	3
1	3
1	165
1	243
70	1537
12	846
1	428
36	1167
0	1466
0	1446
3	890
11	545
1	4694
398	4002
10	3482
0	5075
24	5084
2	2381
0	4483
19	288
61	1706
0	867
0	504
1	140
236	335
0	23
1	0
4	23
0	16
181	12
1	2
1	1340
16	2365
3	2058
23	2072
2	1768
28	1633
8	2349
166	1223
18	519
0	2356
2	38
0	1773
258	992
81	1197
49	1197
210	22
0	36
744	338
4	0
262	296
65	296
20	0
0	24304
1	23991
106	23822
9	23645
0	24194
0	23697
0	24197
0	23590
0	9542
192	10978
3	11939
741	10502
1	405
24	2334
1	1187
9	2982
0	2236
14	465
31	0
2	0
1	6769
0	1779
710	146
0	283
1	1480
1	124
0	160
2	71
1	6553
191	6453
1	449
8305	7164
1	744
1	606
1	0
146	48
0	156
0	157
0	150
0	105
0	156
45	120
1	30
1	4
0	1
2	2944
1	87
0	2848
0	3079
1	127
0	2945
0	113
60	144
3	136
2	210
13	122
1	1306
6	128
6	0
9	88
0	103
0	197
65	40
1	91
2048	0
0	2184
0	3070
2	3026
1	3498
18	3033
37	1785
0	1997
5	1797
0	1948
1	1544
91	3422
248	2575
25	530
1	12
1	0
134	0
6	2516
37	2460
7	892
0	48
71	228
89	232
1	6353
37	6354
19	135
7	225
78	225
2	226
504	820
684	820
56	5743
43	5743
1	2
1	3
0	29
25282	3564
44	2522
5	369
304	1038
23	0
177	483
590	983
0	773
0	487
9	936
1	0
23	0
6	1520
1	759
0	1380
1411	1239
1	1123
12	254
49	257
1	630
17	602
143	587
59	61
4	0
1381	0
147	464
0	758
51	6
1	44
1	32
321	3
0	57
1	4
160	317
33	10
1	0
44	63
1	99
0	102
14	14
108	0
0	675
26	177
1	2137
1627	2493
0	5282
2239	5093
0	5093
83	709
328	1567
6	1720
62	2134
0	2062
34	835
4	834
156	1116
162	813
48	809
16	906
37	1342
0	198
8	383
2	0
1	0
1	0
508	0
80	2038
0	294
0	3530
0	1971
0	1906
0	1822
0	1761
172	1606
126	1352
0	1285
0	470
0	251
32	572
46	1656
71	1656
37	156
109	0
1	0
0	116
99	116
210	58
0	58
10	8163
0	13256
0	12852
88	1401
0	8518
779	1
61	6462
0	8516
30	7831
0	13490
229	7305
0	13250
0	13250
24	6010
0	5942
0	5538
4	948
0	8263
0	7866
94	537
4	157
222	0
1	3677
149	0
584	0
246	0
4	0
1	0
270	0
76	0
4	0
35	23
9	26
0	3
1	0
7	0
3	0
87	2471
181	502
0	518
0	520
0	408
0	187
0	5
0	7
0	4
1	13
15	92
0	46
6	0
318	0
341	0
113	0
0	1732
11	1905
32	188
0	1413
0	1873
0	332
0	1073
49	323
0	1093
1	141
9	70
71	40
3	1742
6	2430
1	46
1071	762
0	1
11	40
11	997
271	1764
382	727
0	16
0	1
1	208
16	796
0	4795
4	6363
21	4002
0	7265
0	4976
356	2276
0	5287
0	2847
0	3799
0	3957
1	2038
0	1614
1	2203
87	5598
3	3542
6	2091
0	2771
1200	1750
96	30
0	2394
943	2904
0	3052
0	1807
14	1503
262	1880
174	1549
1001	2702
0	3026
0	1713
0	927
0	907
19	8
691	8
0	7
654	9612
0	7257
0	7181
13	5058
12	5984
92	3933
1	343
0	898
1	144
3	242
11	962
9	258
1	302
0	74
973	761
523	368
20	125
1	7
0	8691
0	2238
0	2902
0	3505
0	2260
468	2026
0	257
860	1075
2	0
0	1336
121	2919
1	438
0	3124
25	2464
6	1644
0	737
0	146
13	424
187	5356
0	5993
0	5465
89	5576
8	3314
575	5995
261	217
0	5194
4	629
2	20
118	874
0	1051
3	0
0	0
36	1
3	940
37	1025
467	390
0	178
91	0
55	0
27	0
1	4259
0	5022
0	4189
0	5515
0	4475
3	2087
1	2032
0	4750
4	231
0	1076
1070	1470
172	0
0	1673
1	3655
4	4115
113	3319
0	3404
1	491
436	3082
0	375
12	270
43	28
1	0
1	0
1	0
54	14589
474	13407
0	11147
675	15059
0	4274
3015	10029
14	0
153	2414
1	2235
37	533
0	1420
86	1516
388	1973
18	1787
434	226
1	3272
61	2329
31	3107
7	119
384	3446
29	51
15	621
56	1099
210	2
0	581
314	126
1	26
6	26
0	28
0	20
1	7
1	0
242	4836
0	2256
29	3813
5	2879
13	3126
0	4065
0	5094
0	4211
0	4846
0	3722
0	3994
0	4408
0	4224
0	3342
275	2879
1	0
5	0
3866	1659
28	1659
244	23350
7	23359
280	23363
96	1142
4	221
1	441
240	1
1	0
1	4340
33	4072
1	88
1645	3181
26	181
1	2369
429	710
9	189
442	1574
521	1574
344	133
3	29
65	318
1	287
162	342
72	383
2	438
12	151
1	0
2	1
204	1
131	0
136	1165
321	1507
8	558
0	804
167	461
1	0
197	248
0	248
1	0
0	7507
2	8057
0	8057
156	5172
226	305
0	2860
1	7243
1306	7099
46	500
378	6527
0	0
267	424
42	4915
729	1
831	334
153	272
133	84
266	0
434	3
100	171
18	2106
0	2050
19	1257
145	926
1	893
0	974
0	193
72	457
173	610
43	477
202	0
30	14
22	0
1	0
1	0
24	0
1	0
63	0
1	0
174	1310
12	2488
0	2317
388	2
1	0
245	154
113	0
1	147
379	4
2	27
2	229
0	98
1	0
320	145
0	2
3	79
36	101
16	85
8	293
76	301
0	80
663	0
1	0
4	3501
0	3565
72	2267
661	3982
0	3659
1	1247
338	729
226	635
4	539
2	96
0	16
11	0
55	66
184	66
1	492
37	21
1	1
12	1822
623	2259
0	46
2	237
0	1023
0	9
0	2
22	200
57	285
0	126
0	411
7	409
6	210
54	297
6	189
73	123
25	0
1	0
16	0
0	1107
1	0
26	1071
233	430
1	0
15	495
6	613
1	613
1121	557
44	614
1	221
1	30
7	3
13	111
3	0
171	0
26	0
2	0
193	0
933	0
14	655
0	704
105	691
2	0
31	9
0	9
0	1294
1	0
1	1206
18	21
23	297
322	1245
0	972
2	170
25	21
0	46
0	163
55	188
9	85
0	188
12	0
13827	747
1	139
1	660
796	0
446	0
40	0
2	0
1	0
176	0
24	8346
128	1499
2	753
39	8352
714	861
5	831
311	1472
631	10348
5	570
125	7434
1832	6051
85	1697
2122	447
0	1701
184	341
2253	0
25	969
0	737
208	656
43	161
2	13
1	4
134	253
5	112
0	42
75	0
1	0
8	72
2	112
41	96
1	1
8	92
5	135
0	116
34	114
0	283
0	16
0	153
263	51
527	0
1	66
115	0
31	1851
23	1220
0	264
1	11
55	502
16	211
0	1204
223	756
0	827
34	391
0	1022
9	1562
1	6
2	1585
61	732
0	359
30	0
1	0
4	6
2	0
1893	16
38	1152
337	816
481	816
128	1017
1	122
0	4685
129	4717
39	2967
0	494
0	24
7355	11593
45	617
0	552
1	219
2	1610
207	78
72	10724
1	193
665	166
0	147
0	165
0	148
0	131
0	73
0	76
98	0
918	303
3	959
1	1090
42	168
1	345
314	738
96	1022
0	2388
744	2600
3	0
0	386
1	247
1	0
1237	2
1	394
10	502
0	110
0	438
1	428
310	576
0	113
28	109
0	172
60	88
1	58
137	23
59	72
2184	1878
0	6413
2	6026
82	483
1	145
2	111
126	36
4	286
11	163
191	0
2	2308
1	135
393	337
4	0
7	0
0	6609
0	6629
793	1838
451	3616
0	471
0	274
0	1494
0	830
1	1194
0	5317
0	5124
0	3717
0	4351
28	4773
0	2368
200	434
1	278
57	279
0	2061
0	635
5	31
0	1224
0	310
0	445
192	1439
0	1272
4	1134
22	1288
8	1216
21	1279
5	968
51	388
18	445
233	373
1	22
15	185
36	24
136	0
833	0
39	149
48	225
0	62
0	42
331	78
28	11
1	1
2	349
3423	377
89	43
1	92
1	11
238	9
0	9
1268	83
332	0
16	0
268	0
51	0
255	0
512	0
1	0
1	0
18	0
248	0
59	0
84	41
1	13
89	5
2458	0
1	41
87	0
730	0
69	743
9	748
0	211
219	182
27	548
0	231
1	131
4	44
3	9
58	12
142	0
0	1938
0	1886
0	1372
848	1000
47	1741
688	0
50	0
0	3687
0	4527
13	3802
2	4443
1	3679
1185	3056
0	3029
0	2069
1	166
1	122
0	315
39	357
0	51
7	56
0	571
3	515
701	99
0	200
6	34
1731	290
2	290
4920	0
1	0
1	0
28	692
2	609
3	108
53	333
141	198
0	321
31	114
0	1
5	0
312	0
1	0
20	0
1140	0
1	2
4	280
2	292
2	0
36	21
23	12
1	25
0	312
0	9
0	32
0	310
52	184
44	78
0	37
3	81
0	59
470	28
1	0
1	92
704	218
1	92
31	212
14	92
5	0
12	15
929	3744
0	3758
0	4052
2	2166
0	2050
0	2148
23	2067
0	2026
1085	3319
0	764
0	2510
0	3218
0	958
0	2719
0	1253
0	1659
0	3424
0	2006
55	1329
0	3312
0	3951
8	1767
0	1386
0	1621
0	3299
0	3009
2	1175
0	3289
11	1395
0	3853
0	1261
1	959
0	2777
1	917
0	2268
0	957
2	2209
1	296
1	0
28	3649
573	3647
7	1442
3	623
0	400
10	187
2	0
6	6
0	6
0	3
0	2992
0	6525
0	2317
0	6599
0	6424
0	2545
0	6466
0	2240
0	2403
0	2249
0	2338
1	2514
5	1063
0	6554
0	2332
18	6569
41	5834
7	5818
86	1845
50	5960
213	5769
1	310
1	406
154	2324
94	1879
2	2013
20	455
3	348
106	1970
0	2909
607	2788
69	1410
0	1790
5	1777
11	30
117	2561
921	1991
4	1664
3	30
38	805
3	0
71	2
172	0
2	98
2	100
0	100
11	100
7	51
0	33
1	2
1	0
2	0
0	196
32	195
43	83
11	0
1273	0
26	0
529	0
272	193
101	186
1	112
1510	11801
2	788
1	7178
50	9163
848	68
142	14092
0	9015
8	6186
98	9731
2	16323
89	421
2	16452
129	14712
0	15806
129	8974
39	1004
0	472
5	4028
0	8333
95	13743
0	5057
59	819
0	4471
180	2430
51	158
2	0
0	7204
1	0
0	13
375	0
6	0
31	0
0	544
0	544
0	457
3	278
111	274
12	323
117	304
65	318
1	1343
486	2293
0	2239
1	2078
1	1018
63	1307
1915	74
24	1254
1	0
12	0
1	0
1	0
1	0
320	0
1	0
97	0
32	0
0	165
0	315
0	177
1	10
30	173
145	282
0	6
1	19
244	10
3	3
19	535
0	87
0	878
41	255
3	413
17	731
10	462
31	163
0	12
4	194
0	124
238	101
6	98
97	10
8	39
99	39
1	259
17	107
76	237
1	0
1	327
6	897
314	1934
613	1038
54	599
36	769
0	1439
2	1189
735	2701
20	1756
312	406
0	49
0	1
34	9
0	27
0	0
2	264
0	1063
1	1861
4	1
0	1302
0	1302
31	251
1	414
0	1300
28	0
0	31
22	155
1	0
22	57
92	79
0	1381
44	181
2	1535
9	940
36	188
190	513
1	0
3	0
1	0
55	8
60	222
1	224
0	4
49	97
0	160
21	0
2	97
9	114
0	133
0	127
34	2
4	0
168	114
0	2
2	0
1503	342
0	28
0	1
73	9570
1	8518
0	10773
1	3328
0	10039
0	9332
3	2010
0	256
278	8581
143	111
0	9940
0	10616
0	385
0	5531
0	322
16	334
259	10043
127	3903
3	841
21	259
0	9860
0	10536
505	2022
297	8021
38	4101
20	553
15	842
15	34
0	1
78	317
780	1742
30	276
1	149
1	6
891	1195
22	0
0	3
0	2
0	270
0	500
1	0
11	0
0	214
15	420
0	423
8	266
1	222
0	20
1	20
30	0
36	0
0	19
0	1
93	0
1	0
0	2
397	0
28	0
40	0
83	1652
0	1855
221	1805
48	244
1	313
2	0
148	0
14	522
0	608
10	450
4	486
4	345
1	0
51	0
9	0
514	209
0	11326
274	243
0	3509
0	10015
76	7578
6	91
272	10359
0	10278
1	0
49	4438
0	3878
1	267
1	0
149	1
4	0
1	1
26	0
42	0
35	0
319	0
30	7111
0	5021
234	7105
0	545
1	200
14	44
21	167
197	361
1	477
167	0
63	377
25	172
58	0
190	0
2	10
1	22
1986	26
1	0
17	455
0	491
80	1048
189	111
30	933
0	236
1	3
939	0
1522	0
1	0
53	0
988	3
40	0
1067	3
112	0
1	0
494	0
532	22
0	22
8	12
15	0
2	0
10	488
3	24
4	487
20	434
0	405
318	397
14	296
19	46
2	53
1	52
1	46
0	41
2	31
1	0
7	269
1	2416
0	1769
336	434
0	2883
2490	521
1	1
180	2230
3	815
220	683
0	109
213	0
179	0
1	0
1	24
56	24
2	79
11	0
16	66
17	43
1	0
22	0
1	0
1	0
207	0
54	0
1	0
29	34628
45	32268
74	563
0	32686
2	46427
0	49244
6	42077
199	43794
0	50127
0	48898
0	28040
0	50491
83	1823
1	20318
160	17299
488	142
196	109
16	0
1	1613
5	3884
2556	4148
318	1542
0	3536
0	1731
0	2666
0	3136
4	52
1	0
779	6168
0	6135
1	4449
163	3681
0	5910
0	1121
254	5689
2448	0
1	0
5	305
16	165
1	0
329	1291
46	135
58	46
192	993
2	12529
0	13171
0	14125
0	13607
0	4687
0	8829
1	6067
30	211
2	0
0	166
1	1
9	100
0	139
1	0
766	165
1	1
0	1
4	101
1	0
1	19
16	175
2	0
2	202
59	37
243	0
3	0
1	5
1	0
1	0
1000	0
43	16
1	16
162	0
70	0
10	0
10	160
0	160
1	223
2	224
1	0
64	1047
77	1041
10	936
0	747
1	235
8	111
24	0
5	0
0	11940
78	11949
0	2653
23	2373
0	2601
1	468
2	526
0	365
27	8
347	261
1	261
1	0
13	313
1	317
10	238
95	70
2	104
0	73
0	240
292	0
204	122
133	190
2	0
4	68
19	60
175	60
1	0
12	0
63	0
23	211
0	82
1181	4102
1	4037
482	3644
87	1415
17	5231
614	5179
0	5427
2	5430
1	5179
1	0
1685	24
2	24
34	3
419	212
1	100
2	93
8023	422
54	76
0	1382
5	671
1	0
903	1665
0	30
4675	64
17	0
1	0
71	0
3	0
58	0
183	0
18	0
0	504
87	504
0	25136
21	20498
0	21705
8	1358
1	22227
0	21388
0	19872
3	21290
2	23245
85	25144
1	17600
1267	26097
5	23483
20	24855
57	20006
2	15260
19	19365
19	21839
0	15336
0	16060
89	53
1	1097
87	9295
0	1086
10	1
228	5853
0	1098
1	2856
0	1707
0	1758
0	2443
1	71
2	95
2	0
72	586
1	217
1	433
107	306
0	222
0	813
1	72
2	374
1	86
1	55
0	227
0	481
91	96
0	122
29	237
168	739
11	552
3	231
79	6
0	263
0	263
292	254
919	489
2	236
281	179
1	6
8	0
1	0
1	4
4	0
2	0
33	0
155	0
1	0
106	0
0	3394
15	3558
1	268
22	3715
5	430
1	3192
0	1665
1596	3337
0	1009
6	310
12	0
1	0
1	0
591	269
68	58
751	0
617	0
101	0
31	0
379	0
4	0
0	78
0	210
1	223
321	0
165	6
75	14897
10	15995
292	11561
394	9230
15	3794
10	1476
30	836
1	0
6	0
61	0
809	0
530	32
2	32
1	0
417	562
46	130
1	51
0	431
0	120
1	152
1	17
0	43
0	36
1	1
10	40
14	610
1	601
0	523
15	523
1	472
0	581
0	319
0	439
85	0
59	38
44	2805
6	8
0	66
547	1025
3	1027
30	290
203	705
0	15
110	10
3	0
75	16
96	101
208	193
547	817
145	90
1	0
232	101
97	31
1	8
1	25
35	18
537	0
116	0
1	0
1	0
1921	11506
311	4389
458	10208
746	891
353	2423
453	2295
1	439
238	479
0	134
22	0
8	1190
17	2030
0	710
0	1665
1	994
0	571
0	511
0	2942
1	3016
12	2635
0	3361
3	2518
40	3161
233	3454
11	2883
0	2421
0	1804
0	2102
1	42
0	625
240	398
8	64
7	263
623	645
1	414
1	0
85	0
1	2152
12	143
1	770
1366	894
0	875
1452	1425
0	1425
2399	7577
5	7577
94	3746
193	6904
54	0
1	0
2	723
0	0
3	0
0	7
1	0
8	8
1	0
47	0
16	133
21	21
1	0
154	0
1	219
1	0
1	0
1	886
288	2105
4	1877
0	2093
85	377
0	1369
7	5
13	0
7	0
3	0
0	1
1	566
0	585
342	1352
11	520
0	446
0	1130
21	1250
13	136
0	593
77	1067
1	935
0	1066
0	564
2	460
0	11
358	0
30	0
12	741
1	453
2	3320
0	4229
32	2
1	95
266	7041
18	4058
