UniqueCount	AmbigCount
0	6531
0	483
0	7414
283	6724
11	6468
55	7048
46	425
0	170
881	154
1117	154
325	0
102	4755
4352	5229
71	2164
0	423
349	0
125	2088
0	672
4	1
1	1
279	1
150	0
0	1838
13	3036
81	3201
0	10724
2	7954
3	7943
37	2541
9	801
0	1052
2	10713
106	7887
5	1802
7	2619
108	3545
32	65
234	1869
3	0
2	1190
0	3600
51	3755
0	3590
49	3827
1	826
1	896
48	7
0	159
0	722
56	842
30	613
1	12
1	0
419	1071
1	42
46	1
0	1028
1778	0
1	3025
382	3023
9	1420
1	0
2	0
4	0
56	0
2	0
1	831
136	831
1	0
40	0
210	0
1	0
8	0
76	0
11	12347
0	12362
8	12370
0	12577
0	12362
0	13098
546	12069
0	1278
85	1657
151	1683
0	3089
0	2542
55	2294
157	966
0	21
1	1
4427	0
1	4582
6	4840
0	3729
0	4953
5	5126
19	3786
5	4143
74	3576
5	4278
36	4993
3	4942
1	4229
19	3653
0	5191
1	4962
48	2860
0	3416
2	2793
0	3455
0	3504
0	5231
0	2056
0	4407
15	4568
88	2782
1494	0
8	6094
0	6095
7	2947
6	73
245	353
66	0
0	31
1	1
0	347
536	324
1	0
1	0
4	0
0	2300
0	977
1	0
8	40
66	37
2	15
658	5128
11473	0
1	1
0	1
51	384
3	466
105	512
1	0
2	0
74	2371
0	2399
3	1171
75	2134
5	1468
0	1463
0	1492
7	1363
0	1190
10	140
6	169
0	169
0	168
0	169
30	166
1	26
371	31
3	1
122	0
39	0
2	0
1	191
230	562
0	559
3606	467
58	436
1	0
1	0
88	0
4	0
1	1
0	1
165	0
0	1123
0	1033
36	959
112	734
639	616
5	462
0	2439
160	2439
375	0
1	1
0	1
123	0
709	0
56	0
243	0
3	0
1	0
135	0
0	98
1	1
86	82
57	99
0	1
504	0
1763	2
2	2
1022	548
88	607
98	441
1	267
3	17
1	0
1	0
1203	349
1	349
78	3174
4	0
4688	3165
1	19
3	128
0	778
0	461
4	0
1	1
1	1
1	0
427	6740
425	4825
449	2906
4	6196
1	591
0	113
72	144
0	187
157	302
354	824
19	75
0	509
19	671
0	114
33	207
6	1
1	0
1	0
183	971
40	971
0	25
1	0
331	0
2	0
575	0
1	0
1	0
0	940
44	980
0	1159
0	864
447	516
0	501
14	55
130	49
0	254
0	24
156	0
8	22
193	31
0	40
20	34
7	105
5	0
58	0
1	0
1798	6390
6	6203
21	6159
408	6657
0	6202
3	6817
416	6342
14	5904
0	5592
0	5095
251	194
997	179
81	1148
4	393
19	287
1	709
10	0
41	0
92	39
1	24
1	0
0	98
1	0
7	0
645	0
1	0
1	0
67	830
6	1081
19	8
9	944
0	355
8	1155
5	0
3060	13
1	39
201	13
0	977
37	2106
30	117
0	28
0	30
1	4
606	1100
337	1152
1	0
97	0
139	697
37	878
746	1157
1	818
138	725
1	659
3	696
0	394
28	51
55	129
947	0
329	34
0	13
705	21
1	0
1	76
0	78
189	79
4	77
299	0
188	10
3	10
1	0
1	0
3	0
1	8
0	1944
26	2231
2	373
14	1803
34	1570
77	2226
12	151
0	375
385	1878
0	3516
0	2538
0	2470
1	2723
110	2633
0	1923
19	531
75	2251
136	436
374	2182
0	116
32	1745
1	1
4583	1834
108	0
19	0
0	1
0	55
0	54
1	0
64	1762
26	1838
564	1851
0	1851
29	108
0	54
0	25
76	116
1	1
27	1261
91	244
18	74
530	2178
0	1359
1	1
1	0
376	0
0	2405
145	2566
2	217
2	711
0	2540
247	177
187	184
25	0
48	355
2	1161
0	2351
0	222
1	198
185	51
3144	231
14	147
0	35
0	176
138	1
1	1
1	0
527	0
301	1684
1	1673
0	1664
4	1679
1	1661
41	2577
0	2642
0	2583
37	1874
0	1713
0	1672
191	105
2720	104
43	0
1	0
3	9256
363	24
10	9705
101	1442
447	1450
63	7639
3	807
0	6970
0	9563
377	9468
11	5630
63	6431
1	262
1	371
35	201
10	200
13	0
6	0
1	0
107	95
5	80
660	35
7	33
20	0
1	0
326	0
1	0
0	418
0	578
12	604
0	416
0	203
0	210
1	13
16	132
34	42
0	57
0	38
262	83
4	0
352	0
121	0
2407	6113
17	1818
345	1023
7	3368
1	0
0	3943
114	0
1	29
0	789
219	670
8	752
4	0
1224	535
0	6933
0	6678
112	5771
198	7958
54	7212
1812	6897
338	0
4	20
0	20
175	0
5	710
3	967
1	3133
0	4302
0	3676
0	4313
0	158
0	7057
58	3609
0	6910
7619	29263
128	372
26	27160
3	4264
87	1019
552	886
4	23
1	886
0	4804
1	580
0	1
22	0
9	5597
0	5202
0	4911
7	3830
0	3796
0	4427
113	4105
0	3677
0	4079
33	3808
0	1968
2	715
172	1045
136	568
1	649
1	614
148	380
1	2287
1	0
330	133
304	144
3	11
167	0
36	1
6	1
2	0
0	2206
238	2514
40	0
2344	2460
1	2179
115	2041
3	73
2	0
0	9853
424	10327
1	8593
0	10418
3112	1324
1247	0
1	0
72	3
1292	1
0	2
3	74
30	208
39	49
1	6928
236	6806
0	6634
0	781
306	86
1	285
1	0
1	0
3	365
13	372
132	85
128	85
0	12
5	5
0	66
0	70
1	38
219	147
9	0
0	3903
19	12
98	3978
166	860
32	330
1	5
144	0
1	981
139	1072
729	1153
1	1153
161	374
0	374
0	124
16	124
32	9
2372	5258
9	2759
200	2815
54	1748
23	156
101	349
1	102
63	40
0	40
0	6
9	21928
0	25749
0	23893
0	23593
1	2621
44	16662
0	25812
0	25004
5	16575
0	24897
0	23730
858	23982
1	2070
41	1001
11	10781
2493	12309
1	1338
2	1440
293	632
0	3642
0	2704
768	4278
0	2932
57	1082
50	1028
0	1758
110	385
246	0
69	1184
142	1344
0	713
118	0
8	877
8	842
10	469
131	327
124	513
1	316
31	413
7	1
709	0
0	406
7	45
194	362
0	681
46	388
1	12
394	679
1	0
6	45
427	4261
5	4260
0	148
1	2153
0	4134
2	0
110	0
34	245
0	251
75	491
782	488
169	93
23	175
236	87
0	24
1	12
1	0
0	421
2	108
22	283
68	271
0	110
2	103
0	111
115	107
2	5822
566	5872
0	2556
0	2890
32	435
1	84
1	119
1	10
1	772
3	722
0	1026
440	850
92	142
1	0
28	800
396	989
119	989
65	11
1	11
2	0
7	3057
0	3314
0	3121
1110	3223
77	3297
1	423
0	423
5	0
33	0
10	333
9	388
0	409
233	102
34	98
31	83
28	115
56	0
6	167
153	0
95	1
24	4599
3	4608
4	3598
0	358
0	5114
2	4322
0	3975
1172	1956
22	4883
0	2876
0	4662
0	4122
0	3247
0	3349
23	0
5	0
1	0
7	1221
0	662
213	585
1	0
43	3394
0	2
3	3144
443	2475
5	2325
0	267
176	552
280	305
4	48
0	366
1	233
54	222
1	260
1	109
153	0
1	0
1	0
2	5127
162	5049
88	3832
24	4173
213	266
1	5
145	0
607	0
1	90
1	210
1390	210
0	6
1	7
0	8
24	502
27	500
0	557
0	231
1	8
7	95
1	0
7	0
47	0
1	0
103	0
54	581
19	4158
252	1971
373	3814
0	2540
108	324
0	2520
20	204
207	322
0	421
0	503
15	0
2	81
9	796
11193	717
1	0
188	0
7	0
33	609
8	130
0	329
1	0
159	476
37	265
2	5
1	1
1	0
1	0
10	0
63	40
1	0
0	40
3946	526
18	204
229	472
27	472
0	698
0	708
7	605
1	0
12	402
0	402
3	0
1	14
1	21
1	807
7	131
119	0
54	43
31	38
7	46
0	43
4	257
0	824
1	14
3	58
0	0
0	118
1	87
25	113
1	90
1	0
7	0
1	375
53	471
40	387
73	628
279	538
40	480
283	2781
0	2781
3788	0
89	0
2	0
0	17
0	15
0	17
0	4
27	18
549	0
12	95
25	176
39	102
1	3028
3	0
0	656
1223	962
35	5048
0	9632
0	4998
123	0
8	5450
0	4435
0	8946
1	0
47	521
1	0
265	0
1	0
20	486
2	616
1	453
130	128
25	125
18	257
12	18
267	0
0	70
0	44
1	50
7	67
6	52
1	9
29	0
28	66
45	95
0	303
13	230
1	6
0	7
0	635
39	304
114	102
270	261
71	104
1	104
1	104
0	7
0	939
49	1891
10	1599
193	25
16	1452
353	753
0	622
91	174
103	2
93	850
40	108
37	108
1	0
6458	0
11	0
1	0
95	0
58	0
60	0
1	0
186	0
714	744
170	385
0	458
2	434
14	326
63	147
0	192
1	193
593	426
254	0
3	2
11	2
11	0
1	0
1	0
1	0
4	0
5	847
35	834
6	13
82	0
140	284
1	90
0	822
84	388
0	48
3	378
61	189
125	218
1812	122
1	0
57	0
8	0
82	0
0	3080
112	5509
2546	4719
0	1091
4	833
163	290
0	65
259	395
4	313
1720	5
0	84
5	78
1	6
71	166
0	33
1	0
3	0
2	0
2	0
251	88
93	280
15	657
13	4632
1	2243
330	2756
107	1686
2	219
25	1019
12	3759
1	1886
0	466
19	4419
95	323
0	787
0	932
17	312
0	2617
8	976
81	1039
0	1678
9	1818
1	1256
2	154
931	137
9	65
43	72
2	752
0	806
2	336
12	749
42	368
296	207
3	74
151	0
422	0
247	0
0	508
166	518
0	518
1	0
372	0
1	0
1	0
39	374
6279	857
0	898
43	121
6	0
1	0
1516	0
1	0
166	0
16	228
263	207
0	191
191	0
22	385
0	406
0	434
0	393
538	268
0	69
182	3847
1756	4134
0	814
80	780
0	2040
1	469
493	0
59	57
4	56
0	32
0	3
0	848
304	6
0	6
1	842
0	4
0	2
1	1
57	842
2	0
431	0
287	0
460	0
3	185
0	150
1	162
0	226
1	2
4	209
0	30
4	27
1	19
0	24
1	186
4	0
1	16
33	0
1	0
0	3
57	0
0	11
0	4
0	66
0	16
0	66
3	77
3	110
0	2
0	2
1	1
13	0
436	44
103	43
602	7675
39	4007
211	8452
1104	8311
288	21
396	0
16	163
1	173
24	42
0	43
20	16
132	0
4	0
1	0
1	838
28	1136
0	481
1412	0
1	0
1	0
0	232
1135	317
23	99
1	0
20	0
0	1156
67	904
1	1155
0	1153
124	949
0	977
218	596
105	475
1	132
140	97
42	0
48	0
266	0
190	0
1293	0
478	0
1	0
16	0
5	0
1	0
1	0
14	0
56	0
5	0
1	0
415	505
23	0
2	505
600	309
248	653
301	614
0	192
25	18979
0	19109
205	19379
9	19947
66	20096
0	1184
46	6494
2	4850
2	6102
0	1512
469	436
110	0
2	0
63	1021
129	68
91	1020
2	67
4	13348
38	13463
10	13551
0	9068
35	13547
200	2188
376	9383
38	9231
0	7851
0	808
8	178
55	622
574	0
1	0
9	0
74	122
1	0
0	122
30	2
13	2
1	3
0	8
4106	8
1	1
444	0
11	0
39	0
1487	0
1	0
5523	0
192	0
1	0
2	0
359	0
1478	1308
1	1308
9764	346
229	346
147	53
36	0
477	53
39	0
3	0
21	349
1	349
0	246
16	84
38	57
52	0
10	0
4341	6277
207	693
10	5603
3730	5584
1	234
27	79
0	79
23	79
0	52
58	5
82	5
1	0
1	3641
0	4048
1	3524
0	4204
265	4200
3	3913
9	3773
4	3921
0	823
11	268
187	50
72	49
5	0
201	0
4	942
0	942
60	244
8	244
300	421
82	238
0	88
0	21
1	100
1	99
98	93
1	61
0	53
2	108
0	952
2	40
3	308
3	871
582	945
5	856
14	683
29	683
4	0
0	1
0	10731
500	12277
7	0
189	5
205	0
891	4478
205	2009
0	3545
59	3188
304	684
0	212
0	273
18	0
36	0
0	5
0	5
0	4895
0	5454
171	5754
235	5568
79	5930
5	3666
0	3022
0	757
9	0
0	5
1	1
25	1057
3	854
175	199
45	399
6	317
0	96
7	381
1	0
177	0
20	12996
663	12065
0	615
17	15777
97	15776
6	13842
0	10844
98	14411
2	2003
0	11310
14	200
3	0
1	14387
222	10438
1	343
5	4725
0	10486
109	690
3	12303
0	2305
1	0
38	34170
432	141
1	40077
0	40045
0	17316
19	45476
8	40739
0	45452
0	40255
575	55101
0	34419
965	64630
97	29838
0	43004
288	2443
3	21850
0	42144
0	8495
7	41047
0	6656
0	18936
5	38601
367	3260
8	48435
0	37357
0	38131
12	5308
0	32425
0	11089
495	463
136	451
304	1006
815	2193
1	300
0	1009
8	1173
115	1593
36	0
1423	0
1	56
5	0
8	0
30	0
1	0
1	493
3	64
0	1061
60	178
0	1093
22	106
0	526
0	864
26	172
3	266
1	107
275	57
0	37
3140	21
28	21
187	378
3891	378
0	444
2	429
58	1662
0	1288
29	977
31	47
0	1277
209	585
5	4
16	4
0	345
132	642
5	31
1	65
0	76
0	431
1	4
1	29
1	0
67	0
1	0
24	0
90	0
37	0
9	0
2	44
1	230
5	45
125	160
24	126
30	133
1	43
0	38
0	95
35	93
1	1
0	3
1	40
1007	433
171	1
1165	6
20	392
0	392
1	61
29	410
20	42
5	35
14	189
1	140
609	328
396	916
57	0
0	11
6	0
4031	916
471	1810
123	1731
215	1554
201	608
0	531
8	295
99	350
0	396
19	618
289	0
38	0
5	0
34	0
1	0
1	0
0	17
84	0
16	0
31	0
0	526
0	74
52	537
3	500
1	0
1	100
217	89
581	60
55	2
100	0
1	0
1	0
1983	0
16	0
9	0
11	0
1	0
6	0
98	0
2	10
4	10
633	1341
0	1124
39	168
24	90
0	1230
325	79
14	72
0	991
2	0
8	43
0	90
3	42
0	619
0	148
59	17
138	207
41	821
382	682
136	3041
1098	1052
0	1539
2	2216
0	92
72	693
420	79
1	34
13	0
1	2
3	1
1	0
0	1
120	1
0	1
190	87
45	219
0	8866
16	9823
0	10065
7	492
10	1612
557	3515
0	1560
33	660
1	1
0	1
5	0
1	0
0	2
8	0
1103	0
76	8
206	714
1	295
1	1
37	62
1	6
11	57
0	675
12	1
1	3
5	0
4	0
1	217
4	159
0	268
3	303
111	671
22	274
1	0
12	559
2	296
30	162
212	479
0	198
2	25
3	101
7	173
2	84
1	0
0	3314
69	264
68	3217
0	879
80	142
479	820
0	610
1	1778
124	505
0	569
28	278
47	156
97	4
1	33
1684	0
93	482
1	197
1	0
945	45
0	45
1	0
44	127
7	127
273	0
160	57
38	57
1	7
76	519
86	519
1	1
0	8
3	7
594	3302
802	1944
1	2210
106	2051
2	0
344	442
1	215
104	141
0	116
3	63
14	4230
1	4665
0	4305
2	4561
219	6804
1	6089
4	6092
20	2572
0	2976
22	0
0	41
7	1274
22	27
0	2416
1	2799
0	2800
0	553
17	954
514	2793
0	2812
1	99
662	99
3868	0
1	0
40	93
11	93
1	0
183	3
19	3
7	1104
14	259
1	6
45	1292
272	5642
65	338
1	2863
0	5573
175	3007
154	0
86	2916
5	10613
1470	10229
3	11180
0	11803
8	11387
73	11833
2181	2461
1069	6905
173	604
287	323
2	200
0	1291
55	1356
38	1
9	3
33	24
19	3507
1002	1212
11	252
117	2137
172	280
1	0
327	0
559	0
692	3
1	3
1	0
136	0
67	0
18	0
380	0
1	0
0	906
334	1070
66	237
1	791
0	671
1	5
3	54
0	287
52	0
14	0
94	0
5	151
100	0
280	0
230	0
0	237
0	354
36	354
2	211
4	1173
31	1183
46	809
0	663
1	0
0	93
4	203
1	101
0	91
26	34
1	0
1	0
7	646
0	99
248	384
507	621
1	0
0	464
2	0
50	0
2	26
4	0
1	0
88	99
1	16
1	25
60	57
0	25
1197	0
3831	0
50	0
34	0
192	445
0	481
47	34
0	19
1007	448
2	0
1	0
15	0
1	0
0	49
34	225
5	242
1	0
2	0
1	1
453	195
0	195
1	0
7	4
23	11
1	9
43	0
1	0
4	0
3	26
1	26
20	25
104	798
1	2
0	60
0	2
4	44
26	125
1	85
7	65
16	35
962	97
61	28
1	0
987	385
6	943
1	503
1	403
1	988
0	195
1	0
3	379
0	382
80	382
7	379
1	0
0	156
1	0
2361	1697
14	965
51	1511
3	226
2	0
14	0
1	0
132	626
28	650
0	587
881	683
4	1
3	16
249	0
95	0
1	366
23	285
28	378
0	154
15	0
1	0
690	332
69	434
2	411
18	245
24	0
1	0
0	4
1	2
1	0
1	0
0	2
1	0
213	0
5	2498
55	3020
833	2689
5	2669
10	1767
72	620
37	3300
1187	3300
1	0
1	0
5	0
2	753
0	336
86	0
39	735
9	304
28	301
29	258
0	106
31	133
18	22
4	0
1	108
1	0
78	0
31	6
0	279
0	2306
1	429
0	272
71	1983
0	1756
31	4298
0	4765
1	0
1	10
1	312
37	274
63	273
1	317
2	1
739	1
1	0
9	5416
0	4211
22	5393
112	3068
308	0
1	9
1	48
120	3952
68	4005
0	3901
53	3882
1	0
15	26
114	574
592	574
1	0
1	62
1	238
70	3986
345	1053
5	33
0	998
9	1305
180	3448
56	2743
2	0
39	31
6	32
6	20
0	23
119	0
9	0
35	293
739	297
89	215
41	5
17	0
917	19
6	124
77	0
65	0
19	0
1	0
693	1631
489	1631
1	0
1	0
19	0
482	0
1	0
180	0
92	0
11	0
492	0
22	0
152	487
219	692
81	108
240	10
24	1
13	600
1	292
3	501
213	638
0	179
5	3
35	1
778	0
1	0
1	490
0	490
0	490
3	490
1	0
0	114
1	0
138	0
1	96
1	47
0	113
99	99
148	74
307	2
5	103
1	0
315	628
539	28
1	0
0	945
0	728
5	29
1	107
394	1048
0	530
1	485
0	368
0	323
19	112
1	473
82	0
328	727
200	459
40	0
3	18
0	18
1775	448
0	6760
287	527
0	195
11	2340
5	20
0	403
0	3457
95	128
432	2870
2	692
12	232
0	192
0	443
0	3508
2	1360
0	5754
0	242
97	376
193	160
0	28
1	87
2	30
117	11
4	25
46	16
114	506
1	39
0	227
7	532
0	76
2	141
141	67
1	17
1	0
16	6
566	12
923	2
1230	0
0	374
17	303
1	465
2	28
14	463
1	2
1	2
243	42
2	52
201	76
60	294
276	0
0	77
0	247
0	191
0	223
0	125
18	205
22	36
0	81
1	37
187	15
7	28
11	8
42	0
349	1
1	0
1292	4
373	4
1	0
32	55
7	0
0	536
1	518
6	559
10	27
9	574
5	160
7	346
1	101
1175	445
5	209
189	193
2	0
8	1222
16	1568
302	305
423	1749
0	365
86	0
0	378
0	291
1	0
308	0
4867	321
1	1
8	57
15	177
58	121
1275	756
1	207
60	790
0	4
228	41
1	205
1882	200
3	0
0	19038
205	0
0	19049
161	19049
3	2653
26	462
89	178
2	0
69	0
23	0
0	663
0	805
364	789
1	272
13	82
23	67
1	0
0	320
4	322
4	7
0	9
5	108
0	313
6	135
305	232
2	73
4	929
2	555
0	1009
677	967
125	296
0	267
33	238
0	852
19	153
48	0
5	0
1047	0
0	1128
0	1185
0	234
0	589
0	605
97	581
15	6
1	1
7	17
60	8975
49	9015
84	5847
339	8420
0	3995
171	493
2211	0
32	2199
0	1233
17	765
27	802
1	144
4	0
12	0
0	944
1442	2079
80	730
0	770
59	1380
31	1945
0	605
18	1190
7	0
0	20
325	0
0	1452
1	5443
184	832
0	6588
127	6708
2	375
86	210
48	612
73	5329
7	850
28	866
52	2411
0	746
62	1432
1	0
1	206
770	662
0	524
0	21659
0	596
159	1767
221	23211
1	1
0	13816
8	993
2	1701
252	3
173	392
0	885
433	247
0	212
486	671
9	67
40	0
1	0
77	15
0	4208
0	4606
0	2097
0	3455
0	3279
167	3258
220	2817
979	909
0	388
0	3340
1	96
1923	2312
0	1860
1	1831
4	2857
2	1441
231	634
1	102
3	1257
192	719
0	297
0	478
50	1184
1	120
0	122
0	243
321	937
5	126
0	797
0	474
4	497
5	131
20	349
37	497
1	0
315	5077
5	83
0	1889
0	5279
0	1463
4	375
9	1405
654	4307
0	781
0	2173
65	16
12	118
5	1147
1	103
0	572
1	849
470	839
263	627
39	0
87	1807
49	2349
862	1884
6	2139
77	3
11	252
2400	382
0	770
0	338
26	3663
0	1694
171	3413
23	1973
1	2930
4	0
0	2151
0	402
684	0
1066	2
110	2
5	0
0	5
0	6
0	6
0	6
16	1616
149	1539
1	1459
19	1496
350	585
3	361
124	755
96	212
1	93
11	75
1	4
9	0
1	872
16	652
0	1068
163	1079
2	10
17	1
206	756
65	561
1	520
138	327
20	384
20	7
1	157
1	66
1	249
41	75
1213	0
266	3096
2	2717
38	1820
52	2724
0	2674
174	2695
11	1356
41	875
22	764
26	48
1	1030
244	1064
10	31
175	1308
0	5889
0	6873
464	6020
4	6675
0	4185
0	6148
0	6165
47	6715
24	5095
804	1948
93	45
86	1738
31	841
1	583
0	662
133	416
29	784
0	355
0	676
0	825
1	267
0	7
24	313
54	1327
47	1663
7	1758
1	2095
0	302
100	1647
0	1490
1	139
0	198
8	61
0	91
56	2
30	20
2	69
252	185
40	99
33	45
9	34
257	0
1311	1312
2	206
79	566
1	1081
6	0
913	533
1	89
8	317
1	160
83	123
0	112
299	9
32	156
34	125
0	69
0	69
84	69
68	92
0	78
1	11
4	0
6	66
1324	5590
38	108
114	82
0	6052
0	184
0	2456
0	2551
0	888
4	246
333	319
143	183
1	743
402	1146
12	1110
0	664
7	23
47	356
277	333
0	195
2	527
29	24
36	27
2	448
48	16
42	152
1	112
5	376
0	741
0	704
0	361
0	530
117	368
20	236
0	183
1	28
47	0
1	628
16	0
1	466
23	727
71	0
2	1
0	1
1	1
1	72
0	72
130	0
655	11
33	0
24	16
3	4508
0	1321
0	195
2	4028
1	27
1	6025
39	1683
0	15589
0	15475
4	5527
0	17437
101	19482
0	20086
0	9964
0	17234
0	7654
1	6789
33	17317
0	7845
0	17438
0	17256
0	17255
0	7641
0	17219
4	3802
2	16718
0	2212
1	1797
5	15585
7	16572
439	3680
1	551
5	5784
100	6241
0	8862
1	6011
0	6033
108	15029
56	0
1	11
13	4921
2	1390
0	194
0	7842
3	3356
0	111
0	365
7	3
209	27
0	82
217	0
213	5114
25	2160
82	181
2	5162
1	176
0	371
1	22
0	2396
1	140
201	2836
5	4415
1	1175
1	541
257	428
2	1
39	111
8	113
1	40
787	0
18	0
0	8023
1	8276
0	9548
2	8057
0	8009
41	9203
0	7906
1	395
0	1900
1	948
555	795
0	2102
64	872
48	402
1	1935
0	2726
1006	2216
40	330
1	211
84	443
3096	0
619	435
246	1472
316	1823
1	1
1	1
90	301
0	301
1	0
10	0
12	0
393	0
1	0
1	0
0	744
0	682
0	687
1	508
1	181
0	539
0	683
37	531
0	14
80	537
9	440
0	565
30	149
0	98
239	113
26	0
461	0
0	2302
265	2573
3395	538
1	528
49	129
5875	372
1339	372
1	0
1109	0
1	0
368	127
5	70
2	78
0	20
0	1
1	38
0	46
14	38
1	19
1	20
1	0
1	0
1	0
6	27
0	27
1	4
255	0
1	1141
31	2165
0	2166
0	2166
446	811
1	24
706	0
5370	608
91	372
11	490
12	0
1	1
0	1
1	1377
197	188
1	0
419	1189
46	711
164	3
3	3
1	0
9	0
26	0
3	0
40	115
5	0
0	1851
1172	1649
0	303
0	81
2	1820
0	1813
2	14
226	725
0	244
0	662
0	267
9	127
8	0
0	22
1	0
31	3
0	12330
1	6342
0	12686
0	12448
254	5771
1	10728
6	10747
3	8712
0	10293
3	2391
0	1065
0	1917
1	304
0	2412
2	794
412	0
166	2222
0	4501
69	3582
2	2148
29	1960
99	1467
22	519
0	881
0	2342
0	2032
1	1005
0	3424
0	2079
22	701
89	1278
0	1495
0	2520
229	2605
76	1892
8	1972
12	706
0	2038
44	23
12	1715
0	1618
0	731
105	464
4	324
103	194
0	1
3	3
110	3
1	2
1	0
7	0
23	201
0	152
11	238
1	117
0	84
53	120
0	6
0	12
0	209
891	229
408	609
2	1
1	178
42	8
4	0
0	373
189	334
26	2395
0	4603
4	468
1	58
769	4728
5	75
1	208
0	686
10	303
0	1738
0	246
47	0
2	160
0	167
1	154
0	81
19	54
1	5
6	5
8346	945
0	256
0	689
130	368
1	252
10	493
3	88
76	95
73	183
2	35
0	68
177	1732
98	2138
0	1375
0	2063
4	820
17	323
1	779
221	72
67	727
1	293
28	580
6	456
212	478
0	668
155	312
0	234
1	228
88	95
13	143
98	76
30	107
0	118
722	0
199	0
1	1447
1	426
78	3735
1933	3729
13	352
29	2
0	300
25	110
1	8
0	34
240	243
0	4104
44	2146
262	2539
196	214
21	521
3	5717
0	4721
0	4435
85	781
0	3009
21	877
105	3402
0	3179
0	3231
23	968
0	2079
26	55
1	1282
111	845
0	842
14	1257
578	1304
665	19
38	463
1	306
2	48
0	112
76	7
14	22
56	0
56	0
1	0
98	0
191	2103
0	2578
0	3081
0	2911
1	86
373	3027
1	1929
0	627
5	442
696	1184
12	265
33	4
297	0
137	372
9	7
1	19
1	6
393	9
4	12
0	4
302	498
199	656
2	531
69	0
14	17
0	531
167	38
572	0
3	0
1	0
65	0
142	0
1	0
1	0
9	0
0	1634
0	1916
12	1593
0	1502
0	1782
0	268
9	182
25	0
0	4832
0	4896
0	3785
0	3864
24	1424
1858	968
0	4122
3	3003
24	558
0	1413
4	1045
1	1
1	111
145	0
9	0
0	12
0	2
1	0
0	2
0	2
1	8
45	4
628	0
19	24
1	24
1	0
0	4442
41	62
12	4321
3	48
30	4456
1	37
439	759
1	0
0	2
0	2
2752	12351
1	892
914	7252
73	12024
36	11788
0	10666
0	72
0	742
3	706
0	6477
0	2532
108	949
1	0
40	0
154	0
21	0
1	0
481	4309
0	2476
0	4309
1	4618
160	2374
2	1807
0	3860
18	1350
0	1176
12	1113
11	1026
48	1056
1	887
8	32
0	1
1	4
0	11
1	1
2	42
25	34
0	56
0	30
174	62
1	23
6	0
1	0
11	115
133	1764
0	4646
2	6461
0	7249
0	5097
1	6207
4799	7020
0	6683
0	5665
0	3442
6	6002
0	6629
0	5860
0	6281
0	6361
0	6786
0	6901
0	3304
0	3227
0	4176
0	5979
0	5865
1	3398
0	3363
0	2144
3	245
383	4087
3	133
0	3620
1	549
0	550
216	466
7	5777
0	6761
61	6336
144	5438
454	6302
0	6360
0	6213
0	6368
79	1176
9	1150
29	2
1	0
47	0
108	0
706	0
476	0
2085	8
137	0
25	80
0	160
4	96
0	77
23	17
0	35
27	32
1	0
1	7
41	41
1	0
1	0
1	0
841	0
0	6411
309	6675
87	6097
156	6307
0	2154
7	2098
8	2097
0	370
1087	44
686	17
0	27
64	153
14	153
52	0
1	3237
170	2369
159	1651
307	1965
365	2042
1	586
550	1526
306	0
2	73
9	72
0	72
1	0
3	73
15	0
6	0
0	572
0	10023
539	10367
0	5850
1	3472
1077	7480
77	1549
0	175
138	2295
0	1
311	913
72	3117
1	3130
39	820
451	270
719	1235
14	1911
0	2017
94	6
59	346
5	1713
0	3351
0	2385
0	3866
2	7
3	1830
101	3048
0	1444
1	1561
0	1592
12	1280
16	1352
3	1070
1	441
0	1552
601	595
18	672
145	332
42	1835
2	862
0	1316
12	1328
0	943
0	1319
59	245
128	301
0	1
0	35
20	617
0	266
2	368
19	152
0	333
40	0
2	713
503	967
10	74
113	176
35	623
1	6
0	6
1	0
1	2
0	1
1	0
13	0
119	0
6	0
1	115
30	131
0	1020
24	1788
153	1328
0	21
0	797
69	975
376	1074
1	443
2960	5100
1	0
28	875
6	412
0	932
1	1
686	89
1	89
2695	0
73	134
0	1000
150	545
19	543
4	102
0	926
0	1706
26	463
0	64
231	90
0	763
1	4
7	4
380	1416
4	324
1	460
19	23
23	28
2	26
0	27
0	9
243	0
16239	944
1	944
8	0
1	0
374	0
220	0
35	500
100	500
1	106
1132	0
793	0
368	5
7552	5
303	0
1	3076
3	866
37	3187
77	0
30	3151
241	3032
2	3039
597	3017
56	0
103	10
358	0
2742	0
165	0
21	0
2494	21
0	21
1	0
448	0
27	0
1	0
328	0
1349	0
176	807
1	810
84	810
9	1023
0	1023
1	865
106	0
0	96
0	33
1	0
92	0
0	13796
7	2705
0	3189
1	12588
139	18302
2	675
0	1686
57	345
2573	5021
85	10604
243	1465
0	3135
23	2803
272	5025
107	15267
0	13865
1	267
52	130
5	305
6	355
2	349
1	492
0	10385
0	915
0	919
49	937
30	0
10	1572
0	1107
10	0
3	542
12	0
1	0
187	0
60	49
1638	49
701	0
54	809
1885	809
170	2743
167	2743
0	2510
11	0
48	1438
37	1438
0	5831
8	5120
0	5788
1279	4598
0	3711
13	159
101	86
17	81
29	69
11	8
3	1025
4	1126
0	1032
0	1030
3	1124
106	1108
0	1118
0	1118
86	984
1	0
1781	0
1	0
1	0
2877	4670
19	4691
0	4648
17	4644
0	4647
81	4652
0	3879
213	5793
394	5804
1	3888
1	4640
233	3395
379	4820
0	3794
0	4547
