UniqueCount	AmbigCount
0	828
0	728
1	824
5	148
7	343
6	898
33	528
1	390
7	80
84	729
0	792
34	701
4	659
0	361
1	3
1	4
208	441
77	441
172	0
2	794
0	787
122	883
26	269
0	745
0	369
0	442
0	361
77	29
1	29
31	1247
0	557
0	1438
14	288
8	857
10	934
0	1488
0	1564
5	1727
0	17
36	153
32	3394
1416	2743
2	1060
1	546
5	365
4	0
24	6380
0	6443
11	6283
196	3229
77	5218
96	4037
5	2964
0	2995
117	2234
0	2636
3	1188
5	0
198	150
39	152
1	94
42	0
166	82
3	0
438	0
0	300
1	1737
0	1827
124	199
1	1022
143	158
812	1230
0	146
199	1154
21	489
14	133
0	1270
0	1903
0	1024
0	1415
0	856
0	1618
120	886
0	1475
56	1870
194	1426
7	630
60	1153
0	118
746	733
2	372
4	1000
1	749
0	556
0	256
45	335
0	223
0	477
12	585
121	108
2	484
254	329
0	2781
2	2147
0	2825
8	2505
7	1
752	2463
0	1595
13	865
33	840
0	525
1	58
2	71
2	25
6405	1043
1	3
34	1040
0	94
0	373
0	2797
0	572
0	2880
1179	2575
1243	6
0	1744
20	810
187	1602
189	316
0	742
174	167
5	143
5	12
0	2
23	0
0	2
708	1218
23	841
1	332
0	625
74	1202
14	106
6	674
1	1
2	169
19	5
0	2725
2	887
0	2155
1	671
0	2210
8	823
8	1776
13	1
2	0
1	0
1	3683
3	6072
2	1134
0	856
0	4070
0	5157
0	4107
0	1775
0	4194
0	3701
0	4149
0	4061
0	3773
0	5658
14	5199
0	1218
0	4526
0	5270
0	1739
0	3596
0	2854
0	4517
0	2963
267	5146
0	2007
0	889
0	368
0	4584
0	3913
0	3896
0	4001
0	1840
0	3619
0	1344
33	138
25	0
3	1018
7	1414
0	1342
1	1000
211	691
74	450
13501	3511
14	0
1	848
1	253
2	184
1	2
1	317
129	868
0	1681
3	202
104	0
38	0
260	19
0	19
1	0
2282	0
89	0
676	0
0	584
51	505
267	488
622	0
0	142
1	402
251	0
82	99
286	392
1	40
1	41
3	0
1	37
12	6
120	292
110	36
1	0
5	6064
0	6064
7	6003
110	5973
103	5973
1	163
76	348
1	0
62	62
89	68
0	916
0	930
14	226
255	889
45	889
0	239
0	241
233	301
0	307
0	285
199	36
7	0
0	3920
21	3859
5	1860
0	3872
194	2690
31	1939
11	596
0	455
159	124
142	2114
1	1805
1	2149
4613	2173
9	912
2	0
18	0
3821	512
0	512
1	0
0	5954
115	5898
0	4919
27	4781
1	4166
154	3950
0	4250
64	104
0	991
0	1271
0	1304
0	5266
0	1312
2	4755
0	1911
0	2238
0	2105
0	1990
0	1857
9	1041
1	0
17	119
83	158
0	68
1	7
1	3
2	0
2799	58
9	58
232	224
0	224
183	377
248	1676
25	369
1	1579
188	931
283	0
0	886
0	639
10	552
454	360
422	768
1	83
1	2
13	2
26	0
15	0
3	0
14	0
0	154
10	239
72	298
10	0
64	0
0	300
48	300
2	30
75	30
1	0
2	864
1	840
0	868
0	228
2	0
1	0
8	6070
6	5552
5	0
0	6014
517	5820
487	7
10	1281
3	0
0	5928
113	718
72	20645
674	20499
412	376
228	877
1	0
0	1657
4	43
0	16
0	35
14	560
1599	1805
0	119
108	20
0	215
1	189
289	0
24	0
933	491
0	866
19	913
270	379
1	0
100	0
0	9869
84	738
146	9873
0	704
0	1988
459	8273
0	8118
220	394
99	2274
1	625
91	1
0	1066
0	1063
53	582
0	357
197	373
0	88
0	86
3	3
251	47
2	104
0	45
2	0
51	0
129	76
146	438
33	321
0	90
0	6
0	33
4	0
1	0
1	0
57	0
158	131
0	144
1	239
8	161
0	177
0	239
11	2
74	113
0	142
1	38
433	37
125	0
1	0
1	0
22	0
18	0
1	0
47	0
41	0
1	0
1	0
1	42
0	524
35	24645
215	6075
640	41
0	4588
1	9453
12	0
0	1282
1	7018
0	7024
627	6916
0	12252
31	0
13	1230
19	0
6	1441
1	641
0	21998
0	24166
56	14244
81	0
1	0
1	0
3649	0
12	0
29	0
75	0
1	0
1	792
1	792
28	146
134	754
41	0
0	374
0	374
153	373
0	193
41	224
34	116
9	10
22	880
0	879
1	1825
181	2334
23	2170
10	126
0	1116
1071	354
86	274
2	0
315	0
314	0
399	0
5	498
0	18
2	0
29	17
1	3
496	423
1	1
0	1280
13	0
0	1138
107	1278
0	1144
0	4
82	1278
0	1312
1	0
1	1
1	69
1	240
133	672
118	386
11	45
14	56
16	45
0	151
1	0
1	0
139	9
1	9
763	0
701	3829
0	3819
29	3830
0	2964
279	2893
918	879
384	766
1	783
0	263
1	1
1	0
106	9228
221	9218
140	2525
2	754
0	2349
1490	1364
59	1891
559	8326
1	360
1	25
11	22
0	1
1	0
591	0
7	0
1729	3994
68	4112
767	3769
0	2291
0	2287
37	0
481	0
1	0
1	0
84	0
1	1
2	0
3	0
303	77
7	77
370	0
1	0
1	0
31	0
39	0
317	0
7	0
1	10
56	88
0	87
0	1536
403	1536
319	0
1	0
8	73
106	5732
465	5354
5	5221
108	3327
21	2416
0	5055
19	5449
30	1242
1	1110
49	1250
0	571
20	912
131	0
16	0
294	0
3	1558
78	1567
10	534
340	503
3	112
0	84
0	111
4	27
54	0
0	1036
1	201
141	716
154	800
3	0
1	23
6	717
0	14732
2	14832
73	211
0	2421
1	12913
5	160
1	14437
0	14829
484	7274
4	15043
349	5697
6	1454
13	12350
277	0
8	6
321	0
2	104
905	867
0	877
18	899
0	379
0	398
17	13
2211	0
1	0
264	0
268	0
1	0
1	0
1	0
264	0
77	789
2	67
13	774
6	11
1	0
1	11
1	0
1	32
0	424
17	254
5	253
0	157
0	135
0	146
3	171
1	122
110	62
349	6469
256	7121
4	2435
44	7084
4	108
4	0
439	0
110	1147
0	1147
86	131
1	119
150	300
0	1142
11	1487
0	378
2	1479
0	1274
2	310
0	170
9	0
480	1065
0	37
95	0
39	409
55	17321
13	17318
55	20081
591	20376
1	9569
1112	1219
138	5777
24	8804
578	6701
1	0
2588	335
0	335
182	0
2	0
17	19
0	19
329	392
4	53
0	329
0	318
8	0
506	2234
0	1914
0	1465
1	1643
2128	561
0	561
25	0
66	619
230	875
1	707
181	132
9	254
27	182
1	129
73	168
20	0
1	0
3	4
96	0
323	4
535	1643
1071	1643
1	0
126	763
0	763
5	601
1	590
4	774
1	391
96	0
38	0
1	0
1	0
2345	0
50	0
24	0
16	33
0	32
1	3
21	156
1	283
0	4658
668	4840
6	4093
1	609
0	2290
1	1776
136	2068
0	1156
11	588
1	23
136	1040
3	787
1	0
147	828
512	1429
42	484
1	1153
18	672
138	917
0	919
0	735
2	745
7	586
4	16
22	16
0	2784
78	2449
263	2157
84	2593
2	0
22534	0
915	3239
438	908
1	3239
29	2431
46	2398
112	442
1	1774
0	1108
161	1993
12	796
611	3573
417	1883
23	4169
1102	1891
45	1252
0	1216
0	3254
0	4169
19	3392
23	11085
0	11085
46	0
0	6244
14	542
356	2142
53	3010
1	8095
495	8131
0	7422
0	8534
138	2590
57	8
55	1
1	1
1	65
2	66
6	56
1	417
0	219
0	220
8	56
0	34
103	0
2	1601
54	1426
0	1634
0	1370
50	4
255	458
13	0
1	0
1	0
5	0
73	13
4	13
1	141
0	141
154	237
584	228
6	437
75	352
0	468
7	498
66	333
0	242
8	209
0	149
0	168
1	178
31	140
14	0
3364	2
0	2
31	0
1	3290
1026	3288
5	3
1	600
854	600
0	110
1	97
1	197
123	187
1	115
7	11
180	0
3	0
4	8
15	261
201	71
5	246
31	201
9	132
17	7
56	0
87	0
1	295
3369	334
3	604
1748	393
0	103
6	1048
302	962
95	295
9	0
18	1497
1770	1497
261	101
1	24
25	98
0	9
4	73
0	73
303	665
0	624
22	113
184	611
0	98
20	4
1	0
0	87
9	101
12	0
7	14
63	86
35	39
0	39
98	22
81	3429
5	3663
27	3682
2632	3467
0	3662
43	173
29	1066
0	187
440	0
151	0
2	2302
192	497
221	1633
42	57
271	570
374	3
19	0
7	0
1	0
0	1317
47	1457
0	17293
0	17150
0	191
1057	149
0	17044
1	19
70	0
0	13564
272	16298
1743	14792
58	2402
54	21
1	2
1	1
0	12
16	11
38	961
252	961
126	0
453	0
28	310
4	287
4	123
141	255
1	0
54	0
117	0
4	0
38	2956
0	192
8	2580
0	2245
95	39
0	483
1	0
1	0
1	0
0	1770
50	3282
0	2111
0	3281
0	1811
125	1685
91	306
33	123
86	0
653	2355
1	0
24	1983
718	2255
195	1170
0	245
0	55
0	28
69	0
763	0
14	0
1	0
158	0
25	0
7	0
0	2
1	2
1	1
0	723
117	0
0	1
7	569
624	722
0	8560
0	8560
381	9586
0	9593
0	4145
1	8
83	1809
379	38
1	0
403	184
55	0
651	238
0	238
23	0
36	0
1043	0
11	0
1	0
49	0
478	0
1	0
0	212
12	249
138	37
4	0
3	0
1	688
212	688
0	794
10	693
29	790
0	787
525	627
3	624
15	36
58	18
81	327
90	309
14	1011
203	995
9	254
23	23
0	1
1	5
1	45
1	33
419	33
522	0
1	4
1759	870
1	240
0	300
435	569
126	0
38	0
31	236
0	254
0	221
14	233
0	73
21	124
0	58
1	40
0	0
405	0
0	7703
0	8854
1	7453
0	8285
0	9447
0	10032
0	6865
96	9142
142	8613
882	1619
19	5613
0	4467
1	1456
1	3
4	27
91	193
0	172
0	60
17	164
13	42
0	73
0	845
27	3689
3	434
1	172
1	395
0	113
0	366
0	64
35	2621
1	7
1	16
1	1424
0	29
9	23
1	1418
0	546
51	1956
0	11
22	404
383	1615
0	994
235	20
0	3
10	0
0	2280
8	2735
58	1692
12668	2555
4	13
0	44
46	36
0	4
1	0
0	12410
3	12410
55	3908
7	187
96	43
339	22
56	0
185	0
21	0
997	0
43	54
0	32
1	33
1	3
1	2
111	17
69	0
0	2050
32	2910
165	823
285	2388
3	59
1	18
1634	1153
197	287
0	16
32	223
188	2116
0	1672
0	2045
19	2026
0	2506
0	139
7	839
10	99
0	2572
0	1372
1	14
0	272
74	0
988	0
8	0
1	0
1	0
3	0
1	0
688	130
4	130
17	0
1	0
0	146
9	17
9	125
0	140
15	118
3	110
6	0
36	73
1	0
16	6
180	111
11	111
1	0
300	0
535	2268
0	1894
3	2204
51	11381
1	11112
79	11253
67	6512
116	276
8	361
1	0
136	0
523	0
10	1928
7	1928
0	63
1	0
1	0
5	0
8	0
3	1185
199	4221
282	6240
0	4033
1	4934
0	286
1	4015
197	1472
1	264
1	653
367	1631
1	0
91	0
858	1479
1419	1219
3	567
26	0
136	0
17	0
107	0
1	0
174	0
668	5375
4024	5375
338	427
1	461
6	0
1	0
7	0
392	6000
1	5716
5	5656
225	4682
1	480
22	0
2584	2757
1	0
13	2757
651	1228
568	2317
8	1442
1	2268
3	1751
128	2571
0	2297
0	1773
1	1819
0	1723
90	2229
12	1914
0	1594
7	282
1	774
16	46
8	39
1	43
1437	0
247	584
0	936
153	478
0	684
0	70
10	90
2	3
0	1070
0	1018
51	1103
990	202
1	87
2	143
2523	8
35	0
0	399
72	399
0	379
1	7
11	509
1484	0
1322	582
11	355
11	32
1	0
49	0
1	13
1	13
4	0
1	0
3	0
741	0
1	647
149	679
0	38
0	583
43	341
64	498
1	0
1	0
1	5
28	0
1	0
3	0
90	7
0	1066
269	473
21	1237
0	224
0	57
541	13
289	184
0	19
1	29
2	21
1	0
3	635
65	635
1	50
219	1553
5820	1553
530	0
85	231
13	260
0	109
0	240
63	112
0	7
0	1
201	4819
1	4896
0	4290
0	4451
0	4321
0	4566
0	4655
0	2205
0	2205
1	1611
0	1674
3	198
8	79
337	69
66	91
1	0
612	0
3	0
2	0
1	0
5	0
1	0
84	0
120	2927
18	2896
0	2933
1	203
27	654
0	7519
1	103
333	568
0	8661
0	840
0	391
0	796
3	6766
0	3655
1	6339
2	1599
102	627
2650	257
0	35
453	58
993	0
0	266
5	266
4	0
502	0
2	0
0	28
0	35
0	30
0	21
38	502
0	502
1	136
761	0
0	135
323	135
1	0
664	1383
55	2354
1	2831
503	2775
23	0
3	0
0	13
0	6790
85	5746
0	6977
0	6880
6	222
0	566
10	224
2	386
0	1584
272	2041
38	1288
187	1850
17	0
1	0
12	0
5	670
10014	17283
322	440
1	732
1	74
15	15441
152	186
3	156
735	10620
0	6945
1	1822
44	0
809	0
181	0
71	932
0	128
39	888
105	527
4813	2900
17	305
1	291
0	4405
0	5766
0	6043
256	2379
36	5
0	616
2	80
0	450
1	0
91	0
19	0
2	745
5	746
41	745
0	686
0	666
431	1604
55	1531
46	71
35	10
8	44
37	0
133	4
1	4
14	1163
1	0
0	991
101	344
88	244
1668	962
1	147
1	0
490	0
683	8880
104	8880
341	7803
1	0
0	29393
0	29661
709	29028
3	624
145	1611
0	7693
0	29051
0	1626
18	1765
9	0
0	2
0	2
7	0
156	0
440	3057
305	2538
0	23767
0	17726
0	23220
0	15407
4	14441
0	22262
0	22837
0	22327
99	5
64	2
2	0
1	0
6	0
1	0
1	0
736	0
1	0
1	0
17	36
49	36
134	42
143	42
1	0
64	0
6	10
200	10
1	0
1	0
7	0
1	0
0	9598
0	9162
0	9134
45	9771
11699	9730
21	9413
200	2450
6	1159
17	1580
5	688
0	1863
0	1527
0	1870
18	0
31	17
0	17
1	157
0	819
0	522
50	187
1	476
0	833
825	3753
207	217
669	747
3	5089
8	4581
168	555
3	268
0	468
1	637
0	301
7	1487
0	1917
1	1230
100	1003
5	50
9	52
1	0
2113	0
143	2941
2769	2941
48	0
3057	0
136	0
2523	905
0	1079
0	838
1	642
2	226
3	94
1	66
1	0
9	0
5	3249
33	342
438	5970
1434	1496
0	2441
223	800
62	561
0	5601
0	1159
0	5757
1	4804
57	198
1	0
1	3313
112	219
14	0
10	7
1013	19
726	2657
238	3085
0	426
0	1926
1	2218
960	2209
333	473
739	687
9	0
2	0
80	0
2	0
3	0
49	28
1	8
0	7
0	3
10	8
0	2
30	0
1983	7305
49	7304
1	0
1	0
2	1566
26	1566
1	288
30	22
1237	756
2	0
44	0
5	203
1	326
22	314
81	69
1	1243
489	23530
1	1087
0	14566
53	307
0	9590
0	20492
45	17581
0	21211
287	13
0	40
0	3
1	0
1	1234
1	28
9	19
27	1877
1	1996
37	2352
0	2167
1030	142
0	74
9	413
1	0
762	1444
21	108
56	1359
148	1347
2155	9
0	3796
169	3796
1	0
1	0
36	0
1	0
1	8
1	5
0	9
1	5
0	2
0	4095
3	3585
0	3919
31	806
1	639
58	3707
92	4655
19	700
10	599
2	21
57	3284
62	742
2	4236
62	3376
392	633
0	1847
30	236
18	1574
2	3
54	169
1053	0
2	0
26	0
22	0
215	0
218	0
3646	1302
5	1265
13	0
6	178
1	0
2	0
72	0
2	0
0	278
105	276
0	175
56	0
0	730
0	749
0	17
5	8
1005	728
0	176
1	0
19	33
1	223
2860	202
1	0
2	0
6	0
1	0
530	3613
0	333
226	3707
33	422
1	0
3	9
1	0
0	1
2	8
5	216
28	216
28	57
358	0
112	0
1	0
1	0
1102	0
28	0
93	0
1	0
257	7482
256	8863
7	7770
73	6501
4443	5083
1	256
1	809
2	92
13	226
85	0
90	0
1	0
2	0
1	0
1	0
1	0
2	0
72	1230
9	1843
0	2343
0	1396
16	1167
8	1986
260	1719
0	1847
61	2370
167	1503
1	1005
6	485
0	1376
2	610
1	162
1	327
0	554
67	177
605	958
528	938
10	149
990	136
117	0
1	0
11	401
44	401
0	401
4	303
14	64
1	15
0	1
155	238
1	0
262	0
15	42
3	961
2	2039
0	2214
27	2215
0	2019
11455	7480
200	873
9	3
860	748
12	1108
15	119
64	5112
0	4937
153	472
0	1
0	519
0	1376
76	1376
1	18
110	94
1	0
0	1312
956	1356
195	135
0	325
0	207
22	115
5	0
1044	0
9	0
111	580
5	580
1	0
1	0
25	0
111	4458
655	4420
23	1590
19	246
13	369
1	0
937	507
132	507
1	67
5	52
29	51
74	66
0	5
8	0
1	0
52	639
20	0
1	641
0	639
11	5484
159	5437
0	34
0	5
0	582
0	5082
5	0
155	0
262	0
851	0
16	0
1018	0
1	0
11	0
1169	0
1	0
11	0
15	0
25	0
1	0
27	43
0	37
0	41
1	1
33	68
7	277
620	209
1	0
1	0
19	0
1	0
309	0
143	0
1313	130
1	0
1	130
14	0
6	0
33	0
16	34
4	34
6	0
33	0
1	0
1	0
652	0
3	0
3	0
1	0
229	0
1	1
0	1
83	74
8	74
1	68
1	34
47	88
1	4
585	0
8	1
2	24
552	985
24	327
0	291
18	63
1	9
1	2
1	0
1	488
568	494
15	494
54	0
9	31
1	1
1	0
199	0
68	1005
99	282
2	6
402	3
13	0
37	9
0	10
1	11
1	2155
589	2147
0	2155
340	704
4	10
0	10
0	1
1	0
1033	0
129	62
1	4
8	62
42	0
7	0
1	0
0	707
0	243
0	887
0	120
0	445
0	625
0	1083
195	1136
0	171
25	71
0	467
11	0
65	13
48	0
0	4953
1837	3997
25	56
37	24
9	2529
1	88
0	5475
2	4283
32	4415
2	4283
46	4869
0	518
15083	1860
0	1476
3	1134
123	523
199	4881
0	3730
6	4762
5	4075
51	2101
53	6790
21	3500
1	3366
978	3317
670	3673
0	1450
31	758
37	377
25	0
7751	0
226	0
76	42
0	55
0	55
4	45
0	42
28	210
0	210
334	715
347	4
1012	719
119	0
1	0
1	0
15	0
1	4
1	0
998	0
23	56
263	56
0	3726
93	3788
1	3705
0	3644
29	3785
2	137
2	0
0	17889
501	16545
44	17632
178	10383
38	7105
512	10907
1	8312
434	1037
287	0
11	1465
2	1423
0	81
12	1006
148	844
0	58
126	967
1	382
0	649
216	907
1	357
117	481
14	925
281	916
3	0
16	7
1	197
446	0
419	3416
2	3435
0	1589
42	1374
46	5
0	711
0	703
0	644
1	657
1	0
24	27
99	53
47	644
110	570
21	378
318	0
1	0
0	25
34	25
0	7
5278	6017
0	6021
0	3541
20	0
924	736
15	736
50	0
16	7121
4	16616
0	17662
145	2037
0	18088
3	18334
180	16432
0	1123
21755	15537
67	1091
1	90
46	0
1170	401
40	1636
5	1663
1	0
474	3488
0	2986
37	558
116	503
1818	427
1	163
2	82
77	3
1	0
71	0
660	0
43	0
1	0
513	230
95	233
0	230
1	0
43	0
24	0
0	299
0	254
273	299
1	0
0	254
1	7
9	173
115	235
3	7
1	1
948	5
219	34
66	155
6	0
4	0
25	379
63	309
14	388
1	135
1	0
1	50
0	32
16	1040
0	552
0	1205
232	61
1	15
6	802
547	0
1	45
6	662
2	14
128	5
42	139
294	0
5	104
178	50
4	0
1	0
1	320
27	19
1	318
84	2105
307	7189
0	5425
4	0
115	0
11	0
4	1
0	1
1	0
0	0
1451	0
391	0
1132	0
135	0
112	0
110	0
66	0
1	0
1	0
1	0
1	0
41	0
17	1034
2	3
81	1557
106	0
2	1551
197	359
1	0
57	0
13	0
1	159
176	993
0	990
1	1
2	164
0	164
0	6
106	0
4	0
1	119
1	492
5	513
534	676
90	766
10	449
1	0
8	621
0	478
32	304
1	97
11	160
87	3390
0	3390
5	1914
46	0
2	10349
208	10349
118	3496
2	125
260	894
150	4960
71	1598
10	1394
12	18
0	543
65	0
280	7882
0	4517
1	7638
1	38
75	323
25	0
34	0
53	0
1	0
0	32
77	733
0	733
32	0
0	49
1	93
2	241
260	241
1	0
6	5428
0	5915
0	5631
0	5230
149	354
0	72
26	72
39	0
1	0
92	4787
105	4787
0	764
254	764
43	4908
0	4244
2	4202
19	2923
131	3798
701	1622
181	2055
7	1447
2	379
76	1022
1	602
229	16474
20451	22773
0	19156
0	1540
0	15927
3	11844
51	0
129	3437
0	3450
0	1251
0	215
2	0
0	682
7	940
0	843
4	2597
89	2934
0	2423
0	1358
0	2789
35	2641
1	2807
0	2974
0	2656
0	2813
41	2721
90	2492
198	2362
2	2339
0	2797
2	2592
0	1341
0	3060
14	2160
0	1779
0	1788
108	1873
8	0
82	977
39	416
18	63
1	3
994	146
8	86
33	2327
0	13
0	212
3	212
6	2
5	4
0	168
46	166
12	144
1674	0
7	1536
0	1596
193	738
55	94
0	199
0	93
3	131
510	319
7	64
200	1243
1080	377
5	9
67	921
0	1972
0	2105
107	2432
0	1272
2	2213
0	989
5	1391
0	157
1	1125
0	340
5	219
200	169
2	620
49	1505
0	1146
185	701
0	218
136	1018
1	0
361	0
17	7
1	7
0	4
2	768
717	29340
0	323
378	31841
3648	12990
0	29048
0	12426
3	6518
4	637
12	278
2	0
51	8
1	7
148	47
161	0
14	0
1	0
21	0
21	81
1474	104
18	23
5	23
23	0
61	3659
2708	3844
187	189
60	163
1	163
2	96
2	38
0	459
1	134
235	1
682	458
10	0
1024	0
0	2625
21	10589
126	8950
0	1825
33	1158
0	6745
0	3651
14	2321
0	317
0	2596
862	322
0	359
1	450
0	1119
1	668
432	10
46	0
684	1475
18	1365
217	1561
346	1103
0	607
437	26
38	390
0	34
395	0
1	370
205	184
1	0
2	0
46	0
1	0
1366	0
0	69
9	40
72	29
332	0
2	1279
12	1458
0	1375
65	755
1	710
0	546
56	1244
0	606
11	227
0	478
0	172
18	406
103	706
64	608
1	399
0	611
204	547
0	408
462	18
0	42
1	23
3	117
61	120
4	111
1	927
0	928
0	817
0	6
44	620
150	1
606	619
402	183
0	86
122	89
0	138
0	80
91	108
48	5796
3	5797
0	946
0	640
1	786
79	485
233	302
5	0
0	1
1100	591
1	802
0	949
41	0
1	69
21	24
86	286
0	286
13260	0
18	0
1	0
1	0
1	0
52	0
18	0
12	1159
0	1159
1	0
157	0
235	29571
0	310
0	31514
0	10534
0	15003
0	27964
5	29954
0	18508
4	9154
6	28385
207	27601
120	29508
4	28276
152	19186
0	16337
0	25305
165	10330
0	24327
0	13609
139	24054
0	7934
0	14929
46	18632
73	0
0	13599
0	3163
1689	3860
0	1421
8	2423
10	12
67	2316
0	491
144	2189
262	585
446	2838
0	1800
0	174
2	295
1	137
244	232
3	0
42	0
1	0
0	60
0	140
0	140
19	72
4	1
0	1
16	97
30	94
946	51
2	6
1	1
0	1
50	0
0	49
8	266
47	217
9	0
70	0
1	2
0	366
1	227
1	420
86	422
5	1080
2587	955
1	303
451	19
83	517
7	10
21	3
1	203
0	203
91	0
2585	1333
10	537
0	545
2	5
0	2
331	8815
0	9048
298	8849
1	240
6	4342
0	7521
0	4644
1	123
15	381
1395	149
19	4355
133	16
1	457
1364	0
53	3071
230	3023
0	280
10	3099
29	2224
0	863
5	394
68	1877
0	925
1197	0
1	3
323	0
1	4
0	4
0	42
22	64
5	58
4	40
8	9
751	272
31	30
15	400
1	407
6	250
99	387
8	23
52	92
1	0
8	0
5	154
3602	803
0	821
0	152
0	123
35	461
154	461
489	0
0	3
1	3
2	0
0	33
0	33
1	7
0	1
5	0
1	0
19272	0
2	125
58	125
2	1868
0	1980
0	1081
1	5
1	0
12	32
0	900
7	0
1	0
3	15
3	8
0	15
246	1393
80	319
35	3115
0	1197
0	9179
0	9634
82	5183
64	181
58	14769
0	4556
2	7329
0	11224
0	6524
1	158
96	16
26	14890
0	11133
90	0
1	0
1	52
169	80
0	59
10	42
4	21
0	26
947	0
1	0
338	0
344	0
8	1069
246	992
69	748
2	88
1	0
11	799
0	1166
113	370
0	319
6	0
14	46
0	794
4	744
860	725
1	1
15	113
222	3502
1	3473
1	126
0	121
1	2208
3	36
13	2202
710	2194
39	234
30	406
40	0
1	484
110	756
0	429
0	848
0	11
3	11
3	0
18	25
1	25
455	0
12	0
1317	11083
1229	10665
2	9401
448	0
130	11
168	1610
937	1609
1	439
0	17
726	0
46	0
1	0
1	0
5	3196
81	3196
33	0
128	43
92	47
1	4
21	146
45	122
0	13388
10	12910
0	13672
150	12758
0	11990
24	13556
7	235
33	7752
0	8711
0	13752
0	542
1	178
5	98
1	89
136	690
865	83
0	895
843	0
12	0
946	0
3	8
0	8
0	8
1	0
1672	0
536	0
106	0
76	0
107	0
154	10152
0	22367
0	25628
0	25029
54	6934
1	163
524	22513
314	5718
0	22311
0	461
0	21641
0	14832
31	13087
0	20361
0	18374
1	143
84	9156
0	1335
0	9618
22	243
349	13222
468	152
78	794
35	9412
322	11494
1	0
24	22033
0	30762
339	23449
0	27945
3	1604
108	28466
12	28765
0	30574
278	38454
3	2709
2	3963
0	899
0	25342
0	30970
0	36050
42	3768
1	3602
0	22721
533	7332
0	12074
2	8773
578	1295
0	2691
1	23997
1	17949
66	2777
0	17661
0	17313
0	14332
0	786
449	1034
779	9733
0	2094
184	0
2	34
0	34
0	1
339	0
105	0
121	8361
239	8361
4	409
169	0
0	1653
0	1652
123	1653
145	522
0	867
0	1515
13	199
15	1600
37	1514
1	0
1	0
877	1371
0	1370
195	24114
521	23533
1602	24553
8	5200
1	3080
13	1421
72	2121
0	2660
0	1314
0	864
0	231
0	378
0	0
1	2
19	736
8	648
93	1087
1	721
1	514
1	716
0	508
1	1080
520	124
23	25
0	99
99	2
1	0
1	2
1	2679
0	1647
0	3909
0	3183
29	4288
1	1
156	1120
5	901
1	68
3	30
0	886
5	0
277	4658
8	567
9	1313
1	2200
15	5
197	303
1	70
0	99
0	951
16	92
81	239
5	0
9	652
67	1298
0	1596
158	949
10	348
18	1474
25	310
98	304
0	220
191	8
41	224
262	0
21	993
1	1
1	1051
557	1042
3	187
102	0
102	1029
438	1029
24	0
1024	0
103	0
21	0
3228	3529
0	3121
0	2391
0	1941
44	1873
0	363
1	1407
34	79
1	0
178	0
140	3027
78	3075
48	828
2	48
19	9545
1	9358
2	4371
1	9600
6	9703
52	9750
2	9557
50	9730
11	9596
46	9397
0	8871
0	9634
59	8619
0	9791
0	8612
3	9763
82	5733
0	9549
348	1
161	9308
123	8505
48	9368
250	2396
105	2396
264	323
4	456
3	5686
0	5695
138	4256
2	5707
70	93
376	960
2	0
0	4524
295	4271
1	4884
1	2425
1	4
1	3
0	3
23	0
1	0
5	20
1	28
24	22
0	24
17	0
275	71
37	69
1	33
2	1298
284	345
0	747
1	12
35	1307
1	0
383	44
4	44
2	0
2	0
113	163
174	0
3	2925
0	1261
0	128
21	82
0	553
8	55
0	586
153	2
5	514
0	535
15	381
0	333
26	1060
7	2874
0	4248
271	4267
24	100
0	6
0	114
1	132
116	3047
529	379
1	841
246	595
1	1097
0	214
0	4
0	6
0	6
0	4
2	2
0	2
1	0
1	0
629	0
0	1014
9	804
0	2495
13	2245
198	2217
5	4
1	94
7	2256
33	2257
97	0
8280	0
34	0
113	3977
661	5060
2616	377
15	258
0	247
125	385
181	1780
1	68
4	1119
247	704
146	1371
108	1344
0	224
0	5247
1	5324
1171	5292
28	56
4	1251
47	5034
952	1201
77	1201
85	0
25	0
1435	0
1	0
0	512
0	1095
1334	1098
1	882
2	516
145	511
32	456
1	0
6	644
47	644
0	635
0	326
0	614
120	102
4	475
0	291
124	483
7	2346
13	1818
31	2467
45	2359
0	2269
11	542
0	1
413	5695
197	2721
1	3642
283	1312
218	2502
0	1478
114	1055
0	788
41	796
138	274
20	0
1	0
1	0
1	0
1	0
3	78
0	88
5	75
0	56
2	6
122	5519
232	5519
250	329
23	54
119	138
1	432
14	40
1389	1212
275	0
1	571
0	1
1614	639
167	4410
0	4410
4	1177
133	883
3	845
10	1094
101	766
0	1029
33	102
96	67
0	1
1	1
1	0
1	0
1	0
119	108
80	108
117	0
69	94
0	94
8	13037
0	8881
88	5131
2137	12829
43	12554
0	7653
171	8780
106	5920
619	4765
0	4310
0	8490
1	3644
5	1795
1	0
2	0
0	12328
1297	12275
0	10837
275	14
20	1302
1	0
2	0
0	3294
1	7345
200	277
88	7240
0	7343
0	6887
1	4709
0	7204
0	3229
0	3244
159	3587
17	2445
3	97
3	49
0	49
1	1
67	169
16	397
1	8
17	78
79	254
65	0
1	0
2	0
1	0
1	3736
8	3751
124	3554
15	3875
0	3722
0	3607
0	3611
0	3001
0	185
0	3773
0	3402
0	1052
0	77
0	4
0	1398
0	753
2026	511
18	0
11	8
2	0
7	49
1	10
1	11
0	48
8	48
52	30
15	35
0	3
0	2
1780	1240
0	201
164	897
80	1156
1	237
75	237
1123	0
83	1244
1069	1130
48	0
500	108
0	1
