UniqueCount	AmbigCount
0	1399
1	0
1	1186
201	191
12	0
4	1
300	1
0	140
1	9
1	0
20	8
8	115
23	106
125	44
1	615
4851	842
229	464
207	0
6	1055
2319	0
3	21
455	0
0	21
0	91
1	0
1044	5791
0	4861
903	4731
105	4843
0	4832
4	2769
28	359
4	1423
192	1293
58	1278
1	0
100	0
0	99
2	71
1	98
47	65
0	95
1	53
1	0
28	147
122	147
31	1175
0	1650
263	1086
0	957
0	786
0	131
1178	0
0	6482
1	0
0	3885
16	0
15	9188
2160	8944
15	1066
11	862
1	26
3233	836
6	595
0	417
18	73
72	63
0	63
5216	0
120	15795
0	17944
0	17748
2	15116
5	4788
199	17528
2	16636
562	15806
0	13410
1977	3902
439	1600
0	1767
1	388
34	324
290	948
15	895
37	198
4	236
4	10
1	307
20	47
248	515
0	1
32	560
1	34
0	654
7	642
6	20
19	257
49	432
0	193
47	590
1	644
1	0
7	1247
15	1410
196	128
7	1129
22	40
25	1025
97	722
0	74
49	56
97	158
0	2
178	0
2136	301
40	0
26	55
636	271
85	434
663	829
0	359
1	0
16	572
10	157
64	63
1	644
14	8081
0	8467
0	8020
0	8127
2837	13882
1	2348
0	3915
0	4539
11	811
0	4046
322	9162
5	0
1	30
3	168
89	102
1	0
26	337
446	0
5650	2026
68	337
16	233
0	7
3	7
1	0
106	0
11	0
1	512
0	3313
8	3214
39	3292
21	2561
0	3316
0	2959
0	3053
3	2745
1	377
77	757
7	45
2	145
7	208
2	228
4	588
23	324
0	189
41	355
0	56
8	74
7	431
0	365
22	336
1	374
0	339
355	600
22	155
20	1883
74	1967
24	1047
2	126
7	1534
0	836
21	458
0	24888
0	25513
0	29091
140	835
0	27958
2	1881
18	1896
5	2429
0	4177
798	12570
0	1188
4	270
91	3362
36	259
0	7454
0	236
98	3005
101	0
1	0
1	0
254	0
1	0
2	0
0	537
0	387
0	8
20	418
1	337
0	158
0	388
1	330
113	414
0	71
276	131
50	123
16	0
10	0
344	2528
541	654
7	401
184	1177
0	565
66	237
31	245
260	282
3	252
0	397
0	346
214	334
375	0
1299	0
37	17
0	17
156	0
1	2
1	0
0	1
0	1
1	0
1462	3293
1	2387
0	3339
33	119
45	55
69	5
10	236
2	0
18	0
10	1240
0	1836
2	1212
1	1061
11	1793
0	1077
0	377
27	18
18	528
551	275
1	708
222	1007
1	3
157	488
7	35
1920	0
1	0
32	0
1505	1461
15	203
46	1227
0	1306
2	1178
16	889
0	1
0	214
177	206
51	93
1	0
203	0
12	0
82	280
0	250
203	184
0	40
6	33
4	0
4	0
41	0
1	0
9	0
2136	0
1	0
5	91
40	0
4119	91
336	0
67	1
1143	0
0	1
1	0
1	0
1	0
1	0
1	0
1	0
1394	462
965	462
1	21
6	228
15	3
150	2
14	4
7	803
1	0
153	67
1	67
286	273
1	1
15	734
17	124
1	179
49	319
12	293
269	619
26	55
72	1215
193	52
2	1472
648	1470
1	0
0	186
84	186
80	2432
130	58
136	2139
0	2407
1	122
18	122
23	0
0	673
30	582
10	915
1	1048
220	764
1	345
660	869
419	568
13	221
5	145
0	2292
4	1371
9	26
1	1894
0	1876
1	1315
0	1830
0	1212
2	91
13	1058
393	1058
2	440
0	412
1	692
201	782
0	286
3	551
0	551
0	551
11	543
11	429
286	183
2	0
0	36
12	0
1	0
52	36
11	10863
507	11085
12	11076
312	2219
0	8613
0	11587
0	9138
446	571
2093	3111
111	5272
16	1325
5346	1509
0	1904
1	1390
141	1506
48	1102
1	334
29	108
103	0
1	0
0	1002
0	1010
25	12
238	994
422	3198
0	3138
178	3859
2	3861
0	4208
0	1231
0	2557
54	2398
182	842
146	595
0	70
0	1084
700	0
320	2
640	1424
2	469
187	489
1	0
142	4
0	4
0	72
40	378
0	389
55	24
1	29
1	590
153	609
0	499
1	0
78	23
34	488
266	0
5	0
733	10
4	116
85	14
29	27
4	1484
1	954
138	1638
10	135
23	135
1	12
4	12
1	78
110	78
32	0
0	552
0	552
0	719
0	93
0	817
0	725
0	627
115	0
5	21
1012	107
112	86
335	0
64	246
1	152
7	152
1	158
1	101
2	0
54	51
15	61
1	0
1	0
6	111
8	111
161	1
46	89
82	0
2	0
12	0
139	0
150	0
16	0
265	0
0	975
0	967
644	975
1	2
5	4440
2	5551
0	4221
0	1174
0	1225
18	1225
0	3087
304	5517
0	4571
0	4592
0	4217
0	3262
1	1174
11	4549
1	1211
35	1183
20	4210
0	3366
0	4564
265	1039
0	2054
4	4375
0	4216
24	5422
1	2788
38	4272
60	3450
1	0
1	4406
0	3412
0	4972
0	6300
0	4909
72	3991
43	3706
0	3196
131	4272
1	4432
0	4172
0	2156
0	4526
13	4251
0	3399
1	0
826	0
4	46
233	2209
1	1801
84	1929
0	2122
85	2031
1	1891
32	2007
1	0
171	994
2	1024
1	699
248	362
1	0
22	0
3	845
0	816
29	50
33	29
38	731
0	65
0	664
1	2
33	253
114	102
4	0
0	1409
0	2268
19	436
0	8481
0	9185
0	8488
1	0
0	1372
119	2667
1	8567
2	4150
609	1433
0	650
4	743
1	615
0	1548
0	799
0	1539
0	1548
20	290
130	245
1	223
99	882
4584	1438
0	142
0	367
1	616
1	193
42	0
1	31
1	0
593	8289
0	1247
1	6913
0	8287
1	1395
1	6561
309	2412
1	0
105	779
0	47
0	1231
1	0
32	1101
2	836
1	83
0	5
4	9
3	18
0	12
1	1
1	5
0	1
46	0
1	0
1293	0
18	0
0	1440
14	1440
64	194
781	1347
1	0
0	20
3	20
221	17
32	406
21	217
0	385
18	259
0	47
1	1
186	65
17	278
107	205
59	125
64	0
74	0
2518	322
0	322
14	1821
261	1333
1	0
19	152
1	29
0	507
74	486
1735	508
251	0
978	0
1	0
0	152
7	98
1	0
36	65
0	19
3	10
0	27
23	43
99	0
601	0
108	0
1	0
26	0
23	0
256	0
93	0
355	76
5	85
1	0
388	0
1	327
42	637
0	485
31	4520
27	1835
79	4738
91	515
20	85
107	4514
330	2881
289	2721
2	2136
3	329
56	2230
0	1867
3	1466
0	15
190	352
22	320
12	40
50	240
0	6
635	914
1	914
440	0
1	0
0	4856
0	4843
1	4851
0	4851
11	4851
0	985
0	124
702	54
208	5474
18	0
24	875
0	131
13	598
5	34
17	138
2	566
168	380
1	0
0	861
15	965
0	890
6	855
4	777
12	810
9	587
1	392
0	40
401	94
5	0
46	2233
254	597
0	2615
163	174
1	0
130	320
0	50
57	1068
375	838
1	0
1	0
1	0
14	262
0	533
1	750
1	71
2	792
105	781
0	260
0	55
805	9
1	9
1	3
51	12
2	12
3	0
281	0
1	0
582	0
0	1218
354	2546
5829	1823
0	99
19	1730
1	693
105	88
1	1
1	0
2	3589
210	2067
3	3589
95	2407
14	422
70	994
0	997
0	555
0	724
1	56
5	713
23	0
133	107
1	88
1	50
0	9941
292	10447
0	10271
0	9386
0	9167
0	9300
19	8294
12	8933
0	9338
981	10140
1	0
1	5
1	3
33	104
0	93
1	43
81	89
32	88
4	519
0	1492
514	738
76	0
1	413
0	2518
42	486
0	854
0	454
1	3775
67	823
19	1006
1	1527
0	541
1	0
84	481
154	481
2157	2885
4	913
1	67
29	1174
1	1777
1	337
57	92
90	17
55	22
22	186
556	296
23	294
0	245
15	84
1	143
5	50
0	127
1	0
1	0
510	8684
5	8984
17	9143
118	9080
299	0
0	237
26	187
1	0
3	95
2	92
1	0
1	40
0	17
17	44
1	12
2	0
9	0
1	0
24	1050
35	1221
12	93
14	1123
379	434
26	4
309	0
0	1700
349	1700
1013	0
1	0
285	0
1388	0
1	0
612	0
1	5
6	5
37	0
1	0
1521	146
1	76
0	78
88	94
174	94
22	1747
112	698
6	724
206	1822
8	1851
12	28
17	12
13	69
5	0
290	7
1	0
42	169
87	149
878	15
10	0
2	5
1	0
34	0
0	515
0	515
3	359
21	395
29	329
1	2328
242	2328
684	800
158	4976
28	3611
36	130
7	66
1	664
130	659
10	645
290	559
3	0
1	0
2	0
0	19191
0	16917
0	19131
41	0
2	19879
0	19573
0	18189
0	19511
0	19472
2	1009
21	1026
1	18060
0	19829
0	18955
0	19750
1	299
0	17517
367	779
7	1075
70	13330
0	2470
238	3573
1	1037
1	1846
49	46
0	35
426	0
5	0
40	0
99	0
0	86
1	98
1	90
1	0
16	35
0	3
7	8
3	8
0	1959
2	4055
1	881
1	3516
0	2597
13	19
98	3878
1	2754
159	197
0	2501
0	2405
0	2904
2	891
1060	1220
205	1285
1	72
12	191
0	1
1	3
0	3
1	0
1	1182
18	1358
62	1193
36	330
45	73
0	334
163	292
388	0
1	186
46	186
17	19
2	546
19	573
56	40
2	0
157	4147
0	1822
2	176
6	2463
1	1607
92	0
0	2454
8	9
1793	3575
58	766
5	0
0	3131
8	3673
147	3329
113	3189
786	3742
0	3672
178	2335
11	3048
187	3037
0	3673
0	3131
9	0
11	3448
0	8048
0	6512
0	8098
1	3903
0	737
0	4050
21	4392
28	3756
1	605
1	33
0	337
48	39
1	8
1	0
1	0
165	0
1690	0
1	14
1	272
51	369
51	303
26	216
11	205
724	99
0	31
94	58
794	0
184	0
3261	60263
9	58502
50	19156
790	2141
22	3423
11	2353
2	2
1	57
48	1244
1	2746
0	2082
0	1153
3	2275
0	357
1	28
29	697
216	1275
22	723
3	52
50	3423
0	164
39	6
23	0
1	0
1	538
26	1205
1	251
25	942
1	14
111	453
0	737
0	794
10	136
28	61
25	49
1	376
224	47
1	3
65	655
14	1252
400	496
0	948
0	862
2	137
1	5
63	451
0	132
0	48
0	119
1311	113
830	0
1	0
1	0
23	4050
103	2782
1	267
1	368
15	574
151	42
72	1630
151	1906
12	463
0	2491
1	53
33	53
82	356
6	110
1	0
2	41
24	241
0	173
219	0
7	0
3	0
1	0
105	0
4	0
649	7259
689	2844
9	967
0	1136
4	5421
19	23
0	116
34	289
0	1957
28	24
35	24
160	850
10	850
1	9
1	95
277	39
1	110
6	58
1	9
0	1
1	3
148	0
1	0
3	0
37	0
49	165
7	282
81	20
224	189
23	383
225	926
0	555
1	155
22803	2770
2	429
0	425
594	1416
106	2
15	570
1	0
39	116
0	113
0	14
69	28
1	93
405	67
61	2049
49	2004
13	19
0	201
0	68
0	65
28	0
459	4861
0	132
173	3675
416	4291
3	1647
1	0
1	1481
11	921
99	0
873	0
38	137
0	1551
0	1457
544	998
0	1562
0	83
12	0
7	28
4	0
73	0
1	0
50	0
900	1
0	1
10	2777
0	2625
17	2567
97	1866
8	1358
25	106
0	164
0	241
1	170
0	154
4	127
1	122
3	0
1	0
10	0
196	12
0	12
0	337
6	330
0	333
66	295
41	81
0	3
40	1246
0	1324
0	1293
8	1
179	596
0	1276
0	235
0	1326
0	3
0	1408
0	1410
0	1407
77	75
1641	22
0	600
0	419
3048	358
25	0
1	0
1	8
13	8
57	137
146	2946
96	1046
103	2874
0	305
16	0
26	105
3	257
36	1522
5	111
16	5349
454	5347
0	3372
2	508
2	315
243	0
1	0
28	1
21	286
53	286
155	635
2043	11905
50	11874
20	11774
479	11000
36	621
38	736
94	798
1	0
315	0
178	10841
624	10822
121	10769
865	3000
578	487
1	0
1	0
429	763
12	759
24	391
5	381
8	157
674	0
1	0
0	5186
85	3496
26	3989
64	4506
2	4033
83	4581
31	4480
0	3517
959	11723
2	4494
21	448
67	9434
24	1855
90	980
4	379
0	1083
99	3745
1	404
480	3742
0	20381
58	19439
0	16506
19	15001
0	15593
102	415
596	10644
1	853
29	2201
61	2847
16	0
206	0
35	0
8	0
12	0
3	0
3	0
1	391
0	1890
381	2277
1	79
113	802
0	650
10	729
9	345
1	217
42	432
118	306
42	171
4	0
1	172
28	161
1	67
2	47
142	12
0	126
124	143
1	79
38	60
0	87
1	5
15	51
695	0
3	0
2	401
0	298
5	80
95	392
1	0
76	0
15	0
4	0
701	0
0	2605
4	2535
0	3875
0	1906
0	3500
1	1884
0	3603
0	1159
3	419
0	3668
2	3826
0	2990
0	952
0	1808
0	1793
0	3241
0	3213
0	3213
37	1664
2	0
69	0
0	1391
71	1462
0	733
1907	0
1	254
1	0
1	0
10	271
54	0
1	0
15	189
3	23
12	19
59	0
269	0
1	0
225	118
192	4
30	105
1	51
19	7835
1	5827
0	8211
48	5484
15	853
81	806
0	2525
1	1922
0	3983
0	3544
0	2289
0	2148
0	702
0	1536
18	0
1	174
229	325
4	104
48	4081
335	637
0	5065
1	10
1	0
0	435
12	435
0	222
21	152
1	380
35	134
26	171
20	278
308	5
9	740
5	770
13	739
2	730
0	59
6	0
0	268
15	1
7	1
1	117
5	0
657	2231
86	1958
156	2604
0	905
1	14
23	333
21	1
3	0
1	1844
0	743
1	1800
22	1738
1	0
3	1770
128	1283
6	1105
46	1080
40	896
20	249
27	0
1	0
1	72
0	191
64	176
0	171
0	27
0	170
0	96
0	51
55	6
400	0
1	10188
0	10193
0	8103
0	8102
0	10127
107	8709
278	9803
615	0
17	2371
0	192
0	32
3	68
44	35
761	23
250	0
1	0
1	0
1	0
1	8
13	8
88	0
1	0
494	188
16	188
333	151
23	3
1	1088
1	0
61	0
0	1085
36	1174
0	944
1	911
36	395
0	914
9	319
82	842
2	218
50	82
1	118
853	0
32	0
6	0
851	0
1	2
0	2
8	0
362	0
341	82
0	6365
84	6124
370	2
65	615
0	1462
244	788
11	676
4	645
4	604
164	285
30	490
99	13
1	0
1	139
1	3163
805	3016
27	593
0	733
2	0
25	0
57	744
10507	5506
114	448
35	3334
1	457
3	54
1	0
29	0
0	2985
3	2609
39	25
13	25
5	0
1	0
1	0
229	312
51	1025
0	408
107	323
20	260
0	414
33	401
0	168
0	176
0	121
1	116
0	98
8	165
0	164
0	137
0	21
0	32
1	0
7	93
1	43
0	93
0	56
7	4
1	1
0	3
7	5
1	37
8	29
5	649
2	0
2	0
1	0
982	0
53	0
1	0
139	31
2	31
0	16
3	17
42	1
29	0
36	0
1	0
489	0
1478	0
1	0
0	1209
96	1390
94	393
0	713
82	601
367	742
0	965
111	1000
0	710
1	346
13	20
0	297
0	273
0	106
0	310
1	232
245	0
2246	2041
3	2041
314	0
3	103
53	0
2	303
7	2184
0	123
89	1936
1148	2181
17	1450
1	1854
1	0
0	105
102	244
1	0
104	1
8	461
0	329
0	1152
200	1439
1	0
55	0
145	0
450	0
1	0
483	604
1	112
0	111
5	227
2	267
18	399
11	1611
8	34
35	9
1	19
4	362
10	209
33	1789
122	2840
11	2831
2	475
96	228
212	127
0	1930
0	448
78	191
0	1921
271	487
1	0
1	0
13	102
0	71
1	0
10	98
0	40
0	27
61	0
1	0
0	281
4	281
245	0
1	0
0	36
390	996
0	1043
1146	1092
0	1081
44	594
0	26
3	223
1063	223
1	0
133	0
88	691
12	1357
45	1359
0	1733
0	86
125	598
415	898
9	20
3	69
1	0
1	0
145	0
1	0
0	6940
0	6653
1	3900
0	3817
30	4024
0	4222
0	4503
473	4788
174	304
0	1539
0	1203
20	2047
0	983
1	62
317	371
0	152
144	0
1	223
16	1
38	287
5	13
42	492
3	388
0	492
0	0
1	0
1	8782
22	5909
43	11693
8	6945
10	416
54	553
1	16
0	1214
10	1122
275	1041
0	924
0	927
21	320
0	245
0	303
196	26
1	0
1	1
77	185
0	35
69	22
0	49
1	24
0	4
33	44
177	0
30	0
1	0
1	1634
0	1982
0	12162
0	13644
19	455
743	6555
1022	4481
161	2060
3	3833
37	6376
2	3252
1	12514
1	311
238	8772
17	419
0	279
138	1484
222	5373
0	4383
0	3090
795	1002
7	394
0	806
252	234
111	0
1	0
0	696
0	124
407	758
0	20
0	186
92	72
139	709
1	696
9	17
0	675
13	338
43	16
10	0
31	0
1	0
14	194
0	194
0	169
10	7
22	21
17	0
11	110
6	734
0	259
0	632
0	236
87	321
9	305
18	103
1	20
0	1
80	1
1	0
16	7634
1	8864
1140	9913
2	8892
34	7665
15	0
0	9102
44	9101
1	9005
0	7982
10	9948
29	9097
5	9141
1	7627
121	8888
0	5279
65	8881
30	7629
3	8978
0	5446
0	2420
1	2
1	0
10	2
4	0
24	1
2	0
227	567
4	194
17	1
1	524
1	1
1	384
71	15
138	0
182	9
28	95
6	730
36	1721
145	0
3	1166
10	5472
0	1604
1	6342
0	2459
0	6237
0	6318
30	2132
820	1503
462	377
342	1106
12	596
0	2190
0	8
1	0
839	3809
1	68
1	498
11	0
40	0
12	0
217	0
220	96
3	2665
585	1938
547	627
35	482
916	447
3	0
202	0
443	0
700	0
595	0
690	0
30	0
1	2362
1	31
21	31
1	396
0	2646
787	2619
2	2330
6	0
410	0
386	0
9	0
160	0
27	0
1	0
30	0
934	0
1	0
1	1
750	1
7	0
0	5241
0	8035
394	7910
27	5605
0	1353
199	0
1	586
1	408
0	1031
942	401
3	4296
34	3949
1	3574
28	1141
1	1101
0	294
1	762
0	512
0	514
0	282
82	125
1	0
2	78
53	0
301	171
2	1375
0	1359
720	1340
2	1245
0	830
31	0
1571	0
1	1793
4	385
14	201
0	1372
4	1529
0	1242
91	495
605	1464
35	364
107	0
0	1023
2	197
135	667
8	528
1	714
3	886
45	0
214	301
1	0
64	0
6	827
0	601
283	690
12	0
64	0
156	0
21	0
0	162
1	143
0	162
31	0
163	0
0	11275
606	12041
0	11268
0	11239
2	6447
79	5607
0	2322
0	1845
122	1430
1	0
2	863
1	790
5	938
5	90
2	0
1	22
71	60
1	2
460	0
3	14
1	14
298	35
3	35
1	0
226	0
97	245
0	813
0	813
1	467
1	0
424	298
144	809
266	0
3	917
12	329
184	639
0	321
142	178
1	635
200	912
4	0
67	0
1	0
4	0
81	0
1	7
3	7
78	192
5	230
21	423
0	289
3	235
0	303
0	300
1	395
59	1311
1	201
3	991
2	280
70	59
1	0
248	0
0	302
0	302
0	302
182	29
10	367
40	374
0	327
0	302
0	302
155	2702
0	529
505	1267
0	1836
186	593
67	164
4	80
38	230
0	228
2	133
78	0
3865	1
383	119
11	119
18	0
496	187
0	1738
103	2087
2	1893
0	775
1	195
1	1338
0	312
0	535
5	96
9	0
1	0
3844	0
0	482
185	28
2	661
0	677
9	610
0	589
85	393
11	102
15	1
49	7
10	23
9	0
8	0
566	0
0	3010
236	1361
32	1319
1	34
0	1427
544	1309
79	0
425	5480
63	1178
50	7721
43	1442
10	5487
0	106
57	2
0	618
13	6633
291	1164
200	885
42	2316
0	462
1	514
253	173
167	0
1	26
1	28
228	28
1	0
16	0
2128	568
7	468
7	289
0	235
367	1
16	0
0	603
166	268
252	563
1	138
3	0
14	35
121	1396
405	1361
1	0
29	0
1	0
1	0
27	158
1	3
38	155
58	0
13245	9858
1	9424
0	7794
8	1436
8	1325
153	2419
2	510
733	3988
83	2293
1	1597
94	130
34	0
1	0
2	0
0	1262
0	1094
7	403
907	0
1	12
17	11
0	8
1	5
0	10
1	22
1099	22
20	101
1	63
7	90
1	215
484	14
324	148
99	0
43	0
43	0
0	40
2	1015
15	1054
28	83
31	20
10	551
0	246
0	440
0	271
8	113
1	146
2	135
36	143
0	832
0	339
83	384
1	381
112	0
1	0
0	1711
2	4670
101	4242
155	810
1	1388
0	1014
81	1023
103	642
6	93
1	1488
1	3263
113	3221
413	3416
162	3154
66	2947
0	2588
1	457
90	683
46	9
0	9
5170	3811
330	0
1	0
0	2
596	23
10	2
1	0
1	0
0	23
42	0
388	1167
20	408
24	1515
90	1288
3	797
1	0
22	70
171	70
1	0
1	126
0	35
16	126
60	27
18	0
2	50
0	540
67	573
52	166
67	176
167	149
2	164
0	42
183	71
448	3
10	1252
254	0
59	192
48	305
0	1210
204	1746
134	353
16	63
3	1563
23	164
19	340
19	1496
47	15
208	1133
9	9
27	265
3	601
5	116
4	603
30	137
17	379
132	378
184	0
0	43
4	283
3	56
3	256
387	255
669	2
0	147
0	1437
1	1354
1	0
0	58
3	10
0	9
0	9
1	1
0	1
619	0
543	0
146	7
23	146
79	151
55	196
1	0
130	161
0	90
1	8
698	0
1	86
2	28
4	17
71	67
27	39
201	19
0	2
344	19
0	68
63	6
7	945
72	925
1	800
1	464
1	0
0	1
35	0
1	0
101	1
13	680
0	680
63	0
4	245
1	242
180	243
651	0
1	654
13	808
21	733
4	0
8	5
1	5
16	0
1	0
1	315
7	308
0	305
1	0
1	0
4	0
171	0
602	556
121	202
62	76
63	76
1	354
923	311
1	285
17	596
71	286
1	0
1	0
85	0
1	0
16	606
1168	606
1	0
387	0
55	843
0	7441
0	7464
0	7088
1	1241
38	288
0	4022
0	6395
91	6
15	724
147	1006
8	6033
0	5333
0	6111
3	6299
0	4219
0	5724
0	518
0	1419
0	1612
0	1402
0	601
0	1225
288	3524
140	51
3820	3500
0	3503
0	928
1	17
0	17
5	0
0	34
141	0
28	0
4	0
1723	0
1	0
1	0
1	0
1	0
78	0
1	0
1	0
1	82
159	82
56	0
279	0
1	85
184	85
164	0
1	0
1	0
1	0
181	0
0	4173
0	4214
173	4762
0	4152
0	4146
79	4032
3	4281
94	0
125	1
43	0
91	0
1354	0
2	0
3	1
238	0
2374	390
2	1911
4	1968
83	1799
6	710
0	822
1264	5067
154	4803
0	511
37	3961
1	52
12	82
30	3466
1	3
68	280
52	508
0	105
123	0
81	317
1	0
0	725
1334	725
1	0
1	0
5	0
28	0
472	0
3	0
30	0
0	403
1	2
0	6
0	419
2	146
16	412
87	427
0	409
0	402
8	414
38	65
190	27
6	0
9	101
1	412
89	0
46	57
0	13
1	0
14	567
175	689
4	1709
10	581
640	1710
8	1852
1527	0
1	0
1	0
99	2325
0	4701
9	4717
0	4847
0	4701
1	440
0	1
1	0
1	0
1	0
18	0
1	0
8	0
737	0
157	0
0	1550
2	1577
0	1576
12	485
1	401
1024	3977
52	2743
11	2553
0	2418
26	2054
0	1885
58	2393
33	2079
0	763
35	274
1	0
495	0
348	3899
4491	3988
0	286
1280	0
1	16
15	0
2	0
233	97
1	72
2	1138
0	828
2	1107
2	167
0	710
0	1113
0	366
4	106
662	41
2	155
105	960
1	0
1	0
26	0
88	29
1	0
1	0
5	0
26	0
4	107
3	47
4	75
0	30
31	75
1	25
2	38
1	20
1	3
0	859
1	859
49	91
2	1
24	8735
192	12857
935	12855
639	7506
0	8684
0	12841
0	7350
1	187
0	1
0	3
1	1
0	3
82	0
186	0
1	0
1	362
270	3771
8	3772
18	352
0	1135
1	194
4805	161
2569	947
48	222
1	5
2	196
1	0
1	0
85	0
2	2948
3	2947
0	3045
108	3035
0	2962
0	3417
0	3119
249	2931
28	3038
29	2393
4	3116
0	2021
63	3492
0	1943
2	2861
159	267
292	1358
0	1381
99	1300
186	369
1	530
108	393
1	390
77	471
0	377
1205	302
0	264
85	2290
8	2701
117	1966
0	5934
0	4753
6	2945
52	2822
0	341
1	2029
50	309
27	603
186	3331
3	2572
0	691
384	4926
42	1137
1	189
0	31
1	165
0	1444
6	1157
2	51
1	56
0	891
0	821
251	538
0	63
1	0
171	0
42	0
13	0
550	425
56	411
1	412
2	265
0	286
0	38
237	174
277	0
1	0
0	1095
15	1206
0	1019
0	78
1	61
0	55
5	3
1	131
0	550
0	368
0	84
0	374
27	88
0	368
2	122
0	113
58	345
238	140
0	193
1948	0
0	332
33	651
567	708
0	333
0	369
0	699
0	627
0	292
7	5
0	635
0	473
7	15
81	0
59	16
1	16
3	0
14	0
1	0
22	4418
0	5054
132	4052
1	4031
91	3139
9	384
44	3762
564	1346
0	5289
1	1653
0	8185
0	8065
0	4490
0	2243
1	3569
0	678
2	1474
79	1461
1163	568
61	906
1	0
1	0
2	0
57	0
17	4682
304	4454
20	519
0	113
1144	3367
2	6469
1	5745
105	9671
0	9162
13	7983
2	2909
455	9580
0	7943
3	5452
11	4514
40	9118
0	9082
10	8769
0	6133
27	6896
0	5348
0	6698
0	7992
1	854
1	7832
0	7429
0	9598
591	0
29	0
0	1115
57	441
3	1013
4	1051
16	27
1	0
32	23
93	0
12	13
1	0
54	633
145	102
328	102
1239	0
71	0
53	213
1	12
40	209
6	0
46	116
1	76
1	8
1	1
0	6921
0	5076
0	5088
0	4985
0	6829
2	4403
0	5288
52	751
0	6148
0	1247
519	148
453	1166
321	136
1	400
0	2312
9	2214
0	9
11	34
133	129
0	98
0	711
898	4888
1692	4175
20	1214
20	0
299	0
1	0
1	0
2	0
0	227
3	157
60	1843
0	2832
135	447
42	473
11	181
28	2146
0	1893
2	1416
0	303
0	1080
32	232
3	540
1	2
403	251
103	589
7	397
1	0
5	0
1056	0
13	0
1	0
904	0
1	0
0	1637
1	194
92	1004
106	0
0	305
38	1663
439	471
0	1
115	750
1	1331
0	1853
0	1571
1	1594
0	1779
3	2132
26	1239
1	92
0	449
3	352
4	462
1	42
4	0
1	1395
1	386
1	943
1	1086
544	1340
18	1109
1	0
6	18
1	7
3	6
13	1254
0	2973
0	2779
1	2642
0	1740
784	655
741	606
0	19
288	174
74	127
0	30
38	47
86	1371
0	582
335	795
11	938
1114	320
0	35
48	296
156	587
0	246
17	62
0	498
296	391
1	7
1	36
0	17
28	0
92	0
1	494
11	475
68	457
1	227
0	479
12	263
118	1539
7	5612
0	7284
0	2730
0	1949
0	5536
0	501
0	363
0	7281
4	324
181	633
267	1341
4	808
3	78
74	84
460	4944
6	28
5	174
0	99
26	64
0	379
60	0
16	0
0	1839
871	394
3	190
3	121
1	160
3	65
26	106
29	0
2	0
93	0
4600	159
114	99
1	60
15	0
25	96
813	96
705	0
39	0
1	0
15	0
16	6
1	2448
5	2442
0	2402
1424	2400
0	27783
0	29092
0	26804
0	16286
26	28488
0	15716
0	29381
0	28151
77	28680
0	27386
0	27224
0	28788
0	28304
0	29592
0	28504
0	27573
9	28277
4	27454
1	29472
114	29611
0	29083
11	27929
41	19997
2	26471
0	25387
1	25392
0	12254
0	24563
0	12420
9	703
0	20321
0	19921
1184	23046
0	20167
0	19813
0	18856
8568	18404
0	5130
0	2691
0	4333
0	12638
0	12222
9	8233
0	2538
0	1268
1	891
1	267
0	391
0	1239
0	121
3	186
1	76
0	297
0	505
3	319
29	1752
799	1634
0	512
18	326
3	1637
2	174
52	0
440	0
1	0
94	330
0	35
0	8
1	0
0	295
1	0
1	0
8	142
184	0
3	0
430	0
56	0
1	0
6303	0
0	1556
0	2744
0	1562
0	3115
0	2643
70	2931
0	2627
99	6777
0	6985
0	4115
0	4150
0	8610
21	3882
13	5935
0	4187
0	7521
5	6676
0	10423
0	7176
0	12094
0	9154
0	12949
0	9503
0	4568
13	9328
0	4975
0	3986
0	4210
0	4705
1	10174
0	9051
182	8460
225	5172
0	2637
0	9051
0	4014
3	1109
51	1926
0	7032
6	6331
0	2578
0	4119
0	2872
50	6051
1	167
1	1605
1	1448
0	3095
0	1608
0	1729
19	3031
0	388
4	3104
1	0
1	39
7	39
1	0
1	0
1	0
1	0
208	416
146	416
1147	159
112	155
127	26
116	0
410	0
578	3715
0	3709
183	901
796	1545
0	432
1	961
0	2964
0	3039
88	2862
4	2793
2	2695
0	2909
0	3156
727	3761
117	966
11	1181
9	3444
65	1610
594	706
259	1468
0	752
1	1111
10	1541
2	841
2	564
28	1013
1	806
0	2936
716	603
4778	474
2	386
172	1568
192	444
0	632
0	2135
6	1315
1	1656
186	917
1906	268
653	264
0	3684
356	3253
0	3618
302	1763
1	108
72	0
1	0
67	0
111	0
1645	0
98	0
10	0
183	0
2	0
129	0
1	0
53	0
26	0
57	0
107	0
0	12434
0	13421
1	11211
0	11306
0	1523
46	1551
178	13897
70	1215
46	2634
115	145
0	978
84	1165
10	13
1	0
0	53
0	56
0	53
0	56
2	47
507	0
0	30
7	5
63	4
0	1989
3	537
88	3368
1213	6622
0	6520
98	81
0	1759
0	662
0	521
679	492
0	3337
0	2993
0	2894
1	1181
1	2814
0	3284
22	2934
10	2840
167	3033
0	658
0	2361
2	2548
1199	2517
16	759
43	5
153	1085
17	206
85	0
39	0
0	699
1128	3814
0	3814
0	1359
87	1364
0	1359
0	995
75	0
89	0
242	0
178	349
1	0
1104	1175
116	990
20	276
6	429
0	291
3	146
39	354
1	0
509	334
5	304
0	202
30	479
68	312
1	0
1	0
321	0
