UniqueCount	AmbigCount
186	0
228	177
21	0
1	151
23	165
0	180
0	206
0	82
1	125
66	163
1	0
144	126
20	0
1	219
1	0
0	93775
0	97120
0	91680
0	58750
0	93284
0	96245
6	4503
0	64055
0	61129
126	87379
0	23941
365	44573
0	70388
0	65875
60	35802
0	64514
0	77912
739	43226
1	29365
83	66162
0	59110
0	27854
4	11589
0	22724
1	12486
249	10421
0	30668
0	6593
114	25750
0	4912
0	17482
0	46722
33	46480
0	44905
325	11300
2	2190
4	2990
118	33
219	6498
45	108
96	18209
29	31192
3346	28049
35	26017
0	25587
0	17039
0	15922
0	10502
0	13979
2161	579
18	16844
0	9022
1090	14844
0	13984
64	12282
54	12420
1	11086
1	5608
1	1865
140	6985
60	2646
79	11
9	1613
2	5292
116	3798
1	3179
2478	648
2	3291
1	0
1	0
456	0
81	0
15	57
7	21
4	61
0	34
1	12
10	15
1	10
80	3602
0	3657
52	3230
2	11
1	196
1168	489
1	0
184	131
162	1661
14	1537
20	1210
2	56
0	33
613	1010
0	194
0	36
0	36
0	20
0	6
2	21
0	11
0	20
1	3
1	14
36	89
1	162
358	0
79	30
300	143
58	0
181	13
1	0
45	0
1	0
1	0
879	0
3	40
567	7421
16	6767
0	6227
0	7042
1	3870
0	127
1	0
489	0
1302	0
431	777
866	777
1	0
88	0
6	0
1008	28
1	28
104	1925
3	1791
0	1683
0	284
26	4
1	1284
4	1614
1	1415
43	1497
3354	56
117	0
0	386
0	615
1	588
3	262
22	298
77	198
21	1
52	176
1	43
98	44
771	0
27	172
7	33
0	34
0	13
3	237
1	1579
3647	1478
20	239
6	1816
16	1114
1	2252
100	4004
0	923
0	1691
199	1654
114	1797
0	1017
28	1643
191	13
15	4026
3750	2302
179	1
3	1676
2	781
12	1666
0	1849
34	3890
140	339
143	15
30	99
1	0
14	0
1	0
0	130
28	921
2	343
0	534
0	345
0	439
96	16
55	97
47	937
0	832
0	230
6	686
2	76
10	1051
0	194
64	0
0	326
37	17
40	17
0	60
1	0
29	4
7	4
1	0
9	0
1	0
1	0
133	0
2137	0
1	748
853	121
1	720
133	720
597	1
0	1
1	0
1891	7373
1	7687
0	6523
0	3925
7	2267
77	1060
0	4269
7	1048
0	2488
140	4099
15	2949
1	272
1	12
14	5313
0	4167
0	1531
0	2172
77	741
450	1421
2023	2162
1	1
66	789
6	2167
245	553
50	2198
10	19
5	996
121	0
1	0
370	0
1	0
28	0
1	0
176	1222
1	565
3	1307
0	1100
255	641
6	581
1	31
63	1
951	1
2	0
1	0
898	2448
53	956
2	0
1	0
0	1492
1619	0
633	0
0	528
0	653
14	589
55	190
10	47
923	173
18	0
11	65
11	66
13	20
69	21
1	64
231	1504
0	9101
0	8826
0	3845
0	8845
0	9126
0	3870
3	1
1	0
0	300
1	0
46	1321
21	198
22	283
276	282
8	0
3	1202
198	1153
1	0
115	1
63	1073
23	1220
1	0
500	0
1	0
0	416
68	47
39	2300
5	350
0	995
314	2061
0	839
0	792
1	1752
3	0
0	86
1	166
559	1431
1	12
1	26
150	4084
0	4349
0	1403
1	61
561	1909
8	293
37	0
14	467
1	290
1	272
27	140
43	102
160	24
1	0
129	16
1	0
5	827
31	0
1	48
186	41
18	5
0	3
145	0
1	0
23	0
2	0
416	3824
130	3793
101	713
8	4043
1	0
7	900
314	11916
3	10691
0	7618
486	10196
7	9220
0	1660
476	1856
0	555
0	209
0	204
7	0
1	331
107	134
1	1045
117	838
97	29
1	0
67	281
0	195
0	179
0	596
1	263
265	2
49	90
1	0
23	0
425	0
1	0
19	0
162	0
2	0
19	2024
0	1943
0	2000
34	2117
338	15
449	0
0	783
10	0
2377	0
2023	9448
45	9448
1	817
192	0
2	156
42	1
169	419
1	5
0	90
6	431
343	0
1	106
2	110
0	113
1	0
2	21
117	21
0	192
1	0
17	993
47	993
48	0
3	0
179	0
1	0
43	0
1	2270
182	5911
523	6128
1	0
85	0
634	4
222	45
47	44
93	66
5	2814
3	3311
72	3264
0	3655
50	3747
35	2840
176	3916
0	3392
66	3003
1	3480
2	4065
0	3474
56	3746
0	3894
0	3032
0	2422
0	3988
21	3848
1	3862
1	3431
4	3691
0	2726
0	3601
0	3140
7	4109
38	3112
40	2304
8	3317
5	3096
3	0
340	0
11	2152
107	139
4	192
5	44
10	291
22	821
1	359
46	557
46	2442
2	3048
1	0
0	2501
4	0
1	16
1	44
388	35
127	1230
0	700
57	446
8	47
112	0
101	0
228	0
11	0
1	0
1	59
24	57
1	2
2	22
6	0
75	2081
2	40
267	0
0	2091
0	917
4	0
263	0
93	0
28	0
1	1
0	1
290	7050
301	5296
26	5833
221	349
442	5233
0	4906
918	5400
0	5220
1409	5056
129	186
43	3056
0	17
1	272
70	41
12	261
1	15
81	115
16	0
64	0
22	0
2	244
0	217
1	0
1	983
2	289
1	0
0	344
245	0
0	133
207	36
0	778
0	1174
0	774
0	282
1298	0
83	204
0	3
109	634
543	634
17	0
1	0
962	0
0	4304
0	1769
256	106
0	762
6	4362
0	535
10	404
1	38
1	172
149	2214
0	491
5	657
2	48
12	4320
0	2155
2	112
0	285
2	1593
2	7
12	12
6	2095
11	4094
6	1681
0	1216
83	2394
2	2027
0	2622
29	1837
0	4093
748	160
104	1573
0	822
1	0
0	2524
0	2524
604	2523
206	1130
1	0
24	151
0	120
70	150
24	32
15	0
8	284
0	1043
126	276
0	1114
44	353
1247	11
3	1280
488	90
2	1182
12	1026
59	379
311	0
1	0
213	0
1	2
0	2
2	0
1	16
0	16
102	0
131	10
150	11
2	1
54	0
0	42
0	144
93	116
49	74
0	15
814	0
1	0
0	311
0	302
1	116
0	129
0	80
0	18
62	225
23	0
1	0
192	907
3	907
5804	114
1	133
0	19
3	0
0	0
22	0
1	0
5196	1190
364	1190
11	540
183	691
1	0
1517	2
11	151
53	0
428	0
153	209
0	234
0	549
35	1949
970	1949
221	0
7	13
1	13
6	659
690	15576
46	4935
7	14383
1317	4048
2	1093
1	346
1	2468
17	2022
380	1901
29	1701
17	0
197	12
0	7
1	556
3	35
1	0
2	0
2	34
2	19
1	72
0	73
0	50
1	3
83	151
38	87
14	59
4	0
18	0
0	1
0	34
195	33
52	21
51	95
207	74
53	0
1	0
1	112
90	8
4757	104
18	0
1	55
2	94
0	322
1	38
11	418
0	347
28	288
68	315
6	64
4	82
18	54
27	26
39	0
63	0
1	0
1	0
1	0
1	0
2180	0
9	0
2	0
1	2
1	2
7	0
2	0
24	0
6	54
7	4613
131	1514
0	140
81	3676
7	100
2	4018
320	4502
220	127
1	98
111	1
24	312
2	531
424	648
73	2034
794	1030
319	936
7	120
1	3
21	14
1	65
0	114
523	314
7	5
223	16
8	21
0	243
12	95
2	14
0	1
116	9
15	0
1	0
4	191
30	167
52	191
112	54
458	54
244	0
778	0
1	82
14	1
23	0
1	1
3	63
1	109
47	156
9	11
1	11
1	30
52	179
8	28
0	155
9	51
557	32
14	32
2	3
0	3
1	2
249	0
1685	2077
4	5137
11	4718
3269	5113
0	5407
0	4538
21	349
0	2817
3	5443
0	8230
1	1494
0	3063
131	7675
0	6437
13	4670
1253	7779
8	4385
7	2136
0	2667
5	4388
0	670
26	3991
195	1957
0	5589
0	7399
6	1513
4	921
0	5127
1	0
574	0
142	0
1	0
285	1067
95	1065
19	774
107	756
3	395
1	174
43	0
20	0
15	348
194	490
380	63
0	563
0	694
63	5
671	0
0	1533
3	6
0	1
17	5
9041	4692
13	2047
0	1358
0	2645
2154	0
1000	281
2	568
61	305
361	306
1154	0
745	13
1	13
264	0
2790	17
567	3609
3	3650
0	3416
22	575
0	150
66	0
0	114
1	11
321	169
98	1713
279	632
22	242
0	5752
0	1007
28	3810
90	233
842	1173
149	187
252	1183
216	466
302	5972
0	6266
85	1320
1	3079
0	4025
53	2963
119	398
0	399
0	392
0	278
0	278
0	278
0	278
6	11
0	9
8	8
5572	0
1	0
10	30
47	30
336	5
1	5
8235	4654
2569	4290
0	3340
120	4245
2	941
1	0
1	0
1	0
1	0
1	0
1	0
152	0
214	12749
0	12343
0	802
3	144
23	0
895	1424
10	954
63	136
26	362
0	1245
3	614
0	467
0	447
6	353
1	51
163	8158
380	9801
0	251
62	834
1404	2020
1	1635
1	207
22	9
7	153
23	93
69	80
1	0
73	60
1	0
1	0
58	0
16	0
1	0
146	4608
495	5199
9	849
13	318
242	1428
0	1062
5234	5709
7	1
33	94
185	68
0	2222
2	0
2030	589
20	373
197	165
1	51
71	0
498	0
14	679
85	599
25	264
1	0
18	28
16	8
0	57
3	45
0	59
68	44
0	1
3036	0
1024	6313
0	6543
1	7994
1	468
0	4208
12	1267
64	4634
0	1967
1	2827
1	3614
0	947
0	6308
0	6208
0	4243
2	6007
20	279
1	3963
0	3815
0	6859
139	7927
0	3729
1	294
54	357
1	358
0	1012
0	3491
1	1458
237	479
0	2152
0	4564
0	5432
3	3139
0	5886
0	7021
0	5625
11	5002
43	8554
0	9627
117	4621
1	7380
128	3719
4	6148
6	1466
13	27
0	4633
36	1675
3	4243
41	2655
0	5282
0	3166
79	358
22	454
0	2874
226	5387
25	4258
5	2996
1	4218
0	4723
0	2824
1	103
60	2391
0	1322
0	2294
0	4766
14	435
36	3442
0	3842
0	2945
0	2388
1	1399
40	1077
23	417
1	3876
452	4779
2	5561
50	5048
2	1969
320	5850
9	5106
0	1398
0	5241
0	3985
2	233
5	1412
3	703
42	5163
39	17
324	2589
0	3104
0	3200
0	4277
0	3978
19	115
1	7494
310	2772
0	1555
1	3
7	1575
55	3832
0	2819
0	2898
0	1041
0	785
319	1822
0	4092
21	1778
0	2734
0	554
1	649
165	2313
7	1804
32	2133
0	3667
1	72
0	2811
0	2762
0	4488
1	38450
0	43432
0	37003
0	36820
131	33650
0	39158
0	39036
0	38957
0	45006
6	31414
0	38120
306	37480
0	39571
0	37473
0	36799
0	38811
1	36200
13	37681
299	38351
2	42282
364	44527
0	44797
0	42960
17	44143
465	36600
0	37001
0	35753
0	36672
194	37767
1	35871
4	31772
0	32134
0	37007
2	32324
40	6631
12	5636
1	4795
5	5344
2	3239
17	6637
8	3118
0	2940
0	1258
0	2545
0	2698
1	0
18	2820
0	4086
0	4875
136	1671
10	1030
66	1177
0	1068
0	65
0	11263
0	13305
0	9867
0	10684
71	11619
8	12259
0	11847
0	11900
2	9769
0	10145
0	7659
0	8731
0	12164
116	16394
0	9393
67	8907
3	7870
0	9882
0	10258
6	11047
0	9022
1	12925
0	12155
163	8623
0	12205
0	12132
0	15468
25	15384
0	16934
0	8176
25	7605
0	17221
0	16989
33	12141
0	16612
0	7454
0	6139
20	6540
16	314
8	471
0	1074
0	2354
0	1476
0	1827
0	1596
11	2061
791	3010
0	756
2	1874
35	2071
59	1230
1	0
9	2205
18	374
0	1249
10	256
55	822
0	2447
29	1183
0	2125
263	1591
0	1420
284	12
56	4
2	52
0	20
23	20
1	10
90	0
25	878
114	0
79	0
91	0
0	11620
0	11107
10	1694
0	1538
0	938
1	781
169	1149
41	495
125	525
1	340
7	238
1	86
1	21
11	1
0	5408
0	5102
0	4186
0	1480
21	75
0	119
3	454
0	107
0	347
1	0
1	456
183	565
1	0
26	722
40	10
1	1172
31	840
53	190
0	310
102	735
584	570
13	0
1	0
0	24
1	31
3	36
0	35
2	30
2	2
1	313
4	222
29	376
366	374
0	294
114	288
249	162
89	10
1	19
63	2757
17	3132
226	2809
576	1925
0	56
101	3
21	13
286	0
314	0
7	429
0	124
14	221
0	423
11	358
185	331
96	261
1093	204
1	0
1	0
941	19002
8	26850
771	26500
37	15571
0	1007
2	3117
0	5066
107	12879
22	11557
1	5013
52	2859
1	132
0	228
1	96
174	2
124	0
1	0
1	0
583	1166
1	1166
69	0
1	0
1	0
1	0
1	0
0	1039
101	1023
76	1393
0	675
10	1253
21	512
748	207
3	117
11	102
1	1242
35	28
6	283
284	311
2	0
255	0
0	46
5	38
0	29
0	36
26	27
0	23
62	1
1	2465
217	1409
0	123
9	206
219	695
165	845
3	0
1	0
2	14
0	14
1	0
1	0
1	0
40	389
0	3761
0	3737
42	670
15	620
35	3039
10	1778
13	2748
0	272
67	908
13	3117
0	3651
0	209
7	127
8	5651
1276	2329
16	4016
488	4428
21	277
2	562
2	1467
20	1519
182	595
32	480
55	483
142	1336
21	118
0	485
629	0
1	83
12	374
347	75
9	571
168	571
1	0
22	2869
288	173
1730	3576
6	119
1	589
1	0
736	0
1	3111
1042	2368
2	8151
67	2351
1	1927
4	2181
26	2112
190	20901
11	1106
74	1106
262	1922
228	529
835	4360
17	17310
0	672
1	3
372	17
13	9063
80	690
1	6888
1	3895
1	1643
747	1348
1	7
13	689
7	886
11	23
151	0
0	3
0	24849
0	24942
0	26529
0	25732
0	26438
0	24953
0	25741
0	26445
0	25655
0	26538
0	24858
20	51
744	1992
1	12454
4	1993
16	552
3	39
0	1065
23	1356
287	0
0	4879
162	4803
85	4670
0	346
1	41
1458	1461
2	288
5	238
95	160
5	1201
11	5
102	995
2	513
1	20
88	0
1	0
33	0
6	188
289	188
3	1558
20	5162
450	594
1	1741
0	1085
9430	4567
1	356
3	3263
13	1863
15	3511
1	163
0	263
47	215
0	1398
1	1511
1	25
3	270
658	1516
94	702
5	57
1	119
0	822
862	445
1	215
126	243
2	1
59	50
1230	0
38	1
1050	1914
0	1818
3	1125
4	1612
79	131
1	52
1	2
241	2
91	0
6	137
101	263
14	337
0	16
119	120
1	174
1	9
3	32
37	0
67	22
5	22
1	1
15	899
1	1063
199	315
2	656
0	651
4	1732
1	1319
3	9
0	1067
0	226
0	1976
236	1319
7	352
82	577
340	1181
697	234
14	260
14	16613
49	17006
182	10327
120	933
1	5
1	570
0	570
22	0
11	0
1	0
1	0
161	13206
0	13209
0	11740
0	6348
584	9789
5	5485
8	5032
1	1
0	3816
0	1756
1	475
6	0
36	0
6	0
26	0
1	351
77	318
235	338
1	0
89	415
0	662
0	580
0	504
25	20
25	637
0	504
1	440
171	584
82	167
7	0
1	4
5	139
0	133
61	133
26	95
1	48
6	0
315	0
0	2254
94	2418
0	1250
0	464
0	1459
0	2553
2	426
3	781
1	468
1	115
271	23
175	0
40	0
1	124
4	64
13	10
0	59
0	193
6	62
39	125
1	0
25	152
0	238
1	270
35	304
1	204
0	72
4	111
416	147
0	39
2	53
3	58
6	52
76	46
3	0
1	0
2583	2042
55	0
1	2042
0	468
375	0
2819	0
258	11
11	0
425	0
0	345
0	136
2	556
206	753
1	548
0	952
0	117
0	888
0	718
32	741
5390	1040
1	718
68	603
778	765
6	180
131	175
1	1
0	1
514	0
0	2572
3	1537
9	304
10	1195
2	3735
930	3078
1	141
0	50
3383	18889
404	11673
0	15288
0	14800
0	15476
0	93
1	246
56	10235
0	11464
0	11834
0	14666
1	308
6	951
0	987
1	705
1	0
50	0
1	0
53	0
0	19174
55	18448
0	19969
33	4916
5	636
1	18543
0	17350
0	18145
195	19514
0	20127
264	14910
0	17363
23	0
50	158
1	1160
26	787
3	660
0	62
2	1265
30	0
122	931
214	892
46	261
2	145
72	155
41	106
5	0
0	1058
1	34
18	852
1	4
0	36
104	836
62	1035
1	894
17	536
1269	0
2	679
0	651
0	925
0	167
12	453
1	3
13	264
0	0
6	29
0	44
0	226
628	463
5	488
13	491
0	655
0	187
3	293
0	239
3	182
13	201
98	109
2	1342
0	249
11	220
1	12
245	113
545	15
0	11
67	277
28	1370
478	1001
118	22
2	654
150	2680
6	881
3	1448
182	1549
65	1764
127	1668
0	1104
12	624
32	5574
34	4933
0	3182
1	3356
1	178
25	644
0	512
7	1909
1	3224
527	3168
12	1479
4	2505
436	883
0	305
0	1
26	1191
2	20905
0	16125
56	15156
370	14964
3	14742
268	18074
3	14495
1	14643
0	14405
31	16265
69	14662
72	19265
2	18959
183	18771
16	14441
0	5378
30	324
1280	3897
54	1949
33	14
0	93
16	19
0	41
1	27
0	714
62	943
1	641
1	50
2	7
117	139
6	437
386	296
347	14
115	6958
40	5187
4	2683
83	2120
1	1416
57	7244
151	28
3	5014
0	5743
22	818
15	942
0	119
1	418
2	971
66	1540
172	1033
38	1217
340	0
1	0
938	0
3	1407
175	1407
4	191
0	1574
325	1574
5	81
22	764
13	0
0	46
389	667
53	807
375	565
1	142
0	48
0	1280
0	1283
3	46
3	1283
1	18
429	1229
274	0
0	256
0	236
0	227
0	225
230	144
26	2
40	87
210	81
0	1760
0	1050
5	1188
86	486
15	906
17	1162
175	2231
5	472
0	336
48	915
50	1675
0	1200
0	1204
0	723
20	845
1	534
0	50
0	72
11	366
0	233
8	594
1	4
0	598
1	2
1	619
101	578
1	49
3	50
0	554
0	158
17	91
0	592
1	62
5	567
5	259
0	601
0	661
6	1
125	278
4	163
1	1
0	175
17	0
436	0
0	6828
108	6827
0	3446
1	174
0	3877
0	448
272	154
0	385
249	5315
0	1005
1	0
15	0
390	0
1	0
0	26
0	26
132	21
2	3
1	3
189	3
1	0
241	0
1	344
1	188
1264	188
0	95
61	156
13	0
1	1
0	1
1	0
1	0
63	0
35	0
15	130
2	2
1	3913
437	4058
0	3466
0	855
25	1786
0	1049
143	680
11	265
0	1
1	0
23	0
2981	0
9	0
1	0
15	4
345	842
164	409
189	806
1	443
1	0
1	11
26	0
25	8
115	4681
0	6335
91	5672
2	121
0	3996
0	784
233	4278
0	315
0	131
1	400
0	35
1434	0
89	0
1431	2
1469	0
1	0
484	0
289	8744
2	9017
4	8609
262	8503
1	0
10	0
1	0
1	0
10	0
1	0
523	0
55	0
655	2567
0	2478
1	2439
3	2591
0	2643
0	660
1060	660
1	0
1	0
4	0
2	0
284	0
1	0
3	0
72	2
0	2
3	71
0	221
98	217
0	1195
0	2009
165	1308
44	1909
0	1867
0	1102
0	1407
0	1157
0	1557
14	0
34	0
11	0
45	0
42	0
7	0
1	99
13	123
1	27
1	14
1	3
6	0
2	1
0	3
1	3
80	0
1079	67
0	223
1	12
139	201
6	7487
349	7949
2	107
297	984
1	733
2585	474
4	0
0	18
0	396
1	27
1	379
1	0
1	0
0	7968
43	42
94	0
1	42
0	7972
3442	4
0	6009
0	5
1	0
0	7350
8	0
21	8783
0	2443
0	8427
0	8047
0	7435
413	2854
77	2458
46	412
137	0
774	2417
191	2404
0	2187
1	0
1	0
282	0
1	0
154	0
1	0
44	0
56	477
14	504
0	504
0	459
11	360
107	375
1	139
7	45
0	45
3	0
279	0
46	0
472	0
330	0
150	0
1	0
26	78
46	78
39	0
10688	0
25	0
2	1163
0	925
1	628
0	536
336	876
37	895
4	0
1	0
1	0
4	0
229	4
0	4
2	0
13	0
106	0
1	0
7	0
1	0
1	0
1	0
1	0
301	0
156	0
1	0
25	0
1	0
137	0
21	0
583	216
0	216
258	0
1	1084
1230	208
19	1072
0	396
755	448
39	0
130	390
107	282
189	339
111	146
1	3937
0	6866
1	60
0	6864
341	3883
66	753
1	0
1	0
1	1238
1854	828
0	1500
20	1279
11	150
0	201
1	136
7	19
8	2
0	2
55	0
2	0
323	0
11	0
1	131
0	7
15	131
1	0
1	15
1	0
0	15
1	7
5	7
80	0
4	0
8	0
1	0
59	0
19	0
3	0
1	0
5	0
85	0
1406	38397
0	36281
8	35009
99	11913
4	12499
0	7399
161	0
11	0
4	7304
35	7946
0	3888
172	2486
0	843
0	289
1	2
9	0
79	2850
0	3858
581	5586
0	3993
42	5139
0	5058
12	668
2	469
58	5208
56	223
1	4889
56	1665
104	5140
34	1681
0	3571
0	2275
0	3466
97	360
1	850
0	647
1	149
4	0
1	0
312	0
1	0
93	405
0	2323
0	1666
77	2179
85	2002
11	129
8	1069
15	1371
0	1372
0	1384
46	1314
0	1098
24	81
7	70
270	0
0	117
239	574
0	469
3	101
99	64
346	17
18	28
23	496
23	77
6	1336
224	1474
1	254
1	528
12	267
0	580
151	657
0	7
137	0
1	0
1	0
14	0
839	119
0	120
0	376
1	2
0	2
48	0
4181	2902
434	459
8	1964
0	413
1	167
226	188
72	74
13	81
5	6
0	235
23	147
0	149
4	102
1	0
60	70
147	70
19	15
79	134
34	141
4	2
14	41
26	27
0	383
0	390
13	468
0	435
0	401
78	333
0	59
0	17
0	72
187	11
2	21
17	29
7	19
0	2090
123	0
0	1745
0	3592
3	2525
0	753
2	1017
47	2829
9	302
14	2781
0	2761
0	638
5	2380
27	2400
7	5
1	794
1	0
2	0
0	76
1	32
0	34
20	34
1	26
19	25
0	2424
0	2435
270	2269
0	2338
1	86
0	1497
15	0
10	299
1	472
0	95
36	917
14	449
0	905
13	1210
3	1136
0	100
1	428
94	470
0	414
81	571
0	621
175	72
1	0
36	0
8	1418
4642	1732
1	314
289	0
7	1151
26	0
33	0
1	0
11	21119
0	21952
0	19490
0	15870
0	20548
0	20558
6	20562
5	19483
0	18743
6	19402
0	17886
0	17750
14	17730
1	20526
536	13729
113	15837
0	19529
0	21671
0	17878
4	19138
0	18649
0	17632
240	20509
3	19781
3	21402
17	20645
0	19691
0	18237
0	18176
0	19410
0	16489
0	21294
0	14720
317	20524
0	19870
0	19559
0	17465
2	18518
0	20403
0	19051
1	20420
0	20341
0	20030
15	19829
3	20084
0	14169
0	19664
0	16055
0	16248
0	13530
0	7430
0	11759
0	7135
7	967
0	585
0	4686
1	3382
0	4359
1	313
129	1473
0	1458
0	582
7	486
0	458
2	89
1	1127
102	265
16	0
24	0
0	45
0	45
1	0
1	0
1	846
0	738
1	0
127	331
35	323
4	0
1	0
1	385
482	343
125	504
54	469
14	1276
317	1111
144	88
5	682
9478	2954
1	4
0	380
1	561
20	634
19	148
291	335
1841	314
5	1026
0	880
11	158
1	242
6	165
29	69
8	45
53	0
1	5758
69	6381
0	6059
115	4670
0	5635
0	5604
86	2833
2	2002
1	338
68	1647
1	1
138	810
9	0
4	0
1	0
4	473
39	416
2687	859
0	294
48	5108
44	3705
41	5112
0	4611
146	5247
353	3903
67	2691
0	1499
9	1909
0	427
0	1002
1050	674
99	0
1	0
1	0
678	633
18	1680
0	1543
4	1381
3	1538
3	538
1112	0
20	0
5	60
1	42
19	30
0	14
0	1525
0	1641
24	54
0	5314
359	3986
0	2684
159	2178
19	1326
1939	33
16	499
1	45
23	0
456	2909
4	665
4	0
924	0
1	6
1	313
52	204
1	1914
2095	1766
29	43
0	874
201	289
2	50
1	73
10	0
0	2
38	52
0	344
0	460
171	460
22	57
51	1768
786	2195
278	1492
0	1806
35	1727
0	1680
1	229
323	258
1	0
552	18119
257	29
12	15794
0	15598
2	15479
8	9994
0	1
1	0
78	432
153	790
2	287
16	1540
0	1926
0	1069
676	98
415	2552
0	2378
0	35
6	0
0	171
1176	1764
2	0
371	22
1	201
1	0
4	0
0	1
655	2
15	58
239	0
54	13
1	1786
119	176
13323	4346
1	119
0	241
0	163
78	1466
0	201
11	797
1	159
451	2220
3124	437
8	444
1	1538
255	1184
0	351
784	674
71	1207
0	105
0	6
0	120
371	298
80	232
2	409
1	2
1	0
19	103
0	102
513	96
159	1327
1	103
1	12
1	13
0	2937
1	357
63	558
0	175
0	346
0	3694
0	3230
93	0
6314	1587
0	29
1	0
1	2648
0	1826
4	694
1	1438
21	17264
0	14775
1	989
2	0
1	0
1	4
2	2
20	0
2	337
4	336
210	335
375	0
7	221
1	222
1	1
169	200
1	0
1	52
0	2737
597	2734
66	10
65	1227
49	133
104	1039
149	1432
0	1433
1	145
0	887
245	141
3	44
5	43
12	0
1	0
1	0
1	0
1	0
1470	0
302	0
829	928
0	2239
0	2232
0	2160
6	5
67	2224
15	536
1	61
14	6
2	1
3	1
37	0
233	0
1	354
5275	4172
16	129
2	1792
40	124
69	190
3447	2674
6	2054
566	0
178	2055
54	0
1	0
33	0
1	0
15	0
0	1
101	0
1	0
1	0
200	0
1	0
369	0
7	0
4	0
5182	0
17	0
9	0
105	0
21	1
0	325
1	12
25	10
349	28
1	0
397	0
1	0
24	0
9	0
1	0
1	0
2	0
1	2
1	0
1	0
136	0
11	2
0	147
267	19
1	2
7	0
32	0
0	10
0	24
1	6
432	6
73	0
0	2
0	2
0	3
15	250
0	237
1	0
8	17
124	13
1	7
0	27
0	3
0	673
1103	77
435	0
0	250
0	3
0	2
0	2
1	0
286	6
34	6
0	24
34	0
2	0
0	2
128	75
2	75
1	147
11	87
1	2
2	0
1	0
57	2
1	0
1	0
1	0
1	0
65	0
162	0
1	0
1	0
1	0
23	28
1	10
71	12
124	325
257	1
584	0
67	0
85	0
408	0
1	1
10	0
1	1
284	0
283	0
24	0
0	4
4	17
1	0
1	123
0	13
58	123
0	123
77	63
16	42
1	84
0	8
918	160
1	0
4582	0
7	0
0	3
186	0
69	0
63	53
94	11
0	11
1208	53
1	0
214	0
0	3
281	1362
392	1701
11	101
0	15
430	0
1	0
604	36
21	27
1004	0
1	0
10	0
49	0
801	1419
1554	939
18	1
757	0
46	124
0	160
0	123
50	8
20	196
28	212
1	0
142	0
1	0
1	0
26	0
387	0
88	0
1	0
80	0
1	0
3	0
52	0
718	1547
95	1265
1	1480
39	1193
44	0
679	0
1506	1040
44	315
0	978
147	486
89	390
94	525
76	62
0	45
81	322
7	311
56	292
1	0
0	1080
1	1083
16	976
0	1156
222	985
123	0
1	70
28	70
3	0
35	1107
36	819
0	1045
213	889
0	51
2	889
1	1
0	29
2	85
43	11
0	93
3	0
213	44
215	0
87	2820
0	2626
0	2774
5	398
1	0
3584	1556
147	103
117	1599
5	382
1	485
60	399
4	21
1	0
6	0
71	308
741	23
57	0
0	369
0	293
4	40
471	175
1	1
44	0
1	0
1107	484
0	485
0	1751
1004	1750
1	0
1	0
9	0
327	0
1	1
1	175
159	0
457	354
3	0
86	23
118	0
2	308
169	0
1	0
71	285
7	360
19	367
12	403
24	313
58	1517
12	1078
0	1678
0	944
0	906
315	1138
0	518
23	222
40	1324
28	226
416	769
0	898
0	1111
70	786
179	0
42	46
2	1132
0	366
177	503
2	368
0	365
5	292
12	91
1	0
1	31
16	1412
1	2
3	87
0	1373
0	3007
0	2435
167	2475
0	1930
89	2367
0	3040
307	1966
56	471
1	56
35	27
439	0
291	8
1	8
0	1
1	1
126	0
330	2417
5	950
2	205
663	1194
1	0
105	10
0	4554
0	5618
192	3215
1590	5668
0	4252
0	507
732	1964
39	1964
2	177
0	1236
1	19
5426	1236
1	48
0	1094
12	895
7	669
173	51
4	27
10	0
1	156
95	218
0	228
536	5
0	583
0	2791
6	2782
154	2785
755	2794
724	3943
0	3302
518	2447
0	2885
1	231
130	3928
59	653
2	205
0	281
0	262
3	80
1	0
137	683
0	3627
0	4472
5	576
1	4262
0	3869
0	2693
8	2379
7	2441
0	2732
0	2744
16	2765
0	2832
1	30
0	1764
0	1708
1	33
83	103
1	714
2	952
1	414
0	169
94	190
75	622
44	32
5	103
135	167
8160	795
0	5128
90	5525
601	5350
0	4475
0	5202
16	3691
22	4544
459	4492
0	3571
5	2508
0	2673
377	2124
0	2007
230	362
51	407
4116	748
87	123
0	748
236	587
1	0
1	0
85	1329
34	1333
159	686
0	192
1	12
21	39
0	1177
24	951
4	993
52	591
0	207
183	3304
1688	2336
61	874
13	445
0	828
1	491
0	107
11	62
0	821
833	1253
0	866
31	359
1	84
1049	354
2	220
1318	220
56	0
1	0
2	0
416	0
1	0
48	0
330	40
1	0
3	0
1	5
649	0
1	1
134	700
0	715
19	0
17	220
272	79
42	177
1	0
1	0
1	17756
48	2369
55	16254
0	16331
51	1285
2	1897
642	6086
0	2026
171	2891
25	286
4	2975
61	3068
0	37
3	6
0	773
35	27
1	0
41	0
1	71
45	0
7	0
240	0
0	71
0	438
0	604
2	283
0	517
0	2910
13	1123
0	44
133	1166
0	457
84	231
31	754
0	796
66	246
50	240
3	122
32	250
0	17
304	160
14	257
1125	72
10	103
1	118
0	9455
0	2118
0	1182
0	11300
2	10519
1	0
12	1689
0	993
166	0
987	0
295	4
40	326
0	741
273	741
12	21
2285	761
1	762
4	21
1	64
1341	71
3	1342
0	991
12	442
1	1145
6	685
597	1826
143	959
261	316
