UniqueCount	AmbigCount
17	0
2	292
1	282
679	1
2	22
11	16
0	2
237	264
0	9
781	0
4	0
1	0
1	0
8	0
163	0
243	0
389	0
1	68
30	70
317	0
2	0
1	238
0	596
6	467
0	2935
27	1449
217	3282
0	349
2	15
19	2996
0	1619
1	1601
60	1172
1	2023
256	2347
0	150
96	177
0	52
1333	2153
0	1906
22	135
507	1646
0	1
4	7
0	7
5503	0
1784	0
0	8291
0	8279
0	8282
8	8282
23	8281
8	1459
0	159
1	21
259	10759
1	0
6728	5495
12	2829
5	4714
166	1367
0	1309
3	2147
1	1093
187	0
34	7070
33	6641
0	6431
182	7581
0	5864
1	5909
2	3670
362	2271
6	74
2	149
21	0
29	1353
392	888
2	1967
138	178
27	0
10	102
201	335
1	109
1	85
1	0
1	0
1	0
52	878
38	1767
5	2650
0	257
119	2917
2	2491
5	912
1	304
1	0
1	0
1	96
462	276
255	276
1	0
4	0
1	0
9	0
24	775
89	1692
728	988
1	7
49	982
37	384
817	269
50	0
4	0
3	6970
112	4000
4	6970
219	4748
13	753
3	3306
0	3531
194	2137
1	2278
183	503
5	2283
14	7
27	137
2	317
0	213
0	11814
0	11787
0	12609
0	11534
1	11282
0	11733
5	9819
1	10848
0	11887
3111	12960
1	0
1	10
85	198
5	167
0	12
0	3
7	129
17	148
38	982
0	2051
6	519
6	0
4	574
0	2768
1	520
0	1052
8	509
5	4734
20	701
16	1079
548	1888
0	650
1	0
27	30
5	30
0	874
1	375
144	136
31	523
3	730
2	99
36	28
149	5
19	1
121	198
1	1
0	11
0	11
2	0
7	14
49	55
0	3
1	0
2163	0
0	54
4	137
0	349
0	279
11	0
0	293
2	176
1	0
12	85
4	77
1	0
5	72
0	68
20	28
9	38
3	0
1	0
72	0
0	6039
24	5605
60	216
230	6481
67	1043
2	16
1	0
0	2
0	2
37	0
2	0
7	0
28	0
134	0
1	0
0	477
513	477
359	0
575	0
1	0
8	3
1	2
1	1
12	2
15	1504
0	4
0	1033
159	1514
137	1572
599	1097
1064	68
10	85
1	0
63	2
76	0
710	150
1	106
44	1
64	0
2	43
1	0
309	0
0	1536
2	1529
118	1484
2	744
38	557
51	68
12	68
1	4
1	2873
24	2419
0	4
4	5
113	449
14	274
0	267
0	1
105	0
1	0
260	0
0	21847
85	19781
0	20723
1	0
22	24542
2	22737
0	23125
0	21705
0	20630
1	1534
347	2598
0	22184
0	23642
0	22990
0	22106
460	552
0	20306
5	728
1	1206
383	15215
33	3082
231	3855
10	1142
0	2044
0	25
0	18
43	0
7	0
88	0
1	0
264	1826
13	1925
17	1697
1	7
1	208
131	78
1	207
224	209
0	920
0	1490
438	630
0	1271
0	1159
0	25
0	1219
1	874
8	46
0	1226
0	1123
0	1393
0	467
45	254
91	479
1	26
22	84
196	132
1	112
10	154
3	0
37	227
0	255
0	222
30	143
0	2
0	147
12	58
898	0
1	825
43	833
1238	659
0	3808
191	4182
1250	433
229	0
0	389
0	381
223	347
3	384
4	33
1	0
6	14
0	1
0	13
1	4
1	0
0	2245
1	2846
0	2312
64	2273
273	2905
313	2848
1	1614
125	2225
6	2171
0	2846
0	2245
24	0
331	3918
0	7820
0	7413
411	7975
8	5459
0	1215
13	5188
17	5163
10	4660
3	407
122	13
1	117
0	85
72	99
18	0
9	0
50	0
1	0
90	99
302	1598
1	1621
0	1404
12	743
118	712
1	115
0	215
3	5
1	0
2	0
0	2703
87	2611
20	1568
14	170
41	213
2	77
1	0
3	1
2	29
0	219
0	143
0	486
0	679
6	263
97	191
0	69
21	115
4	78
183	462
0	5306
0	647
1	0
214	0
70	0
1162	14412
2	17028
2	1269
512	8807
1	324
46	899
10	6368
215	15429
2	497
47	787
21	664
1636	11519
1	409
13	228
20	2717
38	5609
199	1017
1	4815
415	5367
13	449
6	181
7	1723
41	737
0	46
221	183
358	165
1144	0
2	0
71	0
0	5166
72	1998
22	165
109	274
6	296
19	8
845	3922
4	1027
6	290
0	1809
1545	110
1	110
185	569
4	128
6	0
2	91
13	396
2	317
462	0
1	0
1	0
23	0
4	0
9	0
0	1213
65	368
1	253
1	252
54	1141
101	38
1	72
1	192
276	1145
1	667
1013	667
61	1591
38	1591
1	1
132	894
25	12
0	116
28	61
33	11
424	278
2	278
63	5
2	100
23	0
1	0
2	161
0	631
45	7
119	189
863	927
11	977
11	158
8	11
365	2383
0	436
1	428
550	1371
1	1
17721	909
6	0
12	290
0	197
20	103
11	83
42	100
112	109
16	1121
3	667
15	23
0	178
33	159
428	719
87	0
4560	4705
0	1571
0	2638
2	2693
63	2039
41	0
11	1142
164	1607
19	0
2540	0
1	153
0	2099
21	2060
195	1310
0	2165
0	118
1	1
14	66
1	0
18	0
93	0
1	0
1	0
0	0
44	7391
0	6866
0	6688
185	4860
17	3600
23	254
14	476
0	722
0	488
9	452
1	360
0	335
784	0
16	0
20	0
10	54
0	54
23	129
0	104
1	107
16	78
1	14
1	17
1	830
0	1079
0	1159
58	1
16	217
0	939
6	98
0	777
36	490
7	988
0	1217
0	770
0	28
1	2
0	299
0	332
1475	190
171	0
3	0
1	8
16	8
1	440
0	6972
1	2244
333	6954
2	876
1	0
64	302
185	893
28	3729
1	275
0	4835
396	4833
1	3227
27	570
1114	692
256	0
75	0
1	1
1652	319
0	319
17	26
2	454
4	454
79	454
5	414
12	26
6	33
1	34
1	0
100	0
1767	678
0	662
1	678
78	185
280	59
1	0
11	0
19	1341
33	1151
0	774
39	772
431	750
1	0
11	0
3	3004
1	2362
77	2680
114	2832
0	2650
139	2695
0	2303
39	2393
70	3721
16	2820
1	137
4	2203
0	892
0	195
1	67
1	247
0	1474
1	62
22	2153
0	11244
98	11214
0	10319
1	9876
0	11123
1	94
1146	10072
1	794
121	1810
16	2207
17	0
1	0
17	0
1	0
679	0
1	0
44	0
60	10
0	2
0	11
131	46
0	878
0	759
71	898
1	365
1	294
82	300
12	126
2	64
210	0
11	1926
632	2466
16	248
1	192
1	22
2	69
2	55
52	275
1	162
48	2130
75	138
7	418
62	0
1	0
22	283
12	220
1	96
0	222
4	0
1	0
537	0
1	0
1	0
9	3344
0	3479
0	2971
10	2231
0	2802
0	1445
0	3013
0	2022
748	1058
0	2808
0	1900
0	1570
2	1462
0	2508
0	2548
0	2344
0	2383
0	2229
359	2320
245	0
976	0
2	2605
66	2796
139	2025
28	0
401	482
454	18
161	64
1	602
1	0
647	0
2	137
82	232
1	153
36	0
667	0
1	0
507	1112
678	10
277	948
263	629
26	12666
0	8649
0	13128
2	7845
0	1092
16	584
20	8135
10	5506
3	5017
0	6154
0	7978
0	6056
0	1312
374	4310
32	1
13	173
0	247
281	1488
0	5752
2483	4560
353	7034
15	8
1	0
0	1683
73	1684
3	653
232	742
0	756
62	318
35	416
1	193
5	3
6	4207
0	4209
3	4204
0	4204
0	379
4	0
694	4130
26	5
1	5
0	1049
69	0
1358	4278
0	3359
1077	5962
1	1552
1	23
4	1643
1185	16
82	0
0	4446
68	2805
0	4186
191	4229
1	0
185	4140
122	2162
1	1825
0	1621
4	1202
5	344
902	0
11	0
1	4598
0	6509
20	4103
5	4080
246	1276
0	4120
170	3116
358	2077
80	149
132	0
627	4808
0	4816
0	3816
0	3827
28	4640
2	2472
21	2624
170	0
0	510
175	95
39	162
2	111
0	53
27	1
1	0
145	0
1507	0
1	0
619	430
325	430
148	1
948	0
16	123
1	123
451	119
52	3
4	2096
103	0
1	0
0	2081
23	1377
0	1761
1845	2081
1	749
0	918
86	536
71	1561
76	616
0	7
49	519
1	0
4	0
7	0
155	0
9	15
0	15
26	0
21	0
9	8
87	1623
1	1571
1	0
35	183
7	385
12	170
92	237
0	171
1	112
10	46
0	88
3	6
1	0
1	11
480	2862
13	1241
17	284
0	272
1476	0
1	0
0	73
223	3032
58	195
6	2800
17	103
279	23
308	0
64	1
24	2121
4	2095
209	105
4	105
1	0
297	0
1	0
111	181
34	1218
0	358
451	861
1	533
0	1134
1	861
22	4316
0	4844
0	4085
360	3676
1	2919
71	4935
0	4131
0	3461
6	982
0	1224
1	47
0	1332
0	1031
0	1445
219	1222
68	68
818	547
5	575
7	210
531	1781
40	1446
0	270
10	0
1	0
1	0
1	0
1	0
30	0
0	4
1	4
125	390
11	390
10	0
4	0
144	0
1	0
1	0
1	0
250	0
2	3415
499	3814
97	449
0	832
2	630
5	732
0	2439
0	2014
178	2140
30	462
0	134
51	725
0	661
117	417
9	1339
67	979
3	0
1	4
1	4
4	0
0	1
1	0
6	348
3	535
1	149
13	1867
2	535
25	1772
16	1933
1	0
106	167
13	257
17	0
275	5
157	497
31	508
37	1482
149	1654
46	0
1	0
10	0
145	0
104	0
83	557
101	762
168	778
0	448
0	916
1	235
27	1067
173	660
1	144
141	299
10	266
0	1
4	1078
22	1638
2	1588
0	263
0	116
441	81
0	1474
34	315
47	114
0	1474
6	6
84	0
6	128
741	3331
163	3259
1	0
5	1514
1	176
464	1162
13	0
1	0
0	77
2	77
313	0
1	0
1	1
0	2
0	2
1	200
0	3
1	1
161	198
1	714
3878	714
264	0
21	0
165	230
68	686
5	672
0	729
19	226
0	70
27	181
1	30
13	175
1	1
1	0
41	0
95	0
10	9630
0	7608
12	3082
3	2354
11	2354
4	4077
0	2550
207	2660
50	128
0	1189
4	874
79	1478
33	652
7	40
1	590
0	259
1	0
215	643
52	9
451	1373
2	99
4	1522
2	1402
82	1529
489	0
478	0
4815	4850
94	2072
0	5095
6	3698
0	247
1	265
13	10
5	743
327	634
12	488
1	557
0	583
2	14879
120	13437
0	13265
892	156
1	106
1270	2682
1	312
1	4045
5	31
0	1707
19	896
23	616
1	272
26	0
1	0
149	0
4	383
0	446
0	5627
0	6206
0	38
8	1237
1	552
26	324
4	583
7	1119
0	552
0	5954
9	542
73	5574
0	92
1	30
5382	3549
8	4123
256	2120
0	1424
0	93
4	89
0	4
0	1
1675	0
56	0
0	300
1	4
0	199
0	7
0	79
1	60
133	262
0	300
2	6
2	275
18	101
113	39
29	0
1	0
4	0
307	2906
0	2929
4	2360
0	5
1	140
1	0
191	430
0	984
0	468
28	865
72	558
18	194
5	272
0	133
0	53
24	44
196	2
169	0
16	3595
14	3985
0	4061
49	4020
6	3594
1	0
0	4012
7	4012
23	4058
0	3744
101	4088
0	3978
26	4115
170	3744
0	3968
4	2500
2	4030
4	3642
0	4020
0	2350
0	879
572	40
1	0
0	40
219	0
294	55
32	52
1	393
372	445
103	58
0	79
18	72
1	20
1	55
1	0
361	12
14	17
0	124
2	286
5	0
2	301
65	6573
0	615
528	7542
302	3041
4	5708
236	7478
0	1275
1	473
49	85
336	583
26	2065
781	3346
0	1338
282	0
15	1436
59	40
0	78
177	0
2	0
118	0
1	0
2	49
22	175
50	171
2	3
1	2
4	2
102	0
1	0
158	0
136	0
67	0
19	0
9	0
0	1899
100	46
1	40
0	34
0	717
5	220
63	1853
1	0
1138	0
3	0
8	0
1	0
80	16
286	16
1	0
1298	0
454	65
1	65
52	0
123	0
0	528
5	966
1	887
0	735
0	115
112	0
120	91
93	200
0	88
3	31
0	2173
9	1856
5	1357
0	1497
9	1602
587	1155
19	1516
0	1306
72	1372
255	1212
695	655
131	0
247	109
1	37
83	286
243	6618
0	6096
1213	5358
0	5384
0	3178
1	0
277	0
0	1102
4	82
0	53
0	933
5	853
0	713
1	175
185	831
30	148
22	0
0	589
1	74
1	403
26	427
1	673
9	794
38	0
1	214
74	0
10	0
0	87
11	81
43	68
1	0
169	2
550	1
1065	0
13	441
0	404
0	372
1	0
1	0
0	1966
0	964
0	2407
0	1988
119	901
1	1766
0	2272
0	1683
16	484
91	0
3	306
0	271
0	164
0	684
4	20
264	141
0	135
8	63
2	0
3	19
5	19
2	289
383	289
1	0
38	0
120	265
0	515
0	515
1	337
1	0
129	113
66	416
516	0
0	410
37	234
1	202
0	230
202	138
103	201
65	405
54	0
261	0
173	2
1	2
4	0
1695	1211
23	1211
4	547
0	468
2	707
12	857
185	437
46	888
11	813
613	969
1	792
34	409
0	444
37	775
1	4
1	0
432	0
3	13589
27	13618
869	13620
63	32
1	7731
60	7771
1	7698
118	13391
5	13386
0	882
1	0
1	39
0	882
8	81
1	44
46	60
2319	376
1	375
0	174
2046	0
2489	0
5	155
21	155
1	0
218	31
5	1461
1	1034
0	1464
0	963
1	290
0	1130
35	747
553	1363
2	259
6	1
632	13
751	0
11	65
81	190
0	5008
0	5226
1	4206
107	4070
0	1555
374	894
1	0
54	29
15	186
167	0
13	0
1	0
4	1197
9	312
0	604
1	14
0	344
24	325
1	0
2	2337
164	740
0	2717
0	798
0	2392
185	95
1087	40
0	552
0	2156
0	5
0	79
96	1752
873	1559
22	1507
37	4
20	0
27	63
2	63
1	4
2	0
638	0
207	905
4	678
163	846
0	687
66	1
30	0
72	517
510	456
2	178
0	86
240	5
65	107
0	107
3	3
1	0
129	0
1	0
3	0
1	47
0	2
10	45
4	0
15	1332
31	1408
20	1209
6	298
20	284
2	366
4	81
126	609
9	374
30	262
2	28
17	0
1	0
1	0
0	452
16	470
99	146
1	0
0	468
567	436
18	267
1	103
0	273
11	1
5	1
46	540
4	345
134	524
1	101
1	0
1	2
179	0
222	0
525	0
0	59
0	6384
17	6803
833	1242
15	131
0	3340
0	2086
0	3658
0	1366
22	951
4	819
22	749
0	659
0	5582
29	2481
3	963
0	1197
1	0
3	0
0	350
0	1667
1	1546
0	161
0	216
11	344
0	305
32	165
1	19
7	536
7	1363
126	1402
0	1336
18	1332
189	1301
17	1140
59	262
0	218
147	20
17	20
1	124
4	0
96	0
143	384
798	32
332	384
29	0
203	0
415	32
494	0
0	5
11	4
0	7
1	5
10	4
5	0
1	66
267	66
2227	0
2	508
0	252
6	506
1203	386
6	0
27	482
0	568
17	593
0	380
597	519
132	161
133	554
25	411
1	107
1	2
48	3648
4	0
358	1237
1	616
112	2933
2051	4462
1	861
74	131
0	4097
1	249
125	932
21	2822
328	97
1	1489
1	24
0	853
67	2297
40	525
0	2312
118	593
179	1156
287	902
463	0
0	3188
1079	4949
0	4382
259	580
4	278
174	1
266	2093
0	5413
2174	4377
3	0
0	163
24	965
87	1884
268	1817
10	25
18	25
20	0
1	0
1710	0
0	353
251	390
0	648
1	0
255	384
149	518
47	26
12	0
0	37
402	124
1	54
1	27
1	0
1	1
1	42
30	1
0	149
149	76
31	7426
19	6738
1	27360
1657	26444
1453	0
24	1240
41	35
6	11
1	1
195	206
0	206
5	0
3	45
4	45
11	20
24	0
1	863
28	1061
458	1060
150	0
5181	3591
0	3591
897	0
1	0
853	848
0	368
18	367
6	0
3	0
13	0
19	0
1729	1803
48	609
889	187
10	187
171	1194
16	9
765	391
1	399
4	387
2	0
4	0
1	2
222	2
96	675
1	675
405	0
1	0
6	985
0	10529
0	10612
0	10153
0	1599
26	335
0	7054
0	9993
250	24
0	838
13	1234
218	10025
0	8845
18	9968
23	9688
0	7025
0	9505
0	391
0	1526
0	1399
0	1441
2	676
57	2050
6	6615
1	1
1	314
0	330
0	278
2722	406
0	406
1	0
0	1
711	0
230	0
104	0
17224	0
113	0
11	0
7	0
461	0
1	0
3	0
1	0
5	0
1	0
1	0
205	0
16	5
9	5
61	0
1	0
4	0
2	0
699	0
1	2900
104	2935
11	2861
93	2794
0	2789
46	2729
26	2784
1088	2
85	3
5	1
1	1
1	1
50	25
1	3
2	0
1	34
12	20869
0	20853
3	8981
1	5313
468	20757
15	2837
85	2803
0	265
0	2215
81	69
3	9
9	2200
5	0
756	1177
3	388
1	47
6	0
17	101
53	0
0	207
440	207
241	0
1	0
8	0
1	0
1	0
1	0
1	0
0	3669
41	210
121	247
0	6189
10	744
0	153
31	201
129	4856
0	3318
0	3106
0	186
1	51
26	0
11	394
12	5974
284	0
8	205
0	458
148	4
2	13
5	16
557	1854
1	13
9	1071
1	1801
174	0
4	0
1	0
5	641
0	798
2	796
0	807
0	798
32	516
0	1
63	0
1	0
1	0
81	0
22	0
13	0
1	0
378	0
30	2868
8	2989
0	2988
12	631
521	884
2	4972
1	4328
61	3086
0	3726
0	3376
211	3941
111	3373
119	2602
0	1176
138	464
1	0
47	0
0	41
212	47
5	9
520	0
1	32
478	0
10	14
75	187
87	233
3	1183
0	667
104	1138
78	246
16	954
0	1167
0	340
1	151
13	30
0	140
2	565
1	0
31	1
245	0
1107	281
466	0
85	0
337	0
348	0
152	377
0	68
0	25
27	79
1	25
0	15
1	25
1	18
20	64
0	142
30	142
2	20
1	0
0	342
4	789
0	788
19	208
0	331
0	789
2	708
77	54
33	271
6	155
891	509
4	389
796	0
1	0
1	0
317	296
1	2180
422	2284
1	284
0	470
46	145
120	5
227	321
0	110
5	1
1	144
11	0
1	0
35	0
495	6645
36	6645
1	6493
1	6412
4	6830
4	6711
0	7507
20	6027
26	6750
51	4720
3	6388
1	4434
2	6669
48	4847
359	7737
20	417
20	956
0	1193
139	945
1	175
1026	954
8	124
1	122
42	171
0	125
45	78
5	65
0	2269
0	3450
0	2304
186	5062
0	5075
119	4060
79	3823
3	732
42	2898
2	501
0	43
11	2320
6	2556
54	577
91	1563
1	317
1	51
185	1619
0	183
0	1565
91	1498
8	32
24	288
0	1180
90	1302
1113	1237
0	200
1	0
7	0
20	0
20	0
0	85
1005	85
1	85
1	26
0	49
0	8
12	13
760	0
1	0
139	3370
4	3407
0	2548
14	340
0	222
5	217
1	6
1	342
13	963
0	692
0	259
0	694
14	209
0	801
305	512
56	686
81	551
18	247
1	574
58	0
4	1625
20	51
1	141
0	1637
0	2133
0	886
0	778
0	1679
1	14
0	731
0	440
51	80
7230	0
41	15
12	15
579	0
84	0
1	0
557	4095
0	5123
83	4403
188	4789
601	4316
0	465
161	2286
1	942
0	2519
10	1594
0	1687
0	2506
1	1555
5	1755
44	1846
1	566
665	886
0	1311
3169	623
1	614
643	0
58	0
1	0
358	0
1	941
21	1098
185	628
0	379
531	869
107	4819
6	6642
0	6230
0	9727
0	8211
255	2817
0	5916
0	5876
41	4436
41	6470
101	9604
0	9793
3	9134
0	3086
1	5270
505	4669
52	5414
0	5924
88	722
144	5717
0	5794
0	9602
294	0
71	0
10	7353
0	3255
411	6931
382	7170
1097	638
1	0
1	61
4	7
5	498
130	0
46	1250
531	159
1	159
3	0
2	0
313	161
1	7
0	159
1	0
6	50
0	13
259	59
332	0
3	5210
0	4077
0	4092
0	3957
0	5089
124	3532
0	2907
863	629
6	4658
443	745
47	35
1	627
1	31
53	227
0	1468
1662	3216
0	439
1	59
1	63
12	23
4	15
0	523
248	508
0	145
19	0
1	0
514	0
120	0
1603	0
1	180
1	119
19	2651
8	3547
1	323
49	437
69	128
17	2945
0	2836
10	1593
91	684
264	2439
7	486
0	244
1	1
1	191
52	376
25	204
1	0
1	0
813	0
51	0
150	0
58	0
11	0
0	1622
0	36
14	473
65	0
5	418
2	1589
0	632
0	30
74	1623
1	3022
57	4171
0	3477
5	3104
0	3121
8	4415
0	2393
2	190
1	884
0	271
4	876
21	83
2	0
0	374
0	159
1	392
129	433
11	197
0	275
1	0
335	28
82	40
1	38
13	2486
6	3308
0	3232
1	2928
10	3288
857	798
1009	779
1	49
7	432
807	392
190	777
35	34
0	761
1	349
24	160
0	536
253	288
48	93
511	813
0	257
1	96
1	58
46	459
2	378
23	3
1	8
6	284
85	0
1	0
68	464
3	418
8	290
1035	2835
1	278
0	2035
1	3376
0	4586
0	5251
52	992
0	3257
0	4626
0	345
3	1577
0	5160
37	1282
0	493
15	222
0	173
0	137
40	23
100	1850
73	7
7	95
8	56
495	86
14	156
22	0
5	0
9	1321
179	889
164	870
26	643
87	776
341	371
3	510
2	1
83	0
1	0
16	4
7	3
1	1
57	0
4	5
47	5
2	0
1144	0
16	0
534	0
8	1312
24353	16153
174	14842
285	9991
34	8835
0	25274
0	24470
3	23089
0	19743
0	24243
0	19227
0	24699
0	24235
1	24723
0	24318
0	24038
0	24066
0	24674
0	25168
0	25414
0	24251
0	23577
78	24227
3	25293
1	25039
0	24116
0	23453
9	18698
0	22788
0	21613
4	21213
0	12872
1	20154
1	13132
188	2090
0	15562
0	14447
161	15156
0	14973
0	14397
0	13799
4378	12052
0	5686
0	3383
0	4554
0	9052
0	8895
0	5869
0	2379
0	2024
0	453
8	489
0	695
0	1160
0	101
44	115
157	152
1	431
0	679
40	502
0	1927
69	1240
62	650
1	473
268	1933
0	200
71	0
31	0
188	0
2	7
7	6
0	1
129	0
0	1
543	0
1	0
56	231
127	0
1	0
192	0
128	0
1	0
248	0
312	2701
0	3443
0	1713
0	2206
0	2376
0	2296
0	1831
5	3919
0	5604
1	3560
0	4017
0	6292
1	3019
4	3737
333	3299
0	4773
36	3671
0	4352
0	3664
0	5044
0	5293
0	5866
0	3843
2	2502
6	4641
0	3343
0	3655
3	3615
3	3234
0	5654
0	5206
6	4250
1	2304
0	2190
0	4897
0	3499
62	1609
2	1110
0	3642
0	4127
41	2017
1	3529
0	1787
1	3076
3	374
2	1784
63	1269
0	1546
0	1425
0	1601
65	1402
0	566
479	1991
1804	0
2	45
11	45
34	0
69	0
12	0
5	0
119	209
1	209
2958	449
336	444
22	45
2	0
2282	0
5	70
0	70
3	26
1	370
132	1764
0	503
0	1222
0	1113
0	1105
25	834
0	690
0	750
0	837
1	890
1	270
0	307
0	824
0	201
3	80
3	188
0	1755
29	562
20	701
0	465
75	118
156	665
9	1005
0	802
329	156
35	16
0	685
0	458
7	171
196	1352
0	650
0	619
0	505
1	107
695	52
1	52
6	2677
5	2529
407	2721
22	595
1	14
1	0
1	0
277	0
52	0
1	0
1	0
254	0
1	0
1	0
211	0
81	0
1	0
508	0
5	0
34	0
40	4456
0	3766
2	3914
0	4235
9	1087
99	1189
1	3617
481	1152
1	1193
0	4
52	1394
218	646
0	476
1	0
0	491
9	513
0	491
0	497
18	461
2202	4
0	197
1	15
1	8
4	4457
2	2908
15	2914
0	1997
0	5203
1	38
39	1173
111	303
1	223
273	166
1	2114
31	2177
0	2048
169	1571
1	1575
0	1615
0	1389
10	1182
17	1203
11	296
6	822
17	699
10	672
194	301
1	2
4	282
1	59
1	0
1	0
80	765
5	4167
337	4167
85	1239
30	2596
15	2601
7	1848
1	0
175	0
1	0
5	267
1218	1
1	1186
826	1079
0	239
31	629
76	476
0	84
87	382
73	6
266	332
4	278
0	202
1	516
113	405
326	0
18	0
1	0
901	623
0	623
11	19
257	0
4	78
0	59
10	78
8	72
3	1
4	0
426	900
0	773
1	71
0	765
0	765
0	890
0	301
348	0
1	0
1	0
11	0
1	0
78	33
0	33
1	0
6	0
1	12
414	12
2	10838
0	11320
1038	11267
0	8419
0	9604
0	9640
0	8901
31	7919
0	8197
344	2092
228	23
0	1135
2	1406
85	1406
69	1211
5	167
1	105
8	0
2	391
3	219
545	0
4	6
1	0
541	0
56	0
66	463
0	463
5	0
2	0
1619	19826
0	12587
282	14801
81	17739
4	2660
259	3391
0	1060
0	1117
0	1054
4	445
4	10
0	13
1	2
0	1107
79	1098
226	0
26	779
0	299
0	9
0	2
16	0
0	103
5	82
11	80
6	48
92	0
0	74
0	77
20	76
2	0
14	10
5722	595
23	83
2	51
0	542
1	0
32	379
441	806
31	806
35	100
269	725
1	377
1	102
2169	0
1	15
1	0
0	1085
97	34
47	53
1	7
2	12
7	1085
3	53
2	357
0	8
1139	1063
122	0
0	46
120	307
471	5503
33	5345
0	2445
64	190
14	925
0	147
2	1476
10	1072
0	2313
423	1061
1009	1026
18	1051
2049	2424
11	1683
0	1677
0	38
3	0
3218	7301
764	117
1	78
1311	17
1	7131
0	703
0	38
9	0
1	0
1195	829
7	882
1	34
0	1935
10	504
0	856
10	1289
0	1933
58	118
79	24
148	0
0	960
10	193
0	966
1	2904
1	266
352	2867
0	37
121	347
6	8
6	0
236	0
4	0
1	146
3	0
5	0
16322	0
1	0
5	0
7	0
840	0
0	1295
59	1296
145	1295
13	0
352	1238
0	832
19	760
54	1063
1	828
24	1151
140	17
0	3
1	7
0	9
0	6
8	2
1	0
47	2
1	1969
67	1985
2	1530
256	0
1271	1223
9	11925
1	5338
0	10280
1	9
0	12145
0	10500
0	10897
0	11122
0	10660
0	11359
840	2381
7	681
1	1025
0	2110
0	61
16	0
14	0
0	848
87	848
1	0
334	0
16	0
143	0
10	4585
1	28
136	4584
1	399
0	386
418	133
658	369
1	153
0	884
151	619
1	414
1	219
0	203
1	0
0	4
3	4
3	0
592	7
491	536
0	534
104	517
2	331
1	7
373	0
2993	0
190	0
0	419
225	612
20	179
0	389
56	303
0	267
41	0
1	18
36	279
13	0
16	17
336	84
22	0
7	0
22	0
10	0
76	124
11	124
0	39
2	13
305	25
0	30
1	4
20	0
468	0
1	0
1	0
1	0
1	0
5	5701
2	5927
8	6134
0	1296
48	533
0	611
0	582
71	0
52	0
1407	0
0	2232
0	2376
0	2031
0	2234
3	139
16	153
331	371
1	1
2	252
0	52
0	889
14	37
95	2599
1	19
21	921
0	247
7	0
1	0
471	0
1	0
21	18
1	18
138	0
34	0
1	126
0	240
1056	126
0	4953
411	5078
2	1144
13	975
194	683
634	63
194	539
0	2061
237	0
1	0
1	0
205	0
68	0
69	0
23	0
141	0
490	0
3	0
44	0
5	1
120	108
344	452
254	488
6	415
1	100
0	11
98	0
1	0
0	2
0	2
75	0
1	0
1	0
1	0
61	0
2107	0
1	0
1	0
88	0
5	0
1	0
262	0
3	0
1	0
1	2
39	806
568	1166
91	627
1	0
1	0
45	0
23	45
6	45
5	0
13	1480
0	2332
99	476
0	1198
56	1840
2	1794
16	68
17	0
1	0
1	0
3	0
3	357
26	456
12	510
20	511
7	363
2	647
90	278
73	553
11	312
0	270
160	218
1	147
1	349
16	21
10	276
2	13
36	44
1	0
1	0
1	0
1	0
1	0
1	0
1	0
806	0
3466	118
131	118
40	0
0	0
1	0
1	0
1	0
429	26
13	649
37	536
34	384
19	177
1	484
122	623
0	593
6	15
112	2
0	541
1397	541
72	0
1	0
1	0
1	0
370	0
1252	1941
40	7
1	1931
5	344
1	0
3	0
603	0
72	0
1	0
1	0
298	0
5	756
330	767
85	192
1850	180
414	64
3	0
189	454
0	455
145	283
110	0
478	1712
126	3039
2	111
5	5316
4	5287
5	917
10	310
0	5295
152	3989
1	0
0	3162
0	52
118	52
1	0
1	0
775	0
10	46
4693	208
5	206
92	5
116	2
11	1
8913	4560
2	4251
145	4124
51	1543
50	0
26	0
79	0
7	4756
387	4400
1	226
0	628
1	0
325	1311
1	10
0	219
0	901
437	1288
0	1277
0	939
0	2
0	2247
0	1803
6	962
0	2547
0	2266
0	2240
464	739
4	318
0	1971
19	788
2	0
824	3179
45	2982
335	1168
7	2775
6	121
0	997
1	0
53	166
0	233
1	411
5	20
5	37
517	3
120	15
6	34
0	20
82	336
216	0
0	0
7	0
0	830
0	1284
2	90
0	415
0	844
24	460
0	532
113	455
130	49
6	0
0	118
14	25
1	0
85	268
64	0
1	0
580	1421
2	1421
0	542
3	119
66	1102
0	1519
0	1947
17	1184
200	1737
6	1872
1	1
248	703
23	772
0	1
68	1335
1	18
0	945
1	1413
0	163
19	0
6	0
3975	2966
56	1967
164	174
0	2498
0	621
13	3440
10	4829
0	3304
3	3924
144	3591
2	3278
0	1831
40	3227
1	1746
1	2987
0	349
82	319
1	67
29	1130
170	1604
4	812
2	494
212	298
1	0
1	0
1	0
2	0
17	1
8	0
240	0
13	0
7	39
0	45
0	45
1	4
1	4
203	4
40	33
10	0
2260	0
15	0
1	0
11	4705
13	1219
0	8862
6262	8262
1	5310
39	2411
175	1455
53	977
4	755
7	657
258	209
88	81
5	69
9	4143
13	1647
0	3662
28	2821
29	1970
0	2206
0	1234
0	1093
0	1160
215	3812
18	25
108	0
1806	523
1	380
45	0
539	0
17	0
339	0
1	613
9	488
0	685
4	4578
245	5214
7	0
64	4653
8	64
0	3762
0	4371
0	4688
0	5669
54	715
0	3965
34	360
44	0
84	4
79	73
0	158
1	775
21	758
11	1
2	0
