UniqueCount	AmbigCount
1	662
17	625
1	927
943	1458
85	92
0	17
7	99
47	1358
675	1184
0	504
2	69
17	495
140	192
37	176
1007	0
3	238
180	151
27	463
1	1618
1497	4870
9	0
4	103
1	4058
4	284
13	340
155	0
437	235
16	235
1	93
111	14
6	101
8	88
11	1929
0	1728
0	1580
166	18
1	0
111	146
598	1610
1	0
11	151
1	1
3	0
658	0
1	0
26	0
24	625
0	832
0	817
74	3731
0	1788
18	3407
402	2330
411	3218
468	729
65	1096
0	1123
40	173
109	952
12	167
1	0
0	391
0	413
4	1
51	411
15	6
0	285
0	49
1	2
1	0
161	202
53	256
0	149
66	0
37	0
1966	77
30	32
19	42
0	46
34	0
247	0
800	0
0	995
7	1695
3	1683
44	1645
0	1682
71	0
2211	1394
2384	144
1	0
1	0
2	0
0	2895
0	2941
0	3222
0	2885
0	2931
17	2685
0	3118
0	2782
0	2787
1893	0
13	348
0	771
37	255
1	34
5	927
3	1287
47	1884
2	1626
28	2794
1	248
60	377
0	356
0	279
71	2151
0	8
176	91
4	699
29	673
0	602
1	425
0	1081
0	272
1	216
42	83
22	0
0	25
1	20
2	321
919	725
0	223
21	233
3	208
15	43
4	52
0	112
17	173
2	201
5	34
1	16
1834	155
214	1105
82	581
60	14
332	11
0	1063
1	8
41	104
1	452
39	607
0	303
1	313
69	32
0	6168
0	4440
0	6144
5	5088
0	3474
0	3437
0	3105
0	4584
5	1422
0	738
1	0
47	194
6	217
1	166
0	147
0	197
0	141
0	191
1	1
3	0
1	0
1	1
0	1
1	0
3	577
0	577
471	487
5	13
914	0
1	976
4	3884
165	909
21	2179
0	31897
0	31826
0	6488
30	26655
81	14769
0	15097
460	1869
0	13274
631	11933
0	11994
39	7103
29	0
196	0
49	0
1	0
2	0
0	190
0	190
32	24
143	125
0	93
161	42
905	0
3	143
505	567
0	417
1	408
1	17
922	0
1	0
0	2349
0	2125
2	2124
56	328
0	410
1	15
1	0
245	230
50	1481
0	585
0	132
0	488
0	688
41	180
70	203
0	678
3	235
9	675
13	584
1	54
11	415
1	3
0	2
0	320
277	1560
2	161
4	1053
7759	1198
1	773
1	914
1	699
741	872
2845	5554
0	2131
0	1880
0	4982
0	1058
0	5327
8	5138
0	2033
9	830
0	1244
7	269
176	89
13	3904
12	57
119	1531
160	73
9	1239
11	0
51	87
8	59
12	88
1	21
2	395
0	403
20	420
2	412
0	396
1	387
39	387
0	348
0	336
0	391
97	0
15	0
16	237
12	97
10	272
29	90
326	0
1	0
13	4
0	4
2563	327
318	58
398	269
553	0
1	0
1	0
169	408
612	685
12	214
11	140
0	131
201	0
10	19
28	981
0	735
87	522
63	543
216	340
591	659
2	607
1	408
0	393
57	1110
44	453
3	172
20	37
0	64
146	0
353	2344
787	2171
36	1314
17	0
38	378
1	105
493	385
158	229
1	10
13	10
1	0
583	0
53	0
1	1
11714	8412
780	5262
0	3207
42	734
132	1120
0	1120
3	144
1	799
192	342
53	0
59	112
0	490
487	555
852	36
56	140
6	188
25	212
0	215
22	0
1	21
168	120
138	99
0	15
0	17
80	17
55	0
766	484
53	484
0	49
0	3
35	0
1	0
2091	719
30	567
28	0
1	152
1	0
41	115
5	5819
0	5818
0	22
90	0
0	16322
0	16460
0	14766
2	16481
0	3790
1	842
38	40
1	17
11	6780
0	10339
42	7560
0	11294
0	10883
483	8914
79	3148
25	1263
648	4306
298	511
0	2299
1	957
6	954
0	494
43	1239
66	820
0	1070
174	1143
0	1928
8	354
534	0
0	31
2	8
28	39
42	20
1	0
14	0
1	0
1	0
0	4888
33	4871
1	4816
0	4460
1	76
10	4859
0	74
21	4904
532	231
169	1904
290	882
3	917
142	199
15	416
0	472
9	251
2	0
265	3211
0	3017
0	2777
23	3098
60	2741
1	2446
1	2371
4	1288
0	985
3	2132
1	1889
0	1784
3	1229
79	1274
1	648
0	740
1397	430
349	118
821	0
1	897
46	785
1	1044
0	792
0	755
0	113
1	243
82	529
1	201
110	555
1	0
1	1169
359	1169
45	0
41	721
1735	1022
3	1692
1	921
110	445
0	862
203	502
0	479
2	0
11	519
0	537
0	379
48	288
0	161
114	0
0	24
23	0
39	1755
0	2851
9468	4683
7	1715
0	1979
1075	1545
0	3164
0	1835
1	2026
1298	1069
21	0
44	207
7	1498
8	27
292	0
14322	14672
1	121
35	0
0	14566
775	9226
0	3137
1	0
3	0
1	2380
3	1264
85	2407
0	1304
21	85
219	0
138	3
1	0
61	5428
0	7754
0	7414
135	6583
108	6710
37	478
599	6227
149	2827
1	304
168	133
0	696
8	708
1	0
3	4438
0	4438
98	3396
19	3052
0	2613
64	343
1	0
1	267
822	279
146	0
9	1344
0	2948
41	2748
0	2556
1023	831
0	2099
0	1799
0	1253
115	1700
0	224
6	15
0	16
130	418
1	290
69	224
0	20
216	11
97	31
1	113
1	359
0	136
0	374
0	229
1	27
17	190
41	162
1123	0
0	191
1	81
0	21
35	170
13	201
2	52
6	131
16	296
0	150
3	242
3	283
0	1255
208	555
0	1266
3	689
9	646
0	4007
0	1442
0	3793
13	4074
32	1738
0	1828
0	46
3	29
22	3569
0	1504
6	2969
2	75
1	74
0	78
15	72
1	0
1	0
1074	0
0	914
0	885
1	918
0	885
1	1070
0	817
0	1023
64	466
71	191
78	148
50	0
9	0
16	0
6	842
1	0
8	28
125	828
1	748
1	57
256	0
857	0
36	0
1	0
689	516
12	516
0	2287
119	2405
99	1419
0	2053
67	473
0	70
3	3685
154	5083
1	5077
0	1417
401	3952
5	948
0	94
1	0
3221	0
0	7333
2	7274
0	7174
0	7216
0	6982
71	6867
0	7235
43	727
0	5467
246	1045
275	74
0	589
1	43
25	75
6	203
0	216
3	214
17	166
1	0
102	2675
60	2836
60	39
1	72
0	16
5	26
0	282
24	25
2	14
308	1
888	0
278	19045
0	17134
0	18634
46	17222
14	18675
0	1997
45	0
1	1815
6	1747
3	870
0	62
0	62
42	802
2	193
304	776
168	16
513	0
1	0
1	0
1	0
248	0
38	0
46	0
2	0
1	0
57	0
31	0
1	0
0	251
0	233
0	250
0	250
2	10
76	14
927	0
1	0
37	335
403	334
0	109
6	0
206	1256
5	1528
1	1431
1	1499
0	1616
0	1434
1	1352
613	0
7271	1023
2	1020
1	3
12	0
778	304
12	304
1	0
1	0
477	0
1	1529
0	25836
1628	228
1123	25620
332	2670
835	25609
1	543
88	1543
0	1555
18	29
1	0
1	35
3	1197
1	156
138	156
5	0
1	0
1	0
0	234
1	0
1	0
0	1417
1303	1416
1	0
255	0
751	0
1	0
24	1644
146	1482
1148	1622
4	100
0	1546
247	0
3	0
8	9238
56	8930
0	4636
1	0
173	0
1	0
1180	0
1	0
197	29
0	29
12	0
2	0
631	105
43	45
14	60
2	0
0	48
1	80
400	66
1	2
15	9
4	9
2	1283
0	1
1	1
791	1534
1	809
1	152
0	634
1	0
13	299
0	1832
13	1569
840	1681
14	884
342	0
1	4207
61	4299
0	4233
89	3629
1	471
6	172
0	162
53	0
0	1
1	0
1	1
2	0
1	486
1	4
418	291
0	92
374	191
83	0
1	0
1	0
38	9
31	9
1	0
19	0
3	0
44	0
227	0
2	1339
94	267
696	1282
5	257
4	506
1	254
0	600
0	588
80	276
0	200
0	9
1	3
15	592
12	9
2	361
0	193
138	302
32	93
16	0
243	146
51	0
0	1
21	18
146	0
1	0
1	0
16	0
2	2342
232	2329
1	2342
79	38
137	38
1	363
29	389
53	164
1	82
1	0
1	0
2	0
2	0
791	826
195	762
86	634
4	815
2372	0
1	34
12	34
37	1
2	32
1	0
295	17
9	466
291	466
1	0
7	0
1	0
42	0
19	97
20	1245
0	1243
0	1060
1	149
1	0
3	696
0	666
0	640
55	249
1	87
1	170
793	820
81	820
998	0
1	0
2373	0
5	0
0	161
486	2323
2	410
8	34
1	2223
290	0
1	0
1504	0
1137	0
1	0
301	0
6	0
726	0
6	2043
29	237
1	304
1	2043
519	730
28	1861
1	1848
0	1783
13	680
0	1638
156	1901
38	789
1	1775
0	616
0	737
0	130
14	694
9	1709
1	1704
0	741
0	383
0	572
259	683
0	1150
19	144
5	1330
15	1235
231	1344
1	637
1	0
150	0
361	155
1	87
0	358
10	243
22	243
0	41
1	44
0	28
4	27
9	11
2	1
293	0
3	0
28	0
888	0
20	2314
0	1
24	11
0	2747
88	2343
53	2865
0	1116
0	308
20	80
4	38
116	929
259	152
606	0
34	0
48	0
1	228
1	0
5	46
131	9
0	35
0	21
60	2
0	2
1	0
596	11885
0	11858
1	7
0	1
79	3853
1	32
1	526
1	45
3	9
0	792
348	810
86	20745
1	6458
0	24172
49	14486
0	14689
99	18038
3	6057
40	12457
80	16781
152	18871
138	1
0	1
1041	102
6	139
0	139
16	53
1	112
2	87
537	848
140	866
72	11
1	0
0	87
401	129
7	5
248	1003
116	0
755	61
4	212
3	2516
4	2719
5	1673
106	1793
1	800
0	1795
89	735
0	1307
21	4
58	103
235	118
8	5
0	4
9	65
7	0
0	15
32	3519
35	2393
3	1791
0	333
0	439
11	30
1	1
8	2460
2	679
18	1050
0	634
90	1998
0	1
45	70
10	13
3	6801
297	6995
0	6713
0	6442
62	6211
45	0
18	24
13	24
19	0
838	0
89	868
0	150
1407	935
0	853
188	0
0	7
0	49
1	0
44	0
6	3
1404	1440
9	673
288	5
40	15
1	0
1	0
12	0
4	0
25	0
1	0
812	9
193	1
93	90
0	11
702	1862
2101	918
48	43
194	300
218	320
1	111
0	336
0	239
110	247
68	433
57	157
27	65
0	15
168	1833
0	1122
199	1329
1	13
3	7
8	61
265	437
124	1
1	4
0	46
0	56
9	409
1	1230
4	76
1	0
56	0
1	0
26	0
0	15514
0	15292
1	16418
69	6119
1	596
0	908
0	1610
2	125
173	15
34	0
50	0
167	0
1	0
0	76
1	0
1	5
0	72
0	1386
1	54
24	2567
0	2180
0	1734
13	130
91	1051
0	686
0	642
0	18
20	1582
99	82
20	649
28	255
95	1268
7	1666
401	1520
201	321
6	15
33	53
0	46
0	129
0	131
3	317
5	27
1	0
0	47
1	47
1	0
2	12341
111	12104
120	8705
0	11064
19	6222
3	0
66	1
77	0
1	0
3969	0
0	722
133	47
1	4385
0	2345
0	5653
0	4758
1	326
1	510
1134	2927
70	3
169	5301
4	5082
58	86
1	766
359	480
254	2595
1	2928
0	575
0	1135
0	22
1	1135
1	303
287	249
1	177
2226	644
46	718
0	757
0	113
16	5
1	93
21	10
2	152
4	198
203	203
33	104
1	11
1025	0
324	1683
1	2009
0	719
104	1930
90	173
3	4119
1	5582
259	7740
61	8573
0	1803
0	1883
0	1914
0	1608
2	39
8	0
0	1692
243	1692
2	749
23	749
1744	21
1	0
1	0
0	7
4	72
0	72
33	552
19	550
174	545
2	2067
0	940
430	1934
1	185
89	360
1	123
1	10
0	300
64	19
0	286
8	242
3	77
2	983
0	51
0	30
0	1164
147	678
1	15
125	1158
5	691
35	70
8	91
468	1335
0	1314
63	677
0	1318
43	1
1	1
3	0
71	0
330	1095
18	0
954	1
261	2541
1	2068
1209	2529
0	1
3	18
37	13
0	10
1	6
41	119
441	96
0	37
0	55
0	775
16	806
32	1124
4	1007
9	735
20	97
1	70
5917	1
0	1
0	303
0	2056
507	4675
116	206
0	3949
0	2780
0	4473
896	616
37	321
2	19494
464	17991
127	4755
1	0
13	494
1	481
2	0
0	1333
1225	551
0	343
3	6
115	0
91	0
1	0
0	919
994	3847
0	4233
1603	7955
0	2079
1	7
1380	0
80	0
12	0
325	12846
0	12576
0	12416
55	10593
447	3146
393	5622
35	5990
15	11484
1536	167
206	160
498	116
10	3
39	0
1	0
1	0
70	0
1553	0
5959	314
0	260
16	54
3	371
75	241
1	297
49	14734
0	118
0	27874
1	0
2	720
151	1155
17	1184
0	855
30	1225
1	711
20	488
80	339
1	182
309	0
360	0
84	21039
0	32856
16	26573
5	28377
0	30874
11	31498
0	29491
0	32820
113	30360
39	30113
4	30885
4	29181
0	34568
73	28155
0	30307
0	28904
0	30252
212	31187
263	24086
175	30533
64	31017
217	32847
0	28898
0	28157
1	32544
2	22971
8	4313
6	31058
1	1690
11	28443
0	32547
22	22799
0	5
2	149
4	20
70	20
291	0
973	0
1	0
558	0
1	0
9059	581
100	191
131	390
10	39
251	928
0	78
414	1320
64	670
0	947
262	763
0	401
1	216
44	240
0	0
1	0
1	4000
11	4134
0	886
19	113
25	502
1	0
42	0
1130	0
0	6068
0	5176
8	5836
1	2547
1	875
0	219
29	3230
2051	3582
112	1723
286	1681
132	275
128	57
1	167
61	111
43	148
4	90
0	90
149	1
20	6
1	766
16	23012
2	25787
0	21988
3	24351
38	12203
4	161
1	94
506	1679
463	3825
8	1617
15	3775
46	564
52	116
0	3912
0	3933
189	4780
40	4608
1	3945
947	4491
2	4315
3	3830
1	390
23	25
16	0
0	3809
1	0
1	0
3024	1857
1	0
1	854
0	220
1	1
629	222
1	652
1	10
19	541
7	1384
528	104
82	1346
0	1233
3	1542
20	1516
0	1343
80	1393
0	1348
2	1427
0	7909
1	1726
0	1291
11795	7161
3	496
26	63
5	320
99	376
222	119
27	0
1	0
1	0
4	0
5	0
1	0
1	272
0	235
52	314
129	349
8	206
1	2
19	1100
2	1575
137	1473
6	1243
1	1106
1	1432
236	122
362	143
0	166
109	372
144	1290
312	1490
1	1108
12	260
225	0
0	0
1	0
16	0
2	0
136	0
26	0
1	0
1	0
40	29
78	396
60	428
0	308
449	288
307	288
1	108
110	0
2	7
0	118
0	897
0	898
1	97
1	0
1	15200
0	15293
1	13222
0	14350
78	12096
128	12134
0	11373
0	4941
10	13177
39	252
0	241
132	3805
0	1457
663	0
1	1813
1	14434
23	205
0	14930
349	15662
0	1160
25	415
77	362
11	346
39	109
4	470
27	222
8	172
1	199
81	324
4	2
0	1548
0	982
17	451
104	14707
30	579
65	162
0	15113
0	1604
0	7092
19	6993
9	982
0	648
0	4649
19	5541
91	4747
28	1700
0	2394
51	1174
233	355
214	1819
35	715
9	1064
4	1152
11	1
143	331
527	323
92	564
17	568
7	474
0	558
1	0
5	1
60	38
1	28
0	45
107	0
1	0
586	467
1	14726
0	14690
0	12282
0	14132
63	17616
667	13133
85	11306
0	9232
255	1411
371	0
1	0
26	597
1	307
328	290
207	738
1	292
0	150
58	310
15	48
85	0
3	419
0	482
0	278
53	0
0	1457
29	385
0	410
0	772
21	12186
2	11647
0	10269
0	13179
0	13536
234	4848
0	103
4	11
659	194
22	344
194	611
2	254
0	30
113	230
29	28
1	26
11	16
107	106
2	90
0	901
0	1
1	0
0	306
99	220
1	182
17	168
0	73
1	8
8	18
3	18
0	185
5	456
355	118
0	42
5	385
170	320
18	61
1	0
1	73
4	59
1	1
0	159
0	380
0	179
10	98
2	0
0	675
10	683
0	664
0	643
0	624
5	675
0	428
0	271
166	0
13062	42
6	0
7	0
0	79
3	228
35	217
0	103
1772	2147
0	2147
2	3
0	3
1	5267
1	7544
169	10914
55	7036
0	6549
25	7935
0	2170
1	557
0	818
0	756
5441	1245
25	1245
1	99
29	271
24	302
7	656
1	0
1	4858
721	6289
42	1057
122	358
0	5748
10	4076
0	613
0	5022
47	116
1	4384
3	425
0	4424
9	2642
0	5540
1	10
53	3873
2	685
81	0
391	121
1	609
1	1050
2	421
0	3
1697	1269
2	228
56	701
1526	205
619	0
5	0
1	0
0	8747
1	7434
307	8579
4	2424
0	780
31	657
11	1309
0	224
125	167
4	164
3	0
20	0
0	210
1	262
274	107
231	167
10	70
299	140
93	3859
0	5415
1	4847
41	736
160	785
13	127
1	10
0	369
41	63
44	74
35	40
0	71
0	448
37	850
0	714
4	858
17	537
0	110
0	154
10	20
2	20
1	4
0	17
0	16
1	1
5	0
1	0
24	12
1179	11965
1	12049
132	97
78	11570
850	7424
145	6344
1	7581
53	6906
105	550
21	7325
1	133
59	4166
1	29
0	2531
0	2561
1	1
0	18
1	7
0	1
2	1904
21	2533
1	1060
4	481
470	2901
4	3032
27	193
295	0
5	0
127	2640
0	2707
17	1751
1	0
30	2629
12	906
1	0
2	348
1	0
0	10
45	0
5	0
4	937
44	1075
11	200
0	198
1	0
27	403
0	505
0	176
10	211
1	508
1	482
116	210
214	4754
302	4867
0	2323
44	688
2	906
1	268
9	405
345	435
1	0
1	40
9	40
35	28
191	1443
0	1345
0	1238
284	253
3	255
1	332
3	256
97	34
11	0
9	1402
1	206
0	1
224	1049
31	287
74	436
388	0
12	41
14	27
10	39
4	0
0	133
0	126
2	118
0	90
0	173
10	0
51	0
3	3
2	6
130	134
1	14
1	1
6	0
112	0
16	0
5	0
0	506
0	426
0	75
0	683
200	545
1	546
0	555
0	643
7	531
69	484
0	589
23	161
123	418
8	94
18	61
1	0
0	1
366	396
0	516
0	1224
20	1635
3	2080
92	1994
0	723
1	821
0	801
1	0
0	650
101	633
8	546
82	295
1	228
1	238
521	0
189	115
235	115
0	50
0	50
5	55
0	45
2	47
1	0
0	4
0	865
2	7778
0	302
23	7322
64	602
77	628
81	5552
241	1459
104	7582
390	6961
0	7158
2	0
40	425
43	424
0	421
1	233
0	32
14	138
114	0
255	316
2	20
245	0
0	6137
0	6167
0	5784
10	3328
0	2620
0	2218
0	1833
17667	350
0	69
2	251
0	72
120	118
0	286
58	200
1	0
59	0
0	479
1	429
0	494
187	490
2	214
0	23
2	186
19	4
45	1
114	2
1	0
2	664
120	387
1379	889
320	30
0	718
3	529
229	187
61	85
28	85
8	2
0	79
0	41
0	11
10	72
0	22
21	508
0	446
7	320
0	234
0	173
203	60
1	0
3	1
0	1721
0	1869
0	1764
152	1771
3	1452
0	274
1	104
57	34
10	130
0	69
20	228
140	83
0	207
1	0
6	15
0	367
28	832
63	798
45	0
66	246
2	588
75	431
259	7
0	221
41	52
0	175
1	0
40	40
20	145
1	0
0	134
0	146
24	122
11	1644
0	1863
341	1849
0	1211
1	151
25	210
0	1280
0	1258
0	1242
0	1203
0	1286
61	907
209	516
785	460
1	7
17	209
412	154
20	68
3	35
1248	0
227	0
439	2241
3	1993
1	325
17	2317
1	1797
4	125
13	1266
1	1225
4	642
1	85
25	400
2	707
49	293
25	962
37	1032
0	446
3	398
0	174
9	536
0	194
49	310
184	194
148	0
0	4471
0	4835
11	3327
2	4518
34	3425
0	4789
0	4121
1	3099
374	4420
0	4450
0	4437
60	1993
31	2221
2	494
0	225
0	1551
5	1547
0	1855
58	264
798	5197
56	2431
0	2529
2	4379
2	4380
10	120
23	284
0	9698
0	9361
0	9619
244	9135
0	7205
3	7073
0	6643
86	1455
17	21
3	113
1	385
131	421
31	256
219	1080
10	61
753	813
1	241
0	144
456	139
12	95
1305	0
1	0
43	917
21	917
455	1543
1	1847
0	1
2	0
119	306
72	100
2	0
6	473
0	510
0	530
0	203
1	53
7	4
670	232
818	0
1	0
10	0
0	4512
47	15551
130	13916
5	7061
331	4604
38	6697
121	6605
648	1782
291	675
0	6034
0	5081
4	3364
6	5882
305	68
25	443
455	1594
544	5210
820	1061
1	181
122	0
411	0
0	608
61	610
0	720
4	883
4	246
0	478
1	42
42	200
0	191
159	200
1	13
1	0
1	13
13	0
1	3
243	0
1	596
0	381
1	8
148	558
0	124
40	356
9	155
173	77
56	275
63	126
1	65
358	1082
25	1363
9	1854
62	1548
595	1157
1	2124
69	77
19	85
0	1386
4	220
1	780
1	0
0	19
5	49
101	2617
107	3452
36	3367
0	3150
5	3280
0	3901
307	4068
0	3714
0	2514
0	733
77	635
2	403
2	384
2	123
1	22
25	471
0	1289
0	1277
198	0
761	0
2	7024
7	7049
47	6514
0	4175
0	4808
25	1423
96	1295
426	244
9	0
53	0
3	0
1	0
1	0
9671	4195
136	4288
2	2564
36	230
740	535
3295	0
3	0
11	0
105	336
0	320
1018	17
1	15
143	0
3	0
1	23
10	23
97	0
364	1
2460	0
0	6463
90	6463
1	1
1	0
0	1
2773	0
10	5
1	20956
42	19923
9	19901
110	21447
0	20683
1	2190
339	1767
43	19891
15	19995
11	0
1	671
0	20368
25205	19220
1	0
1	16798
3	0
112	0
2	0
27	0
635	236
41	0
1	0
229	0
1	0
40	0
38	0
1	0
12	0
1	0
1	0
1	0
1	0
767	0
8	0
339	0
1	0
150	64
0	64
582	0
20	0
222	0
2	0
22	0
1	0
1	0
1	0
191	0
7	0
1	0
111	0
66	0
1	0
7	0
50	0
66	0
26	1
319	1
3	0
63	0
1	309
11	0
2	249
0	168
13	0
172	0
1	0
9	355
2	358
268	347
13	327
2142	1
91	1
0	7
0	7
3	0
1	0
3	0
3358	0
1	0
1	0
1	0
176	0
68	0
0	3350
441	3350
1	89
9	0
36	0
5	0
1	0
11	50
19	49
176	2
1	0
26	115
0	114
94	115
2	0
19	0
0	2
0	2
12	0
2	0
0	1377
268	1436
1214	2830
50	1731
291	1
1	2
1	2
0	433
260	433
61	434
8	216
0	424
23	424
481	383
0	383
3	1506
514	1044
617	1324
1	1044
90	1031
2	387
0	342
4	0
22	181
0	164
0	147
19	83
1	13
0	2869
2	2863
0	2870
0	2870
1	515
158	601
0	583
42	560
0	583
22	556
169	616
5	617
60	27
320	83
115	108
1	608
3281	566
11	621
3	29
14	0
26	23
87	42
16	805
0	850
0	889
1085	469
0	761
0	439
143	18
269	880
0	130
25	814
73	457
5	626
5	482
38	168
0	63
386	263
295	82
1	0
0	82
15	0
427	0
26	0
28	0
2729	18437
0	14805
4	16117
63	12752
235	14850
1	1628
107	8651
108	20
512	10454
0	9385
91	204
818	0
24	0
109	3560
0	2598
533	2118
0	2896
47	2704
0	213
0	65
4	85
0	4
1	338
1	70
74	2673
0	1492
13	0
84	0
713	1685
1	1677
27	1501
1303	16
282	1287
0	102
1	59
15	0
1	0
6	0
1	0
1	0
1	0
564	0
6	0
17	917
252	917
88	187
0	610
3	43
0	1
1	73
6	25
0	510
4	0
356	20
1	0
218	224
91	278
1929	181
79	1392
13	1282
18	1053
1	1531
78	840
314	454
1	8
60	0
35	116
51	32
0	4510
540	3761
37	4734
0	4472
1	4497
1	4467
41	4776
0	2100
173	1818
0	1102
5	48
0	4609
1	0
13	0
538	0
75	1
20	321
1	422
0	451
0	177
27	345
0	434
0	429
0	196
66	271
169	169
0	157
53	242
641	2333
0	2040
17	3028
58	719
0	392
0	996
1	2416
2	0
0	1110
0	1070
1	3
1243	1070
0	132
502	7
39	49
0	43
4	49
12	35
7	2720
0	2955
0	3027
1	0
6	0
1	0
1	0
374	14340
0	15385
2	12579
9478	14101
0	13036
3	12100
0	11363
1	11176
34	8355
38	7924
62	5905
79	5008
0	4430
1	554
9	1273
308	3731
0	3405
2179	1217
0	1814
38	0
0	459
0	1154
0	955
65	782
28	2893
140	0
200	29
0	38
36	0
5	0
7	211
0	303
1	199
2	91
0	205
0	218
0	126
2	15
9	15
158	342
0	248
1	3615
0	3521
0	5086
0	828
0	1045
0	1400
0	4005
0	745
36	884
0	3978
0	334
3	677
391	415
0	2197
0	1033
0	402
216	151
1	203
210	270
67	44
3	0
1	1342
14	625
0	1369
6	605
1	2311
290	2020
2	391
0	778
14	280
19	383
282	1281
65	0
1	0
3	0
79	1
0	8
0	10
2	13
16	59
2	0
136	90
1	54
1	0
0	30
1	0
359	0
62	0
49	0
151	5616
332	8630
16	8312
47	841
655	3581
0	1167
6	33
690	1
152	0
1	0
2	482
1	482
33	480
1	345
0	391
47	391
18	11
169	116
258	377
184	123
267	0
1	0
1	5
62	0
67	249
1	0
0	381
37	386
0	351
56	143
2	105
0	87
38	0
1	35
1	2
0	58884
263	58866
26	58890
0	53326
0	55575
267	58823
1	58818
3	58851
42	55798
0	55356
253	46239
1	11104
0	4335
0	1773
0	699
3	18962
105	14191
170	10649
0	125
0	128
0	82
207	0
0	5881
110	5875
1	0
0	648
14	406
312	0
1887	0
38	2033
0	2034
1	170
1	350
5	171
21	23
1	0
978	437
5	437
77	301
47	32
0	2303
0	2219
2	2071
0	2175
0	2259
239	1137
168	321
0	127
33	360
0	77
1	51
84	935
1	933
46	0
0	829
52	935
271	446
770	777
1	0
65	441
0	581
0	522
0	470
0	388
0	583
0	71
1	128
19	370
1	30
1	2
9	21
1	2
7	2
69	11110
56	10650
2	10498
0	2537
0	443
15	0
27	5624
369	2856
0	3084
243	2085
0	299
989	441
0	548
0	904
79	893
2	12
8	746
1201	0
0	3190
1	424
7	1934
269	13240
28	12323
0	12582
0	12697
0	12627
2	12364
0	11684
0	11689
0	12420
0	631
0	74
0	12728
571	11566
366	1138
0	6691
8	3280
20	938
79	12193
15	7629
24	11541
0	396
20	94
4	377
4	3218
0	3075
0	1047
4	446
85	1
0	749
1	31
18	31
1	29
2	1597
146	2909
877	2923
214	2842
3	0
23	222
0	396
2	236
120	293
4	190
112	979
416	1821
0	3273
0	107
0	3158
18	3255
2	431
923	3454
0	3896
0	3150
0	2731
1	1580
10	119
0	1596
1	813
97	952
436	936
20	952
931	0
123	89
7	1281
3	385
0	1283
7	1300
0	506
7	1
19	147
1	10
553	1289
0	516
0	1859
30	1876
0	2644
61	2450
0	2687
0	2512
0	2753
0	2445
0	1582
2	2646
0	2404
0	3643
0	3136
0	2473
0	1373
0	3307
120	1365
27	2731
102	3655
0	1747
2	1334
0	2478
1	2395
2	2552
361	2638
0	2335
19	2510
1376	2249
0	764
151	1362
13	754
0	1372
158	1074
74	894
293	2592
0	2090
0	3866
52	782
0	244
1	0
1003	290
2	171
1	230
2	176
117	90
118	128
0	3
2	226
0	4664
277	4623
0	3966
466	3837
0	320
83	1390
16	105
32	1815
7	50
0	676
391	5823
116	4695
0	2834
0	4166
1063	3723
0	2774
668	1896
18	136
30	774
6	710
6	940
0	804
6	668
79	412
3	460
566	370
1	2150
0	2747
5	2687
7	63
102	2324
0	1859
732	390
1	276
67	1039
0	765
0	178
0	1115
0	1474
607	1043
1	35
0	1047
0	1063
20	517
0	892
2	269
0	275
10	284
617	327
86	472
3	121
8	229
48	632
18	558
17	402
1	303
1	70
14	51
0	116
30	25
3	3040
166	3516
17	2786
0	2991
10	1571
0	359
200	49
768	2367
19	1748
1076	1067
97	281
24	403
1	219
12	81
71	4685
108	4548
1	5236
0	4066
3	5461
2	1754
0	2814
0	5420
0	3379
48	397
54	3630
0	5374
19	871
52	3180
0	5184
19	3562
0	3587
13	616
20	797
1	880
1	279
18	19
1	204
1	2
1	37
5	5574
0	4143
66	1315
23	1989
3	3736
7	1747
2	2627
0	3778
35	1411
0	3269
0	1127
66	494
0	2346
0	3797
2	848
1	754
204	10913
0	10913
1	232
403	52
88	181
1	6
1	1197
1	0
3	0
1	0
180	0
14	11
1	54
123	54
27	0
117	0
318	0
1	0
2	882
1	535
0	2972
28	3065
198	18
7	3277
241	2770
0	2542
11	114
0	193
0	965
0	198
163	917
97	1221
21	2939
441	245
19	529
9	436
2	12
1	2195
95	197
0	13561
345	9790
17	12486
0	12664
1	11565
20	13130
0	13278
0	13482
74	12447
0	12649
502	13245
50	12594
10	12381
4	12486
0	13130
3	4877
3	2401
71	2485
0	951
0	2336
0	2591
1	481
0	2408
17	1844
74	792
1	1
0	1506
128	1652
13	10
0	2222
1	544
130	1328
0	1507
1	2470
1	432
478	1137
9	50
180	330
2	803
18	877
15	56
0	411
1	56
202	655
1	356
0	240
0	186
11	0
0	153
0	182
0	4
5	0
8	1089
0	25910
0	25877
0	25510
80	1616
0	24108
0	13829
1	350
1	48
46	20298
816	20008
6	20277
691	9885
12	2698
1	97
121	1230
369	707
61	2029
1	126
1	1212
1	0
6	0
1	0
9	1766
150	1768
0	357
5	552
1	617
8	301
37	302
264	554
275	1
161	1479
0	890
1	123
166	620
1	358
10	0
0	769
0	768
0	397
0	21
1	0
0	1
1	1
1	0
6	9836
0	9564
127	9678
3	4
0	3618
195	3685
0	6740
0	819
1	723
1	43
0	108
1	1643
14	1888
1	180
119	1121
332	43
0	46
1	116
1	0
74	0
43	0
1783	0
1	0
178	0
574	981
2	981
0	3339
0	9342
1	6615
238	1636
1	1350
1	2267
389	2224
1	2095
249	796
25	1851
0	363
27847	9967
13	1977
