UniqueCount	AmbigCount
1	0
6	0
1	0
86	0
1	0
32	0
503	1263
105	156
1	0
6	132
273	1257
51	0
2	0
12	1286
113	1286
1	66
0	165
16	31
1	0
24	0
1	0
155	0
1	0
451	477
0	411
690	536
6	0
467	0
1	88
19	89
462	44
644	84
1441	85
8	0
1	11
21	1
16	10
8	0
266	0
0	129
95	117
9	20
1	16
104	0
1	0
1	0
33	0
2	0
36	0
1	0
0	77
0	77
1	0
0	203
9	338
0	155
101	285
1	78
16	114
0	112
2	0
5	737
61	744
1	77
0	976
157	99
171	0
0	176
10	259
0	7
9	241
4	707
2	725
13	73
387	36
185	238
61	132
2	0
177	0
301	529
1	619
144	993
0	906
0	24
1	0
45	0
1	0
28	0
9	0
1	16380
388	13714
36	812
3305	17710
0	12784
0	17
2	1250
0	1260
0	38
0	1065
0	9401
2	2102
23	787
1	3
11	188
1	0
1	370
1	410
0	410
0	470
59	510
2	0
6	0
19	0
0	159
297	266
1	108
130	0
537	0
1531	0
12	0
896	1015
196	221
1	0
96	794
1	0
64	0
1	0
259	614
189	589
90	262
2	325
1	42
2	0
22	0
1	0
147	0
208	4999
12	4158
0	3522
10	4706
300	3234
78	3981
0	3296
1	2
0	90
0	129
26	415
7	428
26	117
3	2
12	196
9	184
0	81
1	0
181	0
11	0
13	10
50	438
25	444
4	10
4	421
1	0
114	0
44	0
4	0
14	0
1	0
501	0
82	12
1	4
7	3
1	5
154	2997
9	2997
10	30998
48	1015
0	1592
604	30637
68	14329
222	1339
0	24603
30	21531
1	222
475	214
865	3386
1	27
1	63
177	2
831	1584
0	4034
20	1863
1	0
1	43
1	1260
4	5494
60	360
14	17
5	522
19	1183
5	0
6	175
218	173
0	2
117	0
149	0
190	3
4	10
13	9
0	7
415	696
1	13
76	693
3	99
1	5
2	0
6	30
0	1
0	11
306	10
227	0
6	2
19	0
648	45
202	61
329	1851
46	1851
1	0
1	0
78	0
53	0
8	0
257	0
35	0
248	0
91	90
1	90
1	0
1	0
160	0
2	0
6	5145
3	1563
2	5142
1	0
1	0
5	0
42	0
3	0
26	7
0	5
1	2
1	0
9	0
35	0
3	0
2	0
19	0
23	979
56	4422
640	4649
29	578
23	1
26	285
166	57
284	39
1	0
37	0
0	1385
12	1354
0	576
0	574
0	307
19	138
0	119
0	40
0	66
45	59
1	46
30	65
1	0
239	0
1	0
1	0
126	2278
8	2278
0	376
88	374
132	0
3	233
609	519
1	5
4	147
370	481
2	0
1	0
1	0
1654	0
23	0
1	0
91	0
1	23
0	20
3	3
272	1
1	1
23	0
6	970
0	76
0	114
0	45
0	1132
3332	1132
9	68
14	1101
530	909
40	530
5	41
1	11
912	6
56	14
2	444
2032	1119
99	989
1	4
1320	4
129	0
1	0
772	3
2	0
41	0
21	401
1	312
0	719
97	475
0	672
85	1
1	184
0	681
1	0
3	0
778	0
15	0
1	0
34	0
174	0
3	3
173	0
1	0
30	0
1	0
23	0
6	0
1	0
19	0
1	5
55	92
1	28
3917	2224
1	92
0	576
0	2199
2	2154
7	2254
0	2032
1	2070
58	2054
8	2308
25	140
1	11
0	46
31	2234
0	29
0	2028
45	0
1	0
11	0
1	0
115	0
2	0
78	0
141	0
1	0
1	0
1	0
174	0
1	0
1	0
6	3414
25	146
0	3112
0	3244
0	3012
202	3275
111	2033
3	2837
0	262
3	123
1	1
840	33
3	0
1069	0
664	90
12	1
437	89
1	14
827	508
0	493
0	373
0	282
1	17117
9	16
1	6
0	18008
0	17122
797	89
8	38
1	448
0	20730
14	8531
13	18522
137	110
65	644
383	2100
5	13878
25	18521
2	20795
0	16655
0	17774
62	352
6	148
0	16383
0	9312
0	20657
1	17399
1	15828
0	17075
0	16178
0	20632
0	20268
1455	18626
0	21246
0	17551
59	20567
64	15746
10	14973
3	76
288	509
157	458
1	16283
0	16440
1	16111
0	17875
0	20889
97	15628
0	558
612	15841
234	16064
0	17540
3	17827
46	0
1	97
2	507
225	15876
0	15012
0	20251
8	19954
1	13327
152	20090
68	20161
9	8741
0	21145
0	20433
4	14830
3	11646
0	9594
2	0
1	20
60	20
148	0
1306	92
4	58
174	460
41	1
0	625
3	0
0	460
270	625
89	54
2	0
222	0
1	0
425	5616
319	5616
46	4349
50	3201
68	4672
8	269
2	59
101	0
120	3
338	58
73	18
0	12
3	7
0	6
1	8
4	0
839	9187
0	8962
9	9234
1555	73
91	76
39	0
1	0
66	0
16	0
1	0
418	1335
1	0
2	1335
1	0
175	0
6	105
104	91
149	0
169	14
42	0
27	19
1	54
1012	54
60	310
13	0
1	0
247	0
74	577
0	399
2	546
10	340
217	0
3	0
21	0
235	0
121	0
1	0
1	0
38	0
9	0
5	0
21	419
5614	489
7	420
5	70
31	303
83	19
1	0
5	110
1	0
123	43
0	19
61	0
1	0
3	0
1	1
379	1
45	0
51	0
287	0
91	0
1	0
1107	0
2	0
22	0
1	0
1	0
1	0
227	0
1	0
1	0
1	0
82	270
1	150
6	120
0	21
9	6
6	0
126	1195
1	2357
1	3398
0	2201
3	2705
0	2801
188	2837
1	3542
0	2821
14	2945
0	1482
0	3322
6	845
7	3125
0	2874
0	2685
91	2686
0	2267
105	3250
0	2609
122	998
14	3263
7	1186
5	839
2	1062
0	2225
2	2122
81	2606
219	1699
77	3057
6	1665
160	2155
19	1769
1	76
51	1775
1	1866
10	0
78	0
2	8
21	18
0	10
0	215
92	218
1	0
104	85
0	66
1	0
1	0
73	40
1	0
47	814
0	576
28	840
0	552
0	312
349	1131
0	545
1	525
523	323
1	679
1	0
1	0
862	0
18	0
18	0
29	0
6	0
1168	0
23	0
1	0
114	0
1	0
0	72
0	1070
8	2090
0	1888
0	4328
0	1432
0	4092
11	1853
0	3387
0	2231
25	2760
1	1440
0	5078
1	270
0	1466
0	3082
2	1046
30	1503
0	2056
49	2261
48	888
42	2206
2	374
0	1150
0	1355
1	452
216	46
2	954
64	0
755	0
23	0
69	0
327	0
35	0
5138	0
1	0
22	0
397	0
254	0
255	0
196	0
893	0
6	29
0	28
1	9
11	25
1	0
0	9
31	2958
0	2851
0	2690
2	2509
0	131
11	363
1	0
350	0
9	467
456	88
4	94
0	54
3	13
2	90
64	33
12	206
25	90
0	285
4	30
47	508
0	40
1	0
0	3967
4	1362
2042	1066
201	1145
43	629
0	92
350	4493
0	1254
11	604
0	2193
263	0
19	0
12984	17277
3	1394
1	401
291	8849
67	504
55	492
63	64
549	0
11	771
5	7052
0	1406
0	639
1438	0
1	0
120	0
3	0
1	0
1	0
1	0
3	0
10	0
133	0
1	0
149	0
309	0
1	0
123	0
1119	0
0	61
32	60
1	36
2	0
115	0
257	0
4	762
11	762
49	559
17	6
0	36
7	78
142	55
50	0
4	0
4	53
0	6
1	6
0	4
0	2
1	46
0	10
10	0
1	0
67	552
2	302
2	33
821	1548
560	1446
0	553
0	211
25	1
15	348
294	88
44	219
1	64
1259	16
1	0
111	0
2	1598
141	3782
15	19818
21	1913
343	20229
0	3679
9	1
1	0
1	4
1	0
9	4
1	1
1	1
429	37
0	37
27	1
3	7
0	7
90	0
389	0
47	0
20	24
195	69
17	69
1	0
22	2840
27	389
496	3202
92	168
11	2554
24	2585
1	2734
1	2053
0	366
1	158
0	37
0	3
2870	170
381	1159
1	193
83	552
460	0
1	0
4	1681
13	1455
59	998
84	171
1	543
1397	521
1	0
28	0
174	1676
148	1676
0	1034
46	453
78	473
81	0
181	4208
0	4216
0	2667
32	2656
0	1126
16	1690
29	686
1	534
1	559
134	4558
6	62
499	2798
2	2865
16	1824
113	2125
0	131
0	135
413	0
344	0
322	0
214	379
111	355
107	2
1	2
879	53
1693	0
1	0
1	0
0	2821
1	1036
10	1708
612	148
10	889
0	2438
25	2734
0	882
6	1405
5	2788
462	250
304	911
1	705
0	814
78	2313
2	4
68	1200
70	120
62	1699
0	1187
52	8
6	2151
36	9
0	528
2	1266
481	1958
28	274
1	138
2398	5
1193	0
61	8
2	96
0	218
1	57
0	9
11	217
0	191
0	191
12	212
127	0
1	0
39	879
229	967
1	604
124	782
4	240
1	0
5	286
85	169
1	60
0	44
2	39
884	39
6	20
0	624
0	668
0	454
0	508
0	375
0	498
5	495
0	168
87	0
16	0
446	155
224	2958
7	2778
14	1219
57	2216
1707	132
110	531
0	3008
0	2791
0	2691
0	3194
0	2977
0	1824
0	2499
0	2110
4	4107
22	5632
2	995
0	1383
0	2735
0	2972
28	1321
0	574
0	476
0	394
3	91
23	9
228	0
845	0
1965	2547
0	4061
4	3633
0	3677
77	635
21	598
0	694
0	3348
76	158
1608	2052
0	363
2	30
0	561
4	1360
80	1343
0	486
1	0
1	0
4	2
138	53
843	0
15	235
22	126
7	266
0	75
3	0
14	136
16	106
881	0
123	0
0	886
78	769
0	903
0	706
33	669
1	0
213	1531
1	1976
0	1566
50	1218
3	72
713	1404
0	1193
109	615
0	519
2	351
1	0
1	98
15	0
128	336
269	336
493	0
1	0
131	1481
0	1993
195	2833
0	1416
1	362
0	587
0	928
1	293
0	92
1	0
8	3492
14	3380
2	2599
0	2832
126	1381
281	1709
0	463
90	990
0	608
0	1140
116	411
367	0
1	879
54	768
76	764
0	171
42	0
1	0
4	0
42	4692
4	4970
91	1419
0	5758
1	836
496	1030
0	1514
7	1515
4	1048
560	1059
180	4922
1	68
0	140
413	284
81	481
20	238
20	0
805	0
3	0
1	0
87	0
3009	0
187	0
773	646
167	1153
161	955
138	11915
178	11706
40	11486
0	967
13	3911
100	112
0	20
45	1500
39	50
164	0
3	0
0	1733
0	1741
0	2205
0	1944
1	0
48	353
1	1
1	0
0	19
590	2043
9	169
3	54
139	187
0	193
0	12
1	1
1	0
1499	0
117	0
0	284
639	284
23	17
8	0
660	918
3	55
3	314
0	827
1	762
0	38
3	12
0	18
1	0
165	0
0	895
54	302
245	1030
34	2
24	264
0	449
0	611
1649	0
1	0
7	0
14	243
995	79
1	205
8	6300
2352	7896
0	3324
9	2017
16	2062
145	2166
0	317
77	431
0	302
13	0
0	18
1	0
1	0
0	79
44	0
0	869
31	1600
0	133
282	2722
383	171
685	787
1	2395
718	2613
1	0
77	3120
15	3096
178	147
0	2477
0	2554
0	74
0	2518
634	1676
0	441
4	1206
566	1621
8	0
1	0
5	247
0	680
77	255
28	1059
0	614
30	0
5	0
1	0
49	0
1	880
0	922
1	0
10	78
43	712
6	71
3	15
1	40
3	0
0	1499
0	1514
4	1335
0	1382
39	1632
0	1474
15	1224
12	1289
0	1322
1	913
36	832
0	111
0	166
0	12
0	1
409	0
321	7
472	373
1	631
1135	256
1	961
1008	961
2	0
276	0
12	0
213	4045
21849	4865
106	820
900	0
5	0
0	1156
0	1152
0	1156
86	17
0	2
189	413
355	76
11	720
1	651
0	719
1	0
469	0
0	718
5	716
1	692
13	327
55	94
1	370
7	184
7	0
1	33
1	15
26	42
16	42
2	42
23	0
30	0
1	668
0	566
248	565
70	589
0	1064
0	1046
0	980
0	833
23	0
1	10
1	0
1	839
2133	877
17	581
5	32
132	0
0	2
6	2
8	0
18	14
1	19
0	7
2	7
134	0
565	1
1	0
0	157
548	157
1	0
212	31
1	31
4	0
2	0
1	0
1	3
0	3
1555	0
203	144
1	207
1	226
1	1145
12	784
224	958
165	614
551	0
1	28
0	1
0	2
2	0
244	26
440	988
0	758
26	0
0	262
0	757
205	687
0	600
158	435
747	478
262	0
380	60
29	5
1	11
618	26
65	39
10	9
1	0
0	1
1	1
45	58
0	7
1	0
1	0
2	6
1	5
3	43
55	0
28	0
1	61
295	2812
0	4905
0	7622
39	3384
238	4907
3	1614
89	1614
4	32
0	194
2	354
30	66
0	75
180	0
0	26
0	26
1443	0
1	781
105	647
6	606
12	474
1	195
1	0
1	10
85	11
24	0
12	150
7	60
0	90
1	0
1	1
15	8
0	7
1	3
0	114
1	260
0	441
15	89
59	379
24	23
53	165
1	0
1	0
857	0
1	0
9	2532
0	2540
32	2542
8	1
1	0
0	2532
0	2532
2	2532
0	2533
0	1090
10	2456
14	2382
0	118
123	0
14	0
21	0
1	870
759	4452
0	5580
3775	6449
81	4823
31	4748
4	1075
0	973
0	1805
22	753
0	269
22	800
0	690
1	607
0	1413
273	260
101	94
0	781
78	541
139	751
94	587
1	0
32	0
1	0
908	0
10	0
1	200
7	210
4	186
435	0
1	0
241	411
0	417
0	51
2	51
16	310
0	495
66	553
40	676
22	643
2	22
280	450
940	0
8	106
64	106
0	144
2	7
1	0
1	0
8	337
0	508
0	430
0	364
1	427
258	0
0	3
2	1
10	2
11	0
371	0
2	2275
12	7375
0	168
1	6273
17	994
112	3062
0	7907
799	10392
2	10392
83	981
162	2396
24	650
472	4
48	584
180	590
241	0
1	66
1	208
1116	162
1	13
0	200
153	0
20	0
66	0
0	254
1	215
1154	85
0	3
1	55
5	80
27	13
0	22
10	26
1	0
11	0
1	5
1	19
1	17
59	2
3	60
0	59
0	46
1	3
5	28
0	8
218	58
0	23
1	0
1	81
6	58
20	57
0	43
0	9
1	15
4	2
1	0
160	1292
1	1180
41	113
4	1062
8	1016
9	951
1	637
197	602
347	189
72	203
18996	1558
9	901
0	530
1	827
143	341
0	690
1	341
10	537
16	8
0	8
4	1668
0	1889
1	15916
1	17529
141	17008
19	15630
16	6498
0	15231
0	17516
18	15409
1	7663
0	16448
4	16199
123	15467
2	17234
271	15374
14	17032
33	17014
0	13978
1	0
92	3821
25	5
0	239
0	1518
76	0
22	0
4	0
6	0
1	0
82	0
192	24
106	56
26	32
2	0
16	0
1	127
29	174
3	124
0	106
8	71
1	0
1	0
130	76
114	68
90	9
1638	0
1837	789
16	687
3	1
41	102
1	0
570	0
158	0
0	90
0	88
2	0
10	2
2	0
1	0
325	1
1	0
360	458
9	425
0	259
13	251
5	124
1	0
104	0
1	0
0	456
23	1815
0	1743
4	153
0	8
4	104
1	9
11	1803
7	16
0	57
100	13
20	1704
1	38
132	38
26	275
0	1779
0	203
1	116
0	1386
0	1482
0	55
35	1323
229	0
2	0
331	0
99	0
0	1
1	1
118	0
26	0
6	0
13	0
1	0
25	1942
277	1942
66	752
42	24
0	18
3	18
111	0
167	0
773	0
36	0
56	0
296	0
24	0
7	0
1	0
472	0
164	0
523	31
12	31
1359	0
0	2250
0	2247
604	231
40	48
0	53
1	9
1	1213
696	2497
1	323
82	318
1	0
0	961
25	524
11	29
8	28
1	265
1	297
0	284
0	262
0	279
16	294
4	0
1	0
1125	7854
15	6866
291	1848
0	2553
0	1867
2	1563
18	481
9	481
2	950
0	819
0	3254
0	4737
0	1151
7	4464
1	4480
9	1329
0	783
0	3616
0	4680
90	3059
82	0
221	0
37	0
0	188
6	184
13	32
4	22
0	13
1	120
0	252
0	779
0	545
851	773
30	2
313	24
139	24
1056	0
389	0
0	1106
59	843
0	796
4	264
13	293
20	293
1	75
1	0
1	0
1	0
1	0
1	0
1	0
0	1198
70	1257
529	766
2	25
48	1002
0	1548
5	465
0	1590
36	848
23	710
1	347
185	65
73	158
9	307
2	60
841	778
10	277
15	348
0	48
58	453
74	0
1	0
13	1503
1423	1416
504	1454
1857	0
1179	0
451	0
4	0
8	0
265	0
7	41
0	41
48	29
14	9
21	787
0	65
13	24
75	1235
2	488
88	741
0	1162
0	194
126	449
0	499
2	575
1862	1060
1	0
90	72
24	0
10	14
6	0
1	0
31	0
1	0
1	0
2	0
21	915
8	915
1	664
202	804
1	166
1	19
1	1532
48	1344
46	765
0	1554
1	0
11	312
41	0
1	0
30	0
11	0
202	780
9	910
1	188
1	105
14	105
1	0
0	300
0	295
6	300
538	241
0	4
90	18848
2	94
600	18436
36	515
1	95
19	1749
713	567
60	1499
2	508
7	0
1	253
14	271
1	8
1	46
2	28
1	20
17	0
1	0
62	0
341	0
2	1728
3	2862
0	3428
0	4541
0	4560
267	3901
0	3441
0	2542
320	3281
312	345
0	115
17	1293
2	2
520	499
0	1219
1	369
6	852
53	32
1386	786
33	8
429	20
0	6
15	24
0	146
4	54
1	34
0	749
0	844
1	879
0	486
2	210
11	26
330	171
8	227
0	765
7	65
0	354
0	471
2	20
36	0
36	0
1	0
1	0
0	10041
0	11608
566	9655
2	9741
0	5544
2	9811
0	9524
0	9368
1	7692
311	8753
0	5008
1	0
1	7119
3	11298
0	10992
0	10151
1	9683
125	6372
199	6765
0	5484
0	632
7	531
42	219
29	0
0	3440
1	0
0	311
0	1
21	14
6	754
0	41
213	5
1	4
56	0
5259	0
1	0
41	674
2	431
0	111
3	4
113	493
0	33
4	0
623	0
47	0
2296	0
1	0
1	0
8	0
1	0
3	0
340	3020
550	3124
1	986
37	421
1	0
425	1
79	2188
0	1869
0	2188
75	0
20	0
7129	4798
124	4797
1	1
490	1
11	491
0	1456
248	1407
82	666
0	207
1	513
83	245
12	174
0	17
364	139
1	0
35	6559
0	6085
0	6566
38	6300
201	4157
2	307
40	13
1	37
131	0
1	0
4	0
2340	0
15	0
227	0
109	0
16	0
1	0
1	1674
101	1753
0	1797
49	1049
0	1069
3	0
1	81
3	182
431	243
173	0
0	2
1	2
34	0
1	0
99	5538
1	1585
281	5181
41	5545
0	5308
0	5350
78	5534
4	5186
0	5183
0	5259
16	5368
20	3382
439	3645
937	0
1	0
362	0
1	403
0	693
6	733
144	132
1	0
3	0
0	160
2	54
0	154
46	0
0	5
14	6
6	7
36	20
4	48
180	240
0	13
0	104
0	65
14	25
0	3
0	81
8	366
31	152
90	99
7	29
118	123
0	246
1	0
71	0
1818	0
667	7
2515	82
131	0
0	75
18	71
6	71
1475	0
205	0
12	6863
4	6860
1	6751
6	6425
0	6624
2	5597
164	5136
466	6073
238	6066
38	5061
16	6298
47	4356
189	4995
0	332
20	530
0	324
1	205
9	329
1	2
1	7
161	308
16	630
202	12
0	478
6	448
46	435
279	690
34	242
1	378
1	0
3	0
284	0
1	0
139	0
1	0
9	0
70	0
36	0
0	22
0	89
1	57
6	67
3	26
39	10
7	6
0	32
0	23
0	1
0	99
0	111
0	101
1	0
361	6
1	16
101	0
1	0
2	0
124	9328
36	9271
282	9054
44	1547
1	800
12	827
1	295
28	0
1	2207
0	3076
0	2209
0	921
200	2061
68	2319
20	2025
26	221
348	133
684	1863
457	2144
1	910
7	112
58	0
420	377
1	321
1	234
420	316
2	0
18	0
650	108
0	106
42	2
329	734
0	756
521	21
0	183
46	0
2653	0
40	193
57	0
63	1767
1	1151
0	5552
6	107
70	1310
125	3695
0	3680
0	5340
6	5061
53	3229
0	162
2529	0
262	272
33	1277
2	3337
143	5333
0	1454
0	1954
0	349
1	5190
294	5059
0	2447
0	1549
2	90
0	1697
0	5327
0	523
67	243
4539	412
26	33
41	442
13	0
16	354
4	344
83	0
1	0
0	11
316	11
1	0
0	1392
10	54
99	1332
0	414
125	1288
93	201
135	21
19	1254
1	3
1	0
1509	606
65	601
548	11
5	483
2	364
3	438
205	386
0	1016
957	33
3	1280
0	405
65	1215
105	107
1	0
4	0
7	176
1	0
0	1765
2	162
1	65
1	0
1	0
258	0
1	0
2240	1990
1	1759
306	803
31	96
28	0
8	0
496	0
1	0
192	139
16	139
1172	6277
2125	6277
30	453
1	0
0	3
0	5
0	2
7	0
28	0
13	0
1	39
1	18
31	28
1	9
9	16
187	27
1	7
25	19
1	8
1768	3
1351	6375
1761	4645
3	2019
74	143
0	1730
1	0
897	0
3	0
1349	17942
1	16132
2	2297
26	480
0	5430
0	6482
982	0
33	1917
1	0
10	0
74	0
1	0
1	2814
9	2878
0	2810
2	2534
16	1044
25	289
0	181
0	211
9	578
0	756
0	1
0	437
2	0
330	652
134	161
1	4
7	4
3	117
26	3489
7	3130
1	196
136	254
0	3307
14	3408
0	3103
1	205
0	1200
334	1206
77	310
5	425
79	296
666	591
604	651
0	615
10	616
445	2
246	109
50	102
15	0
101	0
2112	0
54	0
3147	3734
0	3078
0	1846
0	3301
1	241
0	2176
30	623
0	201
0	359
1	322
0	618
0	625
7977	667
1	576
1	5715
5	4530
106	265
2759	4495
0	3788
265	562
160	2356
100	615
1	94
81	243
110	0
1	0
142	9050
0	9094
20	14
412	5773
0	8471
26	7221
0	6806
22	7424
0	7093
1598	0
1	0
9	147
45	848
1	106
1	0
13	708
1	4
12	0
2273	0
106	0
4	218
8	2394
294	285
0	2251
59	336
9	1642
2	1963
935	3356
8	1964
12	2164
1	184
1372	1231
1	1129
0	177
433	525
5	210
15	30
96	0
0	218
228	835
19	329
1	179
266	149
5	476
2	725
0	207
14	714
500	598
1	101
1	41
770	0
381	0
245	0
93	5547
159	1131
0	730
954	0
3	204
630	205
33	0
54	1
11	0
97	746
23	0
0	4528
341	0
3	4137
0	3
1	0
3	4509
15	366
102	553
2	0
0	2768
4	0
8	0
1	0
1	0
24	0
100	0
6204	0
22	0
84	788
1	107
0	1990
5	2252
0	1995
0	2425
0	2493
2	2030
2	678
39	1963
28	1306
86	2301
30	2311
21	171
4	491
0	2295
0	2323
0	296
1089	2081
3	32
91	32
58	0
0	0
1	0
6	0
52	0
14	11
1	11
1	0
1	0
445	0
3	0
20	0
1	0
19	2645
0	2647
712	20
85	140
0	1
1	82
54	67
0	2403
3	760
47	2787
410	349
63	1287
34	2411
67	884
0	2333
1	1255
1	0
1	0
7	96
226	3
373	93
165	0
69	93
26	93
97	46
1	0
33	0
201	0
137	0
364	0
4	0
168	0
1	0
1	386
2	207
0	397
1	2
66	198
1	53
9	17
18	7
58	269
1	0
1	3
0	3
0	549
3	549
6	537
0	547
426	538
2	2
2	0
1520	0
0	112
12	122
0	9
0	8
0	65
1164	38
2	30
585	17
12	20
18	0
49	77
4	1561
0	933
153	558
113	875
42	8
2	3098
15	52
5	29
105	1124
604	2603
69	668
0	445
0	2553
17	275
275	2798
0	2798
245	1952
52	1413
12	1230
31	62
42	108
250	7
1	0
510	0
2	3404
2	991
93	3667
598	3050
321	204
3	960
10	956
136	1291
0	540
1	442
3	328
0	294
7	210
1	2
11	10324
9	21
0	10054
0	5
0	10124
32	9032
0	615
1	10333
3	9915
67	10701
144	3056
0	2787
143	10327
0	7114
0	9702
0	8863
37	1627
18	1152
1	1345
1	871
0	986
0	969
0	854
57	204
4	596
0	863
0	1001
3	0
120	0
3	0
1	0
1	8342
0	8342
151	8340
17	1433
141	933
1	0
9	2609
79	637
0	1319
121	3114
14	2582
102	7225
0	1685
112	7112
1	117
0	5067
5	856
883	3680
23	0
0	1388
104	40
1143	666
0	410
17	420
8	432
0	391
76	418
86	678
480	589
4	219
0	514
0	1562
101	4
0	1495
15	412
0	50
0	759
18	362
0	4288
90	2161
0	4072
9	4597
25	2881
2	3005
0	3135
0	1921
0	3213
0	2643
5	81
19	967
1	177
0	1168
0	5
2	55
143	0
34	4653
9	230
8	427
1	427
0	3899
54	1474
1	2802
473	1872
1	7
1	666
9	5
0	83
108	667
137	514
3	2
0	1746
13	1714
0	966
1	99
0	528
0	2191
0	4293
81	2020
31	4853
32	4249
0	3048
25	132
24	38
1	5424
1	7063
0	6670
84	7110
212	5582
4	4979
1	77
5	0
4	347
99	5331
7	82
0	3435
30	5450
179	3471
1	1654
70	2626
3	2645
1512	2537
7	1422
0	738
30	0
1	86
72	152
1	436
0	3580
5	65
1	40
0	83
1	0
1	97
1	84
2	58
0	383
40	383
0	1
1	0
791	92
142	11708
6	2946
100	7867
3	2457
97	5036
1	4581
5	0
1	0
0	249
10	529
0	432
337	711
188	111
0	230
371	219
1	45
82	221
47	91
2	91
8	0
717	25
1	25
0	125
7609	3918
0	65
0	3735
0	3297
444	3664
1	0
0	1393
0	1377
578	1395
1	10
1	1051
7	929
1	0
1024	1575
7	815
4	906
92	6
280	73
1	11
9	19
1	0
5	0
131	0
0	13064
0	14189
0	3588
25	965
36	14860
27	15132
67292	19670
18	11030
0	4748
0	9090
62	2209
189	7592
1056	0
5	0
0	3897
1218	3912
3	7
16	16
1	75
49	154
46	125
261	329
0	771
72	771
0	1
2	125
1	0
1	0
1	0
1	1
62	2060
93	153
97	696
4	1505
6	2
2	111
12	1991
0	225
0	8
0	237
33	325
0	167
1	207
0	155
1	0
62	0
3	0
14	0
54	1635
15	70
1	1599
1	80
2	0
2544	18
52	1488
2	0
15	0
0	27
8	27
3	0
1	0
11	1049
159	1049
8	0
7	223
51	160
18	127
8	183
0	186
491	114
5	32
0	29
2	28
1	0
17	3
0	3
887	0
995	422
63	422
1	0
4	0
453	0
0	269
1	0
6	187
1	257
0	268
0	1
0	15
7	4
315	233
50	0
41	359
7	82
35	103
5	181
17	108
0	342
73	107
70	149
2	0
0	241
18	10
0	157
0	246
1	0
0	117
1	9
0	15738
0	19707
0	18730
1	72
0	18768
0	18605
276	0
13	13165
1	848
1	5
2	3545
250	9459
524	701
0	2321
1	0
3	0
7	0
3	0
1	0
1	0
10	0
401	0
1	9
7	9
8	0
2	696
287	1065
3	583
0	268
9	758
4	776
0	879
1	443
17	495
8	63
0	1221
0	717
1	421
40	755
372	365
5	365
1	0
0	11594
1	11099
0	9961
4	10856
428	650
124	10775
11	298
0	261
32	1020
1389	1106
260	554
0	1654
2	30
23	557
5	426
179	0
353	573
0	73
11	26
1	112
18	34
0	992
0	804
1	925
0	14
1	11
35	1
66	954
1	0
3	327
174	253
135	0
3	67
34	45
87	2624
0	55
0	7
0	5285
120	5410
1	5465
0	5333
0	188
0	218
5	11
0	187
1	0
1	0
94	0
3	0
53	0
1	0
2	0
1	0
92	0
1	39
14	39
0	84
0	212
4	212
14	0
13	0
25	1198
83	1376
16	1270
10	64
17	67
190	0
1	126
1	14
2	6
7	71
1	42
369	316
13	58
134	4458
3	7391
1	0
0	7841
300	10285
1	2315
0	9529
0	7573
6	6266
3	9488
0	9910
18	9770
5	8819
0	9888
5	8355
3	9738
3	198
3759	12690
0	4849
0	12295
0	12485
1	1303
0	6185
587	7264
519	590
0	3905
67	95
1	596
5	6
16	0
0	84
1299	20745
46	12078
0	12493
46	16481
320	847
0	1726
68	5063
36	7799
578	19944
0	7855
0	7890
0	13318
4	9273
17	12072
90	1940
1	4
2	0
1	0
0	1087
923	0
1388	2636
127	2363
2	413
257	132
8	732
1	533
0	515
20	622
16	34
39	355
0	35
0	138
0	475
1	18
7	12
159	344
2	117
523	202
1	0
3369	0
11	0
355	0
1	0
9	0
1	0
13	0
1	0
14400	3377
5	3377
441	52
1	0
0	1049
55	201
236	0
142	0
8	0
51	0
107	3125
0	1427
0	2619
0	3096
16	2
3	1070
7	1945
17	258
0	2007
145	0
1	109
1	62
1	9
1	106
105	13
2	797
1	0
21	227
1	116
536	0
157	0
784	392
0	392
105	0
179	0
75	0
1709	0
5	0
1	245
1596	245
108	0
0	135
89	342
1	297
1	0
1022	1040
25	809
10	480
600	53
61	178
451	393
2581	5508
3	1369
3	1119
993	5090
1	4
0	2
32	0
0	2
1	0
46	7762
49	6411
2	288
0	8144
410	1082
9	6497
1	8225
0	7831
0	1117
104	67
92	1156
0	3479
816	651
8	64
60	927
278	3044
2	445
0	7700
0	7864
0	8156
0	1435
0	5690
26	1379
0	826
0	44
0	557
0	1142
0	592
12	7816
0	1797
15	989
37	1388
0	328
266	1005
4	173
0	4116
2	8467
19	871
6	161
238	415
10	256
168	8
1	591
0	831
118	705
67	2748
0	116
0	326
107	2550
1	2390
2	2804
9	1942
3	1801
18	110
77	164
0	1560
32	0
201	0
73	380
1	146
1	6309
1683	3181
1	4342
0	3432
48	1173
429	1667
0	3417
924	1036
2	2385
1	1248
529	2330
310	590
9	2059
8	935
1	1347
159	2088
104	1826
14	1376
5	1298
2	794
0	1250
1	293
1	209
426	371
466	601
2171	0
98	14
3	0
30	0
779	2016
166	1335
0	1335
0	1086
925	625
2	511
2	580
7	1134
12	226
470	0
1	0
210	0
16	0
167	691
0	691
29	189
149	0
329	427
214	130
1	147
1	10
788	226
46	0
56	0
4	0
1	0
5	0
294	1499
121	1499
7	2860
421	4762
0	4749
4	22
10	0
0	2313
0	1897
369	11078
0	11098
2	268
16	436
1	378
0	337
22	0
101	0
46	0
1	0
