UniqueCount	AmbigCount
2	466
1	0
23	0
1490	0
2	0
1	5108
54	65
0	84
85	83
82	4959
1	44
1	1
2	2641
1	2218
49	813
1	0
1	0
6	0
359	451
1	71
7	416
85	286
808	1157
11	52
18	99
0	2392
0	6107
0	7385
135	1267
1	6
0	2857
1	308
0	2766
10	0
1	0
9	0
81	2657
0	2657
0	2656
1	2545
61	2474
1	1116
64	1088
5	28
154	10
16	23
6	0
45	8
141	8
6	352
1	0
0	7
2	2
1	122
7	396
62	345
2	0
48	0
893	13901
443	13901
426	12209
97	0
0	25766
0	25210
0	24439
410	624
49	1413
0	6857
0	24659
2	1932
519	1607
52	0
1	0
1	0
2852	0
1	0
38	2973
2	2336
0	28782
0	21076
0	27745
0	18979
9	17799
0	26856
0	27913
0	26897
1	0
12	0
1	0
4	0
5470	0
380	0
12	0
1147	0
1	0
38	0
491	201
18	199
181	214
1	212
12	0
1	0
796	190
300	190
29	0
13	0
1	0
121	0
1	1555
0	1476
0	1458
21	1598
8	858
121	1333
0	245
0	177
0	366
8	78
0	118
0	238
0	55
15	0
361	238
0	238
0	84
142	442
439	875
6	323
15	817
0	1016
1	1823
174	260
869	923
109	4119
0	4086
0	446
58	428
0	750
0	874
7	234
52	2603
0	2259
85	2157
1	320
4	462
612	490
14	0
1	0
272	245
0	245
1	0
758	0
10	0
3313	848
2	889
0	485
37	393
1	109
19	51
1	8
187	0
1	0
63	2303
456	420
1	3500
1	711
0	1585
12	344
14	64
0	3294
0	700
0	3630
12	3097
0	103
192	0
1119	1441
0	221
620	0
1	53
469	9
57	437
30	1159
1	528
693	5434
9	5296
28	4773
1503	1796
24	307
142	0
81	0
7	0
2043	0
66	1
8565	2944
13	512
29	683
44	578
83	657
1	514
215	0
3	337
203	337
1	0
1	0
0	6066
149	6066
22	981
1	93
3423	2115
162	0
1	0
28	1719
26	164
0	61
2456	1588
2	1117
0	9775
4	324
0	7608
94	257
0	6237
0	9767
116	8823
0	9753
4	7
0	26
4	3
45	0
256	1680
330	12
1	5
174	2326
22	2373
11	2175
0	2187
4	60
36	88
6	466
381	0
4974	1858
0	188
39	1680
41	1499
16	3
1	21
0	21
14	24
41	24
771	0
469	0
2	511
287	572
0	1873
107	1485
25	610
0	2716
91	2523
2	2693
51	610
2	524
0	2543
97	3299
84	522
408	508
153	37
4	1976
38	582
6	2790
0	1965
6	302
5	1113
5	24
98	1029
453	3
1	135
619	0
1	0
1	0
73	0
1	0
321	0
11172	4090
3	3945
1	0
38	576
2	0
9	0
1417	0
161	0
14	2501
220	1943
2281	2287
9	0
0	2098
84	2087
1	1013
208	511
2	179
1	41
165	16
55	1132
84	1160
7	28
6	0
128	0
1	0
25	0
184	2044
383	346
1124	2392
47	557
16	0
325	193
298	102
0	43
7	48
4	1195
40	1195
521	897
1	0
1602	0
5	0
1	0
62	0
46	0
1	0
15	0
307	926
0	1173
0	977
0	400
1	235
472	57
0	33
16	2
522	245
26	0
85	0
1	139
142	139
3	15
30	0
205	0
382	0
9	450
43	1621
0	1600
21	607
4	283
0	864
8	867
0	931
39	2179
10	848
5	281
0	166
1	811
0	3097
459	2321
2	1976
652	2961
90	389
588	877
115	933
247	398
278	167
36	0
1	0
27	609
51	609
0	609
32	23
3	16
1	8
2	4
8	3
1	0
1	0
3	32
26	1271
0	1469
0	1480
3	1484
13	1536
278	3169
0	6
122	1
23	17
0	406
139	150
248	3196
0	3047
289	432
0	1
96	7021
0	16287
0	14748
197	339
86	519
4	0
2	605
135	506
1	280
0	937
8	513
1	205
1	0
13	0
3431	0
72	346
0	346
1	0
2031	0
75	0
138	439
0	422
1	212
141	79
1	29
821	0
120	114
37	114
2	135
14	74
208	89
0	64
19	12
3	1
1	0
0	261
140	0
0	264
15	282
0	59
1	69
0	141
0	141
50	168
1	52
1	0
165	0
3	0
13	0
192	0
1	0
2	0
5	0
57	0
15	0
1	0
1	0
770	0
1	0
904	1994
3	1605
0	1963
728	237
18	604
1436	727
5	123
518	0
1	0
2557	0
1	0
29	0
143	0
4	631
112	0
413	631
780	0
3	0
362	0
26	43
1	43
46	0
365	0
1	0
13	0
429	0
1	0
2	0
1	0
14	0
1	65
64	65
1	1
0	1
1802	309
257	117
22	331
3	11
1	1
417	4
454	232
1	35
50	268
1	32
9	110
1057	115
1	0
3	0
0	115
0	118
90	118
7	0
12	29
69	3
249	1
1	0
3	5
1	1
5	10
78	2
1	15
409	159
0	165
6	90
1	38
4	35
0	38
54	14
347	1295
0	1295
0	1
1	0
31	0
14	5
2	3
0	6
72	3
4	0
17	0
3649	2382
0	1593
0	2396
0	996
0	1270
0	1280
17	1644
50	1549
0	528
144	110
0	777
82	1
167	15
134	0
9	5192
1574	5876
0	85
1	3
0	3108
22	378
0	8480
0	5048
91	5193
0	5048
0	5097
194	715
888	183
0	142
22	208
65	160
2973	9234
32	3709
0	8804
84	4241
53	1652
3	3542
1	7540
1223	2277
85	1944
0	120
7	747
1	1818
0	796
31	0
677	0
61	0
547	213
13	166
1	165
0	99
26	213
0	114
1	114
10	77
57	0
144	77
38	0
1	0
5	0
490	0
1	0
1	0
1	0
68	77
130	77
11	3536
1	3545
73	3578
44	3481
5	3611
1	112
1	0
0	3017
0	2195
44	3108
0	2427
104	1734
81	2533
308	2412
1	145
1	0
0	259
0	203
4	13
41	184
0	246
0	71
135	676
533	620
42	714
15	461
60	428
40	165
13	1441
425	1435
138	0
3	8
12	297
1	0
0	416
1	444
62	430
0	255
17	2
247	1366
158	1253
51	1007
30	1129
18	0
110	148
1	58
0	947
1	676
278	609
1	0
1231	0
29	62
19	62
0	12
180	213
0	213
0	130
5	0
347	264
3	264
143	0
14	4010
368	6806
0	6899
3	1459
0	6051
1	6707
73	5403
2	324
818	4250
12	270
2	627
1	0
655	173
67	3423
234	3733
50	0
0	1503
0	1417
1166	628
183	417
74	63
268	108
0	64
113	1
1	0
7	0
150	0
95	0
1	0
8	135
3	139
49	139
73	0
1	0
1	0
5	866
0	861
202	688
1	0
1	838
24	59
120	1070
1018	1402
317	229
2	2
1	0
1	60
9	555
17	0
340	0
0	332
4	359
19	347
244	290
1	0
38	468
0	180
190	10447
11	4358
213	10608
187	104
1	61
0	4917
10	0
605	63
0	4964
17	111
363	21
0	55
1204	0
786	1630
63	155
39	0
33	0
36	29
1	23
8	52
6	50
0	495
0	473
1	0
1	0
373	0
1633	442
50	574
1	103
0	265
1	0
3	0
1317	0
4	0
1	0
113	0
431	0
1	0
46	0
18	0
3	0
333	0
3	6204
1	0
0	10443
7	0
335	10443
1	1479
3	0
119	0
6	0
1	180
16	130
0	129
66	131
56	1209
0	1611
235	1463
50	0
238	0
28	71
107	1358
1	1245
1	411
1	1885
1	1345
1	0
233	1826
0	1311
30	174
24	63
6	62
0	452
0	453
24	451
210	0
0	36
4	36
590	843
36	40
24	241
1	872
1	49
29	257
1	22
0	110
48	0
0	135
4	119
1	129
1	0
10	22
1	0
1	0
118	0
398	122
9	137
46	646
0	646
1	0
1	35
183	281
0	4
4	4
1	0
2274	7358
0	6820
0	6965
0	6721
1	387
0	2622
1325	2622
1	1
894	1
4	83
0	83
0	3177
501	3177
28	9147
0	8799
418	8753
61	6582
172	8283
2	2213
1	2969
2	1399
2	554
8	1445
329	974
0	364
695	631
0	459
0	56
0	464
1	315
2497	0
135	4677
0	4888
0	2528
72	512
188	1
0	857
510	1067
0	1467
3	5751
0	4100
1	4216
0	2381
0	3961
58	4116
142	3962
0	4186
0	4173
0	4025
2	3944
11	2745
158	3649
7	3065
0	4315
85	4067
1	2353
0	4043
17	3704
0	5496
5	2272
18	2008
116	6
1	1025
1	444
1	1
0	1
5	48
0	6
149	3120
0	31
24	288
0	289
86	15
2	2
0	188
28	182
48	165
12	0
0	3130
2	3184
12	476
32	73
22	247
1	138
12	158
1	1
0	180
756	517
79	83
123	1
0	285
0	1430
0	1473
9	1739
184	1912
0	1225
10	406
1	986
0	175
21	720
0	269
1	183
37	22
5	362
0	465
0	455
31	297
0	103
1	111
35	0
367	0
21	11
1	11
0	7
20	423
198	7055
0	114
0	6042
12	2736
0	6089
0	3599
5128	2553
304	2504
255	108
11	0
2	0
1	0
1	0
4	0
3663	0
4	0
2	0
9	4
1	13
2	2
9	9
59	0
16	61
14	63
1	2
0	1
1	1
1	2
0	1
1	522
44	163
1	0
782	526
1	0
395	0
1	452
0	2329
114	2156
0	348
8	310
1	2028
0	816
58	785
37	418
0	629
424	103
32	59
29	153
1	274
2	229
12	0
30	0
78	807
92	797
0	775
5	81
0	100
19	2
0	173
14	26
3	0
0	272
7	90
101	0
2	0
14	0
1	0
1	0
0	1015
158	1006
19	9
144	0
65	7720
0	8020
482	7779
303	2197
6	3664
0	3150
1	4158
0	2643
20	1397
0	697
0	581
31	856
105	1059
1	929
2	613
1	906
7	774
4	498
16	35
1238	361
0	335
0	27
8	36
1	11
170	2072
5	2079
22	1910
0	139
0	1271
1	1
76	351
446	144
0	744
1	776
4	554
319	773
87	208
0	6110
5	6225
0	1526
2	1122
112	1352
32	434
11	224
30	1
190	110
0	250
1	1561
0	2093
87	1
624	537
206	209
299	795
0	790
364	0
1	0
50	0
35	0
56	0
454	1
1	0
0	10801
269	10801
5	0
658	0
0	19471
0	22
0	19651
0	5427
0	7676
0	18217
3	18423
0	10527
3	5507
1	18703
0	17841
9	19273
106	18752
1	11627
468	10075
208	17243
2	3782
0	15889
0	7348
0	15618
0	3916
0	7507
0	12588
1	0
96	9742
8	2008
14	2301
2	884
418	1865
42	13
18	1902
135	539
20	2237
587	673
1205	5489
78	4250
13	658
253	598
228	110
1	197
12	0
28	0
84	0
0	243
0	743
1	743
0	247
76	223
0	223
167	206
52	172
64	62
16	35
4	4
0	4
245	0
0	187
74	1119
191	932
244	0
2	0
102	360
28	520
3	176
0	148
1	109
601	3120
126	1643
100	1317
398	50
0	900
26	260
375	75
6	2
0	2
1	0
180	423
0	67
0	139
452	7
116	44
0	10629
0	10071
7	9137
413	1173
392	11076
1	8151
0	7101
0	379
0	1030
28	120
38	2187
40	36
0	12
123	0
0	9923
386	9558
0	1090
0	9970
938	10505
0	3745
2	2433
182	8126
28	4107
514	0
0	2
3	0
0	167
43	167
21	116
5	172
10	172
96	140
0	3
3	477
27	13
69	852
25	783
41	770
1	637
509	261
2	28
1	0
436	0
293	2026
15	365
47	1643
0	2206
9	206
0	2
0	2
74	0
0	462
989	462
2	0
0	2774
77	2774
186	671
2	63
12	0
117	0
2202	0
1	0
1	0
1	3140
0	3430
0	1833
178	43
1	3
239	183
0	1570
9	0
1	0
1	1482
157	1247
29	1426
1	474
6	169
0	2140
0	597
0	7528
186	7618
0	3862
131	140
0	10139
25	3478
1	6121
10	9394
1	5637
0	90
151	10
0	10142
0	9732
252	0
1	0
650	113
6	168
9	119
0	91
18	50
1	60
35	0
8	0
1	0
34	0
1	537
147	534
4	320
1	39
150	0
1399	1466
0	2602
24	415
14	405
1	0
22	492
0	1876
1	611
8	194
403	39
0	15
78	849
1	889
3	151
19	148
29	181
4	14
1	160
0	151
340	245
2	426
1	0
0	184
0	517
51	1349
0	1293
3	139
44	139
5	0
50	31
0	31
1	0
78	0
739	2223
36	1978
1	1966
508	0
619	0
2	21
16	21
0	8
12	8
4	0
155	0
2	0
668	0
3	928
0	928
689	0
12	1
146	36
1	0
0	703
1555	1423
0	2333
12	3104
0	3254
2	2290
0	2066
2	3277
434	882
0	2122
0	2276
0	3237
0	903
0	13
747	729
9	596
0	87
10	3
0	239
1151	0
2	0
1	0
0	10
1	10
0	10
1	1
117	0
13	0
29	0
316	0
1462	0
1	7345
0	19416
0	20528
0	20321
0	4877
61	95
4	14520
873	4119
0	19381
0	234
0	14368
0	9764
17	9143
0	14146
0	13275
1	72
2201	6320
79	941
0	6681
85	265
968	12533
1	50
0	358
60	6760
238	9947
18	0
0	8058
70	13089
0	7026
0	11392
0	628
0	11727
0	12096
0	12283
8	13686
38	270
1	1056
1	385
0	10205
0	12198
0	12738
3	820
258	1173
1	9903
43	2438
0	4784
142	3533
0	76
1	965
42	10681
2	8264
376	1657
1	7910
81	8061
0	6304
17	317
11	377
0	4323
0	796
6	0
30	3476
183	3476
1	25
119	0
1	0
0	654
32	654
348	276
1	0
0	718
3	718
0	718
1	115
0	408
0	742
0	101
0	710
0	710
1	0
50	0
232	297
0	297
2	841
0	914
4	881
30	501
81	441
1	17
98	335
0	270
0	38
17	139
373	163
0	79
5	0
9	3
1	1667
47	1644
1	2213
0	2940
0	1529
11	2955
0	1527
3	2214
101	1739
300	262
34	1477
59	0
2	0
346	0
2	5065
2	3299
60	5510
0	4664
2	5075
8	13
193	1421
120	2319
0	125
330	156
0	2089
163	0
0	5289
540	1637
0	2301
19	1033
1	4
1	207
72	17
14	132
0	439
1	22
68	73
184	0
185	3464
204	5066
0	8022
0	1715
39	853
169	6220
62	463
42	419
39	851
178	11
927	3149
14	0
438	826
13	83
21	742
7	606
0	108
6	0
92	2923
1749	2923
103	0
152	0
4	0
1	0
0	1009
0	1009
0	730
0	915
200	1144
2	188
4	474
66	140
23	0
1	0
39	857
13	933
80	264
5	76
0	8602
2	8514
0	3153
1	9128
0	9091
0	8960
861	9058
0	8765
27	8724
7	8587
0	7055
0	8828
8	6844
0	8821
0	7029
3	8720
0	4245
1	8718
1255	3
158	8619
85	6857
1	8579
1	923
32	923
1	362
220	724
0	550
0	562
0	257
0	557
158	38
111	268
61	0
0	801
21	641
2	819
36	553
172	2
402	2472
93	2473
150	1
9	334
2	276
38	76
369	297
0	23
25	1
16	180
3	148
574	154
0	379
111	142
22	415
4	1
1	379
1	0
376	152
18	152
472	0
5	0
1	47
2	0
0	1035
1	675
87	149
1	90
17	158
3	9
64	262
81	1
2	854
0	366
522	484
0	309
0	1492
1	2655
0	3587
1	3785
426	538
428	128
1	135
769	2548
0	612
1	60
11	249
34	274
23	34
0	86
3	632
286	1504
5	1294
42	1253
43	237
10	163
1	0
335	0
378	0
4	2779
233	2710
4	3755
40	2808
0	2583
1	0
43	356
3	2602
35	2495
1	0
1	0
2	0
4	357
0	401
620	97
0	84
40	132
1	2
0	119
4	0
799	289
1	132
0	4
0	4
0	3
2185	1593
0	1664
77	1506
636	12
23	642
108	1587
321	401
57	401
48	0
18	0
39	0
16	0
767	4209
0	4607
354	2713
83	2622
111	1130
0	58
87	45
45	0
1	831
2	831
0	831
13	807
2	1190
274	179
206	1739
0	1084
319	1604
0	122
7	3394
2	1830
15	3387
1	3358
2	25
0	25
3433	12032
28	3491
22	5925
7	1193
5	4522
9	3318
48	1797
12	1438
0	1317
8	501
1	0
1	0
1034	1
1	0
3	1
1	593
0	665
27	522
0	361
23	66
0	7
1	7
337	686
1	129
340	391
3	2496
3	129
3209	2745
86	0
1961	3668
4	775
239	115
21	2622
81	2622
31	1323
0	456
1	708
136	1461
1	1262
0	1277
10	323
178	184
1	10
2	6
4	10
1	0
191	0
299	83
1	83
1	0
732	1201
26	1201
9	4754
15	3731
1	2124
22	4442
379	4860
108	3488
82	3614
1	2504
724	2361
1	2294
0	3546
5	1850
108	985
1	0
1	0
0	16728
1229	16370
247	15320
527	26
2	1658
13	0
1	0
803	7079
1600	12672
16	695
132	11734
0	12369
0	11928
25	8855
0	11529
27	6159
0	5806
133	5164
3	4366
1	169
0	11
0	11
5	0
358	843
10	4459
1	27
6	489
1694	3917
146	0
1	0
2	0
29	0
21	8254
0	8128
0	7356
0	8038
5	7785
0	7798
0	8317
187	6522
37	670
94	6965
51	7608
491	3800
0	327
2	34
0	2559
1	389
51	8
12	0
193	90
2	0
8793	5909
487	401
0	1184
0	6006
775	5715
1	2
0	26
0	3
0	9
0	527
1	51
235	527
1	466
0	668
178	668
25	0
19	1272
631	669
99	0
1	0
3	3
419	600
1	0
1	0
1119	0
1793	0
1	0
36	0
0	2177
15	1791
22	606
30	3029
358	1476
61	0
17	0
82	0
24	1861
195	1842
82	2871
0	2054
6	962
259	2670
0	2571
181	2038
524	1152
166	2227
7	2565
1	1895
1	1017
8	1781
78	50
44	0
15	0
19	0
0	155
14	48
353	148
586	509
783	587
0	77
1	49
3	3696
149	4885
389	3969
1	5381
0	1009
3	1220
2	4325
9	1807
0	2889
79	61
217	2207
0	1190
8	942
1	134
0	1609
10	0
1	4
33	4
5	0
3	1321
0	1236
4	1297
6	237
2	139
0	3850
169	3943
39	3787
23	349
249	764
1	0
80	846
457	846
453	0
16	123
19	276
0	190
0	273
221	0
0	2019
0	3626
288	3083
2	123
0	145
0	2917
19	3170
0	1299
61	1112
83	175
52	374
105	601
5	10
56	739
5175	7245
0	39
39	6822
67	2086
10	1909
73	864
15	441
1	51
257	12
0	12
1	0
0	1291
22	2561
20	2369
0	632
0	1018
0	1427
0	2371
0	2556
0	1574
738	0
251	70
34	70
1	70
36	135
7	74
69	74
95	55
1631	0
11	0
3	4406
0	4698
4	4766
0	4589
0	4629
14	4694
0	142
1	14
242	4288
10	0
1	0
1	0
116	0
0	6206
0	6497
1	6430
0	10103
1	9765
45	7065
0	7260
94	1415
0	3743
20	5258
40	2805
28	1884
1	3236
2	3234
0	2700
24	528
220	74
0	2970
11	4429
146	5130
105	1777
22	383
1	0
1	0
7	0
105	0
68	0
1	0
108	219
1	349
230	5773
12	1980
362	1243
0	4550
1	75
619	0
197	330
634	6593
98	410
1	371
24	15
7919	5258
1	205
56	1851
2	137
0	186
223	212
4	37
0	239
0	157
0	40
511	0
20	5397
0	1871
0	728
9	2102
0	1984
181	1900
4	1566
0	2760
46	3162
93	5356
2	4409
34	1549
1	2409
21	2549
1	1523
3	1948
0	2063
0	4164
26	611
0	1776
34	1872
1	2442
1	197
0	1171
1	3566
10	420
0	14
254	0
1	0
155	2383
9	2384
0	1
140	0
1	0
32	0
167	1076
0	641
0	2419
0	1349
72	779
0	2985
8	772
1	726
0	2317
3118	2133
43	625
1	625
22	625
0	409
5	411
0	87
1	45
248	407
1	0
115	21
11	66
502	58
116	0
1	0
62	9
2	8
14	0
113	1
3	0
2	0
55	8
1	8
5	0
4	5
0	5
162	0
0	1968
1	1990
0	1786
20	1934
0	1876
0	22
1	590
433	1624
422	522
0	11
1	8
1	0
36	3060
39	2979
107	2837
0	473
1	52
0	145
1	51
133	0
95	0
22	0
18	752
59	575
4	587
65	697
0	140
4	634
551	567
64	137
490	552
695	548
0	550
1	4
1	71
320	181
144	0
105	0
21	0
1	0
220	0
33	1111
8	1103
770	3
66	986
75	272
1	0
13	40
1	34
7	40
1	0
94	114
0	114
123	0
1	0
1	2
31	2
0	702
0	3092
422	3126
33	391
0	3128
0	498
0	2256
2	96
69	481
3	481
0	694
1	8230
2754	8230
7	0
181	30
1	30
0	7
1	7
1	7
150	859
3	999
2	211
2	210
2	86
155	162
30	4664
150	175
1	1140
896	4617
0	3855
0	3818
0	1490
19	146
3	0
0	1132
0	2311
1	53
43	981
3	1633
11	781
152	0
1	1638
18	0
10	0
1	178
0	73
0	198
11	59
22	238
0	137
226	0
8	117
0	81
1	0
32	17
32	98
1	0
20	594
88	927
10	9
1	53
1	805
1	379
10	632
1	1
0	551
1	0
442	323
1	0
0	531
39	594
3	307
19	95
159	0
0	60
1	70
5	65
340	10651
0	10132
1	10051
158	10143
1	12102
0	11415
2	10356
1	927
539	293
1	0
30	0
58	0
1	2396
0	2239
28	2422
0	1345
2	90
829	41
87	690
1	870
107	978
322	645
2	575
60	39
26	658
221	809
10	918
2	1004
41	124
0	688
1	168
219	255
0	1347
0	1809
85	119
317	1215
45	128
2	1048
2	1376
0	1109
1129	76
26	1510
0	99
181	195
102	2009
342	1056
67	768
30	963
0	680
61	400
3	985
0	691
1	6
43	613
9	638
0	192
0	548
1	210
55	27
488	331
432	52
1461	0
5	932
0	2334
0	2333
54	519
0	1897
0	1860
143	820
65	0
30	0
2017	0
11	356
1	348
0	193
3	169
140	86
8	24
113	0
294	405
16	399
9	8
0	5
7	430
47	0
19	424
0	185
5871	595
1	0
0	168
1	168
2	242
358	2
9	0
1153	0
1095	0
1	0
0	180
0	283
0	360
58	204
13	365
0	123
0	283
10	371
0	206
131	0
43	0
1	1468
0	2
36	49
498	1504
99	573
26547	10068
0	599
55	160
21	9486
1	0
1	0
42	13
1	13
158	0
1	4
190	0
1	0
0	21947
76	22542
0	22067
90	21939
396	22139
58	20991
2	21889
0	22047
2	21940
0	22131
4	22047
470	11907
0	13058
46	6830
0	4709
3	3
11	445
1	119
445	33
11	118
178	4
11	6
13	1
30	3
7700	1633
6	0
41	0
20	0
3	1633
314	50
2	202
124	153
0	1
39	0
289	0
1	0
370	14
19	14
496	0
339	0
91	0
188	0
1797	32
1	32
821	0
273	0
285	0
65	875
7	848
279	144
19	261
0	261
12	132
2	130
1	115
53	115
1	0
13	0
0	4
15	4
3	268
1	943
1	900
0	933
1	687
28	1337
0	2012
0	1259
399	2131
14	959
2	477
13	1048
29	1094
4	11
0	1136
8	1030
0	1112
15	1105
0	1035
0	1037
10	64
20	1012
74	264
75	0
83	0
262	0
296	0
28	797
2	842
47	846
1	549
18	501
0	507
12	38
17	38
3	0
1417	1581
0	1512
5	154
627	3544
1	2083
252	3101
2	0
2	0
324	1453
0	20
8	19
65	1390
2	249
190	518
0	4355
0	3601
1	4069
192	4501
174	1328
26	109
0	634
0	689
0	268
11	194
89	797
3	149
0	1
156	24
131	124
51	0
1	0
78	0
1	769
6	250
42	164
379	244
58	5
0	165
243	499
27	232
1	0
2	523
2	0
30	0
49	0
255	0
43	188
120	523
1	0
139	0
34	0
7925	0
51	0
1	0
30	0
422	0
89	14625
0	14639
198	13506
33	11976
20	0
19	0
86	0
518	0
1	0
1370	2202
1	2852
1021	2804
1	314
145	0
6	264
3831	1858
46	0
95	1543
89	1493
1	5
1	68
3	5
0	574
16	1
0	1
344	0
1	0
1	2
21	64
3	80
2	27
1	0
31	4334
0	4337
0	4089
0	3610
6	3561
3	3090
0	3088
42	3850
4	3344
0	4161
0	3393
0	3270
6	3428
0	3684
331	0
5	0
48	0
39	0
2	368
1	362
60	353
1	178
184	63
0	63
1	0
68	72
198	72
1	0
1	0
1	133
9	34
293	133
1	17
26	17
1	0
1	0
150	128
1	9
305	16
1	0
1	0
1	3
10	0
13	0
0	2
9	3
0	1
1	0
99	3103
0	4251
460	3964
0	1772
466	2332
450	1
1	2300
0	106
0	1493
18	660
0	1085
5	1466
0	1211
1824	8485
0	3618
66	3439
184	4817
0	435
12	0
527	866
1	152
1	0
13	44
0	211
11	0
3	52
3	1874
391	1758
0	195
0	535
0	592
10	421
0	527
0	5
0	439
0	526
16	426
0	107
1	60
369	42
101	219
91	965
1291	2388
1	1539
4	0
2	357
0	2300
32	0
0	541
0	236
6	11
0	4
1	547
0	336
2	0
6	6
1	1
0	336
3	0
0	354
1	4
1	541
17	543
3	15
124	541
169	168
1	59
607	227
1	59
1	0
1	1
209	2971
152	2971
0	1265
2	1242
57	1150
0	79
5	0
228	29
0	27
1	0
3	0
1	0
61	2205
0	1678
0	2306
29	1405
0	1803
1	267
699	258
26	595
0	232
1	0
1	0
6	0
3	0
52	0
0	5810
0	482
53	273
2	155
0	5328
242	4553
7	2010
0	1262
1	593
4	0
1	0
1	900
0	35
43	895
1695	0
117	148
0	811
0	874
1	0
0	55
31	22
0	33
0	396
3	2163
1	1925
0	772
1	764
2	73
0	535
0	44
0	3
0	38
4	0
19	67
27	67
926	823
37	174
11	0
766	0
1	18
85	86
61	179
20	0
59	0
101	16
1	13
2	4
8	29
54	161
1	157
16	1
1	0
1	0
18	609
469	811
105	772
1	95
1	35
143	0
1	161
5	279
50	279
1	63
1	3
1	0
0	969
353	56
0	969
121	12
2	197
51	248
1	342
46	258
0	2265
0	3108
0	3282
0	3336
0	2429
52	1999
2	162
1	78
102	1507
0	283
0	348
3	527
14	254
0	246
576	1529
1	338
50	955
0	214
53	401
43	10
30	0
3	0
1	0
1	170
102	2693
1	2854
0	84
12	856
50	248
355	2
0	122
54	15009
0	15009
0	3469
1964	8161
1081	1210
408	2186
27	974
9	102
84	342
157	442
1	0
485	581
1	133
3	130
102	131
0	6
8	581
352	466
1	292
34	0
1	354
2	55
1499	512
5	30
1642	573
1	0
1811	7210
1	7211
1	1124
336	0
1	0
1	0
0	378
0	394
0	550
236	550
0	27
230	0
31	14036
1	30169
0	1876
0	2957
3	2133
99	169
0	1859
1	1349
0	30115
0	742
1	33
3	0
1	3
247	608
0	86
0	7451
0	9742
6	1471
0	881
0	257
0	258
1	100
0	16
139	186
1	1
0	6
1	1
102	0
0	1183
0	1182
55	21
0	1162
5	1152
658	1775
0	1141
0	1755
2	0
662	6321
0	3168
555	5189
0	6658
29	930
477	659
13	1168
38	1624
23	566
106	238
97	372
21	223
7	118
1	307
2	0
415	0
1	0
17	206
3	33
0	35
1	19
3	203
0	177
1	16
1	100
1	2
19	0
1	171
0	590
5	181
0	645
0	573
70	14
416	0
1075	396
2	114
3	0
365	96
2	38
1	119
1	0
9	67
235	13
1	3
10	0
0	168
84	1145
22	1014
0	1226
248	1416
143	42
0	466
1	97
1	18
1	100
0	3
892	0
0	2
0	2
1	0
21	0
537	0
1	0
1	0
106	1194
6574	904
0	1902
1151	48
24	1411
1	816
0	418
0	781
0	1084
409	1414
0	4
21	0
4	2
0	3
1	0
3	212
608	212
3	0
11	0
148	276
75	305
0	29
4	2493
218	2445
2	2362
488	1923
23	31
3	0
320	0
69	439
362	195
77	102
1	5
20	0
0	47
1	7
61	321
0	321
1	126
1	0
693	0
3	0
1	0
2	0
5	5
0	5
1	0
0	3981
0	4198
537	2217
9	27
1	27
2	0
9	0
1	0
57	52
16	234
0	352
0	334
18	20
0	35
10	260
0	204
0	65
37	0
4	8
53	782
332	0
11	779
6	700
4	783
1	73
8	0
0	685
32	710
1	0
1	13644
108	14348
79	14622
233	11811
0	14492
19	14352
0	6757
1997	4421
0	4061
1	353
11	4
1	157
34	0
342	425
215	3
74	0
1	0
137	0
103	0
441	225
2275	549
2	0
10	0
0	324
1	0
8	0
304	0
202	336
4	336
37	0
1	0
6	0
0	25
0	68
0	64
24	51
0	15
12	0
1	0
10	1135
15	1125
2	87
0	361
0	101
0	1019
2	1019
4	259
0	473
0	571
0	66
1	162
1	180
19	3964
0	5740
0	5739
0	5341
0	4989
0	937
0	41
16	0
1	2124
1	2113
9	1995
0	2119
85	2253
73	2229
65	0
99	0
163	0
25	60
1	0
1	0
0	1129
0	1129
0	1688
0	1686
542	651
0	1236
0	1115
263	707
1	381
0	1204
4	845
0	1808
0	14
20	726
0	826
1	152
0	1
1572	2823
8	2577
62	2779
1	2783
31	419
40	476
2	797
58	1332
0	1514
2	1341
0	2876
29	6661
66	7323
27	1741
0	1763
0	1696
0	1781
0	1740
125	1706
161	1715
32	1729
13	1729
0	1691
5	7486
0	1699
5	1751
4	1761
0	1679
11	1727
14	270
0	5773
0	59
0	4898
1628	7938
50	6657
158	12
6	0
1	0
0	6931
0	5903
293	5922
11	0
100	0
1	0
228	0
3	2164
7	500
1	2835
55	441
0	715
1	898
35	521
0	2539
114	3044
0	2374
0	1548
0	1638
2	1362
156	887
499	1431
0	1236
97	756
0	926
243	1192
0	105
1	479
1	2
0	129
1	2229
18	2780
357	1131
1	2817
13	2
17	465
0	76
171	1154
0	962
0	798
43	42
71	709
3	841
187	1211
473	717
0	717
5296	0
0	124
175	124
184	16599
4100	16599
28	1540
7	1422
0	835
457	5473
218	1659
0	859
10	3780
0	904
12	50493
0	62119
0	63274
171	24945
4	62738
0	62868
0	61713
0	61489
255	6362
389	1881
1	2295
2	993
0	5692
1	1194
0	2489
40	688
121	367
5	117
0	43
1	67
10	6192
1	3730
93	13
137	1278
118	5569
13	747
10	3559
164	870
1	2431
25	3411
1514	8400
0	4352
0	7465
182	1348
8	5
520	0
703	463
1	0
60	60
0	66
0	13
105	0
1	150
0	17
848	140
0	11
5	0
