UniqueCount	AmbigCount
1	0
146	521
0	2439
249	1767
1	2207
49	352
36	233
9	491
588	826
1400	7436
1285	10
322	19347
59	19035
0	20911
1	20726
41	10994
4	7872
5	412
0	8427
1	265
29	449
1	188
0	7674
2	0
1	15787
4	10452
496	9332
1	108
134	43
1	3713
23	1529
2	920
3232	0
46	354
340	359
40	891
21	168
22	63
0	584
1	65
48	46
9	72
19	228
206	92
37	952
14	952
13	359
237	200
97	29
4	6
0	92
4	23
1	0
1	0
1	507
360	505
7	0
242	2906
0	4363
7	4912
223	1787
199	3860
1	165
1	259
9	51
1	624
568	213
1	2929
0	4824
29	3554
55	2305
1	0
0	292
8	64
4585	170
1	22
9	2130
10	1
63	0
377	3636
11	899
1	332
0	443
6	448
0	3165
1645	2285
1	1
1	681
0	447
43	275
40	185
4	317
1	0
1	153
1	0
79	153
22	0
2	38
1	0
232	0
1	0
1	0
110	1863
20	1866
45	1861
98	837
48	110
6	378
0	73
574	0
1	5
33	71
3	0
119	2181
181	2082
5	1083
1	1749
346	1190
0	787
546	4162
0	3993
0	4266
10	3860
12	3857
269	4032
253	1044
0	2557
188	1472
73	0
1	1
586	0
0	1
30	0
1	286
1	3689
346	3032
0	3834
10	3696
40	1491
8	388
151	3409
76	351
0	11
8	11
16	4268
649	8166
75	7958
5	892
0	431
1	4400
120	6785
0	6314
44	682
0	8022
161	1557
24	2642
0	2655
3	322
7	6049
40	4299
6	6862
1	3492
1	112
60	1304
1	330
1	2
0	312
103	928
431	2655
3561	1490
0	872
2	494
1	29
4	0
0	181
24	489
3	489
23	486
0	323
0	138
1	2
1	4
43	0
2	1624
0	1178
0	275
1	399
0	161
1730	944
763	1259
3	1191
153	1065
0	408
406	10
1	0
19	0
418	0
237	237
1	1281
43	1281
0	1316
53	455
12	455
1	229
9	0
98	0
9	18
1	18
33	362
1	342
275	341
10	357
15	1345
266	337
0	18
1011	903
53	294
86	232
0	664
309	1899
0	520
1	0
1	0
12	0
1	0
2	0
468	4907
30	4821
24	3957
0	284
1	122
277	0
798	0
3	0
2441	1596
1	224
5	1372
1	6785
1	2652
0	7411
0	8062
0	8188
45	8168
0	7498
0	8144
3	7248
0	570
0	2253
247	3998
5	6991
47	6792
44	350
0	1878
2	394
0	1759
20	74
26	4
4246	1884
39	2500
1	778
6	5891
0	5486
0	924
123	69
102	933
58	660
17	434
231	2448
50	8
99	829
2	158
51	780
10	0
43	0
195	0
30	140
8	140
13	76
1	0
0	243
1	211
105	1361
0	4599
411	3995
0	4889
40	8
211	1807
0	621
0	5119
47	56
28	940
59	476
457	1312
0	393
0	1596
6	831
371	1476
27	806
1	0
1	37
1	3
0	8
1185	379
0	469
28	1099
0	1358
245	1346
1	100
0	1
1	0
0	265
11	69
0	15
0	212
0	5
0	67
0	15
3	15
0	23
1	3
0	15
3	447
430	151
4	138
42	380
0	209
1	32
18	0
11	18
1	17
1	0
1225	0
0	1
467	0
0	1969
26	1330
0	3102
1	2058
24	1145
216	1619
11484	2783
38	1514
3	1580
2	1075
113	854
1	814
51	503
26	120
3	53
1	4
98	60
308	0
346	0
137	0
0	57
1	68
457	0
36	0
10	88
0	20
77	4613
1267	4576
27	166
50	2035
4	1
0	2760
65	524
2	0
59	0
597	0
1	0
434	758
3	275
0	858
0	442
73	97
4	549
0	949
0	664
133	187
1	0
413	26965
15	26617
0	13841
5	269
0	163
9	1378
1	63
84	518
186	11
29	2476
2	208
2266	814
96	3315
1	268
10	167
1	0
264	2
33	0
1	0
1	0
4	0
0	235
0	332
1	30
0	22
8	155
60	334
23	245
23	222
1	111
2	108
7	110
31	85
1	0
234	1285
630	1325
0	527
0	1047
1	27
1	58
1	148
0	1183
58	323
2	6831
4	1261
310	109
2	316
160	913
17	1569
57	1908
115	1406
5	1472
0	10271
0	480
0	1547
12	7202
59	10275
7	495
82	865
171	6016
0	417
17	487
1304	7674
0	966
73	450
790	1819
54	3401
1	0
207	937
0	798
9	845
1	4
0	355
1	739
1	203
0	517
1	22
0	63
486	63
45	0
11	72
9	120
906	367
0	39
1	46
4	40
0	122
0	529
1	521
498	126
60	166
5	480
0	115
12	196
419	0
49	0
61	30
0	36
0	6
5	4
1	0
1	1731
0	1656
0	1465
2	87
0	1675
399	1709
0	772
15	1600
0	1113
36	100
20	403
1	386
324	319
1	0
0	726
0	724
0	16
0	5
1	23
55	367
1	86
109	304
0	223
1	0
0	16
1	0
267	5247
452	5019
1	4513
49	0
30	144
258	2332
378	2602
61	1772
16	437
0	470
9	1497
1	449
1039	1498
0	1655
15	6939
1	831
85	7898
0	1650
0	4235
0	7515
7	3805
108	1201
0	3086
183	1319
116	550
124	1289
18	55
59	16
31	181
1	7
995	0
1	0
1	0
3	10102
0	10023
38	5559
1766	7773
0	3971
0	1632
0	4893
0	4019
509	1753
105	1181
0	2083
12	1229
0	1009
0	1714
974	1189
1286	0
169	8451
10955	8451
1	353
18	0
246	1043
633	1041
294	294
1	282
50	213
579	170
0	968
69	348
15	968
64	0
55	796
62	0
412	36
9	36
5	0
1	40
62	35
56	12
359	39
68	13
0	5395
844	5405
61	7504
32	7486
5	7165
0	7165
212	6532
4	4167
423	246
0	279
12	56
46	11
1	0
0	22
21	754
16	794
37	921
87	212
0	40
331	248
28	0
229	0
14	0
37	0
160	0
1114	0
546	0
1	0
442	9282
104	9416
2	4133
12	1976
4	539
2	2188
35	695
1263	497
2	586
2	2348
2	0
343	0
1	0
2	0
6	0
1	123
0	123
1	0
210	122
84	416
0	421
200	413
15	365
5	440
1	413
1	417
75	0
114	0
1	0
1	0
252	0
79	0
1	0
10	0
1	0
18	0
29	0
41	0
1	0
85	0
2	0
448	0
1	0
90	0
1	0
473	0
97	0
26	0
2968	19573
14	18
3	3495
164	13924
1	18735
2	14329
6	18252
0	7235
16	8918
0	2346
1205	3647
129	12137
1	456
2386	700
36	687
0	12435
48	889
4152	852
384	9429
81	9642
2738	1379
0	4676
24	5577
0	2706
29	1287
3	1645
477	226
0	1
1	1
1	0
42	0
5	2
2	3
20	0
1	0
1	0
140	0
1	0
86	0
2	0
67	9
0	9
344	114
75	4
83	114
0	36
3	36
6	0
517	0
469	0
22	133
1	1
1	0
62	0
3	0
368	90
0	90
0	63
12	46
30	0
1	1303
24	2039
1	2026
0	1018
0	1021
76	3
184	1511
50	329
1	0
50	0
13	0
1	130
803	130
129	0
1	0
19	0
408	7896
138	7897
1	4042
9	11
676	0
1	11
1	0
4	516
1	288
0	278
0	7
329	367
303	226
1	102
135	0
1	0
0	14337
349	14288
16	8092
0	9079
67	340
133	941
1064	1070
42	223
0	2476
40	2540
0	950
4	827
37	0
4	0
252	0
24	193
0	1838
4	1809
246	1037
10	4
695	0
0	420
9	563
250	3251
1	145
1	217
13	3262
15	111
1	110
64	967
2	0
4	1111
0	2926
57	2467
0	738
0	2400
626	2180
144	133
261	0
2	1184
44	1511
307	1182
9	911
1	0
897	1176
578	0
259	852
52	196
1	1539
429	1206
4	1
35	507
1	4
18	1180
1	0
1	0
1	0
36	47
10	9
1	9
27	2192
1	2231
1	132
72	1405
614	377
107	861
2	34
1	34
0	21
1	19
9	155
3	180
212	645
1	414
501	559
1	179
1	53
72	202
52	85
79	28
1	0
13	1
0	1
1	0
44	0
124	0
1019	0
957	0
210	0
34	155
20	40
0	119
42	219
77	219
1	0
1	0
1	0
1	0
3	0
11	95
3912	6
8	15
6	15
0	2
91	6
43	87
1	0
1	0
4	0
1	0
202	0
8	0
1	0
1	0
1	0
1	0
1	1
0	1
11	269
1010	509
1	143
57	311
555	0
1	0
71	22
1	23
20	15
2	54
539	54
439	0
4	1083
22	1092
1	43
0	29
211	761
2	223
32	127
0	614
0	5
0	542
0	2991
0	3179
23	2954
0	204
0	2984
0	2912
1429	74
1	12
7	55
67	357
9	0
0	126
39	44
8	103
96	30
1	99
1	0
3680	372
1	12
64	0
0	1
152	0
2964	4620
1	4174
94	0
374	0
6	190
17	1475
41	80
1	0
47	770
92	266
12	115
103	0
3	0
275	292
0	284
0	81
1	43
6	31
1	36
74	16
5	206
0	3
153	63
55	12
85	96
0	6
1	3
536	0
201	25
5	0
1	13
0	5177
0	5113
41	423
92	3878
443	4354
5	3910
0	5148
0	3854
82	3754
95	1853
0	3131
135	2256
1	3861
2	4220
537	3333
35	4782
0	2308
237	3271
0	3836
0	842
57	1100
0	1370
0	591
0	627
0	541
8	45
76	1442
159	12
118	32
9	198
7	5019
359	1069
0	1080
3	2056
0	647
0	15201
0	13288
0	13901
0	13405
5	10717
211	14028
0	16585
0	10295
50	11078
0	894
0	340
0	4161
2	2339
1	2294
30	2009
41	1941
6	1859
3	731
16	23
1	39
13	35
0	35
67	77
1	0
155	0
3	0
1	0
1	0
1	4
1	5
0	1
193	0
22	1071
3	5
252	1070
1695	232
0	232
22	65
1	0
1	0
226	167
383	167
112	5
1	25
324	20
164	506
6	11
13	11
16	968
4207	7920
244	281
228	0
8	2483
0	6615
2393	2029
59	1882
0	1
751	357
45	1600
3	31
22	181
3	94
227	1683
1	62
168	98
12	654
83	869
0	1618
972	1195
36	168
0	168
1	151
5	0
284	2003
427	1502
102	925
4	5
7	110
47	266
94	170
1	3
1	0
1	0
148	0
11	54
31	2738
66	454
0	2703
28	189
0	44
1	133
73	226
1057	1
1	29
4	41
0	49
2	0
0	1082
22	78
378	1326
113	2408
45	444
1092	1214
1	296
0	259
2	27
24	206
4	245
75	129
1	312
1	63
19	307
69	237
100	649
187	682
105	38
1	10
3708	0
0	4
0	3
0	1
277	233
44	159
1	150
4	242
645	28
292	1123
297	677
133	314
95	137
9	24
0	12
11	72
69	0
1	0
84	4
935	117
1	5
0	66
0	42
463	100
0	104
2	81
2	0
975	818
1	334
0	136
5	484
8	463
0	113
315	378
985	5
1	71
104	0
1	0
45	0
1	0
3	0
124	15
1	0
1	0
18	0
1	12
1	4
10	10122
0	5120
0	7957
4	6102
27	7250
16	6585
332	4532
5	3101
68	3494
39	520
1	183
0	179
242	9520
251	8669
124	5377
0	797
282	7305
0	3929
2	2596
167	2283
752	2989
2	1736
476	1627
40	1695
1	60
21	1950
2	1568
278	2020
1	154
11	0
214	0
4	0
6	0
24	0
0	3910
35	186
1	4121
725	3902
0	129
3	3082
0	4680
0	4171
0	3987
0	2662
0	3355
0	3162
25	3560
249	603
26	344
0	1352
76	1155
0	1059
0	875
0	457
22	885
532	1535
10	852
9	58
3	729
446	300
0	520
1302	169
86	536
1	12649
0	12031
0	12701
1	13736
11	13613
0	14910
0	16370
169	7264
0	8839
3	9275
49	12265
471	14808
20	1767
2	481
67	860
3	1117
2	482
28	77
0	473
1	2629
35	398
0	341
6	238
0	342
0	1627
0	282
6	145
1	7
0	299
7215	3853
1	2
2	0
35	68
1	77
0	68
1	0
1	9
20	1
1	0
2	0
61	5006
265	3882
2	4791
216	126
218	818
426	626
157	2662
3	940
307	68
55	48
0	3542
0	10943
103	9343
0	9928
1	2492
1	8589
10	7931
363	9067
19	625
0	316
157	3565
6	5931
0	449
0	2633
71	2020
1	1258
1	1048
17	496
33	1275
10	134
1	0
119	0
11	0
289	3182
304	3196
1172	1489
94	14
0	14
1	11
1	0
1	1428
1213	3137
8	1609
9	353
1	21
0	19
15	503
0	1116
0	179
844	301
29	307
30	751
2	28
0	139
5	80
21	271
54	31
0	426
0	670
2	336
212	1161
0	817
1	97
107	846
7	556
17	3
1	1
434	951
0	5521
1228	5324
0	5459
1	5259
2	37
0	36
1	0
29	1
47	0
1	0
1	0
891	5065
0	1980
12	980
2	4450
0	1001
40	250
0	2310
0	1728
1	1296
24	949
0	719
49	159
139	291
0	4
1	0
31	4909
1224	5437
828	1170
1	217
2	645
1	1066
1	348
467	486
1	47
1	0
0	2
19	22
0	20
1	1
2	5
17	0
0	4
1	17
32	12
0	4
2	2024
2	1
0	718
244	0
33	717
92	2028
248	668
2	206
497	1237
1	0
697	974
25	1215
1	548
1181	1498
0	244
1	257
10	62
601	0
22	3456
1	3456
1	42
0	47
10	80
0	230
0	6008
0	6007
13	223
0	69
0	5427
0	5948
132	4286
45	4958
0	4321
1	4349
0	4650
1	3904
18	3614
0	4504
843	4077
159	505
122	824
0	1275
1	1117
4	928
115	4821
105	709
0	639
45	628
0	600
0	98
3	163
30	141
1	188
0	123
0	17220
329	14749
0	18378
0	18422
0	18217
0	15909
4	1640
27	1636
34	7115
3	1060
0	1885
0	13963
1	294
2	85
43	6767
4	2775
72	2020
37	2804
22	2901
275	773
153	472
23	0
9	5
1	9
112	495
0	442
0	262
2	427
728	308
6	134
22	59
10	7
0	58
1	6
1	0
1	0
2213	3043
0	3037
29	2636
0	2031
0	919
1	140
0	1
27	1245
47	1256
3	841
27	983
43	124
0	807
34	530
14	309
0	62
2	17
0	135
81	50
0	1
14	0
205	1730
49	1883
1	0
25	25
0	19
0	86
38	824
22	50
6	108
448	0
0	2
0	31
96	248
250	412
0	0
833	0
1	1429
5	15
6864	303
1186	1728
1	0
2	0
0	213
167	213
431	163
552	5
14	0
58	5242
0	4217
4	3005
24	26
1822	4701
0	3555
1	4274
8	4487
0	4708
0	707
0	1095
4	6
0	215
8	32
15	209
0	9
294	1994
363	1715
155	689
0	7
100	279
211	9
4	12737
656	12737
0	14501
0	11868
278	11991
0	13761
0	13441
1	15942
43	2003
0	4275
192	10092
0	4114
497	9864
364	2297
223	1586
179	1978
89	2378
1	392
1	1412
100	215
2	0
157	5277
226	2753
2	3905
0	5046
1	4235
7	2666
0	2929
0	2939
0	3418
0	2867
2	432
212	837
1	96
0	4662
1	5131
323	242
1	2112
1	23
141	1914
0	246
465	3998
144	1801
1	1672
0	18
0	1497
0	6865
11	1880
0	1776
9	1249
17	1998
0	1014
0	1925
69	1040
0	1055
106	1664
3	1430
141	1095
5	412
1	2139
0	1259
0	1296
0	1098
7	3016
0	1703
0	316
0	1854
0	12329
0	11339
0	12318
161	1069
0	1912
39	2338
1	1
0	1
1	0
22	0
2	2
0	2
33	0
0	220
340	842
16	4061
48	4787
1	666
0	1710
15	2557
0	385
0	1186
0	175
0	134
11	101
15	172
3	28
0	72
6	525
44	261
104	364
66	814
1	418
15	283
0	446
1	140
26	0
2226	227
0	1178
1	1680
3904	1698
0	42
2	415
1	850
363	845
77	726
128	3336
0	129
0	704
348	197
11	219
1	3233
5	3177
4	3176
1	3176
2880	3179
44	2178
0	77
254	0
9	0
0	2077
43	2103
0	2104
43	0
1	104
604	102
0	2
130	988
3	988
0	733
6	0
0	136
17	503
1	1
2	475
74	296
1	0
36	0
1	515
11	0
1	939
9	0
0	438
81	515
422	1365
25	1010
376	616
1	340
1263	458
1	0
4	0
1	0
10	3
1	160
11	192
1	192
23	156
1	18
3	2023
52	250
61	8
0	3522
63	1333
4	702
374	3298
0	1214
131	1092
0	1048
1	11
1	8
0	836
149	0
368	747
0	360
125	400
711	572
5	425
0	158
0	3032
0	139
17	268
1	1720
17	2231
71	1974
0	3490
0	5997
17	1780
701	2728
655	2853
110	2123
150	720
1	717
1	0
1	0
192	135
6	250
0	298
0	17
0	1
0	218
0	181
26	181
1	89
146	73
1	53
1	0
1	1
0	2
1700	0
1	0
2	0
745	25936
0	5692
0	25360
45	5273
0	4863
0	5132
4	963
9	3441
0	420
22	25
78	73
221	35
125	1285
195	627
33	635
163	155
47	80
1	90
1	8
1	632
9	0
1	0
1	0
202	0
40	0
14	0
111	1310
15	5177
57	5971
0	634
0	5802
6	5600
0	14
3	12
2143	545
36	680
1	117
0	618
0	402
1	0
46	163
27	688
39	39
53	646
0	645
1	99
1	0
3469	121
3	0
492	23315
0	21896
0	19073
0	19241
0	22493
6	165
18	975
1	437
0	429
3958	750
93	1151
0	14
6	558
139	762
0	12657
24	11
9	436
1	1
797	1242
81	4190
13	0
0	1849
4	850
375	755
1	0
16	0
1	0
2	0
793	0
1	0
1	0
4	0
68	0
1	0
434	0
1051	0
184	0
9	0
12	964
2	886
8	778
0	97
9	702
15	596
120	627
0	586
0	101
5	38
0	60
1	0
9	0
3	1580
0	1514
4	1336
1	814
518	771
37	1651
156	1288
1	1243
111	1060
13	1071
0	1014
32	831
0	4
2	8
557	0
2	17
0	17
4	17
9	58
7	57
1	0
0	4
7911	2946
1	2946
94	0
0	32
1	1242
42	31
57	22
2	24
10	1185
0	28
1	192
84	1159
2928	344
642	1001
374	0
5075	0
44	0
480	0
139	0
30	420
7	110
0	2090
1725	741
4	1380
0	552
48	0
2151	0
533	0
838	0
378	0
4	182
34	131
23	110
1	62
2	104
1	102
1	386
2036	103
0	497
0	505
0	502
70	458
34	503
0	472
9	463
25	369
0	76
77	85
300	598
9	225
1	2
1	442
88	2
510	670
2	669
1	18
0	6
1	56
6	55
1	12
63	20
553	0
1	0
1	0
567	39
55	3
86	1817
1	3
0	7
46	101
0	1817
4	1002
0	1358
1	0
32	0
207	1759
0	3190
0	2542
0	2475
0	2516
12	989
30	287
1	2299
0	3526
6	5245
22	1799
0	2843
0	1883
221	2682
0	3008
3	2299
1	3856
0	2819
0	2603
0	3421
0	2955
17	1750
39	2636
231	2592
0	2521
0	2540
58	514
309	0
733	0
1	0
8	35
1	406
2363	564
15	59
4	0
873	552
1	0
9	0
3	57
89	483
28	85
6	35
0	623
184	272
21	19041
2	4781
355	10003
48	4762
0	18950
7	7102
1	10976
0	16515
25	10069
1271	17310
26	3386
0	13797
0	2656
523	13796
0	2656
0	20267
0	10268
0	12188
0	17700
4	8242
0	14989
0	14709
0	3097
0	5895
3	7165
0	7956
0	8115
2	7090
0	8115
0	14405
0	11963
244	5018
0	8033
0	17653
0	3142
470	0
0	10170
0	3028
0	2642
0	11872
34	5628
0	5544
5	10739
0	14899
0	9977
0	2404
4	10180
0	11405
166	14196
0	16986
767	11348
0	18944
0	4743
0	180
1162	24
21	183
0	424
176	27
13	426
2	760
154	795
1	429
117	193
206	908
0	181
1	9
0	28
6	7757
2	3474
0	3867
16	154
102	1107
5	880
0	20
1	11
1	0
31	3696
81	3991
98	3241
213	2814
0	2511
17	154
5	53
157	154
15	16
22	51
90	0
0	788
7	1801
2	1586
3	1715
1	2058
1331	756
0	755
262	1906
393	1091
440	947
0	951
1	984
328	984
24	125
36	0
59	303
1	160
3660	185
1	0
0	126
681	29
12	0
1	29
303	47
1	47
235	0
1	0
0	1655
272	1678
41	1669
1	0
35	0
1	0
40	0
677	0
20	0
126	0
171	0
9	0
614	0
0	1009
0	3886
0	3823
46	926
1	668
46	3820
22	3736
4	932
0	3709
1	3548
6	683
145	3530
0	2703
0	2780
200	0
792	5910
131	5910
4	5904
1126	0
3	0
1	0
4	0
0	14
3	0
4	14
3	8971
39	10443
49	8980
0	9391
1	9288
1	9035
0	2443
16	295
0	492
1	305
1	10042
0	9385
1	165
177	107
6	8091
208	8775
46	9229
11	9082
48	221
560	9245
195	8614
1	1
0	8779
0	8889
1	5835
0	9377
93	0
1	0
11	0
3031	0
0	2490
0	4347
36	5056
13	6001
48	4235
4	3721
276	4251
0	1122
16	2514
209	694
3	884
32	1247
3	942
1	542
8	718
33	400
0	623
6	653
35	735
0	322
0	149
8	0
1	0
226	0
1	0
20	0
36	0
2	2704
0	2166
2	340
11	448
90	578
885	1620
1	969
1	0
20	0
490	0
1	264
0	169
0	218
66	107
19	168
26	165
759	0
176	0
4475	20394
4032	20538
353	84
1	110
0	110
116	6
7	42
0	84
0	8
1	0
1	0
178	0
5	0
908	0
1	0
57	144
21	0
402	0
5	23
226	1252
0	1286
207	1291
49	0
2799	0
10	0
1976	0
7458	3029
7	2283
16	419
44	20
0	517
0	4700
0	4700
71	0
8	0
115	102
0	80
1	49
0	69
15	44
86	89
1	35
1	1
530	0
3	0
2	1132
0	1588
0	39
1	0
69	1168
1	1315
0	602
469	685
1	70
797	0
4084	0
46	0
46	51
1	51
12	4
1	1
2	3
90	0
1	137
11	137
26	7
2	7
1	0
205	0
2	0
1	1757
195	250
699	1128
44	1637
0	1699
25	179
42	1405
17	439
312	823
162	346
4	441
247	1100
8	0
1	527
0	2556
27	294
3	89
221	1874
2	0
12	112
1	118
0	153
40	1662
41	1134
2	591
1	861
29	86
84	104
1	245
863	0
137	0
2	24
22	24
370	0
309	0
1	13
0	13
1	0
13	0
1581	0
159	2021
29	2568
1	2568
125	1897
0	1992
447	2503
357	0
621	0
0	533
55	539
8	0
1	0
41	0
1	0
1	0
1	0
7	0
136	0
9	611
0	1096
0	1106
0	890
163	890
571	932
176	0
1	0
256	0
106	0
2	0
16	0
5	0
2	58
1	0
144	5226
0	1470
16	1625
0	261
88	5760
14	1353
1	31
4	99
0	241
75	38
40	24
461	0
3	0
12	0
2	1399
0	136
0	75
46	1391
122	580
401	292
1	0
227	519
2	389
15	686
0	416
1	0
160	580
61	81
3	10
0	71
70	405
70	259
1	159
875	0
1	0
1	5793
6916	6464
0	3937
8	4330
41	1618
147	1072
0	1064
0	1666
1441	1902
1	1131
393	3395
5	0
33	17608
58	4097
1	4703
0	17500
0	2144
6	5388
626	2973
55	2705
161	2469
83	0
20	193
1	0
13	6174
3	463
8	473
106	2251
3	689
114	6214
1	6973
1474	6926
13	404
0	2431
42	903
3	5580
1261	7127
3309	1531
3	0
0	47
71	1838
54	500
23	192
36	2047
1990	3218
1	1324
859	1535
60	711
97	436
0	777
1	0
303	0
310	0
0	401
0	504
143	397
0	199
1	22
2	4
45	107
1	19
31	0
1	0
1	0
40	369
129	493
234	421
0	297
1	0
1	0
405	0
5	0
1	0
1159	0
952	0
165	0
512	0
10	0
28	1794
189	1843
65	0
435	21
0	18
4	0
0	217
10	45
1	0
1	0
1	0
89	0
0	333
1	439
230	554
1	128
5	101
5	0
0	2503
54	779
42	2019
412	2272
2	2398
39	2238
0	1659
6	1707
79	20
17	101
0	1648
3	1587
0	158
0	1547
473	302
0	80
118	914
236	847
797	982
98	738
144	270
0	22
0	0
4	0
1	54
280	47
0	36
1	16
157	62
264	6
623	44
761	1279
1	437
0	511
967	779
1	18
48	148
51	805
1	2080
30	2054
286	2047
1	0
10	1572
12	1572
834	2383
1	2045
1	50
1	629
54	423
1	192
4	181
527	296
7	128
2	13
159	0
1	7494
4	7631
159	73
40	6349
448	5837
2	425
505	0
7	41
361	1016
18	4119
3	3140
809	2642
87	4052
0	4148
0	2591
153	2928
1	3148
0	1381
41	1285
3	1248
125	17
187	0
341	125
4	148
0	317
6	20
0	61
2	77
0	257
73	375
265	394
0	2
3	0
0	48
2	0
6	0
1	0
1	0
0	42046
2674	42324
1	3220
1	609
32	3
1	0
7	0
1	391
3339	1064
47	381
76	537
2	388
7	483
413	84
1	0
0	1
1	85
1	0
1	3635
457	3697
0	3544
0	948
0	1382
0	923
0	925
0	870
1	3652
62	1079
33	179
0	1110
11	389
216	1077
270	1160
56	354
1	0
1458	0
7	1121
0	113
4	33
55	1012
1	66
41	34
36	676
164	60
27	974
47	51
1770	429
0	183
1	0
288	0
83	324
0	218
133	585
0	84
19	371
80	172
0	4995
4244	4425
1073	3068
29	1281
65	3027
0	3513
1235	6087
0	4081
581	2181
0	2253
15	4684
88	881
201	2213
0	534
0	2998
3	5796
291	1305
37	1160
0	6371
0	1633
28	477
4	71
5	648
295	470
78	0
0	675
800	675
16	0
1	0
38	0
1	281
23	281
1	40
15	0
198	0
10	1
1	0
745	100
46	470
3	601
434	240
0	83
126	4
362	60
577	233
2632	1126
1	1111
167	1
78	0
1	3
1	1
1	18
21	5
1	2
166	0
1	0
1	4
137	0
302	0
158	10
535	1
1	0
5	0
3	9
0	132
9	534
0	754
0	891
0	785
40	124
1	720
120	812
78	771
414	74
278	864
4	0
1	403
0	403
5558	38
73	1457
0	595
14	575
0	947
96	0
241	0
1	0
1652	0
17	0
561	0
1	0
1	0
18	0
152	1822
140	1822
317	0
14	9
1	5
206	12
1	11
1	6
3174	0
52	0
1	0
1	0
1	0
797	1
1	0
26	1735
51	1574
0	1783
6	1371
12	866
205	1709
1	0
43	0
6	1
1	70
17	546
8	442
0	499
1	0
95	24
0	18
1	58
6	4
318	0
134	0
30	91
317	57
8	2900
0	2862
4	16
0	4847
48	5157
0	1908
1	0
31	0
0	2393
65	3076
16	3187
0	817
0	1229
0	1331
0	1093
43	0
1	0
0	4492
48	960
9	4482
0	2553
193	644
6	1306
48	142
23	1521
5	286
135	0
1	17
1	0
1	0
716	0
7952	0
197	0
1	0
32	276
0	276
7776	0
10	6960
6	7626
1	6946
61	7143
3	7002
55	7110
1	7355
230	7570
381	5976
0	4838
0	1118
0	1050
1	711
3	297
85	1689
2	1097
0	1976
0	1636
0	1846
40	1878
52	1644
0	1917
754	1704
0	409
24	310
0	37
11	0
1	0
1	0
27	714
0	714
1	0
563	345
451	52
184	194
519	12
221	0
1	0
1	15
0	15
5	1
128	1
4	0
751	3278
148	3278
1	0
1	0
129	0
1	26
0	24
176	7
88	0
52	0
1	0
291	0
1	0
29	1
6038	206
0	206
1	0
7	0
1	0
18	0
1	0
92	0
0	136
0	136
0	132
23	0
1	2
0	6
7	22
1	5
0	103
0	65
0	111
5	14
1	60
7	56
21	22
0	0
1	0
232	76
13	76
5	0
1	3
12	1
24	87
2	90
0	86
4	0
1	0
70	117
8	41
1	122
55	133
0	266
1	80
0	566
0	139
0	219
124	686
0	50
1	4
2	444
108	407
11	0
682	0
52	0
0	2125
71	2212
0	1199
0	570
0	150
0	523
39	211
0	405
0	398
3	0
5	0
287	0
182	156
17	419
0	80
1	42
92	31
123	212
8	218
1	114
14	0
1	0
1	0
2718	284
1	4
0	280
457	0
0	3882
843	3303
149	3025
165	3600
4	3632
11	1341
1439	2399
0	5710
61	1088
0	5175
17	5333
0	5330
12	5128
0	1017
11	0
29	0
1	0
110	2
2021	0
1	0
1	0
161	0
14	0
0	662
0	816
652	718
0	943
2	997
3	0
92	212
4	0
1	0
97	0
1	0
9	0
12	0
1	0
426	0
803	0
0	50
1	31
0	54
0	26
1	3
1	0
26	0
0	705
54	1232
6	526
2	1176
19	92
0	94
5	1393
1012	311
77	0
0	1250
5	1752
103	22
0	557
0	1909
0	30
21	82
79	191
10	15
1376	94
1	0
5	444
74	444
0	323
10	0
522	1025
0	1019
0	166
1	22
20	4
1	4
0	3
16	0
3	1107
0	2435
0	2433
1	10
11	2422
0	3
1	1223
23	0
0	2535
14	2355
0	1440
0	187
338	0
1	0
5334	1
1	0
1	0
2	226
0	226
23	0
5	0
300	0
353	0
61	0
557	709
24	51
0	643
285	165
557	165
15	0
10384	0
22	0
49	0
4	409
1	0
0	35
14	35
7	0
44	0
2	0
340	0
6	299
781	299
19	1149
1	230
30	398
40	690
11	427
6	194
0	188
0	167
13	13
1	0
1	14
3	0
108	12
0	10
31	0
1	3
185	0
90	1
276	0
1	0
1	0
403	0
22	0
10391	3575
423	3575
0	47
3	47
0	9
0	8
0	1
0	33
2	0
1	0
97	0
3	0
235	0
8	301
108	227
1	251
70	251
732	342
14	675
87	623
1	345
3	605
1	256
0	593
0	359
1158	299
0	5
1	0
263	3012
55	322
1	2511
316	2947
1	748
41	0
1	0
35	0
1	0
1	0
85	0
1924	0
2247	0
3	1401
0	8288
7	8365
108	8851
194	1395
0	289
1	0
3	0
22	0
1	0
0	199
2	199
1	25
12	191
13	60
0	159
40	0
122	0
0	1638
0	1630
0	2063
913	2055
103	0
7	0
2	0
1	0
16	0
60	0
5	65
0	65
180	0
23	0
0	5
66	41
7	41
158	0
58	0
14	0
279	0
1343	9
1	9
143	0
24	0
1	0
8	0
2799	0
1	0
1	0
1	0
95	2544
691	548
3	657
1	1984
10	2004
330	2009
172	1189
1	91
41	670
0	712
0	23
0	1
1	415
0	159
92	414
1	0
9	0
1	0
0	1064
4	201
25	526
1	183
0	997
199	408
659	1006
39	420
1	257
138	2692
0	2210
2	2153
5	2118
5	2344
0	1820
1	1779
384	2331
14	1151
1	60
5	19
111	13
1	0
0	6
0	6
153	166
0	105
1	254
40	672
